DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
298.704,119.978,2.689,0.229,0.488,113256,0,6000,1.0428259384063967,0.9891730961344055
298.954,101.891,2.918,0.239,0.486,113256,0,6000,0.7939843526455471,1.0709018770995196
299.204,91.057,3.162,0.236,0.479,113256,0,6000,0.6449297974327951,1.1512079013376242
299.454,85.426,3.389,0.217,0.461,113256,0,6000,0.5674583002569592,1.220537843343488
299.704,84.136,3.564,0.197,0.438,113256,0,6000,0.5497104346279716,1.2708863154407657
299.954,83.218,3.787,0.211,0.43,113256,0,6000,0.537080558157111,1.3315767895287935
300.204,79.797,3.992,0.197,0.439,113256,0,6000,0.4900143191518659,1.3842948634561
300.454,75.34,4.226,0.23,0.434,113256,0,6000,0.42869475550194575,1.4412582854948985
300.704,71.234,4.451,0.25,0.436,113256,0,6000,0.3722042622673546,1.4931310367173312
300.954,68.067,4.632,0.262,0.439,113256,0,6000,0.3286325642464218,1.5329908991630095
301.204,65.897,4.742,0.271,0.44,113256,0,6000,0.2987776274906834,1.556461096455836
301.454,64.061,4.775,0.288,0.436,113256,0,6000,0.2735178745489617,1.5633960681713384
301.704,63.084,4.775,0.297,0.439,113256,0,6000,0.26007627399119365,1.5633960681713384
301.954,61.677,4.74,0.296,0.444,113256,0,6000,0.24071871822376312,1.556039245409401
302.204,60.27,4.68,0.298,0.453,113256,0,6000,0.22136116245633267,1.5433002466794092
302.454,58.863,4.612,0.307,0.456,113256,0,6000,0.20200360668890213,1.5286637706611834
302.704,58.219,4.554,0.317,0.455,113256,0,6000,0.19314343190977973,1.516008163510898
302.954,60.058,4.521,0.315,0.455,113256,0,6000,0.2184444589576153,1.5087354202100438
303.204,61.037,4.52,0.314,0.452,113256,0,6000,0.23191357558612594,1.5085142062310728
303.454,60.804,4.52,0.303,0.451,113256,0,6000,0.2287079533446112,1.5085142062310728
303.704,60.042,4.593,0.3,0.448,113256,0,6000,0.2182243303916744,1.5245355825675
303.954,59.926,4.676,0.302,0.446,113256,0,6000,0.21662839828860267,1.542445182187518
304.204,60.807,4.718,0.302,0.446,113256,0,6000,0.2287492274507251,1.5513871005254158
304.454,62.315,4.683,0.294,0.446,113256,0,6000,0.24949634479065766,1.543941065582426
304.704,62.804,4.683,0.29,0.443,113256,0,6000,0.2562240240872274,1.543941065582426
304.954,62.102,4.716,0.301,0.43,113256,0,6000,0.24656588325656903,1.5509631031139282
305.204,61.575,4.749,0.303,0.423,113256,0,6000,0.23931539861588974,1.5579361752712322
305.454,61.459,4.766,0.302,0.424,113256,0,6000,0.237719466512818,1.561509476869901
305.704,61.87,4.748,0.301,0.429,113256,0,6000,0.24337401905042555,1.5577255828951615
305.954,62.86,4.666,0.304,0.437,113256,0,6000,0.2569944740680206,1.5403043167602506
306.204,63.105,4.596,0.304,0.439,113256,0,6000,0.26036519273399106,1.52518853578919
306.454,64.514,4.595,0.298,0.444,113256,0,6000,0.2797502645721641,1.5249709320838458
306.704,66.803,4.669,0.305,0.442,113256,0,6000,0.31124240753708843,1.540947057772756
306.954,69.386,4.838,0.301,0.438,113256,0,6000,0.3467794129011772,1.5765034791555215
307.204,71.617,5.114,0.282,0.43,113256,0,6000,0.3774735898145657,1.6319838322835867
307.454,72.498,5.646,0.253,0.391,113256,0,6000,0.3895944189766881,1.7309491009951559
307.704,71.033,6.522,0.227,0.317,113256,0,6000,0.3694388971577217,1.8751826106379543
307.954,67.983,7.88,0.186,0.282,113256,0,6000,0.32747688927523205,2.0643291729045155
308.204,68.101,10.013,0.152,0.282,113256,0,6000,0.3291003374490463,2.3038852474268547
308.454,70.214,12.568,0.172,0.31,113256,0,6000,0.3581710661886204,2.5311546966245504
308.704,71.331,14.357,0.228,0.34,113256,0,6000,0.37353879169837156,2.664238324669658
308.954,65.563,13.941,0.225,0.317,113256,0,6000,0.2941824436766664,2.6348348560793515
309.204,60.186,12.565,0.176,0.284,113256,0,6000,0.22020548748514274,2.530915966856759
309.454,61.595,10.933,0.106,0.282,113256,0,6000,0.23959055932331585,2.3917866531139618
309.704,64.236,8.823,0.125,0.324,113256,0,6000,0.2759255307389406,2.177363081640663
309.954,67.171,7.005,0.166,0.381,113256,0,6000,0.31630536455372993,1.9466256073397001
310.204,69.578,5.832,0.202,0.43,113256,0,6000,0.34942095569246845,1.7633617093825276
310.454,71.046,5.3,0.256,0.457,113256,0,6000,0.3696177516175488,1.6677087073487489
310.704,72.514,4.883,0.281,0.462,113256,0,6000,0.38981454754262895,1.585761832998786
310.954,73.219,4.642,0.28,0.471,113256,0,6000,0.39951396247940113,1.5351474620937853
311.204,73.748,4.609,0.278,0.471,113256,0,6000,0.4067919631908233,1.5280130834040582
311.454,73.632,4.642,0.283,0.462,113256,0,6000,0.40519603108775154,1.5351474620937853
311.704,72.929,4.658,0.293,0.449,113256,0,6000,0.3955241322217219,1.538588318303984
311.954,72.08,4.617,0.292,0.446,113256,0,6000,0.38384356019148125,1.529747309431105
