DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
274.32,92.74,2.842,0.236,0.592,111111,0,6000
274.57,92.482,2.868,0.238,0.585,111111,0,6000
274.82,95.162,2.867,0.238,0.595,111111,0,6000
275.07,96.367,2.867,0.244,0.601,111111,0,6000
275.32,95.52,2.867,0.244,0.602,111111,0,6000
275.57,92.049,2.867,0.241,0.6,111111,0,6000
275.82,89.744,2.867,0.244,0.598,111111,0,6000
276.07,89.491,2.866,0.244,0.599,111111,0,6000
276.32,89.81,2.892,0.239,0.598,111111,0,6000
276.57,88.692,2.944,0.232,0.594,111111,0,6000
276.82,87.256,3.023,0.245,0.588,111111,0,6000
277.07,84.946,3.133,0.248,0.582,111111,0,6000
277.32,81.764,3.189,0.244,0.583,111111,0,6000
277.57,77.996,3.133,0.225,0.596,111111,0,6000
277.82,73.068,2.891,0.214,0.602,111111,0,6000
278.07,73.391,2.644,0.234,0.597,111111,0,6000
278.32,74.595,2.333,0.241,0.594,111111,0,6000
278.57,73.465,2.172,0.249,0.58,111111,0,6000
278.82,72.329,2.114,0.284,0.587,111111,0,6000
279.07,70.609,2.133,0.315,0.607,111111,0,6000
279.32,68.012,2.505,0.313,0.61,111111,0,6000
279.57,65.707,3.103,0.296,0.597,111111,0,6000
279.82,65.449,4.435,0.286,0.553,111111,0,6000
280.07,66.366,6.17,0.27,0.461,111111,0,6000
280.32,60.843,7.782,0.259,0.48,111111,0,6000
280.57,56.783,13.779,0.269,0.477,111111,0,6000
280.82,54.483,16.619,0.289,0.468,111111,0,6000
281.07,55.395,19.17,0.288,0.463,111111,0,6000
281.32,59.232,19.865,0.289,0.479,111111,0,6000
281.57,59.856,20.222,0.295,0.497,111111,0,6000
281.82,58.721,20.22,0.292,0.508,111111,0,6000
282.07,56.412,20.219,0.291,0.504,111111,0,6000
282.32,53.229,20.953,0.308,0.485,111111,0,6000
282.57,50.929,22.503,0.307,0.502,111111,0,6000
282.82,49.213,25.956,0.308,0.494,111111,0,6000
283.07,48.37,28.378,0.313,0.483,111111,0,6000
283.32,48.108,30.75,0.31,0.48,111111,0,6000
283.57,49.318,32.731,0.312,0.48,111111,0,6000
283.82,49.937,34.529,0.308,0.483,111111,0,6000
284.07,47.934,35.782,0.31,0.489,111111,0,6000
284.32,46.502,37.081,0.318,0.498,111111,0,6000
284.57,45.956,38.771,0.318,0.502,111111,0,6000
284.82,45.986,40.538,0.315,0.499,111111,0,6000
285.07,45.733,43.149,0.317,0.471,111111,0,6000
285.32,45.187,45.116,0.316,0.486,111111,0,6000
285.57,45.519,45.518,0.311,0.472,111111,0,6000
285.82,46.431,43.918,0.303,0.456,111111,0,6000
286.07,47.627,40.888,0.302,0.458,111111,0,6000
286.32,48.836,37.061,0.307,0.488,111111,0,6000
286.57,48.871,30.998,0.318,0.493,111111,0,6000
286.82,48.906,28.096,0.327,0.51,111111,0,6000
287.07,49.238,22.676,0.323,0.526,111111,0,6000
287.32,51.612,20.553,0.296,0.524,111111,0,6000
287.57,51.647,20.553,0.293,0.518,111111,0,6000
287.82,49.931,19.829,0.301,0.508,111111,0,6000
288.07,51.726,18.962,0.32,0.504,111111,0,6000
288.32,52.35,19.303,0.324,0.495,111111,0,6000
288.57,51.498,19.474,0.31,0.489,111111,0,6000
288.82,50.961,19.128,0.296,0.496,111111,0,6000
289.07,51.28,18.788,0.286,0.489,111111,0,6000
289.32,51.319,18.956,0.274,0.465,111111,0,6000
289.57,50.184,23.907,0.254,0.448,111111,0,6000
289.82,48.172,27.823,0.249,0.443,111111,0,6000
290.07,47.914,28.833,0.261,0.462,111111,0,6000
290.32,50.001,22.858,0.28,0.477,111111,0,6000
290.57,52.087,19.119,0.289,0.48,111111,0,6000
290.82,53.292,15.569,0.294,0.479,111111,0,6000
291.07,54.492,12.565,0.295,0.483,111111,0,6000
291.32,56.588,11.088,0.301,0.47,111111,0,6000
291.57,58.958,9.029,0.3,0.462,111111,0,6000
291.82,60.752,8.111,0.287,0.459,111111,0,6000
292.07,60.791,8.111,0.271,0.465,111111,0,6000
292.32,59.355,7.756,0.273,0.464,111111,0,6000
292.57,54.71,7.55,0.271,0.448,111111,0,6000
292.82,45.97,8.037,0.268,0.402,111111,0,6000
293.07,37.523,11.485,0.268,0.358,111111,0,6000
293.32,33.463,14.485,0.263,0.322,111111,0,6000
293.57,34.672,16.122,0.228,0.3,111111,0,6000
293.82,38.509,18.267,0.211,0.317,111111,0,6000
294.07,42.643,19.1,0.225,0.343,111111,0,6000
294.32,44.145,19.099,0.253,0.387,111111,0,6000
294.57,44.18,17.466,0.286,0.46,111111,0,6000
294.82,43.049,14.609,0.312,0.457,111111,0,6000
295.07,41.32,13.601,0.313,0.453,111111,0,6000
295.32,41.067,13.479,0.308,0.432,111111,0,6000
295.57,41.979,13.721,0.306,0.429,111111,0,6000
295.82,42.599,14.347,0.301,0.432,111111,0,6000
296.07,40.591,15.135,0.292,0.441,111111,0,6000
296.32,38.286,15.684,0.288,0.441,111111,0,6000
296.57,38.028,15.684,0.283,0.444,111111,0,6000
296.82,41.573,15.964,0.283,0.449,111111,0,6000
297.07,45.414,15.963,0.281,0.451,111111,0,6000
297.32,45.449,15.963,0.276,0.444,111111,0,6000
297.57,44.611,15.961,0.277,0.438,111111,0,6000
297.82,44.943,15.818,0.28,0.434,111111,0,6000
298.07,46.147,15.817,0.283,0.43,111111,0,6000
298.32,47.645,15.536,0.286,0.427,111111,0,6000
298.57,49.727,15.124,0.284,0.436,111111,0,6000
298.82,52.394,14.593,0.296,0.448,111111,0,6000
299.07,55.07,13.954,0.304,0.465,111111,0,6000
299.32,55.982,13.226,0.306,0.471,111111,0,6000
299.57,61.574,12.313,0.301,0.469,111111,0,6000
299.82,61.902,10.207,0.297,0.471,111111,0,6000
300.07,62.818,8.614,0.288,0.447,111111,0,6000
300.32,64.608,8.02,0.281,0.437,111111,0,6000
300.57,67.28,7.204,0.285,0.498,111111,0,6000
300.82,66.433,6.707,0.268,0.507,111111,0,6000
301.07,66.777,6.414,0.271,0.47,111111,0,6000
301.32,70.016,6.357,0.261,0.449,111111,0,6000
301.57,76.198,6.413,0.25,0.453,111111,0,6000
301.82,81.205,6.766,0.252,0.449,111111,0,6000
302.07,85.636,7.011,0.25,0.443,111111,0,6000
302.32,83.916,7.011,0.271,0.433,111111,0,6000
302.57,80.144,7.136,0.255,0.423,111111,0,6000
302.82,77.546,7.395,0.248,0.411,111111,0,6000
303.07,77.878,7.528,0.244,0.405,111111,0,6000
303.32,77.625,7.595,0.245,0.414,111111,0,6000
303.57,75.315,7.801,0.247,0.427,111111,0,6000
303.82,69.797,7.941,0.261,0.441,111111,0,6000
304.07,67.2,8.229,0.275,0.444,111111,0,6000
304.32,67.527,8.759,0.311,0.432,111111,0,6000
304.57,70.779,9.24,0.282,0.428,111111,0,6000
304.82,77.253,9.662,0.276,0.423,111111,0,6000
305.07,83.138,9.747,0.249,0.413,111111,0,6000
305.32,87.564,9.66,0.231,0.418,111111,0,6000
305.57,92.576,8.994,0.223,0.43,111111,0,6000
305.82,92.611,8.299,0.228,0.448,111111,0,6000
306.07,96.159,7.657,0.233,0.446,111111,0,6000
306.32,96.482,6.697,0.229,0.448,111111,0,6000
306.57,96.225,6.07,0.229,0.462,111111,0,6000
306.82,96.556,5.651,0.221,0.461,111111,0,6000
307.07,96.596,5.453,0.218,0.463,111111,0,6000
307.32,95.164,5.501,0.208,0.467,111111,0,6000
307.57,91.396,5.65,0.214,0.442,111111,0,6000
307.82,87.341,6.014,0.221,0.424,111111,0,6000
308.07,87.668,6.402,0.216,0.435,111111,0,6000
308.32,90.335,6.401,0.207,0.467,111111,0,6000
308.57,94.766,6.176,0.206,0.49,111111,0,6000
308.82,95.971,5.854,0.206,0.515,111111,0,6000
309.07,98.346,5.401,0.209,0.531,111111,0,6000
309.32,98.092,4.809,0.212,0.58,111111,0,6000
309.57,99.297,3.712,0.205,0.584,111111,0,6000
