DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,113.094,18.421,0.339,0.456,118192,0,6000,0.4235972035291291,2.9134918610286267
75.25,118.09,17.021,0.329,0.451,118192,0,6000,0.4826383182276056,2.8344484633352107
75.5,124.116,13.62,0.323,0.47,118192,0,6000,0.5538516403198831,2.611540034935487
75.75,130.281,10.169,0.317,0.498,118192,0,6000,0.6267076195264699,2.3193448601893802
76.0,134.943,7.908,0.317,0.53,118192,0,6000,0.681801630079772,2.0678761698498067
76.25,137.488,6.652,0.291,0.575,118192,0,6000,0.7118776182518339,1.8949190646368272
76.5,138.926,5.692,0.234,0.609,118192,0,6000,0.72887143789483,1.7390634370777844
76.75,139.446,5.31,0.261,0.559,118192,0,6000,0.7350166299771376,1.6695937184912455
77.0,140.41,5.185,0.27,0.528,118192,0,6000,0.746408870683569,1.6457717703199393
77.25,143.72,5.211,0.245,0.548,118192,0,6000,0.7855253818228718,1.6507736949426992
77.5,147.685,5.308,0.233,0.571,118192,0,6000,0.8323824714504656,1.6692170004169429
77.75,147.598,5.39,0.231,0.577,118192,0,6000,0.8313543335443875,1.6845472402067543
78.0,143.86,5.473,0.216,0.585,118192,0,6000,0.7871798566142624,1.6998287393115825
78.25,145.115,5.482,0.215,0.565,118192,0,6000,0.8020110413513696,1.7014718220306997
78.5,147.834,5.401,0.218,0.506,118192,0,6000,0.8341433053355883,1.6865859731180197
78.75,150.12,5.347,0.22,0.485,118192,0,6000,0.8611585151435782,1.6765375261724387
79.0,151.794,5.401,0.221,0.505,118192,0,6000,0.8809413065777755,1.6865859731180197
79.25,151.573,5.473,0.224,0.513,118192,0,6000,0.8783295999427948,1.6998287393115825
79.5,148.796,5.57,0.23,0.515,118192,0,6000,0.8455119106878569,1.7173968492697176
79.75,145.654,5.948,0.239,0.54,118192,0,6000,0.8083807692982227,1.783056709833886
80.0,143.718,6.082,0.238,0.577,118192,0,6000,0.785501746468709,1.8053352334498094
80.25,145.482,6.281,0.225,0.601,118192,0,6000,0.8063481288402288,1.8375307955741444
80.5,148.587,6.56,0.215,0.605,118192,0,6000,0.8430420161778526,1.8809921273450796
80.75,149.407,6.579,0.218,0.601,118192,0,6000,0.8527325113845683,1.8838842780905456
81.0,147.584,6.35,0.23,0.595,118192,0,6000,0.8311888860652483,1.8484563877065097
81.25,143.285,5.965,0.244,0.581,118192,0,6000,0.78038469229248,1.7859107319944088
81.5,142.555,5.59,0.235,0.575,118192,0,6000,0.771757788023087,1.7209810760741733
81.75,147.367,5.26,0.232,0.59,118192,0,6000,0.828624450138593,1.6601329278884955
82.0,153.398,4.904,0.253,0.589,118192,0,6000,0.8998968606162774,1.590053237783544
82.25,155.627,4.389,0.28,0.563,118192,0,6000,0.9262384628306298,1.4791036891268323
82.5,153.748,3.805,0.294,0.56,118192,0,6000,0.9040330475947534,1.3363186194310892
82.75,151.839,3.57,0.3,0.583,118192,0,6000,0.8814731020464366,1.2725683969080728
83.0,153.35,3.269,0.292,0.594,118192,0,6000,0.8993296121163721,1.1844871867768563
83.25,149.931,3.039,0.3,0.596,118192,0,6000,0.8589249741752012,1.1115318044853462
83.5,142.332,2.92,0.318,0.606,118192,0,6000,0.7691224460339435,1.0715870409318604
83.75,137.796,2.784,0.326,0.619,118192,0,6000,0.7155174627928929,1.023892334419745
84.0,137.783,2.703,0.33,0.616,118192,0,6000,0.7153638329908352,0.9943659668805118
84.25,142.441,2.659,0.333,0.601,118192,0,6000,0.7704105728358119,0.9779538730661463
84.5,144.907,2.619,0.332,0.605,118192,0,6000,0.7995529645184467,0.9627963837695264
84.75,142.86,2.572,0.319,0.616,118192,0,6000,0.775362179532902,0.9446876943926981
85.0,139.962,2.547,0.314,0.626,118192,0,6000,0.7411145513511194,0.9349201221772844
85.25,138.882,2.552,0.32,0.633,118192,0,6000,0.7283514601032504,0.936881283970164
85.5,138.418,2.55,0.309,0.629,118192,0,6000,0.7228680579374992,0.9360972807312729
85.75,138.38,2.546,0.294,0.635,118192,0,6000,0.7224189862084074,0.9345274278572734
86.0,139.111,2.578,0.305,0.658,118192,0,6000,0.7310577081548817,0.9470177834854228
86.25,143.323,2.625,0.315,0.653,118192,0,6000,0.7808337640215718,0.9650847055601404
86.5,147.648,2.657,0.309,0.649,118192,0,6000,0.8319452173984553,0.9772014304138006
86.75,149.179,2.715,0.303,0.659,118192,0,6000,0.8500380810100181,0.998795636620368
87.0,149.498,2.853,0.303,0.645,118192,0,6000,0.8538079199989719,1.0483745773075897
87.25,145.452,3.029,0.296,0.655,118192,0,6000,0.805993598527788,1.108235833459261
87.5,142.468,3.297,0.291,0.658,118192,0,6000,0.7707296501170084,1.1930159971453522
87.75,142.431,3.426,0.302,0.662,118192,0,6000,0.7702923960649984,1.2313963187534769
88.0,145.771,3.479,0.311,0.663,118192,0,6000,0.8097634375167417,1.2467477705548662
88.25,150.122,3.594,0.303,0.649,118192,0,6000,0.861182150497741,1.2792685707726328
88.5,150.131,3.643,0.289,0.619,118192,0,6000,0.8612885095914731,1.2928102630130518
88.75,146.395,3.647,0.281,0.56,118192,0,6000,0.8171376680155109,1.2939076538024932
89.0,145.635,3.599,0.293,0.536,118192,0,6000,0.8081562334336768,1.2806588076426306
89.25,147.93,3.537,0.298,0.534,118192,0,6000,0.8352778023353991,1.2632817374740826
89.5,145.614,3.483,0.297,0.54,118192,0,6000,0.8079080622149684,1.247896862467885
89.75,138.529,3.426,0.303,0.554,118192,0,6000,0.7241798200935301,1.2313963187534769
90.0,136.624,3.373,0.304,0.563,118192,0,6000,0.7016671452535386,1.2158055207949525
90.25,139.445,3.363,0.294,0.573,118192,0,6000,0.7350048123000561,1.2128364062892454
90.5,137.909,3.447,0.285,0.549,118192,0,6000,0.7168528603030866,1.2375071886039175
90.75,132.962,3.619,0.291,0.523,118192,0,6000,0.6583908117815969,1.2862005077720404
91.0,127.888,4.293,0.282,0.501,118192,0,6000,0.5984279182707745,1.456988118613109
91.25,123.606,5.573,0.265,0.479,118192,0,6000,0.5478246250083892,1.7179353029514812
91.5,120.665,6.655,0.268,0.484,118192,0,6000,0.5130688367121086,1.8953699544755478
91.75,119.982,6.914,0.219,0.481,118192,0,6000,0.5049973632655393,1.9335497878391446
92.0,126.133,6.893,0.195,0.458,118192,0,6000,0.5776878949929869,1.930507854649597
92.25,129.954,6.992,0.222,0.495,118192,0,6000,0.622843239120865,1.9447680685581612
92.5,128.473,7.353,0.246,0.519,118192,0,6000,0.6053412593633705,1.9951097532022803
92.75,125.461,8.049,0.242,0.465,118192,0,6000,0.5697464159943129,2.085549102501184
93.0,120.071,8.994,0.241,0.438,118192,0,6000,0.5060491365257804,2.1965588002002434
93.25,113.684,9.898,0.242,0.429,118192,0,6000,0.43056963300713175,2.292333726834296
93.5,115.926,10.759,0.25,0.429,118192,0,6000,0.45706486502354177,2.3757435430657505
93.75,117.971,11.457,0.266,0.446,118192,0,6000,0.4812320146549237,2.4386017697399462
94.0,114.881,11.793,0.279,0.473,118192,0,6000,0.44471539247352015,2.467506983068128
94.25,111.639,11.64,0.274,0.482,118192,0,6000,0.4064024833757498,2.454448301409452
94.5,112.702,11.272,0.253,0.464,118192,0,6000,0.4189646741132359,2.4223226617499956
94.75,120.259,11.047,0.234,0.463,118192,0,6000,0.5082708598170762,2.4021598031128657
95.0,127.104,9.439,0.243,0.483,118192,0,6000,0.5891628594389879,2.2448511017765083
95.25,129.742,8.481,0.259,0.493,118192,0,6000,0.6203378915796165,2.137829546485105
95.5,128.209,8.414,0.254,0.505,118192,0,6000,0.6022213926138912,2.129898173662988
95.75,120.168,8.636,0.237,0.524,118192,0,6000,0.5071954512026725,2.1559406705953825
96.0,107.813,10.435,0.23,0.512,118192,0,6000,0.3611880508624651,2.3451664988420733
96.25,106.046,13.149,0.237,0.47,118192,0,6000,0.34030621545970136,2.5763464706186
96.5,108.394,14.669,0.264,0.479,118192,0,6000,0.3680541212467355,2.6857371052151215
96.75,104.086,15.253,0.29,0.506,118192,0,6000,0.31714356838023494,2.724776860626314
97.0,98.414,15.673,0.308,0.497,118192,0,6000,0.25011370397475896,2.751940124711669
97.25,99.998,15.772,0.304,0.468,118192,0,6000,0.2688329044716338,2.7582368500501784
97.5,104.749,15.506,0.262,0.453,118192,0,6000,0.32497868828517684,2.7412276907082065
97.75,105.53,15.73,0.23,0.44,118192,0,6000,0.33420829408571934,2.7555703527978928
98.0,98.865,15.985,0.223,0.447,118192,0,6000,0.25544347633845244,2.7716514080980965
98.25,92.019,16.349,0.271,0.456,118192,0,6000,0.17453965903945948,2.7941673450512936
98.5,92.535,16.989,0.314,0.452,118192,0,6000,0.18063758041344133,2.8325666644157677
98.75,97.592,17.346,0.31,0.442,118192,0,6000,0.24039957341388074,2.853362508763885
99.0,99.237,17.02,0.309,0.432,118192,0,6000,0.2598396522127185,2.834389710689121
99.25,99.419,16.623,0.301,0.426,118192,0,6000,0.2619904694415261,2.8107878801292707
99.5,103.843,14.721,0.288,0.432,118192,0,6000,0.31427187284946445,2.6892757250773234
99.75,110.763,12.844,0.288,0.459,118192,0,6000,0.3960501982524782,2.5528775548006175
100.0,115.22,12.187,0.305,0.453,118192,0,6000,0.4487215850041013,2.5003706303875126
100.25,115.76,12.059,0.311,0.426,118192,0,6000,0.455103130628036,2.4898120983772687
100.5,114.621,12.091,0.294,0.464,118192,0,6000,0.44164279643236637,2.4924622012532183
100.75,112.387,12.927,0.282,0.498,118192,0,6000,0.4152421058326074,2.5593189208762
101.0,106.552,12.956,0.242,0.496,118192,0,6000,0.3462859600628697,2.5615597731519464
101.25,99.775,12.546,0.225,0.508,118192,0,6000,0.2661975624824905,2.529402686741028
101.5,103.482,10.909,0.258,0.49,118192,0,6000,0.3100056914230933,2.389589053289505
101.75,116.168,7.836,0.292,0.43,118192,0,6000,0.459924742877231,2.058729776242787
102.0,125.701,5.559,0.281,0.429,118192,0,6000,0.5725826584938393,1.715420034854406
102.25,139.686,4.499,0.25,0.465,118192,0,6000,0.7378528724766642,1.503857372572724
102.5,143.612,3.738,0.248,0.504,118192,0,6000,0.7842490726980849,1.318553384257187
102.75,139.406,3.425,0.238,0.529,118192,0,6000,0.7345439228938833,1.2311043914179554
103.0,132.611,3.492,0.209,0.571,118192,0,6000,0.6542428071260393,1.250477501661686
103.25,131.858,3.64,0.193,0.589,118192,0,6000,0.6453440962837752,1.2919864288976228
103.5,143.544,3.949,0.21,0.528,118192,0,6000,0.7834454706565525,1.373464914587961
103.75,149.17,4.354,0.257,0.532,118192,0,6000,0.8499317219162856,1.4710972595483494
104.0,145.402,5.44,0.26,0.577,118192,0,6000,0.8054027146737198,1.6937808991014558
104.25,137.273,6.718,0.244,0.539,118192,0,6000,0.7093368176793414,1.9047919797272486
104.5,129.853,7.391,0.255,0.471,118192,0,6000,0.6216496537356476,2.0002643967987224
104.75,126.892,7.305,0.272,0.468,118192,0,6000,0.5866575118977395,1.9885604141271194
105.0,128.195,6.956,0.258,0.477,118192,0,6000,0.602055945134752,1.939606034098824
105.25,127.316,6.839,0.233,0.466,118192,0,6000,0.5916682069802364,1.9226429843169663
105.5,125.733,6.845,0.231,0.451,118192,0,6000,0.5729608241604429,1.9235199196597248
105.75,124.089,7.894,0.243,0.467,118192,0,6000,0.5535325630386864,2.066104244024753
106.0,121.402,9.461,0.258,0.497,118192,0,6000,0.5217784647210711,2.2471791426924703
106.25,116.575,11.173,0.256,0.504,118192,0,6000,0.4647345374493446,2.413501048579568
106.5,109.159,13.469,0.232,0.481,118192,0,6000,0.3770946442139762,2.600391491062018
106.75,101.112,14.446,0.269,0.426,118192,0,6000,0.2819977967402692,2.6704182518615593
