DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
190.0,88.362,2.964,0.31,0.514,113106,0,6000
190.3,94.342,2.941,0.306,0.54,113106,0,6000
190.6,93.515,2.946,0.312,0.538,113106,0,6000
190.9,92.104,2.951,0.306,0.537,113106,0,6000
191.2,89.801,2.954,0.298,0.481,113106,0,6000
191.5,85.147,2.958,0.294,0.479,113106,0,6000
191.8,84.019,2.962,0.296,0.471,113106,0,6000
192.1,84.386,3.022,0.3,0.521,113106,0,6000
192.4,85.923,3.054,0.297,0.561,113106,0,6000
192.7,85.982,3.174,0.288,0.546,113106,0,6000
193.0,75.703,3.359,0.262,0.477,113106,0,6000
193.3,61.88,3.621,0.253,0.438,113106,0,6000
193.6,47.466,4.086,0.265,0.398,113106,0,6000
193.9,46.049,4.874,0.297,0.387,113106,0,6000
194.2,48.182,6.675,0.307,0.412,113106,0,6000
194.5,47.657,9.227,0.317,0.425,113106,0,6000
194.8,48.314,15.192,0.317,0.406,113106,0,6000
195.1,49.575,24.785,0.316,0.387,113106,0,6000
195.4,51.4,26.966,0.314,0.386,113106,0,6000
195.7,54.715,28.799,0.313,0.389,113106,0,6000
196.0,56.842,32.808,0.318,0.392,113106,0,6000
196.3,58.089,44.538,0.322,0.379,113106,0,6000
196.6,57.859,49.342,0.322,0.39,113106,0,6000
196.9,56.737,56.723,0.322,0.409,113106,0,6000
197.2,55.038,65.83,0.325,0.435,113106,0,6000
197.5,55.104,71.622,0.327,0.43,113106,0,6000
197.8,56.928,71.728,0.323,0.427,113106,0,6000
198.1,58.176,71.175,0.318,0.425,113106,0,6000
198.4,59.725,78.142,0.313,0.419,113106,0,6000
198.7,58.308,94.959,0.306,0.408,113106,0,6000
199.0,58.078,92.496,0.298,0.392,113106,0,6000
199.3,56.365,91.784,0.293,0.384,113106,0,6000
199.6,52.887,100.782,0.285,0.388,113106,0,6000
199.9,49.113,118.01,0.274,0.376,113106,0,6000
200.2,46.219,133.207,0.268,0.371,113106,0,6000
200.5,46.285,142.304,0.251,0.363,113106,0,6000
200.8,47.821,133.641,0.241,0.391,113106,0,6000
201.1,48.484,112.314,0.223,0.337,113106,0,6000
201.4,50.322,80.742,0.206,0.313,113106,0,6000
201.7,52.738,59.123,0.229,0.303,113106,0,6000
202.0,57.832,58.139,0.252,0.299,113106,0,6000
202.3,60.261,57.154,0.289,0.408,113106,0,6000
202.6,60.32,45.466,0.315,0.431,113106,0,6000
202.9,58.325,38.592,0.322,0.441,113106,0,6000
203.2,61.928,35.566,0.316,0.423,113106,0,6000
203.5,67.606,31.025,0.308,0.417,113106,0,6000
203.8,70.633,28.592,0.302,0.408,113106,0,6000
204.1,68.322,26.602,0.301,0.401,113106,0,6000
204.4,65.737,23.851,0.303,0.406,113106,0,6000
204.7,65.796,17.629,0.302,0.389,113106,0,6000
205.0,65.567,14.284,0.302,0.398,113106,0,6000
205.3,63.558,13.918,0.308,0.387,113106,0,6000
205.6,61.55,14.457,0.312,0.404,113106,0,6000
205.9,56.89,14.216,0.304,0.422,113106,0,6000
206.2,56.07,12.632,0.289,0.445,113106,0,6000
206.5,56.424,11.641,0.268,0.464,113106,0,6000
206.8,60.035,10.932,0.279,0.456,113106,0,6000
207.1,62.181,10.847,0.297,0.446,113106,0,6000
207.4,62.234,11.167,0.306,0.439,113106,0,6000
207.7,61.414,11.289,0.301,0.431,113106,0,6000
208.0,60.305,10.994,0.294,0.424,113106,0,6000
208.3,60.653,10.133,0.292,0.406,113106,0,6000
208.6,64.27,9.174,0.286,0.386,113106,0,6000
208.9,68.76,8.853,0.27,0.365,113106,0,6000
209.2,70.9,8.867,0.259,0.366,113106,0,6000
209.5,68.006,8.878,0.256,0.405,113106,0,6000
209.8,67.186,8.974,0.246,0.422,113106,0,6000
210.1,67.836,9.071,0.226,0.406,113106,0,6000
210.4,69.083,9.778,0.188,0.37,113106,0,6000
210.7,72.096,10.443,0.175,0.344,113106,0,6000
211.0,75.122,10.651,0.182,0.322,113106,0,6000
211.3,76.363,10.379,0.231,0.348,113106,0,6000
211.6,75.543,9.832,0.255,0.405,113106,0,6000
211.9,76.495,8.737,0.281,0.429,113106,0,6000
212.2,77.151,8.432,0.289,0.413,113106,0,6000
212.5,74.848,9.259,0.279,0.379,113106,0,6000
212.8,76.102,9.981,0.281,0.364,113106,0,6000
213.1,80.296,10.088,0.297,0.342,113106,0,6000
213.4,87.451,9.561,0.307,0.356,113106,0,6000
213.7,91.652,8.185,0.319,0.375,113106,0,6000
214.0,89.953,6.453,0.33,0.391,113106,0,6000
214.3,92.382,6.003,0.341,0.428,113106,0,6000
214.6,94.797,6.237,0.352,0.411,113106,0,6000
214.9,96.937,7.04,0.361,0.414,113106,0,6000
215.2,95.52,8.398,0.358,0.44,113106,0,6000
215.5,88.786,9.57,0.355,0.472,113106,0,6000
215.8,79.393,10.034,0.333,0.414,113106,0,6000
216.1,73.552,10.521,0.298,0.358,113106,0,6000
216.4,73.329,11.134,0.266,0.294,113106,0,6000
216.7,74.267,11.463,0.241,0.306,113106,0,6000
217.0,75.515,11.48,0.223,0.345,113106,0,6000
217.3,76.762,11.497,0.216,0.39,113106,0,6000
217.6,78.6,11.617,0.212,0.413,113106,0,6000
217.9,80.727,11.527,0.205,0.407,113106,0,6000
218.2,80.8,11.334,0.199,0.377,113106,0,6000
218.5,80.564,10.842,0.2,0.391,113106,0,6000
218.8,80.046,10.179,0.209,0.392,113106,0,6000
219.1,79.803,9.558,0.219,0.385,113106,0,6000
219.4,81.943,8.891,0.229,0.364,113106,0,6000
219.7,86.728,8.273,0.247,0.353,113106,0,6000
220.0,99.508,7.696,0.266,0.377,113106,0,6000
220.3,105.482,7.224,0.265,0.379,113106,0,6000
220.6,103.473,6.479,0.258,0.422,113106,0,6000
220.9,102.351,5.809,0.256,0.444,113106,0,6000
221.2,106.552,5.257,0.234,0.433,113106,0,6000
221.5,107.806,4.714,0.233,0.46,113106,0,6000
221.8,111.706,4.227,0.231,0.442,113106,0,6000
