DEPT,GR,ILD,DPHI,SitID,Pick,Formation
950.0,72.593,4.202,0.281,111825,0,6000
950.82,72.0,6.628,0.286,111825,0,6000
951.64,70.184,7.543,0.289,111825,0,6000
952.461,69.591,8.903,0.3,111825,0,6000
953.281,65.87,13.796,0.323,111825,0,6000
954.101,62.754,19.881,0.326,111825,0,6000
954.921,55.865,23.442,0.326,111825,0,6000
955.741,50.239,28.161,0.326,111825,0,6000
956.562,43.351,37.74,0.326,111825,0,6000
957.382,40.878,41.441,0.326,111825,0,6000
958.202,40.942,40.752,0.326,111825,0,6000
959.022,40.992,40.13,0.326,111825,0,6000
959.843,41.043,40.167,0.325,111825,0,6000
960.663,41.094,41.017,0.325,111825,0,6000
961.483,41.775,41.807,0.325,111825,0,6000
962.303,43.744,42.691,0.326,111825,0,6000
963.123,45.043,43.574,0.326,111825,0,6000
963.944,47.642,43.614,0.326,111825,0,6000
964.764,48.929,45.332,0.325,111825,0,6000
965.584,50.873,47.117,0.324,111825,0,6000
966.404,52.828,48.972,0.322,111825,0,6000
967.224,53.51,49.018,0.32,111825,0,6000
968.045,52.312,50.008,0.315,111825,0,6000
968.865,49.221,50.101,0.31,111825,0,6000
969.685,46.723,50.217,0.281,111825,0,6000
970.505,41.097,49.428,0.235,111825,0,6000
971.325,35.47,46.895,0.1,111825,0,6000
972.146,30.474,43.711,0.045,111825,0,6000
972.966,29.263,42.965,0.016,111825,0,6000
973.786,29.327,41.51,0.01,111825,0,6000
974.606,30.034,38.709,0.011,111825,0,6000
975.427,30.059,37.381,0.023,111825,0,6000
976.247,32.015,35.449,0.05,111825,0,6000
977.067,37.743,33.027,0.08,111825,0,6000
977.887,42.222,29.687,0.107,111825,0,6000
978.707,43.534,27.174,0.131,111825,0,6000
979.528,43.585,25.329,0.282,111825,0,6000
980.348,43.017,24.897,0.303,111825,0,6000
981.168,43.081,23.632,0.317,111825,0,6000
981.988,43.749,22.831,0.319,111825,0,6000
982.808,43.8,22.058,0.32,111825,0,6000
983.629,43.22,21.701,0.324,111825,0,6000
984.449,42.653,20.986,0.326,111825,0,6000
985.269,42.06,21.015,0.332,111825,0,6000
986.089,42.11,21.054,0.334,111825,0,6000
986.909,41.543,20.704,0.335,111825,0,6000
987.73,40.963,20.761,0.34,111825,0,6000
988.55,40.395,20.8,0.344,111825,0,6000
989.37,39.184,20.838,0.343,111825,0,6000
990.19,40.497,20.877,0.341,111825,0,6000
991.01,41.809,20.53,0.334,111825,0,6000
991.831,41.873,20.568,0.331,111825,0,6000
992.651,40.674,20.245,0.328,111825,0,6000
993.471,40.069,20.282,0.329,111825,0,6000
994.291,39.489,20.329,0.333,111825,0,6000
995.112,39.552,20.376,0.339,111825,0,6000
995.932,39.615,20.405,0.342,111825,0,6000
996.752,40.928,20.452,0.346,111825,0,6000
997.572,42.883,20.48,0.347,111825,0,6000
998.392,43.552,20.537,0.347,111825,0,6000
999.213,44.259,20.566,0.347,111825,0,6000
1000.03,44.31,20.972,0.352,111825,0,6000
1000.85,44.348,21.02,0.355,111825,0,6000
1001.67,43.755,21.05,0.358,111825,0,6000
1002.49,43.2,21.505,0.36,111825,0,6000
1003.31,43.251,21.525,0.359,111825,0,6000
1004.13,42.658,21.565,0.355,111825,0,6000
1004.95,42.734,21.216,0.354,111825,0,6000
1005.77,42.772,20.497,0.35,111825,0,6000
1006.59,42.836,18.771,0.341,111825,0,6000
1007.41,42.874,17.472,0.329,111825,0,6000
1008.23,42.937,14.599,0.28,111825,0,6000
1009.06,42.357,12.198,0.25,111825,0,6000
1009.88,41.159,10.378,0.228,111825,0,6000
1010.7,39.935,10.21,0.249,111825,0,6000
1011.52,38.119,16.407,0.27,111825,0,6000
1012.34,37.513,21.204,0.294,111825,0,6000
1013.16,35.672,23.262,0.357,111825,0,6000
1013.98,33.843,20.9,0.355,111825,0,6000
1014.8,33.263,17.782,0.354,111825,0,6000
1015.62,33.326,15.13,0.342,111825,0,6000
1016.44,33.995,12.879,0.314,111825,0,6000
1017.26,35.32,11.994,0.286,111825,0,6000
1018.08,37.881,10.978,0.263,111825,0,6000
1018.9,44.252,10.796,0.258,111825,0,6000
1019.72,44.934,10.816,0.254,111825,0,6000
1020.54,41.856,11.044,0.279,111825,0,6000
1021.36,41.25,11.474,0.302,111825,0,6000
1022.18,37.541,11.921,0.308,111825,0,6000
1023.0,35.082,12.611,0.32,111825,0,6000
1023.82,33.227,13.586,0.322,111825,0,6000
1024.64,30.137,14.905,0.324,111825,0,6000
1025.46,28.913,16.064,0.324,111825,0,6000
1026.28,28.32,17.306,0.322,111825,0,6000
1027.1,27.122,18.309,0.323,111825,0,6000
1027.92,25.911,19.021,0.329,111825,0,6000
1028.74,24.713,19.414,0.334,111825,0,6000
1029.56,24.133,19.45,0.34,111825,0,6000
1030.38,24.196,18.809,0.343,111825,0,6000
1031.2,23.591,18.496,0.343,111825,0,6000
1032.02,23.667,18.197,0.336,111825,0,6000
1032.84,24.348,17.895,0.327,111825,0,6000
1033.66,25.03,16.68,0.319,111825,0,6000
1034.48,26.342,15.54,0.306,111825,0,6000
1035.3,28.323,14.737,0.28,111825,0,6000
1036.12,29.623,13.483,0.274,111825,0,6000
1036.94,30.292,11.913,0.272,111825,0,6000
1037.76,30.986,11.498,0.28,111825,0,6000
1038.58,31.024,10.914,0.288,111825,0,6000
1039.4,31.113,10.55,0.295,111825,0,6000
1040.22,31.151,10.374,0.299,111825,0,6000
1041.04,31.189,10.202,0.316,111825,0,6000
1041.86,31.87,10.041,0.316,111825,0,6000
1042.68,32.551,10.065,0.319,111825,0,6000
1043.5,31.997,10.088,0.321,111825,0,6000
1044.32,32.022,10.102,0.324,111825,0,6000
1045.14,32.086,10.116,0.324,111825,0,6000
1045.96,32.161,9.606,0.32,111825,0,6000
1046.78,32.2,9.11,0.317,111825,0,6000
1047.6,32.881,8.185,0.315,111825,0,6000
1048.43,32.944,7.622,0.309,111825,0,6000
1049.25,32.97,8.996,0.3,111825,0,6000
1050.07,31.141,10.234,0.286,111825,0,6000
1050.89,29.942,11.025,0.276,111825,0,6000
1051.71,29.375,12.106,0.262,111825,0,6000
1052.53,30.031,12.571,0.259,111825,0,6000
1053.35,31.343,13.299,0.284,111825,0,6000
1054.17,35.192,12.855,0.315,111825,0,6000
1054.99,38.422,12.202,0.334,111825,0,6000
1055.81,39.709,11.783,0.346,111825,0,6000
1056.63,41.664,11.805,0.358,111825,0,6000
1057.45,42.977,11.619,0.382,111825,0,6000
1058.27,44.289,11.635,0.411,111825,0,6000
1059.09,44.983,11.252,0.361,111825,0,6000
