DEPT,GR,ILD,DPHI,SitID,Pick,Formation
196.85,44.581,24.658,0.264,144391,0,6000
197.671,44.581,23.101,0.265,144391,0,6000
198.491,45.187,22.052,0.271,144391,0,6000
199.311,48.483,23.327,0.282,144391,0,6000
200.131,54.171,28.126,0.295,144391,0,6000
200.951,54.774,30.033,0.308,144391,0,6000
201.772,52.684,30.892,0.32,144391,0,6000
202.592,50.295,30.611,0.358,144391,0,6000
203.412,50.599,28.947,0.268,144391,0,6000
204.232,63.768,30.909,0.216,144391,0,6000
205.052,65.567,29.781,0.195,144391,0,6000
205.873,64.076,33.95,0.197,144391,0,6000
206.693,65.577,34.275,0.205,144391,0,6000
207.513,61.691,31.224,0.241,144391,0,6000
208.333,53.617,28.18,0.479,144391,0,6000
209.154,38.663,26.648,0.65,144391,0,6000
209.974,31.487,26.159,0.637,144391,0,6000
210.794,31.192,25.204,0.6,144391,0,6000
211.614,32.393,23.614,0.488,144391,0,6000
212.434,32.098,22.329,0.488,144391,0,6000
213.255,30.906,19.779,0.503,144391,0,6000
214.075,30.013,18.358,0.477,144391,0,6000
214.895,29.119,17.854,0.441,144391,0,6000
215.715,28.525,17.857,0.47,144391,0,6000
216.535,30.923,18.028,0.502,144391,0,6000
217.356,38.108,17.698,0.559,144391,0,6000
218.176,48.286,17.701,0.577,144391,0,6000
218.996,50.983,18.039,0.523,144391,0,6000
219.816,53.98,18.211,0.457,144391,0,6000
220.636,56.976,18.046,0.415,144391,0,6000
221.457,57.279,17.714,0.318,144391,0,6000
222.277,56.985,18.052,0.286,144391,0,6000
223.097,59.681,19.275,0.269,144391,0,6000
223.917,63.575,21.568,0.273,144391,0,6000
224.738,68.067,21.773,0.259,144391,0,6000
225.558,67.474,20.784,0.231,144391,0,6000
226.378,71.367,20.213,0.195,144391,0,6000
227.198,73.766,20.029,0.188,144391,0,6000
228.018,71.077,19.846,0.196,144391,0,6000
228.839,70.483,19.85,0.207,144391,0,6000
229.659,68.992,19.669,0.216,144391,0,6000
230.479,66.603,19.309,0.21,144391,0,6000
231.299,67.206,18.778,0.207,144391,0,6000
232.119,68.706,18.263,0.21,144391,0,6000
232.94,66.915,17.596,0.214,144391,0,6000
233.76,64.827,17.113,0.227,144391,0,6000
234.58,64.232,16.799,0.242,144391,0,6000
235.4,63.039,16.646,0.259,144391,0,6000
236.22,60.051,15.741,0.24,144391,0,6000
237.041,61.851,14.475,0.218,144391,0,6000
237.861,65.746,14.889,0.208,144391,0,6000
238.681,66.946,16.198,0.2,144391,0,6000
239.501,70.243,17.788,0.197,144391,0,6000
240.322,69.947,17.791,0.205,144391,0,6000
241.142,66.661,16.359,0.205,144391,0,6000
241.962,69.957,15.47,0.211,144391,0,6000
242.782,73.252,13.832,0.227,144391,0,6000
243.602,76.249,12.367,0.253,144391,0,6000
244.423,75.355,10.852,0.27,144391,0,6000
245.243,73.864,9.979,0.314,144391,0,6000
246.063,73.569,9.262,0.259,144391,0,6000
246.883,73.274,8.677,0.242,144391,0,6000
247.703,74.475,7.614,0.266,144391,0,6000
248.524,73.881,6.259,0.334,144391,0,6000
249.344,68.201,8.601,0.371,144391,0,6000
250.164,64.615,12.619,0.462,144391,0,6000
250.984,60.431,15.502,0.603,144391,0,6000
251.804,56.846,26.909,0.638,144391,0,6000
252.625,58.346,31.844,0.58,144391,0,6000
253.445,64.633,34.004,0.5,144391,0,6000
254.265,73.912,35.638,0.314,144391,0,6000
255.085,81.098,36.656,0.284,144391,0,6000
255.906,82.598,37.705,0.3,144391,0,6000
256.726,88.287,37.016,0.318,144391,0,6000
257.546,92.18,36.335,0.325,144391,0,6000
258.366,96.673,35.009,0.321,144391,0,6000
259.186,94.882,36.351,0.316,144391,0,6000
260.007,86.21,37.39,0.317,144391,0,6000
260.827,79.632,37.052,0.315,144391,0,6000
261.647,62.583,36.371,0.314,144391,0,6000
262.467,41.046,36.719,0.323,144391,0,6000
263.287,31.177,38.125,0.339,144391,0,6000
264.108,28.489,39.584,0.336,144391,0,6000
264.928,33.281,39.223,0.337,144391,0,6000
265.748,38.97,37.792,0.352,144391,0,6000
266.568,39.573,35.739,0.377,144391,0,6000
267.388,37.184,34.432,0.363,144391,0,6000
268.209,33.0,34.762,0.36,144391,0,6000
269.029,29.713,37.468,0.357,144391,0,6000
269.849,27.922,37.829,0.355,144391,0,6000
270.669,28.526,37.134,0.355,144391,0,6000
271.49,31.521,36.452,0.353,144391,0,6000
272.31,35.116,35.784,0.333,144391,0,6000
273.13,35.419,34.802,0.327,144391,0,6000
273.95,34.227,35.136,0.329,144391,0,6000
274.77,30.941,35.804,0.335,144391,0,6000
275.591,30.048,35.811,0.342,144391,0,6000
276.411,31.248,33.238,0.327,144391,0,6000
277.231,36.938,29.997,0.321,144391,0,6000
278.051,45.619,26.324,0.312,144391,0,6000
278.871,49.513,22.461,0.388,144391,0,6000
279.692,48.919,18.291,0.413,144391,0,6000
280.512,49.521,14.619,0.422,144391,0,6000
281.332,52.817,8.746,0.405,144391,0,6000
282.152,54.916,7.603,0.382,144391,0,6000
282.972,54.023,6.673,0.369,144391,0,6000
283.793,52.831,6.429,0.354,144391,0,6000
284.613,51.339,6.49,0.371,144391,0,6000
285.433,49.548,6.614,0.373,144391,0,6000
286.253,49.852,6.74,0.368,144391,0,6000
287.073,51.951,6.805,0.363,144391,0,6000
287.894,54.349,6.805,0.367,144391,0,6000
288.714,56.747,6.936,0.37,144391,0,6000
289.534,61.538,7.002,0.365,144391,0,6000
290.354,69.321,7.003,0.346,144391,0,6000
291.175,84.285,6.811,0.26,144391,0,6000
291.995,98.053,6.624,0.215,144391,0,6000
292.815,100.151,6.503,0.22,144391,0,6000
293.635,102.848,6.627,0.245,144391,0,6000
294.455,106.442,6.88,0.257,144391,0,6000
295.276,111.534,6.881,0.263,144391,0,6000
296.096,115.727,6.884,0.271,144391,0,6000
