DEPT,GR,ILD,DPHI,SitID,Pick,Formation
200.0,81.055,27.095,0.278,117283,0,6000
200.25,80.198,25.423,0.276,117283,0,6000
200.5,80.813,25.431,0.252,117283,0,6000
200.75,83.483,27.369,0.243,117283,0,6000
201.0,84.392,28.657,0.249,117283,0,6000
201.25,82.662,28.147,0.251,117283,0,6000
201.5,85.336,26.411,0.256,117283,0,6000
201.75,84.479,23.892,0.251,117283,0,6000
202.0,82.158,21.812,0.254,117283,0,6000
202.25,83.067,20.466,0.258,117283,0,6000
202.5,83.979,19.204,0.264,117283,0,6000
202.75,84.01,18.86,0.254,117283,0,6000
203.0,84.325,18.356,0.253,117283,0,6000
203.25,84.062,18.194,0.246,117283,0,6000
203.5,83.793,18.035,0.25,117283,0,6000
203.75,83.825,18.04,0.256,117283,0,6000
204.0,84.443,18.045,0.259,117283,0,6000
204.25,84.761,18.216,0.262,117283,0,6000
204.5,83.321,18.901,0.269,117283,0,6000
204.75,79.535,19.079,0.261,117283,0,6000
205.0,75.449,17.579,0.249,117283,0,6000
205.25,75.183,15.902,0.252,117283,0,6000
205.5,82.551,13.129,0.283,117283,0,6000
205.75,88.158,11.986,0.274,117283,0,6000
206.0,86.718,11.989,0.271,117283,0,6000
206.25,85.868,11.046,0.271,117283,0,6000
206.5,87.074,9.901,0.273,117283,0,6000
206.75,87.689,9.376,0.278,117283,0,6000
207.0,85.955,10.37,0.284,117283,0,6000
207.25,81.872,9.911,0.282,117283,0,6000
207.5,81.603,6.631,0.271,117283,0,6000
207.75,86.035,5.425,0.26,117283,0,6000
208.0,93.991,4.688,0.28,117283,0,6000
208.25,97.842,4.241,0.302,117283,0,6000
208.5,96.986,3.98,0.303,117283,0,6000
208.75,93.784,4.091,0.29,117283,0,6000
209.0,89.998,4.403,0.269,117283,0,6000
209.25,89.142,5.288,0.26,117283,0,6000
209.5,85.94,6.011,0.253,117283,0,6000
209.75,83.032,8.055,0.241,117283,0,6000
210.0,80.711,9.943,0.208,117283,0,6000
210.25,76.041,12.161,0.18,117283,0,6000
210.5,75.775,12.85,0.168,117283,0,6000
210.75,80.207,12.854,0.19,117283,0,6000
211.0,82.584,12.51,0.234,117283,0,6000
211.25,85.254,11.846,0.214,117283,0,6000
211.5,89.396,11.53,0.177,117283,0,6000
211.75,90.011,11.745,0.216,117283,0,6000
212.0,89.749,12.187,0.262,117283,0,6000
212.25,90.36,12.528,0.26,117283,0,6000
212.5,90.975,13.239,0.249,117283,0,6000
212.75,91.007,13.737,0.249,117283,0,6000
213.0,88.976,14.123,0.248,117283,0,6000
213.25,82.254,14.653,0.245,117283,0,6000
213.5,80.227,15.342,0.236,117283,0,6000
213.75,79.37,16.36,0.285,117283,0,6000
214.0,78.227,17.769,0.26,117283,0,6000
214.25,76.196,19.654,0.241,117283,0,6000
214.5,71.233,22.547,0.189,117283,0,6000
214.75,66.269,28.867,0.079,117283,0,6000
215.0,59.544,37.297,0.166,117283,0,6000
