DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
95.0,99.882,5.163,0.245,0.449,144755,0,6000
95.25,102.005,5.262,0.245,0.469,144755,0,6000
95.5,102.925,5.463,0.246,0.481,144755,0,6000
95.75,100.535,5.886,0.246,0.492,144755,0,6000
96.0,87.016,6.642,0.241,0.445,144755,0,6000
96.25,85.83,8.534,0.242,0.422,144755,0,6000
96.5,82.837,9.629,0.25,0.396,144755,0,6000
96.75,77.138,10.28,0.22,0.388,144755,0,6000
97.0,79.263,10.003,0.198,0.41,144755,0,6000
97.25,84.094,9.038,0.222,0.435,144755,0,6000
97.5,87.119,7.869,0.237,0.43,144755,0,6000
97.75,88.643,7.379,0.249,0.427,144755,0,6000
98.0,91.368,7.114,0.253,0.418,144755,0,6000
98.25,95.298,6.923,0.248,0.423,144755,0,6000
98.5,98.02,6.861,0.25,0.435,144755,0,6000
98.75,101.647,6.802,0.25,0.44,144755,0,6000
99.0,107.385,6.742,0.243,0.448,144755,0,6000
99.25,110.41,6.745,0.228,0.434,144755,0,6000
99.5,113.436,6.749,0.231,0.438,144755,0,6000
99.75,113.15,6.815,0.206,0.443,144755,0,6000
100.0,108.053,6.881,0.161,0.451,144755,0,6000
100.25,110.176,6.949,0.167,0.46,144755,0,6000
100.5,114.708,7.017,0.192,0.456,144755,0,6000
100.75,115.628,6.955,0.207,0.441,144755,0,6000
101.0,111.436,6.768,0.209,0.437,144755,0,6000
101.25,110.551,6.525,0.203,0.432,144755,0,6000
101.5,111.167,6.408,0.202,0.434,144755,0,6000
101.75,112.089,6.294,0.207,0.441,144755,0,6000
102.0,115.115,6.239,0.217,0.454,144755,0,6000
102.25,117.238,6.299,0.224,0.465,144755,0,6000
102.5,109.735,6.725,0.234,0.438,144755,0,6000
102.75,101.931,7.112,0.251,0.421,144755,0,6000
103.0,88.11,7.734,0.267,0.413,144755,0,6000
103.25,77.899,8.728,0.277,0.408,144755,0,6000
103.5,85.738,9.49,0.27,0.395,144755,0,6000
103.75,89.064,10.514,0.27,0.401,144755,0,6000
104.0,74.04,10.915,0.28,0.412,144755,0,6000
104.25,57.517,10.92,0.303,0.393,144755,0,6000
104.5,65.654,11.028,0.286,0.378,144755,0,6000
104.75,74.694,10.632,0.273,0.384,144755,0,6000
105.0,83.136,10.062,0.264,0.395,144755,0,6000
105.25,83.154,9.347,0.274,0.411,144755,0,6000
105.5,72.943,8.846,0.292,0.408,144755,0,6000
105.75,64.537,8.529,0.3,0.417,144755,0,6000
106.0,75.685,9.448,0.289,0.429,144755,0,6000
106.25,82.02,10.862,0.279,0.423,144755,0,6000
106.5,74.216,11.486,0.277,0.416,144755,0,6000
106.75,67.314,12.262,0.286,0.408,144755,0,6000
107.0,61.615,11.498,0.302,0.402,144755,0,6000
107.25,68.554,8.632,0.308,0.405,144755,0,6000
107.5,86.32,7.728,0.295,0.413,144755,0,6000
107.75,90.852,7.114,0.275,0.417,144755,0,6000
108.0,95.381,6.733,0.266,0.42,144755,0,6000
108.25,100.813,6.254,0.27,0.404,144755,0,6000
108.5,106.546,5.704,0.268,0.408,144755,0,6000
108.75,110.478,5.25,0.262,0.427,144755,0,6000
109.0,106.282,5.253,0.263,0.445,144755,0,6000
109.25,106.299,5.556,0.271,0.475,144755,0,6000
109.5,108.725,5.662,0.265,0.487,144755,0,6000
109.75,105.131,5.717,0.251,0.482,144755,0,6000
