DEPT,GR,ILD,DPHI,SitID,Pick,Formation
524.934,88.113,8.495,0.214,165045,0,6000
525.755,89.568,11.253,0.221,165045,0,6000
526.575,86.925,13.254,0.215,165045,0,6000
527.395,88.381,9.081,0.178,165045,0,6000
528.215,96.863,6.451,0.204,165045,0,6000
529.035,98.026,5.105,0.232,165045,0,6000
529.856,100.067,4.424,0.245,165045,0,6000
530.676,93.619,4.51,0.252,165045,0,6000
531.496,88.342,6.902,0.261,165045,0,6000
532.316,79.551,10.663,0.26,165045,0,6000
533.136,71.933,13.5,0.259,165045,0,6000
533.957,62.558,15.758,0.258,165045,0,6000
534.777,65.769,16.96,0.261,165045,0,6000
535.597,73.373,16.081,0.297,165045,0,6000
536.417,77.754,12.73,0.311,165045,0,6000
537.238,80.089,9.987,0.287,165045,0,6000
538.058,85.643,7.905,0.239,165045,0,6000
538.878,88.563,6.43,0.234,165045,0,6000
539.698,87.969,6.153,0.246,165045,0,6000
540.518,86.79,8.004,0.246,165045,0,6000
541.339,84.733,10.604,0.19,165045,0,6000
542.159,82.384,12.046,0.179,165045,0,6000
542.979,78.863,13.201,0.182,165045,0,6000
543.799,74.171,15.837,0.194,165045,0,6000
544.619,71.237,16.288,0.207,165045,0,6000
545.44,72.399,17.37,0.156,165045,0,6000
546.26,74.733,18.027,0.159,165045,0,6000
547.08,75.897,19.578,0.172,165045,0,6000
547.9,71.498,22.242,0.175,165045,0,6000
548.72,59.78,23.093,0.113,165045,0,6000
549.541,58.601,24.848,0.078,165045,0,6000
550.361,64.74,28.747,0.098,165045,0,6000
551.181,66.488,27.755,0.138,165045,0,6000
552.001,63.846,20.44,0.118,165045,0,6000
552.822,65.888,16.327,0.096,165045,0,6000
553.642,76.418,14.273,0.08,165045,0,6000
554.462,88.12,12.708,0.119,165045,0,6000
555.282,93.088,11.943,0.164,165045,0,6000
556.102,94.543,11.851,0.211,165045,0,6000
556.923,92.194,11.756,0.195,165045,0,6000
557.743,91.892,11.35,0.195,165045,0,6000
558.563,90.42,10.668,0.265,165045,0,6000
559.383,91.877,9.582,0.262,165045,0,6000
560.203,93.918,9.768,0.225,165045,0,6000
561.024,88.935,12.259,0.2,165045,0,6000
561.844,84.829,13.072,0.171,165045,0,6000
562.664,80.43,12.175,0.184,165045,0,6000
563.484,81.592,11.444,0.195,165045,0,6000
564.304,86.56,10.564,0.208,165045,0,6000
565.125,91.528,9.928,0.258,165045,0,6000
565.945,93.277,9.498,0.244,165045,0,6000
566.765,98.245,9.858,0.235,165045,0,6000
567.585,95.603,10.708,0.231,165045,0,6000
568.406,93.838,11.315,0.22,165045,0,6000
569.226,97.052,11.96,0.182,165045,0,6000
570.046,96.75,12.525,0.191,165045,0,6000
570.866,96.156,13.003,0.218,165045,0,6000
571.686,97.906,13.134,0.236,165045,0,6000
572.507,95.849,13.15,0.244,165045,0,6000
573.327,93.207,13.773,0.245,165045,0,6000
574.147,91.441,15.092,0.244,165045,0,6000
574.967,93.775,16.991,0.229,165045,0,6000
575.787,90.256,16.407,0.207,165045,0,6000
576.608,73.561,15.009,0.176,165045,0,6000
577.428,80.871,13.727,0.128,165045,0,6000
578.248,95.207,10.77,0.104,165045,0,6000
579.068,100.469,11.589,0.193,165045,0,6000
579.888,98.119,11.091,0.204,165045,0,6000
580.709,94.305,10.422,0.189,165045,0,6000
581.529,94.882,9.796,0.189,165045,0,6000
582.349,98.681,10.168,0.206,165045,0,6000
583.169,101.892,11.043,0.216,165045,0,6000
583.99,102.762,11.255,0.22,165045,0,6000
584.81,100.999,10.112,0.206,165045,0,6000
585.63,98.062,9.333,0.154,165045,0,6000
586.45,100.104,8.615,0.159,165045,0,6000
587.27,100.683,8.703,0.191,165045,0,6000
588.091,102.724,9.196,0.192,165045,0,6000
588.911,103.886,10.833,0.195,165045,0,6000
589.731,99.78,12.198,0.212,165045,0,6000
590.551,95.967,14.368,0.205,165045,0,6000
591.371,93.324,15.744,0.187,165045,0,6000
592.192,90.389,18.048,0.17,165045,0,6000
593.012,89.795,19.601,0.146,165045,0,6000
593.832,89.201,19.626,0.166,165045,0,6000
594.652,84.218,18.776,0.176,165045,0,6000
595.472,75.721,17.022,0.134,165045,0,6000
596.293,78.055,15.569,0.053,165045,0,6000
597.113,90.927,14.368,0.106,165045,0,6000
597.933,94.724,13.144,0.188,165045,0,6000
598.753,95.594,12.924,0.208,165045,0,6000
599.573,97.635,13.054,0.216,165045,0,6000
600.394,105.24,12.723,0.226,165045,0,6000
601.214,109.036,12.737,0.209,165045,0,6000
602.034,105.809,13.705,0.204,165045,0,6000
602.854,102.873,14.485,0.207,165045,0,6000
603.675,103.452,14.373,0.211,165045,0,6000
604.495,98.466,14.002,0.193,165045,0,6000
605.315,95.531,12.809,0.189,165045,0,6000
606.135,96.109,11.928,0.202,165045,0,6000
606.955,96.101,11.212,0.21,165045,0,6000
607.776,101.655,11.327,0.195,165045,0,6000
608.596,107.502,12.637,0.18,165045,0,6000
609.416,104.274,13.356,0.187,165045,0,6000
610.236,89.922,13.615,0.188,165045,0,6000
611.056,84.645,13.508,0.172,165045,0,6000
611.877,98.103,13.403,0.067,165045,0,6000
612.697,103.657,12.595,0.147,165045,0,6000
613.517,101.6,10.913,0.193,165045,0,6000
614.337,97.2,8.796,0.225,165045,0,6000
615.157,97.778,7.285,0.225,165045,0,6000
615.978,105.673,5.978,0.222,165045,0,6000
616.798,116.498,5.827,0.231,165045,0,6000
617.618,114.733,6.27,0.235,165045,0,6000
618.438,104.772,6.871,0.213,165045,0,6000
619.259,99.202,8.621,0.199,165045,0,6000
620.079,94.803,11.419,0.181,165045,0,6000
620.899,90.403,14.329,0.185,165045,0,6000
621.719,86.883,13.349,0.2,165045,0,6000
622.539,82.192,12.209,0.176,165045,0,6000
623.36,83.648,12.222,0.116,165045,0,6000
624.18,88.323,11.908,0.107,165045,0,6000
625.0,96.512,11.292,0.131,165045,0,6000
625.82,100.602,10.422,0.168,165045,0,6000
626.64,105.864,10.155,0.19,165045,0,6000
627.461,111.417,9.718,0.186,165045,0,6000
628.281,110.239,11.55,0.207,165045,0,6000
629.101,111.695,13.608,0.214,165045,0,6000
629.921,110.223,14.644,0.2,165045,0,6000
630.741,91.771,15.902,0.164,165045,0,6000
631.562,86.203,16.809,0.127,165045,0,6000
632.382,88.829,16.677,0.061,165045,0,6000
633.202,96.724,16.395,0.094,165045,0,6000
634.022,99.643,16.119,0.216,165045,0,6000
634.843,99.343,15.849,0.203,165045,0,6000
635.663,96.992,15.731,0.189,165045,0,6000
