DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
115.0,70.482,10.868,0.322,0.423,120264,0,6000,0.4007279112974508,2.385823611696177
115.25,81.509,9.675,0.299,0.429,120264,0,6000,0.5034270298371892,2.2695462725070428
115.5,91.922,9.127,0.286,0.558,120264,0,6000,0.6004077064812717,2.2112381491844086
115.75,98.659,7.528,0.277,0.555,120264,0,6000,0.6631522391376803,2.018630730656266
116.0,105.395,6.453,0.27,0.549,120264,0,6000,0.725887458370806,1.8645466886193236
116.25,109.067,5.638,0.254,0.543,120264,0,6000,0.7600863486653484,1.7295311663689572
116.5,112.739,4.831,0.239,0.539,120264,0,6000,0.7942852389598911,1.575055555534938
116.75,112.731,4.554,0.251,0.538,120264,0,6000,0.7942107315736284,1.516008163510898
117.0,113.951,4.465,0.259,0.552,120264,0,6000,0.8055731079786779,1.4962714539676116
117.25,115.174,4.456,0.263,0.558,120264,0,6000,0.816963424653576,1.4942537467876353
117.5,117.006,4.537,0.268,0.562,120264,0,6000,0.8340256161077159,1.512268204779023
117.75,114.549,4.704,0.27,0.556,120264,0,6000,0.8111425351018089,1.5484153364444062
118.0,112.092,5.067,0.26,0.548,120264,0,6000,0.7882594540959016,1.6227509000461966
118.25,111.474,5.261,0.259,0.563,120264,0,6000,0.7825037585071142,1.6603230235261832
118.5,113.92,5.459,0.262,0.573,120264,0,6000,0.8052843918569101,1.6972674546352755
118.75,115.141,5.66,0.266,0.563,120264,0,6000,0.8166560816852425,1.733425658997983
119.0,113.91,5.762,0.264,0.548,120264,0,6000,0.805191257624082,1.7512863721693346
119.25,112.066,5.752,0.264,0.528,120264,0,6000,0.7880173050905482,1.7495493589429645
119.5,108.997,5.741,0.264,0.537,120264,0,6000,0.7594344090355506,1.747635153040802
119.75,102.25,5.737,0.265,0.528,120264,0,6000,0.6965967421463137,1.7469381686895065
120.0,105.921,5.513,0.266,0.528,120264,0,6000,0.7307863190175733,1.7071107535003327
120.25,109.594,5.198,0.27,0.551,120264,0,6000,0.7649945227353986,1.6482758600343006
120.5,115.104,5.291,0.271,0.552,120264,0,6000,0.8163114850237779,1.6660091539220987
120.75,115.097,5.285,0.268,0.557,120264,0,6000,0.816246291060798,1.6648745114679984
121.0,108.964,5.176,0.268,0.551,120264,0,6000,0.7591270660672174,1.6440344891905507
121.25,104.669,5.17,0.275,0.543,120264,0,6000,0.7191259130674733,1.6428746227544437
121.5,104.051,5.161,0.275,0.526,120264,0,6000,0.7133702174786859,1.6411322967737032
121.75,103.431,5.153,0.27,0.536,120264,0,6000,0.7075958950433329,1.6395810099613204
122.0,102.813,5.144,0.269,0.539,120264,0,6000,0.7018401994545456,1.6378329309458703
122.25,105.259,5.235,0.271,0.538,120264,0,6000,0.7246208328043415,1.655368754540351
122.5,103.415,5.23,0.266,0.539,120264,0,6000,0.7074468802708077,1.6544131901208927
122.75,99.733,5.425,0.256,0.54,120264,0,6000,0.6731548557434371,1.6910197427427966
123.0,96.664,5.958,0.24,0.528,120264,0,6000,0.6445719596884394,1.7847365327052576
123.25,92.98,6.547,0.21,0.514,120264,0,6000,0.6102613083145031,1.8790084568749252
123.5,89.299,7.058,0.146,0.486,120264,0,6000,0.5759785972104152,1.9541631420840382
123.75,86.225,7.607,0.145,0.48,120264,0,6000,0.5473491340390035,2.0290701905929778
124.0,88.06,7.591,0.163,0.469,120264,0,6000,0.564439265762992,2.0269646523832563
124.25,88.055,7.439,0.212,0.499,120264,0,6000,0.5643926986465779,2.006737775475003
124.5,89.888,7.291,0.249,0.517,120264,0,6000,0.5814642035240006,1.9866420823773234
124.75,92.335,7.42,0.28,0.501,120264,0,6000,0.6042541502970793,2.0041804048872756
125.0,92.331,8.151,0.285,0.476,120264,0,6000,0.6042168966039481,2.0981418459549
125.25,90.487,8.293,0.286,0.454,120264,0,6000,0.5870429440704142,2.115412991304587
125.5,94.159,7.823,0.275,0.437,120264,0,6000,0.6212418343649567,2.0570693909841156
125.75,100.895,6.962,0.23,0.473,120264,0,6000,0.6839770535980824,1.9404682257570751
126.0,98.438,6.565,0.202,0.559,120264,0,6000,0.6610939725921754,1.8817540309828453
126.25,97.817,5.419,0.142,0.549,120264,0,6000,0.6553103367335394,1.6899131419411966
126.5,100.878,4.917,0.213,0.522,120264,0,6000,0.6838187254022744,1.5927006221881572
126.75,103.326,4.216,0.256,0.535,120264,0,6000,0.7066179855986361,1.4388891831527566
127.0,106.998,3.755,0.251,0.549,120264,0,6000,0.7408168758931785,1.3230909483283975
127.25,109.444,3.677,0.259,0.568,120264,0,6000,0.7635975092429744,1.3020999219238132
127.5,109.439,3.602,0.275,0.573,120264,0,6000,0.7635509421265604,1.2814920229853353
127.75,106.369,3.462,0.295,0.582,120264,0,6000,0.7349587326482802,1.241849345253601
128.0,104.524,3.391,0.295,0.583,120264,0,6000,0.7177754666914634,1.2211278121217544
128.25,105.131,3.385,0.291,0.573,120264,0,6000,0.7234287146241397,1.2193568605696234
128.5,105.737,3.382,0.293,0.551,120264,0,6000,0.7290726491335331,1.218470207302295
128.75,105.731,3.376,0.3,0.562,120264,0,6000,0.7290167685938361,1.2166945388146317
129.0,105.115,3.309,0.303,0.588,120264,0,6000,0.7232796998516143,1.1966490509959544
129.25,104.497,3.24,0.301,0.58,120264,0,6000,0.7175240042628269,1.1755764162192281
129.5,103.265,3.174,0.3,0.567,120264,0,6000,0.7060498667783836,1.154995772697868
129.75,103.259,3.111,0.3,0.562,120264,0,6000,0.7059939862386866,1.1349474323108482
130.0,103.866,3.288,0.298,0.604,120264,0,6000,0.7116472341713628,1.1902825185518389
130.25,103.863,3.545,0.293,0.609,120264,0,6000,0.7116192939015145,1.2655409808545832
130.5,103.857,3.97,0.295,0.598,120264,0,6000,0.7115634133618175,1.3787686135876143
130.75,103.851,3.964,0.302,0.592,120264,0,6000,0.7115075328221205,1.3772561391688987
131.0,102.007,3.81,0.307,0.583,120264,0,6000,0.6943335802885867,1.3376318138070813
131.25,102.616,3.733,0.301,0.574,120264,0,6000,0.7000054550678285,1.3172148787394669
131.5,107.514,3.872,0.282,0.555,120264,0,6000,0.7456226023071174,1.3537737520556237
131.75,108.732,4.093,0.286,0.551,120264,0,6000,0.7569663518656015,1.4092806407029812
132.0,105.663,4.329,0.28,0.545,120264,0,6000,0.7283834558106037,1.4653388784594854
132.25,101.368,5.034,0.27,0.564,120264,0,6000,0.6883823028108599,1.6162168832030064
132.5,94.008,5.747,0.265,0.536,120264,0,6000,0.6198355074492496,1.7486797195623713
132.75,90.938,6.812,0.263,0.504,120264,0,6000,0.5912432979709694,1.9186872307970155
133.0,89.707,7.485,0.261,0.479,120264,0,6000,0.5797784739098087,2.012902353876043
133.25,86.638,9.22,0.261,0.457,120264,0,6000,0.5511955778548113,2.2213761221666126
133.5,83.568,11.576,0.181,0.452,120264,0,6000,0.522603368376531,2.448934853185064
133.75,75.595,13.989,0.129,0.456,120264,0,6000,0.4483474445425476,2.638272021341418
134.0,74.363,11.991,0.161,0.444,120264,0,6000,0.4368733070581042,2.484157202355751
134.25,78.036,9.894,0.202,0.453,120264,0,6000,0.47108151077592947,2.29192952351857
134.5,82.32,8.811,0.264,0.448,120264,0,6000,0.5109802161195622,2.1760020758289036
134.75,84.154,7.846,0.271,0.438,120264,0,6000,0.5280610344202679,2.0600051223213436
135.0,90.278,7.259,0.234,0.423,120264,0,6000,0.5850964386043034,1.982243455901975
135.25,97.626,6.977,0.24,0.453,120264,0,6000,0.6535314728865196,1.942620458236852
135.5,98.846,7.514,0.245,0.47,120264,0,6000,0.6648938492915691,2.0167692779999733
135.75,100.066,7.801,0.246,0.484,120264,0,6000,0.6762562256966186,2.054253212492292
136.0,100.06,8.569,0.245,0.48,120264,0,6000,0.6762003451569216,2.148152206683617
136.25,98.218,9.229,0.237,0.474,120264,0,6000,0.6590450194699533,2.2223517838238647
136.5,92.696,9.578,0.225,0.478,120264,0,6000,0.6076162961021802,2.259469845979175
136.75,86.562,9.751,0.218,0.475,120264,0,6000,0.5504877576853164,2.2773708693882986
137.0,82.878,9.737,0.265,0.464,120264,0,6000,0.51617710631138,2.2759340890064648
137.25,84.099,9.356,0.279,0.449,120264,0,6000,0.5275487961397124,2.236018917554196
137.5,85.931,9.706,0.282,0.446,120264,0,6000,0.5446109875938523,2.2727452812730355
137.75,86.541,10.662,0.292,0.468,120264,0,6000,0.550292175796377,2.366686956310465
138.0,85.31,10.851,0.256,0.496,120264,0,6000,0.5388273517352165,2.3842581632116944
138.25,79.789,9.298,0.19,0.485,120264,0,6000,0.48740794179072605,2.2298003987679222
138.5,81.622,8.127,0.176,0.447,120264,0,6000,0.5044794466681487,2.0951930822366576
138.75,93.875,6.579,0.204,0.453,120264,0,6000,0.6185968221526338,1.8838842780905456
139.0,99.385,4.658,0.232,0.509,120264,0,6000,0.669913784441013,1.538588318303984
139.25,93.862,5.631,0.208,0.532,120264,0,6000,0.6184757476499569,1.7282888221544066
139.5,92.63,6.676,0.198,0.495,120264,0,6000,0.6070016101655136,1.8985205037014026
139.75,97.529,7.763,0.208,0.462,120264,0,6000,0.6526280708280853,2.049370145584507
140.0,103.652,8.209,0.226,0.458,120264,0,6000,0.7096541615888378,2.1052323315405608
140.25,107.324,8.355,0.237,0.452,120264,0,6000,0.7438530518833802,2.1228613589347316
140.5,105.481,8.504,0.23,0.451,120264,0,6000,0.7266884127731292,2.140537816956171
140.75,103.637,8.655,0.228,0.466,120264,0,6000,0.7095144602395955,2.158138344029007
141.0,104.856,8.158,0.235,0.475,120264,0,6000,0.7208675232213622,2.09900026668525
141.25,105.464,7.268,0.237,0.474,120264,0,6000,0.7265300845773213,1.9834825264273095
141.5,106.072,6.47,0.224,0.534,120264,0,6000,0.7321926459332804,1.8671776541066687
141.75,104.229,6.712,0.202,0.588,120264,0,6000,0.7150280068230292,1.9038984590326866
142.0,98.095,7.231,0.155,0.593,120264,0,6000,0.6578994684061656,1.9783787221264457
142.25,79.09,7.363,0.075,0.563,120264,0,6000,0.48089785891602965,1.9964688165277191
142.5,66.826,7.21,0.12,0.488,120264,0,6000,0.3666780357754335,1.9754703382584478
142.75,83.981,7.066,0.186,0.33,120264,0,6000,0.5264498121923387,1.9552959641638037
143.0,106.04,6.792,0.255,0.409,120264,0,6000,0.7318946163882298,1.9157469213283391
143.25,107.26,6.785,0.258,0.511,120264,0,6000,0.7432569927932793,1.9147157671250978
143.5,101.739,6.642,0.254,0.524,120264,0,6000,0.6918375828487889,1.8934146285240328
143.75,96.831,6.637,0.254,0.535,120264,0,6000,0.6461273013766716,1.8926615608674893
144.0,90.697,6.5,0.202,0.536,120264,0,6000,0.588998762959808,1.8718037153619465
144.25,84.561,7.143,0.17,0.472,120264,0,6000,0.5318515976963788,1.966134256143856
144.5,87.009,8.469,0.2,0.424,120264,0,6000,0.5546508578927403,2.136413618715716
144.75,87.616,10.632,0.228,0.446,120264,0,6000,0.5603041058254166,2.3638692619673116
145.0,82.708,11.455,0.252,0.457,120264,0,6000,0.5145938243532994,2.4384271888863087
145.25,82.703,10.802,0.25,0.442,120264,0,6000,0.5145472572368853,2.3797322279247606
145.5,86.373,9.997,0.248,0.424,120264,0,6000,0.5487275206848621,2.3022860482846332
145.75,86.368,9.246,0.242,0.426,120264,0,6000,0.5486809535684478,2.2241921071142268
146.0,85.75,8.716,0.237,0.437,120264,0,6000,0.5429252579796605,2.1651615643969975
146.25,83.906,8.542,0.239,0.445,120264,0,6000,0.5257513054461267,2.1449963431046113
146.5,81.449,8.529,0.25,0.457,120264,0,6000,0.5028682244402196,2.14347329380668
146.75,76.541,9.553,0.214,0.494,120264,0,6000,0.45715794296810236,2.2568562880789074
147.0,65.504,15.365,0.143,0.388,120264,0,6000,0.3543656901955357,2.732092846412044
147.25,61.821,17.21,0.237,0.342,120264,0,6000,0.3200643522448821,2.845491191280804
147.5,67.943,20.398,0.248,0.335,120264,0,6000,0.37708112958235185,3.0154373470723477
147.75,73.455,19.242,0.27,0.379,120264,0,6000,0.4284167187172968,2.9570959096354352
148.0,78.352,15.576,0.273,0.403,120264,0,6000,0.474024552533303,2.7457319100830464
148.25,82.638,13.352,0.252,0.416,120264,0,6000,0.5139418847235016,2.5916669353107213
148.5,88.149,8.112,0.239,0.427,120264,0,6000,0.5652681604351636,2.0933456795896848
148.75,94.885,7.95,0.234,0.453,120264,0,6000,0.6280033796682895,2.0731731865270846
149.0,98.557,7.356,0.237,0.478,120264,0,6000,0.6622022699628318,1.9955176661756258
149.25,93.649,6.677,0.253,0.51,120264,0,6000,0.6164919884907147,1.8986702825532082
149.5,82.612,6.417,0.274,0.513,120264,0,6000,0.5136997357181479,1.8589522771277687
149.75,72.8,7.755,0.295,0.495,120264,0,6000,0.4223164264670448,2.0483390861183217
150.0,69.73,9.552,0.302,0.464,120264,0,6000,0.3937242169887646,2.2567516035508706
150.25,74.627,11.766,0.288,0.456,120264,0,6000,0.4393320508047706,2.4652148663484135
150.5,69.106,13.687,0.233,0.451,120264,0,6000,0.38791264086028016,2.6164472078491587
150.75,71.552,13.409,0.195,0.422,120264,0,6000,0.41069327421007623,2.595926869064995
151.0,79.514,11.277,0.171,0.4,120264,0,6000,0.48484675038794844,2.422766140010421
151.25,88.089,9.304,0.201,0.409,120264,0,6000,0.564709355038194,2.2304454900223205
151.5,93.599,8.129,0.242,0.457,120264,0,6000,0.6160263173265733,2.0954391449272904
151.75,91.143,7.1,0.254,0.509,120264,0,6000,0.593152549743949,1.960096192496982
152.0,89.912,6.442,0.244,0.483,120264,0,6000,0.5816877256827885,1.8628406032207485
152.25,91.132,6.194,0.249,0.447,120264,0,6000,0.593050102087838,1.8235826960153196
152.5,92.966,5.837,0.253,0.467,120264,0,6000,0.6101309203885434,1.7642186794290264
152.75,93.573,5.722,0.247,0.482,120264,0,6000,0.6157841683212196,1.7443201422670764
153.0,93.567,5.604,0.242,0.505,120264,0,6000,0.6157282877815227,1.7234824129128543
153.25,94.789,5.598,0.255,0.487,120264,0,6000,0.627109291033138,1.7224111774439348
153.5,98.461,5.805,0.269,0.47,120264,0,6000,0.6613081813276803,1.7587213378012563
153.75,98.456,6.141,0.27,0.472,120264,0,6000,0.6612616142112663,1.8149892237452199
154.0,96.612,7.143,0.259,0.482,120264,0,6000,0.6440876616777325,1.966134256143856
154.25,90.476,10.64,0.249,0.486,120264,0,6000,0.5869404964143031,2.3646214237626806
154.5,88.632,11.918,0.226,0.484,120264,0,6000,0.5697665438807693,2.4780507013913926
154.75,86.787,16.155,0.2,0.483,120264,0,6000,0.5525832779239527,2.7822302182796745
155.0,84.331,16.765,0.185,0.474,120264,0,6000,0.5297095103413284,2.8192939763987774
155.25,78.81,18.772,0.194,0.441,120264,0,6000,0.47829010039683795,2.932366930640318
155.5,74.515,21.018,0.195,0.435,120264,0,6000,0.43828894739709395,3.045379689225954
155.75,71.445,23.525,0.171,0.439,120264,0,6000,0.40969673791881356,3.1580641105510554
156.0,70.214,25.363,0.091,0.415,120264,0,6000,0.398231913857653,3.233291813377558
156.25,68.37,25.327,0.129,0.293,120264,0,6000,0.38105796132411923,3.2318714151984853
156.5,65.913,22.128,0.16,0.345,120264,0,6000,0.35817488031821204,3.0968442268384244
156.75,68.359,12.701,0.199,0.388,120264,0,6000,0.380955513668008,2.541681517861452
