DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,115.678,5.158,0.242,0.512,124895,0,6000
300.25,120.763,4.835,0.248,0.55,124895,0,6000
300.5,125.212,4.835,0.25,0.555,124895,0,6000
300.75,129.661,4.835,0.252,0.541,124895,0,6000
301.0,127.754,5.048,0.253,0.5,124895,0,6000
301.25,126.483,5.503,0.248,0.523,124895,0,6000
301.5,122.669,6.0,0.224,0.566,124895,0,6000
301.75,118.22,5.872,0.203,0.568,124895,0,6000
302.0,109.322,6.264,0.163,0.566,124895,0,6000
302.25,107.415,5.872,0.183,0.562,124895,0,6000
302.5,115.678,5.623,0.216,0.571,124895,0,6000
302.75,119.492,5.623,0.221,0.561,124895,0,6000
303.0,118.856,5.623,0.221,0.524,124895,0,6000
303.25,121.398,5.623,0.218,0.527,124895,0,6000
303.5,121.398,5.503,0.205,0.547,124895,0,6000
303.75,120.127,5.271,0.178,0.543,124895,0,6000
304.0,119.492,4.94,0.188,0.541,124895,0,6000
304.25,121.398,4.94,0.227,0.548,124895,0,6000
304.5,123.941,5.048,0.233,0.542,124895,0,6000
304.75,123.305,5.271,0.238,0.542,124895,0,6000
305.0,123.305,5.623,0.239,0.545,124895,0,6000
305.25,123.305,6.0,0.241,0.534,124895,0,6000
305.5,123.941,6.264,0.245,0.519,124895,0,6000
305.75,123.941,6.683,0.242,0.494,124895,0,6000
306.0,123.305,6.829,0.234,0.478,124895,0,6000
306.25,118.22,6.978,0.234,0.468,124895,0,6000
306.5,115.042,7.286,0.236,0.473,124895,0,6000
306.75,115.678,7.445,0.234,0.48,124895,0,6000
307.0,117.585,7.774,0.237,0.479,124895,0,6000
307.25,115.042,8.117,0.238,0.458,124895,0,6000
307.5,114.407,8.849,0.242,0.458,124895,0,6000
307.75,110.593,9.647,0.25,0.468,124895,0,6000
308.0,99.788,9.857,0.247,0.466,124895,0,6000
308.25,101.695,9.857,0.241,0.437,124895,0,6000
308.5,104.873,10.072,0.239,0.43,124895,0,6000
308.75,107.415,10.072,0.241,0.435,124895,0,6000
309.0,110.593,9.239,0.236,0.439,124895,0,6000
309.25,107.415,8.475,0.213,0.469,124895,0,6000
309.5,99.788,7.774,0.169,0.446,124895,0,6000
309.75,87.712,7.131,0.183,0.441,124895,0,6000
310.0,91.277,6.683,0.246,0.459,124895,0,6000
310.25,105.319,5.746,0.252,0.542,124895,0,6000
310.5,120.0,5.386,0.243,0.542,124895,0,6000
310.75,120.0,5.158,0.238,0.485,124895,0,6000
311.0,115.532,4.94,0.238,0.456,124895,0,6000
311.25,113.136,4.94,0.238,0.458,124895,0,6000
311.5,115.678,5.158,0.239,0.505,124895,0,6000
311.75,118.856,5.271,0.243,0.539,124895,0,6000
312.0,116.949,5.386,0.247,0.545,124895,0,6000
312.25,116.314,7.131,0.243,0.547,124895,0,6000
312.5,113.771,9.042,0.234,0.518,124895,0,6000
312.75,106.144,9.647,0.222,0.476,124895,0,6000
313.0,95.339,11.971,0.202,0.436,124895,0,6000
313.25,89.619,10.145,0.199,0.434,124895,0,6000
313.5,95.339,9.928,0.242,0.479,124895,0,6000
313.75,97.246,9.928,0.27,0.479,124895,0,6000
314.0,97.246,7.995,0.274,0.48,124895,0,6000
314.25,99.153,6.723,0.279,0.437,124895,0,6000
314.5,99.153,6.3,0.271,0.447,124895,0,6000
314.75,101.695,5.778,0.262,0.46,124895,0,6000
315.0,104.681,5.185,0.253,0.508,124895,0,6000
315.25,103.404,4.859,0.25,0.513,124895,0,6000
315.5,100.851,5.298,0.25,0.51,124895,0,6000
315.75,104.043,6.3,0.251,0.513,124895,0,6000
316.0,104.681,7.995,0.252,0.505,124895,0,6000
316.25,98.936,9.715,0.261,0.457,124895,0,6000
316.5,95.106,14.346,0.274,0.442,124895,0,6000
316.75,90.0,9.507,0.295,0.443,124895,0,6000
317.0,84.255,9.928,0.295,0.446,124895,0,6000
317.25,86.809,7.995,0.268,0.453,124895,0,6000
317.5,101.695,7.021,0.239,0.505,124895,0,6000
317.75,110.593,7.656,0.234,0.539,124895,0,6000
318.0,110.593,7.824,0.227,0.546,124895,0,6000
318.25,108.051,7.995,0.221,0.521,124895,0,6000
318.5,99.788,8.17,0.226,0.484,124895,0,6000
318.75,90.254,7.995,0.242,0.47,124895,0,6000
319.0,91.525,7.824,0.262,0.469,124895,0,6000
319.25,99.153,7.656,0.267,0.464,124895,0,6000
319.5,102.331,7.021,0.26,0.463,124895,0,6000
319.75,101.695,6.438,0.239,0.476,124895,0,6000
320.0,107.234,6.033,0.245,0.509,124895,0,6000
320.25,112.979,5.778,0.243,0.513,124895,0,6000
320.5,111.064,5.654,0.247,0.505,124895,0,6000
320.75,106.596,5.298,0.255,0.496,124895,0,6000
321.0,105.957,5.074,0.258,0.501,124895,0,6000
321.25,106.596,4.859,0.253,0.508,124895,0,6000
321.5,104.681,4.675,0.247,0.509,124895,0,6000
321.75,100.851,4.477,0.248,0.493,124895,0,6000
322.0,100.213,4.38,0.251,0.507,124895,0,6000
322.25,101.489,4.477,0.252,0.524,124895,0,6000
322.5,103.404,4.575,0.255,0.518,124895,0,6000
322.75,104.681,4.675,0.253,0.514,124895,0,6000
323.0,104.681,4.778,0.251,0.533,124895,0,6000
323.25,107.234,4.99,0.245,0.556,124895,0,6000
323.5,111.064,5.443,0.245,0.556,124895,0,6000
323.75,110.593,5.937,0.251,0.537,124895,0,6000
324.0,108.051,6.476,0.258,0.509,124895,0,6000
324.25,102.966,7.378,0.26,0.449,124895,0,6000
324.5,94.068,7.378,0.256,0.439,124895,0,6000
324.75,92.797,7.219,0.262,0.455,124895,0,6000
325.0,93.191,7.875,0.27,0.493,124895,0,6000
325.25,95.745,7.378,0.275,0.499,124895,0,6000
325.5,97.66,8.047,0.27,0.498,124895,0,6000
325.75,98.298,5.685,0.265,0.503,124895,0,6000
326.0,98.936,5.685,0.267,0.505,124895,0,6000
326.25,97.021,7.219,0.262,0.508,124895,0,6000
326.5,93.191,7.064,0.251,0.518,124895,0,6000
326.75,88.085,7.064,0.258,0.501,124895,0,6000
327.0,79.787,7.064,0.267,0.419,124895,0,6000
327.25,74.681,7.219,0.291,0.413,124895,0,6000
327.5,75.319,7.219,0.295,0.455,124895,0,6000
327.75,83.617,7.705,0.277,0.476,124895,0,6000
328.0,93.83,7.705,0.271,0.479,124895,0,6000
328.25,96.383,7.705,0.28,0.447,124895,0,6000
328.5,86.809,7.875,0.297,0.438,124895,0,6000
328.75,77.234,8.224,0.303,0.446,124895,0,6000
329.0,75.319,7.705,0.308,0.47,124895,0,6000
329.25,75.319,7.219,0.299,0.469,124895,0,6000
329.5,75.957,7.064,0.294,0.451,124895,0,6000
329.75,84.255,6.764,0.286,0.455,124895,0,6000
330.0,100.213,6.166,0.271,0.465,124895,0,6000
330.25,102.766,5.778,0.277,0.474,124895,0,6000
330.5,97.66,5.414,0.285,0.485,124895,0,6000
330.75,88.723,5.185,0.287,0.476,124895,0,6000
331.0,86.17,5.074,0.272,0.476,124895,0,6000
331.25,100.851,5.074,0.267,0.476,124895,0,6000
331.5,105.319,4.965,0.267,0.491,124895,0,6000
331.75,100.213,4.859,0.284,0.503,124895,0,6000
332.0,95.106,4.755,0.294,0.474,124895,0,6000
332.25,94.468,4.755,0.281,0.483,124895,0,6000
332.5,107.234,4.755,0.252,0.486,124895,0,6000
332.75,118.723,4.755,0.246,0.472,124895,0,6000
333.0,118.723,4.965,0.246,0.465,124895,0,6000
333.25,116.17,5.185,0.251,0.464,124895,0,6000
333.5,112.34,5.654,0.255,0.479,124895,0,6000
333.75,107.872,5.904,0.237,0.475,124895,0,6000
334.0,102.128,6.3,0.209,0.447,124895,0,6000
334.25,100.851,6.723,0.218,0.441,124895,0,6000
334.5,104.681,7.021,0.241,0.452,124895,0,6000
334.75,108.511,7.656,0.243,0.469,124895,0,6000
335.0,107.234,7.995,0.26,0.48,124895,0,6000
335.25,107.234,7.824,0.304,0.429,124895,0,6000
335.5,107.234,7.656,0.339,0.387,124895,0,6000
335.75,109.787,7.492,0.32,0.416,124895,0,6000
336.0,110.426,7.332,0.274,0.457,124895,0,6000
336.25,109.958,7.175,0.261,0.459,124895,0,6000
336.5,109.958,7.021,0.265,0.465,124895,0,6000
