DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
198.12,82.592,33.984,0.39,0.426,115502,0,6000,0.3313883602254319,3.5258901198755512
198.37,82.125,34.408,0.392,0.437,115502,0,6000,0.32664791530257453,3.538289386111479
198.62,81.973,33.203,0.389,0.447,115502,0,6000,0.3251049867623726,3.5026405344634357
198.87,81.324,30.482,0.377,0.459,115502,0,6000,0.31851708792953654,3.417136673526067
199.12,77.841,28.831,0.372,0.454,115502,0,6000,0.2831616924984611,3.3614515439884576
199.37,70.783,28.468,0.368,0.44,115502,0,6000,0.21151702383566187,3.3487810007085663
199.62,65.518,31.331,0.372,0.412,115502,0,6000,0.15807282143985027,3.4446083419165556
199.87,63.637,36.638,0.37,0.427,115502,0,6000,0.1389790807548509,3.601086226103893
200.12,60.771,44.134,0.361,0.416,115502,0,6000,0.10988675709551642,3.7872306870435435
200.37,59.258,51.94,0.362,0.406,115502,0,6000,0.09452852761311133,3.950089398764426
200.62,59.228,57.944,0.359,0.405,115502,0,6000,0.0942240022433346,4.059477199473433
200.87,61.975,58.498,0.358,0.396,115502,0,6000,0.1221083752692215,4.0689927365652
201.12,64.039,59.71,0.356,0.415,115502,0,6000,0.14305972070985876,4.089499678035022
201.37,63.018,57.482,0.355,0.422,115502,0,6000,0.1326957072917916,4.051472029284194
201.62,62.065,54.809,0.359,0.42,115502,0,6000,0.12302195137855157,4.003854596497526
201.87,63.392,52.883,0.364,0.421,115502,0,6000,0.13649212356834117,3.9680821152547896
202.12,60.403,51.665,0.359,0.412,115502,0,6000,0.10615124589292216,3.94478076322093
202.37,60.865,49.969,0.358,0.402,115502,0,6000,0.11084093658748344,3.9114030132727233
202.62,59.106,49.88,0.356,0.415,115502,0,6000,0.09298559907290935,3.9096203212929703
202.87,60.248,48.859,0.344,0.424,115502,0,6000,0.10457786481574251,3.888938803651334
203.12,65.641,48.681,0.339,0.413,115502,0,6000,0.1593213754559348,3.88528901564444
203.37,63.517,48.596,0.344,0.377,115502,0,6000,0.13776097927574413,3.883541428770728
203.62,61.021,48.448,0.36,0.368,115502,0,6000,0.1124244685103223,3.8804912642218317
203.87,61.919,50.332,0.366,0.38,115502,0,6000,0.12153992791230493,3.9186412564104613
204.12,61.081,51.807,0.363,0.388,115502,0,6000,0.11303351924987573,3.947525468294733
204.37,61.672,54.577,0.364,0.377,115502,0,6000,0.11903266903447673,3.9996127318081873
204.62,61.02,56.303,0.361,0.372,115502,0,6000,0.11241431766466309,4.03074799730444
204.87,62.296,56.202,0.362,0.392,115502,0,6000,0.1253667967258322,4.028952521384643
205.12,62.074,57.396,0.361,0.374,115502,0,6000,0.12311330898948458,4.049974788714314
205.37,62.909,56.545,0.36,0.363,115502,0,6000,0.1315892651149362,4.0350369581735706
205.62,61.704,54.508,0.358,0.385,115502,0,6000,0.11935749609557192,3.998347663346866
205.87,65.121,52.678,0.358,0.383,115502,0,6000,0.15404293571313848,3.9641981009148046
206.12,63.55,50.886,0.36,0.39,115502,0,6000,0.13809595718249842,3.929588033125305
206.37,59.578,48.329,0.361,0.354,115502,0,6000,0.09777679822406284,3.878032001475867
206.62,62.997,45.943,0.356,0.382,115502,0,6000,0.13248253953294786,3.8274017153583912
206.87,62.414,43.417,0.35,0.392,115502,0,6000,0.1265645965136206,3.7708512998035815
207.12,61.52,43.742,0.337,0.384,115502,0,6000,0.11748974049427482,3.7783089675535666
207.37,59.947,41.127,0.336,0.387,115502,0,6000,0.1015224602723163,3.716665083271113
