DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,83.751,11.974,0.282,114842,0,6000
100.3,70.054,10.117,0.32,114842,0,6000
100.6,64.478,9.562,0.337,114842,0,6000
100.9,63.293,11.097,0.346,114842,0,6000
101.2,68.961,13.12,0.357,114842,0,6000
101.5,71.51,13.614,0.339,114842,0,6000
101.8,77.182,13.356,0.309,114842,0,6000
102.1,93.483,11.713,0.284,114842,0,6000
102.4,95.41,10.468,0.284,114842,0,6000
102.7,81.091,8.52,0.292,114842,0,6000
103.0,78.019,8.205,0.318,114842,0,6000
103.3,79.316,8.837,0.324,114842,0,6000
103.6,76.866,9.879,0.328,114842,0,6000
103.9,78.794,11.681,0.341,114842,0,6000
104.2,75.093,13.059,0.35,114842,0,6000
104.5,67.643,14.329,0.346,114842,0,6000
104.8,67.698,14.593,0.354,114842,0,6000
105.1,78.994,14.315,0.349,114842,0,6000
105.4,84.672,13.784,0.326,114842,0,6000
105.7,81.608,13.274,0.333,114842,0,6000
106.0,87.897,13.023,0.337,114842,0,6000
106.3,99.826,12.538,0.323,114842,0,6000
106.6,102.999,12.073,0.275,114842,0,6000
106.9,98.678,11.2,0.239,114842,0,6000
107.2,89.978,9.641,0.25,114842,0,6000
107.5,81.28,8.944,0.29,114842,0,6000
107.8,77.583,8.611,0.305,114842,0,6000
108.1,86.384,9.45,0.299,114842,0,6000
108.4,97.681,9.805,0.268,114842,0,6000
108.7,106.489,9.266,0.257,114842,0,6000
109.0,111.538,8.437,0.24,114842,0,6000
109.3,115.959,7.129,0.201,114842,0,6000
109.6,116.012,5.912,0.202,114842,0,6000
109.9,115.438,5.089,0.209,114842,0,6000
110.2,116.118,4.901,0.204,114842,0,6000
110.5,111.796,4.99,0.181,114842,0,6000
110.8,111.219,5.275,0.16,114842,0,6000
111.1,116.899,5.372,0.177,114842,0,6000
111.4,118.826,5.27,0.25,114842,0,6000
111.7,117.004,4.889,0.25,114842,0,6000
112.0,121.424,4.288,0.25,114842,0,6000
112.3,120.853,3.761,0.263,114842,0,6000
112.6,112.774,3.36,0.294,114842,0,6000
112.9,89.698,3.688,0.33,114842,0,6000
113.2,81.629,5.663,0.379,114842,0,6000
113.5,86.05,10.879,0.397,114842,0,6000
113.8,92.974,15.795,0.384,114842,0,6000
114.1,90.524,15.494,0.367,114842,0,6000
114.4,96.206,14.374,0.35,114842,0,6000
114.7,101.251,10.857,0.312,114842,0,6000
115.0,105.061,9.703,0.264,114842,0,6000
115.3,108.231,8.51,0.249,114842,0,6000
115.6,105.787,7.894,0.25,114842,0,6000
115.9,98.334,7.601,0.257,114842,0,6000
116.2,94.013,7.886,0.273,114842,0,6000
116.5,93.436,8.655,0.327,114842,0,6000
116.8,103.492,13.043,0.37,114842,0,6000
117.1,120.415,20.028,0.461,114842,0,6000
117.4,116.092,29.629,0.486,114842,0,6000
117.7,103.012,37.748,0.491,114842,0,6000
118.0,80.563,36.348,0.46,114842,0,6000
118.3,59.99,26.949,0.399,114842,0,6000
118.6,64.423,17.533,0.345,114842,0,6000
118.9,71.348,12.292,0.304,114842,0,6000
119.2,77.648,10.006,0.271,114842,0,6000
119.5,76.453,8.454,0.276,114842,0,6000
119.8,68.381,8.771,0.38,114842,0,6000
120.1,63.44,9.991,0.409,114842,0,6000
120.4,62.226,11.595,0.415,114842,0,6000
120.7,61.037,13.457,0.429,114842,0,6000
121.0,59.199,13.962,0.427,114842,0,6000
121.3,54.876,12.475,0.437,114842,0,6000
121.6,47.433,13.689,0.413,114842,0,6000
121.9,46.23,16.187,0.295,114842,0,6000
122.2,40.654,21.014,0.178,114842,0,6000
122.5,43.835,21.802,0.144,114842,0,6000
122.8,45.767,19.482,0.276,114842,0,6000
123.1,46.432,15.565,0.394,114842,0,6000
123.4,50.864,13.152,0.394,114842,0,6000
123.7,55.288,13.145,0.379,114842,0,6000
124.0,55.335,12.658,0.379,114842,0,6000
124.3,51.01,11.962,0.381,114842,0,6000
124.6,46.689,13.626,0.354,114842,0,6000
124.9,46.112,14.952,0.254,114842,0,6000
125.2,55.539,13.613,0.307,114842,0,6000
125.5,55.6,12.394,0.359,114842,0,6000
125.8,52.516,13.101,0.381,114842,0,6000
126.1,49.456,14.376,0.384,114842,0,6000
126.4,50.753,14.37,0.382,114842,0,6000
126.7,53.299,13.083,0.374,114842,0,6000
127.0,54.603,11.911,0.362,114842,0,6000
127.3,52.78,11.686,0.351,114842,0,6000
127.6,51.583,11.898,0.363,114842,0,6000
127.9,52.252,12.344,0.368,114842,0,6000
128.2,53.55,12.811,0.388,114842,0,6000
128.5,54.226,13.543,0.398,114842,0,6000
128.8,52.403,14.585,0.393,114842,0,6000
129.1,50.581,14.853,0.379,114842,0,6000
129.4,51.254,14.037,0.373,114842,0,6000
129.7,57.557,12.085,0.368,114842,0,6000
130.0,66.986,8.96,0.352,114842,0,6000
130.3,72.661,6.896,0.305,114842,0,6000
130.6,77.717,4.926,0.287,114842,0,6000
130.9,81.514,4.569,0.326,114842,0,6000
131.2,80.941,6.042,0.328,114842,0,6000
131.5,84.115,7.557,0.336,114842,0,6000
131.8,84.786,8.935,0.342,114842,0,6000
132.1,72.965,9.989,0.328,114842,0,6000
132.4,64.271,10.757,0.335,114842,0,6000
132.7,59.94,11.587,0.353,114842,0,6000
133.0,56.873,12.478,0.35,114842,0,6000
133.3,56.918,12.708,0.355,114842,0,6000
133.6,54.467,12.467,0.357,114842,0,6000
133.9,58.899,11.783,0.355,114842,0,6000
134.2,58.961,10.93,0.359,114842,0,6000
134.5,57.124,10.329,0.351,114842,0,6000
134.8,52.8,10.519,0.343,114842,0,6000
135.1,49.732,11.541,0.364,114842,0,6000
135.4,49.151,11.976,0.36,114842,0,6000
135.7,51.078,12.426,0.356,114842,0,6000
136.0,57.376,12.191,0.354,114842,0,6000
136.3,61.181,11.307,0.34,114842,0,6000
136.6,64.985,10.105,0.325,114842,0,6000
136.9,68.158,9.373,0.316,114842,0,6000
137.2,66.959,9.37,0.331,114842,0,6000
137.5,62.632,10.091,0.34,114842,0,6000
137.8,65.184,10.086,0.33,114842,0,6000
138.1,65.237,9.712,0.325,114842,0,6000
138.4,62.785,9.352,0.333,114842,0,6000
138.7,64.093,9.523,0.34,114842,0,6000
139.0,66.015,10.067,0.333,114842,0,6000
139.3,61.069,10.444,0.285,114842,0,6000
139.6,61.12,10.836,0.288,114842,0,6000
139.9,58.042,11.456,0.366,114842,0,6000
140.2,53.727,12.109,0.368,114842,0,6000
140.5,54.408,12.104,0.367,114842,0,6000
140.8,57.569,11.875,0.365,114842,0,6000
141.1,58.243,11.433,0.357,114842,0,6000
141.4,55.169,11.428,0.345,114842,0,6000
141.7,53.978,11.423,0.336,114842,0,6000
142.0,52.778,11.852,0.341,114842,0,6000
142.3,52.2,12.529,0.373,114842,0,6000
142.6,52.881,12.999,0.376,114842,0,6000
142.9,54.806,12.994,0.366,114842,0,6000
143.2,54.234,12.512,0.363,114842,0,6000
143.5,50.534,12.505,0.344,114842,0,6000
143.8,49.954,13.468,0.264,114842,0,6000
144.1,52.506,15.63,0.265,114842,0,6000
144.4,49.431,16.835,0.284,114842,0,6000
144.7,48.238,17.142,0.217,114842,0,6000
145.0,52.66,16.819,0.247,114842,0,6000
145.3,53.958,15.313,0.323,114842,0,6000
145.6,51.518,13.684,0.38,114842,0,6000
145.9,54.688,12.932,0.378,114842,0,6000
146.2,59.739,12.688,0.364,114842,0,6000
146.5,64.789,12.682,0.352,114842,0,6000
146.8,62.338,13.657,0.354,114842,0,6000
147.1,50.518,14.985,0.323,114842,0,6000
147.4,49.949,15.841,0.306,114842,0,6000
147.7,49.995,15.253,0.362,114842,0,6000
148.0,51.295,14.15,0.377,114842,0,6000
148.3,55.097,12.411,0.376,114842,0,6000
148.6,57.647,10.886,0.364,114842,0,6000
148.9,56.447,11.084,0.38,114842,0,6000
149.201,59.628,10.875,0.375,114842,0,6000
149.501,65.297,9.901,0.356,114842,0,6000
149.801,65.351,8.848,0.344,114842,0,6000
150.101,58.534,9.01,0.358,114842,0,6000
150.401,58.581,9.175,0.352,114842,0,6000
150.701,61.13,8.673,0.333,114842,0,6000
