DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,64.324,16.065,0.251,0.502,118634,0,6000,0.37411736750680413,2.776643615038839
75.25,63.692,15.448,0.271,0.505,118634,0,6000,0.36747476066062135,2.737480192458992
75.5,63.047,13.263,0.298,0.514,118634,0,6000,0.3606955179141214,2.5849789574891613
75.75,62.39,12.284,0.329,0.52,118634,0,6000,0.3537901497211751,2.508298416645324
76.0,61.746,11.593,0.337,0.508,118634,0,6000,0.3470214174285458,2.450402330277386
76.25,63.483,11.152,0.363,0.515,118634,0,6000,0.3652780758016779,2.4116197507179096
76.5,65.816,10.72,0.375,0.535,118634,0,6000,0.3897989646816535,2.372112088478042
76.75,69.315,9.928,0.34,0.545,118634,0,6000,0.4265750427746814,2.2953600551540148
77.0,69.886,9.374,0.299,0.524,118634,0,6000,0.4325765119347611,2.237940966280402
77.25,69.837,8.359,0.273,0.516,118634,0,6000,0.4320614996951046,2.123339999031652
77.5,69.18,7.595,0.249,0.524,118634,0,6000,0.4251561315021583,2.027491452702564
77.75,69.726,7.306,0.238,0.555,118634,0,6000,0.43089483931547434,1.9886972971101775
78.0,71.475,6.515,0.216,0.564,118634,0,6000,0.44927762313505304,1.8741087454950471
78.25,80.371,6.149,0.239,0.579,118634,0,6000,0.5427786207673986,1.8162910932507061
78.5,96.4,5.697,0.285,0.603,118634,0,6000,0.7112506858583233,1.7399414758065301
78.75,105.866,5.174,0.298,0.519,118634,0,6000,0.8107426421968779,1.643648016502596
79.0,111.771,4.883,0.286,0.546,118634,0,6000,0.872806872302431,1.585761832998786
79.25,114.117,4.696,0.29,0.556,118634,0,6000,0.8974643970827236,1.5467132119954188
79.5,114.067,4.69,0.287,0.587,118634,0,6000,0.8969388743891963,1.5454347146520768
79.75,114.018,4.769,0.269,0.585,118634,0,6000,0.8964238621495398,1.562138736189544
80.0,114.564,4.763,0.262,0.59,118634,0,6000,0.9021625699628559,1.5608798213336303
80.25,114.503,4.937,0.256,0.595,118634,0,6000,0.901521432276753,1.5967598847962463
80.5,114.454,4.928,0.247,0.6,118634,0,6000,0.9010064200370963,1.594935255449939
80.75,113.214,4.825,0.237,0.601,118634,0,6000,0.8879734572376237,1.5738128073276616
81.0,110.783,4.821,0.224,0.605,118634,0,6000,0.8624225438783351,1.5729834496797863
81.25,110.138,4.632,0.219,0.609,118634,0,6000,0.8556433011318353,1.5329908991630095
81.5,109.493,4.536,0.249,0.612,118634,0,6000,0.8488640583853353,1.5120477710085587
81.75,109.456,4.447,0.262,0.614,118634,0,6000,0.8484751715921253,1.4922319602330245
82.0,108.216,4.439,0.275,0.616,118634,0,6000,0.8354422087926525,1.490431378608991
82.25,103.986,4.434,0.285,0.616,118634,0,6000,0.7909829889202582,1.4893043664915313
82.5,98.578,4.683,0.297,0.601,118634,0,6000,0.7341424543883647,1.543941065582426
