DEPT,GR,ILD,DPHI,SitID,Pick,Formation
190.0,90.891,9.664,0.247,113881,0,6000
190.25,89.678,10.336,0.279,113881,0,6000
190.5,83.233,10.172,0.324,113881,0,6000
190.75,84.636,9.715,0.27,113881,0,6000
191.0,92.394,9.259,0.199,113881,0,6000
191.25,89.748,8.451,0.209,113881,0,6000
191.5,94.577,7.276,0.228,113881,0,6000
191.75,95.855,6.505,0.256,113881,0,6000
192.0,94.704,5.881,0.264,113881,0,6000
192.25,104.642,5.649,0.209,113881,0,6000
192.5,114.144,5.591,0.242,113881,0,6000
192.75,111.685,5.565,0.24,113881,0,6000
193.0,110.97,5.489,0.191,113881,0,6000
193.25,111.503,5.372,0.149,113881,0,6000
193.5,109.169,5.198,0.194,113881,0,6000
193.75,106.149,4.843,0.211,113881,0,6000
194.0,110.362,4.355,0.234,113881,0,6000
194.25,112.944,3.893,0.242,113881,0,6000
194.5,115.468,3.746,0.218,113881,0,6000
194.75,111.138,3.902,0.236,113881,0,6000
195.0,102.575,4.88,0.238,113881,0,6000
195.25,102.046,6.102,0.239,113881,0,6000
195.5,90.304,7.836,0.26,113881,0,6000
195.75,88.718,9.226,0.257,113881,0,6000
196.0,99.469,9.483,0.226,113881,0,6000
196.25,103.983,9.177,0.302,113881,0,6000
196.5,105.825,8.472,0.347,113881,0,6000
196.75,104.113,7.616,0.334,113881,0,6000
197.0,111.059,6.784,0.207,113881,0,6000
197.25,113.649,6.54,0.207,113881,0,6000
197.5,120.594,6.671,0.212,113881,0,6000
197.75,100.817,7.621,0.305,113881,0,6000
198.0,80.602,9.787,0.327,113881,0,6000
198.25,68.364,14.046,0.333,113881,0,6000
198.5,65.469,21.577,0.333,113881,0,6000
198.75,58.525,28.451,0.338,113881,0,6000
199.0,59.678,29.975,0.34,113881,0,6000
199.25,67.874,29.72,0.326,113881,0,6000
199.5,70.833,28.121,0.326,113881,0,6000
199.75,71.809,26.954,0.33,113881,0,6000
200.0,76.504,26.279,0.332,113881,0,6000
200.25,77.783,25.814,0.33,113881,0,6000
200.5,71.212,24.982,0.331,113881,0,6000
200.75,69.565,24.266,0.327,113881,0,6000
201.0,71.656,23.569,0.33,113881,0,6000
201.25,72.246,21.839,0.315,113881,0,6000
201.5,71.094,18.84,0.312,113881,0,6000
201.75,69.82,16.557,0.324,113881,0,6000
202.0,71.783,14.471,0.329,113881,0,6000
202.25,68.125,13.282,0.324,113881,0,6000
202.5,65.56,12.169,0.298,113881,0,6000
202.75,70.076,11.403,0.298,113881,0,6000
203.0,81.883,10.648,0.299,113881,0,6000
203.25,73.754,10.821,0.307,113881,0,6000
203.5,65.689,11.753,0.314,113881,0,6000
203.75,61.672,11.695,0.319,113881,0,6000
204.0,61.152,10.836,0.331,113881,0,6000
204.25,62.298,10.605,0.329,113881,0,6000
204.5,70.492,11.602,0.333,113881,0,6000
204.75,64.418,11.815,0.338,113881,0,6000
205.0,60.589,11.983,0.332,113881,0,6000
205.25,66.229,12.294,0.334,113881,0,6000
205.5,68.134,12.637,0.332,113881,0,6000
205.75,68.102,11.622,0.314,113881,0,6000
206.0,73.743,9.191,0.251,113881,0,6000
206.25,81.934,6.215,0.218,113881,0,6000
206.5,90.066,4.373,0.244,113881,0,6000
206.75,80.879,3.722,0.268,113881,0,6000
207.0,75.118,3.636,0.256,113881,0,6000
207.25,68.922,3.866,0.283,113881,0,6000
207.5,66.399,5.56,0.311,113881,0,6000
207.75,64.813,8.208,0.345,113881,0,6000
208.0,61.108,11.827,0.331,113881,0,6000
208.25,64.007,12.459,0.317,113881,0,6000
208.5,69.645,11.436,0.319,113881,0,6000
208.75,71.549,9.426,0.32,113881,0,6000
209.0,79.99,7.669,0.291,113881,0,6000
209.25,84.321,6.418,0.284,113881,0,6000
209.5,83.545,5.28,0.289,113881,0,6000
209.75,81.334,4.65,0.28,113881,0,6000
210.0,80.62,4.534,0.299,113881,0,6000
210.25,77.105,4.988,0.3,113881,0,6000
210.5,72.401,6.261,0.306,113881,0,6000
210.75,71.374,7.801,0.316,113881,0,6000
211.0,65.488,9.849,0.311,113881,0,6000
211.25,61.099,11.336,0.318,113881,0,6000
211.5,60.634,11.457,0.321,113881,0,6000
211.75,66.583,11.82,0.314,113881,0,6000
212.0,68.546,13.503,0.309,113881,0,6000
212.25,68.269,15.779,0.294,113881,0,6000
212.5,69.609,18.166,0.141,113881,0,6000
212.75,65.236,18.599,-0.015,113881,0,6000
213.0,60.519,18.377,-0.013,113881,0,6000
213.25,66.843,17.749,0.115,113881,0,6000
213.5,65.94,16.077,0.211,113881,0,6000
213.75,56.444,14.078,0.314,113881,0,6000
214.0,55.789,12.075,0.327,113881,0,6000
214.25,53.269,11.251,0.31,113881,0,6000
214.5,52.677,11.116,0.307,113881,0,6000
214.75,61.868,11.297,0.31,113881,0,6000
215.0,67.258,11.482,0.31,113881,0,6000
215.25,63.118,11.757,0.311,113881,0,6000
215.5,63.898,11.75,0.298,113881,0,6000
215.75,64.493,11.586,0.303,113881,0,6000
216.0,58.792,11.753,0.304,113881,0,6000
216.25,60.135,11.809,0.306,113881,0,6000
216.5,66.022,11.846,0.314,113881,0,6000
216.75,65.681,11.813,0.325,113881,0,6000
217.0,60.543,11.715,0.332,113881,0,6000
217.25,59.144,11.619,0.326,113881,0,6000
217.5,64.597,11.523,0.323,113881,0,6000
217.75,61.142,11.427,0.321,113881,0,6000
218.0,66.343,11.331,0.327,113881,0,6000
218.25,64.26,11.218,0.318,113881,0,6000
218.5,60.117,11.145,0.316,113881,0,6000
218.75,63.58,11.073,0.346,113881,0,6000
219.0,66.849,11.024,0.364,113881,0,6000
219.25,69.81,10.974,0.325,113881,0,6000
219.5,64.547,10.882,0.316,113881,0,6000
219.75,62.835,10.852,0.322,113881,0,6000
220.0,60.065,10.825,0.314,113881,0,6000
220.25,65.331,10.774,0.319,113881,0,6000
220.5,69.35,10.745,0.323,113881,0,6000
220.75,68.947,10.696,0.332,113881,0,6000
221.0,66.302,10.508,0.328,113881,0,6000
221.25,73.0,10.323,0.325,113881,0,6000
221.5,65.059,10.2,0.324,113881,0,6000
221.75,67.334,10.153,0.319,113881,0,6000
222.0,76.587,10.24,0.31,113881,0,6000
222.25,75.872,10.407,0.298,113881,0,6000
222.5,72.052,10.678,0.296,113881,0,6000
222.75,68.835,11.04,0.296,113881,0,6000
223.0,67.002,11.369,0.299,113881,0,6000
223.25,63.364,11.358,0.304,113881,0,6000
223.5,59.964,10.951,0.305,113881,0,6000
223.75,62.863,11.004,0.302,113881,0,6000
224.0,63.081,11.745,0.287,113881,0,6000
224.25,59.751,12.799,0.15,113881,0,6000
224.5,63.273,14.956,0.092,113881,0,6000
224.75,61.186,17.913,0.092,113881,0,6000
225.0,53.931,19.741,0.1,113881,0,6000
225.25,52.033,20.447,0.11,113881,0,6000
225.5,60.976,19.861,0.098,113881,0,6000
225.75,54.403,22.817,0.057,113881,0,6000
226.0,42.787,23.456,-0.022,113881,0,6000
226.25,44.75,22.867,-0.016,113881,0,6000
226.5,52.32,19.872,0.078,113881,0,6000
226.75,60.078,17.044,0.175,113881,0,6000
227.0,66.59,14.924,0.259,113881,0,6000
227.25,65.003,12.872,0.294,113881,0,6000
227.5,68.088,10.813,0.293,113881,0,6000
227.75,64.757,10.249,0.296,113881,0,6000
228.0,58.936,10.398,0.31,113881,0,6000
228.25,60.836,10.627,0.321,113881,0,6000
228.5,52.147,10.841,0.317,113881,0,6000
228.75,52.306,10.811,0.32,113881,0,6000
229.0,58.444,10.782,0.32,113881,0,6000
229.25,62.462,10.639,0.321,113881,0,6000
229.5,63.805,10.546,0.329,113881,0,6000
229.75,58.104,10.359,0.321,113881,0,6000
230.0,54.588,10.107,0.322,113881,0,6000
230.25,55.118,10.077,0.328,113881,0,6000
230.5,57.145,10.104,0.318,113881,0,6000
230.75,62.536,9.927,0.31,113881,0,6000
231.0,61.383,9.862,0.311,113881,0,6000
231.25,61.167,10.082,0.303,113881,0,6000
231.5,63.629,10.151,0.294,113881,0,6000
231.75,55.19,10.218,0.311,113881,0,6000
232.0,61.265,10.405,0.313,113881,0,6000
232.25,61.674,10.554,0.314,113881,0,6000
232.5,56.909,10.625,0.326,113881,0,6000
232.75,53.95,10.616,0.328,113881,0,6000
233.0,58.468,10.548,0.321,113881,0,6000
233.25,63.235,10.441,0.315,113881,0,6000
233.5,66.259,10.413,0.316,113881,0,6000
233.75,63.302,10.326,0.316,113881,0,6000
234.0,65.144,10.261,0.321,113881,0,6000
234.25,70.095,10.311,0.33,113881,0,6000
234.5,63.711,10.42,0.331,113881,0,6000
234.75,60.007,10.512,0.315,113881,0,6000
235.0,64.902,10.504,0.315,113881,0,6000
235.25,58.576,10.261,0.309,113881,0,6000
235.5,60.854,9.928,0.294,113881,0,6000
235.75,66.679,9.588,0.282,113881,0,6000
236.0,70.95,9.176,0.266,113881,0,6000
236.25,67.18,9.012,0.263,113881,0,6000
236.5,62.416,8.955,0.274,113881,0,6000
236.75,62.137,9.016,0.294,113881,0,6000
237.0,59.559,9.042,0.305,113881,0,6000
237.25,60.085,9.173,0.29,113881,0,6000
237.5,62.739,9.34,0.284,113881,0,6000
237.75,64.45,9.565,0.294,113881,0,6000
238.0,63.174,9.924,0.292,113881,0,6000
238.25,55.045,10.376,0.291,113881,0,6000
238.5,52.586,11.436,0.281,113881,0,6000
238.75,46.825,12.797,0.281,113881,0,6000
239.0,39.947,14.104,0.292,113881,0,6000
239.25,39.54,14.334,0.313,113881,0,6000
239.5,39.823,14.243,0.307,113881,0,6000
239.75,39.92,14.019,0.288,113881,0,6000
240.0,42.94,13.954,0.289,113881,0,6000
240.25,38.801,14.101,0.304,113881,0,6000
240.5,32.104,14.305,0.32,113881,0,6000
240.75,36.188,13.949,0.308,113881,0,6000
241.0,36.967,14.046,0.301,113881,0,6000
241.25,34.575,14.356,0.3,113881,0,6000
241.5,34.79,14.586,0.303,113881,0,6000
241.75,35.571,15.083,0.309,113881,0,6000
242.0,35.229,15.182,0.31,113881,0,6000
242.25,40.622,15.028,0.289,113881,0,6000
242.5,38.658,14.486,0.28,113881,0,6000
242.75,33.333,14.205,0.29,113881,0,6000
243.0,35.86,14.193,0.317,113881,0,6000
243.25,37.638,14.292,0.32,113881,0,6000
243.5,45.456,14.498,0.311,113881,0,6000
243.75,40.381,14.511,0.305,113881,0,6000
244.0,39.542,14.338,0.307,113881,0,6000
244.25,34.408,14.165,0.313,113881,0,6000
244.5,33.75,14.022,0.306,113881,0,6000
244.75,40.144,13.932,0.298,113881,0,6000
245.0,44.968,13.765,0.296,113881,0,6000
245.25,47.927,13.648,0.291,113881,0,6000
245.5,51.325,13.459,0.282,113881,0,6000
245.75,47.681,13.247,0.287,113881,0,6000
246.0,47.466,13.04,0.3,113881,0,6000
246.25,58.218,13.054,0.3,113881,0,6000
246.5,48.153,13.266,0.291,113881,0,6000
246.75,44.075,13.636,0.284,113881,0,6000
247.0,44.421,13.833,0.276,113881,0,6000
247.25,51.93,13.063,0.251,113881,0,6000
247.5,62.74,12.218,0.234,113881,0,6000
247.75,68.876,11.213,0.252,113881,0,6000
248.0,63.491,10.216,0.245,113881,0,6000
248.25,67.882,9.61,0.221,113881,0,6000
248.5,71.592,9.232,0.22,113881,0,6000
248.75,69.578,8.948,0.253,113881,0,6000
249.0,74.832,8.545,0.261,113881,0,6000
249.25,73.994,8.085,0.279,113881,0,6000
249.5,67.551,7.379,0.29,113881,0,6000
249.75,77.859,6.377,0.236,113881,0,6000
250.0,84.62,5.326,0.213,113881,0,6000
250.25,95.555,4.415,0.219,113881,0,6000
250.5,106.614,4.023,0.217,113881,0,6000
250.75,110.386,3.952,0.23,113881,0,6000
251.0,112.663,4.085,0.231,113881,0,6000
251.25,108.146,4.264,0.234,113881,0,6000
251.5,103.07,4.358,0.249,113881,0,6000
251.75,107.9,4.478,0.269,113881,0,6000
252.0,108.492,4.692,0.269,113881,0,6000
252.25,95.318,4.962,0.265,113881,0,6000
252.5,93.794,5.274,0.292,113881,0,6000
252.75,93.391,6.293,0.338,113881,0,6000
253.0,90.433,7.148,0.319,113881,0,6000
253.25,83.426,8.512,0.211,113881,0,6000
253.5,70.688,10.447,0.238,113881,0,6000
253.75,69.728,12.276,0.25,113881,0,6000
254.0,71.502,13.032,0.261,113881,0,6000
254.25,71.723,12.874,0.266,113881,0,6000
254.5,82.221,11.466,0.262,113881,0,6000
254.75,95.398,10.308,0.231,113881,0,6000
255.0,98.732,9.198,0.193,113881,0,6000
255.25,100.262,8.636,0.194,113881,0,6000
255.5,101.975,8.373,0.202,113881,0,6000
255.75,94.347,8.305,0.201,113881,0,6000
256.0,88.651,8.36,0.213,113881,0,6000
256.25,89.365,8.547,0.211,113881,0,6000
256.5,91.703,8.619,0.199,113881,0,6000
256.75,92.608,8.793,0.203,113881,0,6000
257.0,94.508,8.92,0.212,113881,0,6000
257.25,96.286,9.013,0.198,113881,0,6000
257.5,97.317,9.057,0.197,113881,0,6000
257.75,91.555,9.018,0.217,113881,0,6000
258.0,90.965,8.941,0.22,113881,0,6000
258.25,107.007,8.785,0.228,113881,0,6000
258.5,110.779,8.63,0.253,113881,0,6000
258.75,105.889,8.354,0.24,113881,0,6000
259.0,105.05,8.266,0.212,113881,0,6000
259.25,100.66,8.136,0.201,113881,0,6000
259.5,95.34,7.932,0.211,113881,0,6000
259.75,91.631,7.635,0.204,113881,0,6000
260.0,85.994,7.643,0.221,113881,0,6000
260.25,79.238,7.722,0.292,113881,0,6000
260.5,75.656,7.999,0.439,113881,0,6000
260.75,77.745,8.205,0.509,113881,0,6000
261.0,79.522,8.892,0.48,113881,0,6000
261.25,83.979,9.14,0.412,113881,0,6000
261.5,91.3,9.081,0.219,113881,0,6000
261.75,81.926,8.478,0.296,113881,0,6000
262.0,76.725,8.408,0.383,113881,0,6000
