DEPT,GR,ILD,DPHI,SitID,Pick,Formation
385.0,87.72,2.15,0.365,110513,0,6000
385.25,89.369,2.192,0.347,110513,0,6000
385.5,89.591,2.137,0.316,110513,0,6000
385.75,89.565,2.018,0.332,110513,0,6000
386.0,88.547,1.997,0.333,110513,0,6000
386.25,86.601,2.028,0.316,110513,0,6000
386.5,86.201,2.082,0.342,110513,0,6000
386.75,87.108,2.182,0.346,110513,0,6000
387.0,86.835,2.261,0.366,110513,0,6000
387.25,85.937,2.3,0.364,110513,0,6000
387.5,83.864,2.314,0.318,110513,0,6000
387.75,83.467,2.264,0.326,110513,0,6000
388.0,84.682,2.269,0.306,110513,0,6000
388.25,81.742,2.33,0.29,110513,0,6000
388.5,78.118,2.511,0.306,110513,0,6000
388.75,74.492,2.787,0.327,110513,0,6000
389.0,71.365,3.8,0.346,110513,0,6000
389.25,62.407,4.883,0.363,110513,0,6000
389.5,53.386,4.76,0.34,110513,0,6000
389.75,49.514,5.393,0.301,110513,0,6000
390.0,51.35,7.178,0.298,110513,0,6000
390.25,51.388,7.425,0.309,110513,0,6000
390.5,50.679,7.526,0.303,110513,0,6000
390.75,50.776,7.613,0.317,110513,0,6000
391.0,51.93,7.688,0.319,110513,0,6000
391.25,51.905,7.749,0.313,110513,0,6000
391.5,50.889,7.825,0.311,110513,0,6000
391.75,49.746,7.931,0.312,110513,0,6000
392.0,48.725,7.964,0.314,110513,0,6000
392.25,47.957,8.027,0.316,110513,0,6000
392.5,48.989,8.091,0.322,110513,0,6000
392.75,49.953,8.08,0.337,110513,0,6000
393.0,51.104,8.083,0.336,110513,0,6000
393.25,51.7,8.315,0.315,110513,0,6000
393.5,50.0,8.943,0.298,110513,0,6000
393.75,49.539,9.234,0.309,110513,0,6000
394.0,47.589,9.221,0.295,110513,0,6000
394.25,46.636,8.939,0.29,110513,0,6000
394.5,49.524,8.304,0.284,110513,0,6000
394.75,53.035,7.844,0.274,110513,0,6000
395.0,54.932,7.465,0.265,110513,0,6000
395.25,55.34,7.304,0.261,110513,0,6000
395.5,52.274,7.147,0.258,110513,0,6000
395.75,51.876,7.137,0.273,110513,0,6000
396.0,52.165,7.287,0.272,110513,0,6000
396.25,52.385,7.722,0.271,110513,0,6000
396.5,52.731,8.107,0.269,110513,0,6000
396.75,52.394,7.379,0.285,110513,0,6000
397.0,51.257,5.856,0.291,110513,0,6000
397.25,50.05,4.849,0.29,110513,0,6000
397.5,46.797,6.083,0.265,110513,0,6000
397.75,43.3,7.339,0.223,110513,0,6000
398.0,41.536,11.143,0.2,110513,0,6000
398.25,47.343,10.371,0.244,110513,0,6000
398.5,50.479,11.813,0.275,110513,0,6000
398.75,51.82,12.426,0.282,110513,0,6000
399.0,52.228,10.718,0.288,110513,0,6000
399.25,52.263,8.925,0.295,110513,0,6000
399.5,51.991,6.849,0.297,110513,0,6000
399.75,51.903,6.03,0.304,110513,0,6000
400.0,50.386,6.997,0.294,110513,0,6000
400.25,46.143,14.889,0.282,110513,0,6000
400.5,46.247,13.755,0.273,110513,0,6000
400.75,46.278,9.893,0.277,110513,0,6000
401.0,46.749,9.502,0.279,110513,0,6000
401.25,47.347,10.069,0.285,110513,0,6000
401.5,48.496,9.529,0.287,110513,0,6000
401.75,50.085,9.516,0.286,110513,0,6000
402.0,53.221,10.159,0.284,110513,0,6000
402.25,53.444,11.151,0.29,110513,0,6000
402.5,55.838,11.86,0.274,110513,0,6000
402.75,61.893,11.932,0.261,110513,0,6000
403.0,61.742,11.502,0.266,110513,0,6000
403.25,60.661,10.726,0.266,110513,0,6000
403.5,63.366,11.366,0.27,110513,0,6000
403.75,70.91,13.287,0.255,110513,0,6000
404.0,71.751,12.952,0.249,110513,0,6000
404.25,65.707,11.637,0.248,110513,0,6000
404.5,62.209,11.198,0.25,110513,0,6000
404.75,58.338,14.205,0.256,110513,0,6000
405.0,55.211,14.666,0.256,110513,0,6000
405.25,54.811,9.831,0.247,110513,0,6000
405.5,54.353,8.575,0.262,110513,0,6000
405.75,52.526,9.447,0.288,110513,0,6000
