DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
426.72,99.062,3.133,0.219,0.502,110064,0,6000,0.9943747164447782,1.1419942037938788
426.97,98.881,3.125,0.213,0.491,110064,0,6000,0.9917908360745191,1.1394374831832448
427.22,98.264,3.151,0.205,0.478,110064,0,6000,0.9829828018841884,1.1477230363657855
427.47,95.587,3.183,0.209,0.468,110064,0,6000,0.944767068452235,1.15782728998525
427.72,92.474,3.209,0.214,0.442,110064,0,6000,0.9003271812002098,1.165962478358452
427.97,92.669,3.224,0.199,0.443,110064,0,6000,0.9031109197206546,1.1706259263765442
428.22,93.362,3.203,0.193,0.457,110064,0,6000,0.9130038981548511,1.1640909926952039
428.47,94.368,3.164,0.186,0.463,110064,0,6000,0.9273651338039154,1.151840210456671
428.72,95.186,3.155,0.181,0.461,110064,0,6000,0.9390425600076279,1.1489916655602612
428.97,95.444,3.188,0.202,0.464,110064,0,6000,0.9427256602039087,1.1593968976859097
429.22,96.513,3.249,0.197,0.473,110064,0,6000,0.9579862575288092,1.1783503345523405
429.47,97.83,3.375,0.208,0.465,110064,0,6000,0.976787199228429,1.2163982872830665
429.72,97.088,3.491,0.201,0.433,110064,0,6000,0.9661947172685823,1.250191092627533
429.97,91.664,3.639,0.187,0.391,110064,0,6000,0.8887639596537465,1.2917116666339414
430.22,89.05,3.863,0.184,0.379,110064,0,6000,0.851447587897629,1.3514466723424556
430.47,86.747,4.131,0.202,0.387,110064,0,6000,0.8185709221920673,1.4185219291330724
430.72,82.572,4.346,0.196,0.386,110064,0,6000,0.7589703666902348,1.4692581827979965
430.97,76.525,4.131,0.185,0.376,110064,0,6000,0.6726459213921314,1.4185219291330724
431.22,65.234,3.675,0.167,0.362,110064,0,6000,0.5114603232672948,1.301555853749533
431.47,60.06,3.215,0.189,0.391,110064,0,6000,0.437598461191491,1.167830468104652
431.72,60.192,2.919,0.186,0.421,110064,0,6000,0.4394828380360998,1.0712445176968735
431.97,62.197,2.724,0.207,0.415,110064,0,6000,0.46810538025913556,1.0021050593524807
432.22,60.831,2.666,0.227,0.412,110064,0,6000,0.44860493503386534,0.9805829726872166
432.47,52.536,2.713,0.234,0.402,110064,0,6000,0.3301889810487872,0.9980587196265074
432.72,44.428,2.823,0.254,0.378,110064,0,6000,0.2144425609269048,1.0378036915959319
432.97,48.868,2.937,0.226,0.352,110064,0,6000,0.27782614570011127,1.077392057045552
433.22,53.993,2.989,0.22,0.347,110064,0,6000,0.350988504250265,1.0949422288967396
433.47,60.868,2.969,0.217,0.369,110064,0,6000,0.44913313157364204,1.0882285639133706
433.72,66.616,2.886,0.2,0.376,110064,0,6000,0.5311891778070632,1.059874925349141
