DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
200.0,77.677,18.509,0.426,0.527,117278,0,6000
200.25,77.092,17.014,0.407,0.525,117278,0,6000
200.5,81.866,15.787,0.39,0.539,117278,0,6000
200.75,83.364,14.649,0.449,0.538,117278,0,6000
201.0,85.161,12.736,0.402,0.535,117278,0,6000
201.25,86.96,11.707,0.33,0.541,117278,0,6000
201.5,88.458,12.723,0.394,0.544,117278,0,6000
201.75,89.069,14.893,0.338,0.517,117278,0,6000
202.0,88.482,15.024,0.259,0.49,117278,0,6000
202.25,86.114,13.684,0.286,0.481,117278,0,6000
202.5,83.447,12.233,0.327,0.51,117278,0,6000
202.75,81.377,10.059,0.385,0.535,117278,0,6000
203.0,81.684,10.73,0.497,0.594,117278,0,6000
203.25,87.051,14.71,0.384,0.591,117278,0,6000
203.5,87.955,15.983,0.298,0.531,117278,0,6000
203.75,86.48,15.829,0.248,0.499,117278,0,6000
204.0,84.407,14.688,0.279,0.524,117278,0,6000
204.25,82.633,13.502,0.333,0.538,117278,0,6000
204.5,81.454,13.003,0.404,0.551,117278,0,6000
204.75,80.275,12.639,0.458,0.541,117278,0,6000
205.0,79.693,12.748,0.505,0.534,117278,0,6000
205.25,78.218,13.103,0.515,0.572,117278,0,6000
205.5,75.85,13.468,0.524,0.593,117278,0,6000
205.75,73.777,13.091,0.507,0.609,117278,0,6000
206.0,72.894,14.094,0.446,0.616,117278,0,6000
206.25,73.798,14.085,0.41,0.609,117278,0,6000
206.5,75.299,13.44,0.38,0.588,117278,0,6000
206.75,76.799,13.064,0.372,0.572,117278,0,6000
207.0,75.919,13.179,0.492,0.565,117278,0,6000
207.25,74.737,13.42,0.539,0.577,117278,0,6000
207.5,73.558,12.684,0.545,0.606,117278,0,6000
207.75,72.977,12.329,0.539,0.623,117278,0,6000
208.0,72.989,12.323,0.54,0.631,117278,0,6000
208.25,73.594,12.091,0.523,0.613,117278,0,6000
208.5,75.093,10.809,0.486,0.603,117278,0,6000
208.75,79.569,11.638,0.452,0.597,117278,0,6000
209.0,84.341,23.138,0.403,0.511,117278,0,6000
209.25,84.948,24.002,0.339,0.451,117278,0,6000
209.5,81.091,16.542,0.298,0.527,117278,0,6000
209.75,74.853,11.722,0.427,0.585,117278,0,6000
210.0,72.486,10.775,0.472,0.587,117278,0,6000
210.25,79.639,12.851,0.418,0.542,117278,0,6000
210.5,94.828,17.949,0.371,0.503,117278,0,6000
210.75,97.815,21.404,0.25,0.446,117278,0,6000
211.0,90.09,24.823,0.201,0.395,117278,0,6000
211.25,87.124,70.912,0.17,0.334,117278,0,6000
211.5,79.398,48.42,0.156,0.273,117278,0,6000
211.75,68.399,8.049,0.234,0.416,117278,0,6000
212.0,62.756,7.539,0.28,0.528,117278,0,6000
212.25,59.793,10.928,0.361,0.58,117278,0,6000
212.5,72.302,16.138,0.45,0.615,117278,0,6000
212.75,80.051,18.202,0.523,0.602,117278,0,6000
213.0,83.038,18.192,0.538,0.585,117278,0,6000
213.25,80.075,12.193,0.494,0.602,117278,0,6000
213.5,74.731,9.659,0.522,0.608,117278,0,6000
213.75,76.826,10.209,0.544,0.608,117278,0,6000
214.0,78.029,15.502,0.567,0.614,117278,0,6000
214.25,75.956,11.943,0.574,0.61,117278,0,6000
214.5,72.99,10.193,0.579,0.625,117278,0,6000
214.75,68.835,8.78,0.573,0.639,117278,0,6000
215.0,65.275,8.071,0.576,0.639,117278,0,6000
215.25,64.992,8.067,0.568,0.636,117278,0,6000
215.5,72.441,8.291,0.561,0.64,117278,0,6000
215.75,79.594,8.926,0.537,0.646,117278,0,6000
216.0,85.857,10.162,0.511,0.66,117278,0,6000
216.25,90.035,16.315,0.466,0.66,117278,0,6000
216.5,90.939,20.192,0.418,0.471,117278,0,6000
216.75,90.058,19.996,0.326,0.425,117278,0,6000
217.0,87.391,18.043,0.365,0.467,117278,0,6000
217.25,84.129,14.563,0.405,0.517,117278,0,6000
217.5,80.867,12.201,0.445,0.561,117278,0,6000
217.75,72.843,10.412,0.489,0.609,117278,0,6000
218.0,68.987,9.75,0.534,0.636,117278,0,6000
218.25,67.213,9.656,0.571,0.647,117278,0,6000
218.5,66.034,9.651,0.591,0.646,117278,0,6000
218.75,66.343,8.954,0.592,0.65,117278,0,6000
219.0,70.222,8.704,0.592,0.663,117278,0,6000
219.25,76.188,9.029,0.598,0.66,117278,0,6000
219.5,75.009,9.28,0.596,0.665,117278,0,6000
219.75,72.043,9.449,0.594,0.67,117278,0,6000
220.0,69.677,9.1,0.588,0.645,117278,0,6000
220.25,71.173,8.845,0.572,0.632,117278,0,6000
220.5,73.567,9.261,0.578,0.631,117278,0,6000
220.75,75.958,9.169,0.577,0.636,117278,0,6000
221.0,80.731,8.914,0.562,0.633,117278,0,6000
221.25,91.457,8.584,0.554,0.609,117278,0,6000
221.5,99.801,8.74,0.534,0.596,117278,0,6000
