DEPT,GR,ILD,DPHI,SitID,Pick,Formation
350.0,30.988,37.679,0.387,123605,0,6000
350.82,34.635,38.412,0.384,123605,0,6000
351.64,33.489,38.476,0.39,123605,0,6000
352.461,34.144,38.515,0.395,123605,0,6000
353.281,37.805,37.868,0.402,123605,0,6000
354.101,37.849,37.932,0.405,123605,0,6000
354.921,40.886,37.983,0.402,123605,0,6000
355.741,39.159,38.021,0.404,123605,0,6000
356.562,38.042,38.072,0.405,123605,0,6000
357.382,42.865,38.123,0.398,123605,0,6000
358.202,51.855,38.2,0.397,123605,0,6000
359.022,58.493,38.264,0.398,123605,0,6000
359.843,54.37,39.021,0.39,123605,0,6000
360.663,49.086,39.06,0.382,123605,0,6000
361.483,44.978,39.86,0.388,123605,0,6000
362.303,41.435,39.9,0.392,123605,0,6000
363.123,35.541,39.954,0.397,123605,0,6000
363.944,38.592,40.021,0.396,123605,0,6000
364.764,39.247,39.349,0.394,123605,0,6000
365.584,36.94,38.688,0.389,123605,0,6000
366.404,36.999,38.014,0.387,123605,0,6000
367.224,37.639,37.376,0.39,123605,0,6000
368.045,38.294,36.711,0.398,123605,0,6000
368.865,38.368,36.773,0.39,123605,0,6000
369.685,39.038,38.243,0.384,123605,0,6000
370.505,39.678,37.564,0.397,123605,0,6000
371.325,40.928,36.265,0.409,123605,0,6000
372.146,43.964,36.289,0.399,123605,0,6000
372.966,48.801,35.668,0.395,123605,0,6000
373.786,46.479,35.716,0.4,123605,0,6000
374.606,42.371,35.764,0.398,123605,0,6000
375.427,38.263,35.163,0.396,123605,0,6000
376.247,34.75,34.596,0.394,123605,0,6000
377.067,37.206,34.62,0.394,123605,0,6000
377.887,40.242,35.317,0.391,123605,0,6000
378.707,41.492,35.352,0.384,123605,0,6000
379.528,36.804,35.4,0.377,123605,0,6000
380.348,32.681,35.459,0.383,123605,0,6000
381.168,32.16,35.506,0.388,123605,0,6000
381.988,35.181,35.554,0.39,123605,0,6000
382.808,37.622,34.946,0.389,123605,0,6000
383.629,37.086,34.347,0.384,123605,0,6000
384.449,36.55,33.149,0.382,123605,0,6000
385.269,39.036,32.57,0.393,123605,0,6000
386.089,40.256,31.423,0.403,123605,0,6000
386.909,42.102,29.777,0.411,123605,0,6000
387.73,43.962,28.208,0.405,123605,0,6000
388.55,45.807,26.704,0.392,123605,0,6000
389.37,47.653,25.28,0.395,123605,0,6000
390.19,53.666,22.641,0.388,123605,0,6000
391.01,65.052,19.904,0.371,123605,0,6000
391.831,84.178,11.839,0.346,123605,0,6000
392.651,111.639,7.307,0.338,123605,0,6000
393.471,117.652,4.684,0.315,123605,0,6000
394.291,111.162,5.05,0.284,123605,0,6000
395.112,111.222,5.45,0.249,123605,0,6000
395.932,127.966,4.974,0.303,123605,0,6000
396.752,128.621,4.622,0.302,123605,0,6000
397.572,123.322,4.628,0.308,123605,0,6000
398.392,120.42,4.992,0.324,123605,0,6000
399.213,119.884,5.385,0.325,123605,0,6000
400.033,130.064,5.702,0.319,123605,0,6000
400.853,133.696,5.606,0.312,123605,0,6000
401.673,130.198,4.838,0.3,123605,0,6000
402.493,126.075,4.414,0.283,123605,0,6000
403.314,113.632,4.943,0.233,123605,0,6000
404.134,109.524,5.534,0.21,123605,0,6000
404.954,112.56,5.644,0.197,123605,0,6000
405.774,125.732,5.149,0.231,123605,0,6000
406.594,127.578,4.202,0.291,123605,0,6000
407.415,124.065,4.212,0.284,123605,0,6000
408.235,120.552,4.216,0.278,123605,0,6000
409.055,121.802,4.216,0.286,123605,0,6000
409.875,123.677,4.226,0.298,123605,0,6000
410.696,128.485,4.233,0.301,123605,0,6000
411.516,130.926,4.239,0.298,123605,0,6000
412.336,134.572,4.246,0.314,123605,0,6000
413.156,136.418,4.249,0.312,123605,0,6000
413.976,142.431,4.258,0.292,123605,0,6000
414.797,140.704,4.262,0.304,123605,0,6000
415.617,138.397,4.27,0.315,123605,0,6000
416.437,132.503,4.275,0.319,123605,0,6000
417.257,125.403,4.359,0.329,123605,0,6000
418.077,121.89,4.619,0.324,123605,0,6000
418.898,124.331,4.799,0.311,123605,0,6000
419.718,123.81,5.081,0.32,123605,0,6000
420.538,120.297,5.28,0.319,123605,0,6000
421.358,119.761,5.387,0.308,123605,0,6000
422.178,122.202,5.396,0.292,123605,0,6000
422.999,123.452,5.405,0.293,123605,0,6000
423.819,115.772,5.118,0.305,123605,0,6000
424.639,119.404,4.67,0.3,123605,0,6000
425.459,121.859,4.676,0.298,123605,0,6000
426.28,114.164,5.137,0.305,123605,0,6000
427.1,107.675,5.751,0.302,123605,0,6000
427.92,103.567,6.813,0.307,123605,0,6000
428.74,103.626,7.349,0.304,123605,0,6000
429.56,107.273,7.359,0.295,123605,0,6000
430.381,113.286,6.712,0.293,123605,0,6000
431.201,124.076,5.58,0.287,123605,0,6000
