DEPT,GR,ILD,DPHI,SitID,Pick,Formation
70.0,100.598,11.025,0.242,117829,0,6000
70.25,106.838,9.35,0.235,117829,0,6000
70.5,112.028,8.076,0.236,117829,0,6000
70.75,114.97,6.847,0.236,117829,0,6000
71.0,113.558,5.914,0.217,117829,0,6000
71.25,109.961,5.109,0.18,117829,0,6000
71.5,108.603,4.664,0.16,117829,0,6000
71.75,106.408,4.501,0.178,117829,0,6000
72.0,106.093,4.593,0.205,117829,0,6000
72.25,105.725,4.769,0.199,117829,0,6000
72.5,107.519,5.24,0.175,117829,0,6000
72.75,111.616,5.442,0.183,117829,0,6000
73.0,112.286,5.656,0.217,117829,0,6000
73.25,112.897,5.661,0.21,117829,0,6000
73.5,117.582,5.671,0.194,117829,0,6000
73.75,119.0,5.573,0.169,117829,0,6000
74.0,117.426,5.478,0.162,117829,0,6000
74.25,116.077,5.483,0.187,117829,0,6000
74.5,112.883,5.594,0.205,117829,0,6000
74.75,112.246,5.705,0.203,117829,0,6000
75.0,111.981,5.712,0.181,117829,0,6000
75.25,110.971,5.413,0.177,117829,0,6000
75.5,110.26,5.125,0.207,117829,0,6000
75.75,111.492,4.679,0.24,117829,0,6000
76.0,114.715,4.117,0.251,117829,0,6000
76.25,116.965,3.493,0.257,117829,0,6000
76.5,116.969,3.369,0.286,117829,0,6000
76.75,113.205,3.133,0.287,117829,0,6000
77.0,109.177,2.915,0.283,117829,0,6000
77.25,106.641,2.762,0.301,117829,0,6000
77.5,102.971,2.617,0.301,117829,0,6000
77.75,102.048,2.62,0.307,117829,0,6000
78.0,104.395,2.622,0.295,117829,0,6000
78.25,103.588,2.625,0.278,117829,0,6000
78.5,101.044,2.678,0.276,117829,0,6000
78.75,99.294,2.782,0.274,117829,0,6000
79.0,98.63,2.891,0.254,117829,0,6000
79.25,107.574,3.06,0.238,117829,0,6000
79.5,110.308,3.178,0.232,117829,0,6000
79.75,104.105,3.364,0.182,117829,0,6000
80.0,98.088,3.43,0.122,117829,0,6000
80.25,92.626,3.498,0.146,117829,0,6000
80.5,80.72,3.503,0.238,117829,0,6000
80.75,72.633,3.443,0.272,117829,0,6000
81.0,84.037,3.385,0.285,117829,0,6000
81.25,91.422,3.583,0.289,117829,0,6000
81.5,87.695,3.721,0.285,117829,0,6000
81.75,82.458,4.162,0.28,117829,0,6000
82.0,76.375,5.918,0.234,117829,0,6000
82.25,76.249,8.414,0.104,117829,0,6000
82.5,75.102,12.189,0.111,117829,0,6000
82.75,69.119,17.013,0.184,117829,0,6000
83.0,60.572,20.493,0.238,117829,0,6000
83.25,52.706,19.408,0.278,117829,0,6000
83.5,47.349,19.083,0.286,117829,0,6000
83.75,45.653,19.113,0.281,117829,0,6000
84.0,44.505,19.487,0.283,117829,0,6000
84.25,41.88,20.622,0.286,117829,0,6000
84.5,40.405,22.237,0.294,117829,0,6000
84.75,41.362,23.963,0.309,117829,0,6000
85.0,43.622,25.831,0.314,117829,0,6000
85.25,49.532,27.845,0.305,117829,0,6000
85.5,51.099,31.164,0.317,117829,0,6000
85.75,49.006,32.969,0.323,117829,0,6000
86.0,46.097,34.251,0.321,117829,0,6000
86.25,44.037,36.258,0.329,117829,0,6000
