DEPT,GR,ILD,DPHI,SitID,Pick,Formation
213.36,68.64,3.956,0.238,113240,0,6000
213.61,68.871,3.838,0.237,113240,0,6000
213.86,67.139,3.855,0.238,113240,0,6000
214.11,65.356,3.964,0.241,113240,0,6000
214.36,64.457,4.201,0.243,113240,0,6000
214.61,64.633,4.731,0.242,113240,0,6000
214.86,65.599,4.985,0.239,113240,0,6000
215.11,63.465,4.947,0.234,113240,0,6000
215.36,62.037,4.62,0.233,113240,0,6000
215.61,61.433,4.269,0.235,113240,0,6000
215.86,61.181,3.98,0.238,113240,0,6000
216.11,60.516,3.713,0.243,113240,0,6000
216.36,61.975,3.63,0.247,113240,0,6000
216.61,66.438,3.733,0.247,113240,0,6000
216.86,67.542,3.881,0.248,113240,0,6000
217.11,68.824,3.994,0.248,113240,0,6000
217.36,73.287,4.05,0.249,113240,0,6000
217.61,81.684,4.125,0.247,113240,0,6000
217.86,73.076,4.217,0.243,113240,0,6000
218.11,68.348,4.495,0.243,113240,0,6000
218.36,69.275,4.792,0.244,113240,0,6000
218.61,68.435,5.283,0.246,113240,0,6000
218.86,64.65,6.24,0.25,113240,0,6000
219.11,62.883,8.633,0.263,113240,0,6000
219.36,62.375,10.522,0.281,113240,0,6000
219.61,62.127,15.095,0.291,113240,0,6000
219.86,57.282,21.246,0.291,113240,0,6000
220.11,49.019,25.586,0.277,113240,0,6000
220.36,38.222,24.084,0.255,113240,0,6000
220.61,24.935,18.732,0.246,113240,0,6000
220.86,22.219,15.585,0.253,113240,0,6000
221.11,22.676,12.205,0.254,113240,0,6000
221.36,23.839,9.244,0.248,113240,0,6000
221.61,24.884,8.03,0.226,113240,0,6000
221.86,25.692,8.085,0.198,113240,0,6000
222.11,27.395,9.37,0.215,113240,0,6000
222.36,30.08,10.654,0.291,113240,0,6000
222.61,34.543,10.727,0.311,113240,0,6000
222.86,36.355,10.684,0.321,113240,0,6000
223.11,34.573,10.371,0.327,113240,0,6000
223.36,30.551,9.803,0.331,113240,0,6000
223.61,27.942,9.124,0.334,113240,0,6000
223.86,27.337,7.969,0.324,113240,0,6000
224.11,29.285,7.165,0.32,113240,0,6000
224.36,31.608,6.72,0.315,113240,0,6000
224.61,33.715,6.389,0.31,113240,0,6000
224.86,35.822,6.118,0.306,113240,0,6000
225.11,39.288,5.849,0.302,113240,0,6000
225.36,39.025,5.802,0.293,113240,0,6000
225.61,37.125,5.926,0.284,113240,0,6000
225.86,36.463,6.28,0.283,113240,0,6000
226.11,37.982,6.513,0.287,113240,0,6000
226.36,40.737,6.545,0.294,113240,0,6000
226.61,41.797,6.837,0.302,113240,0,6000
226.86,41.291,7.715,0.311,113240,0,6000
227.11,39.864,8.758,0.309,113240,0,6000
227.36,39.141,9.16,0.294,113240,0,6000
227.61,35.12,9.123,0.269,113240,0,6000
227.86,29.331,8.892,0.228,113240,0,6000
228.11,29.871,8.442,0.178,113240,0,6000
228.36,35.014,7.834,0.286,113240,0,6000
228.61,38.298,7.176,0.282,113240,0,6000
228.86,39.991,6.725,0.278,113240,0,6000
229.11,41.036,6.442,0.274,113240,0,6000
229.36,41.846,6.291,0.27,113240,0,6000
229.61,42.545,6.176,0.265,113240,0,6000
229.86,43.757,5.859,0.258,113240,0,6000
230.11,45.629,5.527,0.282,113240,0,6000
230.36,47.145,5.419,0.394,113240,0,6000
230.61,47.602,5.474,0.447,113240,0,6000
230.86,45.996,5.652,0.401,113240,0,6000
231.11,41.077,5.926,0.362,113240,0,6000
231.36,41.309,6.058,0.538,113240,0,6000
231.61,46.715,6.321,0.487,113240,0,6000
231.86,47.877,6.561,0.397,113240,0,6000
232.11,46.448,6.727,0.317,113240,0,6000
232.36,43.488,6.773,0.271,113240,0,6000
232.61,39.659,6.601,0.263,113240,0,6000
232.86,40.627,6.263,0.31,113240,0,6000
233.11,43.202,5.653,0.432,113240,0,6000
233.36,44.72,5.252,0.54,113240,0,6000
233.61,46.121,4.939,0.56,113240,0,6000
233.86,47.461,4.723,0.492,113240,0,6000
234.11,47.52,4.714,0.399,113240,0,6000
234.36,45.54,4.856,0.355,113240,0,6000
234.61,44.82,4.96,0.301,113240,0,6000
234.86,44.272,4.957,0.381,113240,0,6000
235.11,44.256,4.848,0.468,113240,0,6000
235.36,45.009,4.631,0.51,113240,0,6000
235.61,46.836,4.237,0.51,113240,0,6000
235.86,47.802,3.903,0.431,113240,0,6000
236.11,48.969,3.497,0.397,113240,0,6000
236.36,50.308,3.244,0.412,113240,0,6000
236.61,51.707,3.073,0.424,113240,0,6000
236.86,53.108,2.964,0.408,113240,0,6000
237.11,54.995,2.912,0.371,113240,0,6000
237.36,57.435,2.867,0.369,113240,0,6000
237.61,59.07,2.866,0.326,113240,0,6000
237.86,58.584,2.865,0.301,113240,0,6000
238.11,56.683,2.884,0.289,113240,0,6000
238.36,54.959,2.955,0.289,113240,0,6000
238.61,55.981,3.176,0.321,113240,0,6000
238.86,56.456,3.423,0.38,113240,0,6000
239.11,55.028,3.674,0.401,113240,0,6000
239.36,52.716,4.027,0.404,113240,0,6000
239.61,50.109,4.467,0.334,113240,0,6000
239.86,47.855,4.945,0.237,113240,0,6000
240.11,46.707,5.345,0.289,113240,0,6000
240.36,46.938,5.303,0.448,113240,0,6000
240.61,48.102,4.857,0.477,113240,0,6000
240.86,49.971,4.502,0.489,113240,0,6000
241.11,51.722,3.996,0.464,113240,0,6000
241.36,53.18,3.296,0.41,113240,0,6000
241.61,55.206,2.472,0.357,113240,0,6000
241.86,57.158,2.211,0.343,113240,0,6000
242.11,58.32,2.055,0.33,113240,0,6000
242.36,58.246,2.019,0.322,113240,0,6000
242.61,57.524,2.047,0.319,113240,0,6000
242.86,56.449,2.106,0.322,113240,0,6000
243.11,55.261,2.16,0.333,113240,0,6000
243.36,56.474,2.127,0.34,113240,0,6000
243.61,55.517,2.096,0.347,113240,0,6000
243.86,54.381,2.11,0.327,113240,0,6000
244.11,54.013,2.125,0.292,113240,0,6000
244.36,54.648,2.135,0.255,113240,0,6000
244.61,55.711,2.184,0.242,113240,0,6000
244.86,55.205,2.199,0.3,113240,0,6000
245.11,54.717,2.198,0.314,113240,0,6000
245.36,56.528,2.197,0.324,113240,0,6000
245.61,58.045,2.22,0.32,113240,0,6000
245.86,57.914,2.267,0.317,113240,0,6000
246.11,55.715,2.323,0.367,113240,0,6000
246.36,54.227,2.357,0.403,113240,0,6000
246.61,55.861,2.373,0.393,113240,0,6000
246.86,55.727,2.389,0.362,113240,0,6000
247.11,55.006,2.397,0.327,113240,0,6000
247.36,54.403,2.395,0.31,113240,0,6000
247.61,54.641,2.408,0.341,113240,0,6000
247.86,57.081,2.481,0.351,113240,0,6000
248.11,60.364,2.588,0.335,113240,0,6000
248.36,59.584,2.63,0.316,113240,0,6000
248.61,57.685,2.619,0.302,113240,0,6000
248.86,56.256,2.581,0.299,113240,0,6000
249.11,55.824,2.527,0.307,113240,0,6000
249.36,57.281,2.452,0.312,113240,0,6000
249.61,57.974,2.451,0.308,113240,0,6000
249.86,58.137,2.503,0.307,113240,0,6000
250.11,58.239,2.735,0.307,113240,0,6000
250.36,58.459,3.232,0.307,113240,0,6000
250.61,58.53,4.125,0.312,113240,0,6000
250.86,57.78,5.393,0.346,113240,0,6000
251.11,54.465,6.252,0.404,113240,0,6000
251.36,48.853,8.935,0.413,113240,0,6000
251.61,42.827,13.554,0.37,113240,0,6000
251.86,37.978,17.558,0.299,113240,0,6000
252.11,35.651,19.143,0.255,113240,0,6000
252.36,35.885,18.434,0.299,113240,0,6000
252.61,37.516,18.03,0.327,113240,0,6000
252.86,37.914,17.927,0.339,113240,0,6000
253.11,37.547,17.984,0.343,113240,0,6000
