DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
85.0,85.425,33.578,0.339,0.433,144283,0,6000,0.4762366176379787,3.513871388428207
85.25,84.199,32.933,0.338,0.421,144283,0,6000,0.464124244203359,3.4944754982237525
85.5,87.275,33.554,0.343,0.417,144283,0,6000,0.49451385324486824,3.5131563793752254
85.75,96.496,39.8,0.349,0.429,144283,0,6000,0.5856135232616937,3.683867163546642
86.0,112.478,57.078,0.352,0.468,144283,0,6000,0.7435090797315891,4.04441892865121
86.25,106.336,68.995,0.327,0.365,144283,0,6000,0.6828286575167163,4.234034183141547
86.5,105.725,77.293,0.118,0.202,144283,0,6000,0.6767922299730355,4.347603524596467
86.75,119.863,77.261,0.041,0.183,144283,0,6000,0.8164698283569288,4.3471894298940805
87.0,127.241,77.243,0.145,0.271,144283,0,6000,0.8893614198745667,4.346956426246908
87.25,113.723,71.563,0.178,0.39,144283,0,6000,0.755809165315685,4.270578320360719
87.5,111.268,67.588,0.298,0.414,144283,0,6000,0.731554779686002,4.213430600453651
87.75,124.792,59.155,0.322,0.427,144283,0,6000,0.865166311765771,4.08016128675303
88.0,121.108,47.986,0.327,0.44,144283,0,6000,0.8287699139410247,3.8709095100923228
88.25,110.048,39.669,0.317,0.439,144283,0,6000,0.7195016837722696,3.6805702783287755
88.5,109.437,36.063,0.321,0.421,144283,0,6000,0.7134652562285888,3.5852676862827044
88.75,105.138,34.054,0.327,0.425,144283,0,6000,0.6709929125129037,3.527947793649669
89.0,102.683,25.122,0.318,0.476,144283,0,6000,0.6467385268832208,3.2237443543224615
89.25,103.916,13.676,0.29,0.533,144283,0,6000,0.658920057425542,2.615643202984743
89.5,112.523,10.479,0.275,0.514,144283,0,6000,0.7439536611382432,2.3493742087818807
89.75,105.765,9.895,0.291,0.514,144283,0,6000,0.677187413445617,2.2920305896654383
90.0,93.477,13.923,0.306,0.512,144283,0,6000,0.5557870506686131,2.6335428671629026
90.25,100.855,15.6,0.321,0.5,144283,0,6000,0.628678642186251,2.747271555280927
90.5,95.942,18.503,0.321,0.444,144283,0,6000,0.5801402321664414,2.9179334215523327
90.75,108.237,23.677,0.317,0.43,144283,0,6000,0.701609752051147,3.1645045351515777
91.0,115.614,25.538,0.323,0.432,144283,0,6000,0.7744914639819704,3.2401679305757543
91.25,119.92,27.024,0.324,0.437,144283,0,6000,0.8170329648053574,3.2967257301068202
91.5,127.297,27.018,0.322,0.442,144283,0,6000,0.8899146767361806,3.2965036806710426
91.75,112.551,26.497,0.316,0.445,144283,0,6000,0.7442302895690502,3.2770318964376925
92.0,104.565,25.992,0.309,0.432,144283,0,6000,0.6653319092681752,3.2577891831004893
92.25,107.641,23.626,0.317,0.424,144283,0,6000,0.6957215183096843,3.162348223788746
