DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
190.0,60.249,9.187,0.218,0.455,114877,0,6000,0.29600827982207367,2.2177905297833487
190.25,60.236,10.778,0.232,0.437,114877,0,6000,0.2957487719064072,2.3775079473267957
190.5,62.18,11.154,0.274,0.451,114877,0,6000,0.33455518637220755,2.4117990745063183
190.75,64.859,9.187,0.302,0.464,114877,0,6000,0.38803377914683657,2.2177905297833487
191.0,68.617,5.532,0.308,0.46,114877,0,6000,0.4630515289217738,1.7105512214653753
191.25,71.673,4.713,0.305,0.453,114877,0,6000,0.5240558512507273,1.5503267697301342
191.5,74.855,4.814,0.274,0.464,114877,0,6000,0.5875754041469088,1.5715304166333384
191.75,80.543,5.308,0.247,0.483,114877,0,6000,0.7011200983246209,1.6692170004169429
192.0,85.986,5.963,0.216,0.491,114877,0,6000,0.8097740663993899,1.78557538714778
192.25,87.163,6.933,0.223,0.48,114877,0,6000,0.8332695138408748,1.9362940623363505
192.5,86.087,7.656,0.218,0.485,114877,0,6000,0.8117902432826438,2.0354909603148994
192.75,82.573,8.556,0.238,0.481,114877,0,6000,0.7416432574632906,2.1466339599899293
193.0,78.243,9.421,0.227,0.49,114877,0,6000,0.6552071593990338,2.242942301524411
193.25,76.178,9.99,0.222,0.478,114877,0,6000,0.6139853251028005,2.301585593660962
193.5,78.98,10.393,0.226,0.46,114877,0,6000,0.6699192620025807,2.3411334647919086
193.75,83.987,10.673,0.213,0.435,114877,0,6000,0.769869733828847,2.3677181248750787
194.0,84.861,10.959,0.202,0.426,114877,0,6000,0.7873166506205702,2.3941619489728545
194.25,84.592,11.299,0.21,0.435,114877,0,6000,0.7819468329810123,2.424715111260791
194.5,82.644,11.435,0.23,0.448,114877,0,6000,0.7430605699257764,2.436679701982451
194.75,79.88,11.461,0.236,0.46,114877,0,6000,0.6878851946256362,2.438950840038394
195.0,80.063,11.214,0.246,0.472,114877,0,6000,0.6915382675923244,2.417163889443548
195.25,81.675,10.156,0.275,0.476,114877,0,6000,0.723717249134953,2.318065648481569
195.5,85.432,7.937,0.276,0.473,114877,0,6000,0.7987150367625311,2.0715366300298297
195.75,85.731,5.269,0.26,0.455,114877,0,6000,0.8046837188228572,1.661842489118686
196.0,82.778,4.38,0.248,0.443,114877,0,6000,0.7457354976718757,1.4770510074907712
196.25,85.222,4.213,0.264,0.473,114877,0,6000,0.7945229858171513,1.4381773565995692
196.5,90.592,4.393,0.24,0.523,114877,0,6000,0.901719717134717,1.480014641339788
196.75,95.469,4.564,0.237,0.558,114877,0,6000,0.9990751098043199,1.518201623057902
197.0,95.523,4.634,0.252,0.569,114877,0,6000,1.0001530657617033,1.5334225839707392
197.25,95.022,4.664,0.231,0.566,114877,0,6000,0.9901520299348691,1.5398755931282253
197.5,98.206,4.647,0.275,0.279,114877,0,6000,1.0537115071257683,1.5362240020264997
197.75,102.705,4.322,0.267,0.299,114877,0,6000,1.1435212080936878,1.4637205718256547
198.0,103.003,3.844,0.251,0.319,114877,0,6000,1.1494699280066552,1.346516092561478
198.25,101.493,3.682,0.214,0.334,114877,0,6000,1.1193270854946393,1.3034587987224615
198.5,97.287,3.87,0.222,0.343,114877,0,6000,1.0353662937028927,1.3532570910176802
198.75,99.042,4.242,0.228,0.355,114877,0,6000,1.0703998623178512,1.445037213518307
199.0,100.851,5.685,0.26,0.364,114877,0,6000,1.106511386890193,1.7378328862159038
199.25,97.388,7.995,0.281,0.374,114877,0,6000,1.0373824705861467,2.078817597066874
199.5,84.291,16.887,0.302,0.384,114877,0,6000,0.7759382266259681,2.826544687321317
199.75,75.58,22.836,0.33,0.398,114877,0,6000,0.602047960982148,3.128338676006979
200.0,70.811,26.099,0.361,0.411,114877,0,6000,0.5068484802273119,3.261897382574765
200.25,66.733,26.807,0.4,0.33,114877,0,6000,0.42544284329751053,3.2886634204782634
200.5,58.897,26.279,0.413,0.291,114877,0,6000,0.2690194565927721,3.268770521673954
200.75,53.187,25.521,0.383,0.314,114877,0,6000,0.15503559517316318,3.239502034495956
201.0,47.544,25.152,0.346,0.348,114877,0,6000,0.04238919762660391,3.2249378138294142
201.25,48.912,25.118,0.332,0.385,114877,0,6000,0.06969741521364861,3.2235851187167253
201.5,46.401,25.127,0.358,0.443,114877,0,6000,0.0195724631953233,3.2239433631794103
201.75,47.33,25.148,0.349,0.472,114877,0,6000,0.038117298091788474,3.2247787681666717
202.0,50.083,25.354,0.345,0.473,114877,0,6000,0.09307308977097997,3.2329369029315393
