Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
190.0,117829,190,5,0.0,1.0,1.0,0.0,  0.5690,0,12000
190.25,117829,190,5,0.0,1.0,0.937,0.0,  0.5680,0,12000
190.5,117829,190,5,0.0,1.0,0.847,0.0,  0.5680,0,12000
190.75,117829,190,5,0.0,1.0,0.845,0.0,  0.5680,0,12000
191.0,117829,191,5,0.0,1.0,0.91,0.0,  0.5680,0,12000
191.25,117829,191,5,0.0,1.0,0.975,0.0,  0.5680,0,12000
191.5,117829,191,5,0.0,1.0,0.96,0.0,  0.5680,0,12000
191.75,117829,191,5,0.0,1.0,0.916,0.0,  0.5680,0,12000
192.0,117829,192,5,0.0,1.0,0.908,0.0,  0.5680,0,12000
192.25,117829,192,5,0.0,1.0,0.914,0.0,  0.5670,0,12000
192.5,117829,192,5,0.0,1.0,1.0,0.0,  0.5670,0,12000
192.75,117829,192,5,0.0,1.0,1.0,0.0,  0.5670,0,12000
193.0,117829,193,5,0.0,1.0,1.0,0.0,  0.5670,0,12000
193.25,117829,193,5,0.0,1.0,1.0,0.0,  0.5670,0,12000
193.5,117829,193,5,0.0,1.0,0.945,0.013,  0.5670,0,12000
193.75,117829,193,5,0.0,1.0,0.911,0.008,  0.5670,0,12000
194.0,117829,194,5,0.0,1.0,0.916,0.0,  0.5670,0,12000
194.25,117829,194,5,0.0,1.0,0.858,0.0,  0.5670,0,12000
194.5,117829,194,4,0.0,1.0,0.688,0.0,  0.5660,0,12000
194.75,117829,194,4,0.0,1.0,0.688,0.038,  0.5660,0,12000
195.0,117829,195,5,0.0,1.0,0.779,0.019,  0.5660,0,12000
195.25,117829,195,5,0.0,1.0,0.839,0.0,  0.5660,0,12000
195.5,117829,195,5,0.0,1.0,0.857,0.004,  0.5660,0,12000
195.75,117829,195,5,0.0,1.0,0.846,0.0,  0.5660,0,12000
196.0,117829,196,5,0.0,1.0,0.827,0.004,  0.5660,0,12000
196.25,117829,196,5,0.0,1.0,0.89,0.0,  0.5660,0,12000
196.5,117829,196,5,0.0,1.0,0.913,0.0,  0.5650,0,12000
196.75,117829,196,5,0.0,1.0,0.872,0.006,  0.5650,0,12000
197.0,117829,197,5,0.0,1.0,0.837,0.023,  0.5650,0,12000
197.25,117829,197,5,0.0,1.0,0.888,0.024,  0.5650,0,12000
197.5,117829,197,5,0.0,1.0,1.0,0.0,  0.5650,0,12000
197.75,117829,197,5,0.0,1.0,1.0,0.0,  0.5650,0,12000
198.0,117829,198,5,0.0,1.0,0.952,0.014,  0.5650,0,12000
198.25,117829,198,5,0.0,1.0,0.858,0.044,  0.5650,0,12000
198.5,117829,198,5,0.0,1.0,0.775,0.056,  0.5640,0,12000
198.75,117829,198,4,0.0,1.0,0.609,0.089,  0.5640,0,12000
199.0,117829,199,2,0.0,1.0,0.383,0.17,  0.5640,0,12000
199.25,117829,199,2,0.0,1.0,0.369,0.184,  0.5640,0,12000
199.5,117829,199,2,0.0,1.0,0.435,0.155,  0.5640,0,12000
199.75,117829,199,2,0.0,1.0,0.441,0.146,  0.5640,0,12000
200.0,117829,200,2,0.0,1.0,0.399,0.13,  0.5640,0,12000
200.25,117829,200,2,0.0,1.0,0.357,0.119,  0.5640,0,12000
200.5,117829,200,2,0.018,0.794,0.3,0.189,  0.5630,0,12000
200.75,117829,200,1,0.043,0.603,0.234,0.238,  0.5630,0,12000
201.0,117829,201,1,0.08,0.439,0.148,0.299,  0.5630,0,12000
201.25,117829,201,1,0.11,0.351,0.09,0.346,  0.5630,0,12000
201.5,117829,201,1,0.128,0.307,0.013,0.375,  0.5630,0,12000
201.75,117829,201,1,0.137,0.268,0.0,0.38,  0.5630,0,12000
202.0,117829,202,1,0.134,0.254,0.036,0.366,  0.5630,0,12000
202.25,117829,202,1,0.131,0.24,0.074,0.352,  0.5630,0,12000
202.5,117829,202,1,0.13,0.226,0.093,0.344,  0.5630,0,12000
202.75,117829,202,1,0.125,0.236,0.115,0.336,  0.5620,0,12000
203.0,117829,203,1,0.119,0.252,0.134,0.329,  0.5620,0,12000
203.25,117829,203,1,0.116,0.267,0.143,0.326,  0.5620,0,12000
203.5,117829,203,1,0.113,0.285,0.143,0.326,  0.5620,0,12000
203.75,117829,203,1,0.104,0.312,0.165,0.315,  0.5620,0,12000
204.0,117829,204,1,0.1,0.329,0.172,0.31,  0.5620,0,12000
204.25,117829,204,1,0.097,0.341,0.193,0.307,  0.5620,0,12000
204.5,117829,204,1,0.093,0.35,0.212,0.3,  0.5620,0,12000
204.75,117829,204,1,0.094,0.352,0.209,0.3,  0.5610,0,12000
205.0,117829,205,1,0.089,0.368,0.225,0.293,  0.5610,0,12000
205.25,117829,205,1,0.08,0.397,0.254,0.278,  0.5610,0,12000
205.5,117829,205,1,0.069,0.429,0.265,0.258,  0.5610,0,12000
205.75,117829,205,1,0.071,0.429,0.272,0.262,  0.5610,0,12000
206.0,117829,206,1,0.078,0.409,0.271,0.276,  0.5610,0,12000
206.25,117829,206,1,0.079,0.412,0.256,0.282,  0.5610,0,12000
206.5,117829,206,1,0.079,0.421,0.25,0.285,  0.5610,0,12000
206.75,117829,206,1,0.073,0.445,0.252,0.278,  0.5600,0,12000
207.0,117829,207,2,0.062,0.503,0.305,0.263,  0.5600,0,12000
207.25,117829,207,2,0.045,0.596,0.359,0.237,  0.5600,0,12000
207.5,117829,207,2,0.031,0.696,0.376,0.221,  0.5600,0,12000
207.75,117829,207,2,0.017,0.825,0.385,0.214,  0.5600,0,12000
208.0,117829,208,2,0.0,1.0,0.43,0.174,  0.5600,0,12000
208.25,117829,208,4,0.0,1.0,0.528,0.134,  0.5600,0,12000
208.5,117829,208,4,0.0,1.0,0.668,0.124,  0.5600,0,12000
208.75,117829,208,5,0.0,1.0,0.8,0.076,  0.5600,0,12000
209.0,117829,209,5,0.0,1.0,0.844,0.059,  0.5590,0,12000
209.25,117829,209,5,0.0,1.0,0.811,0.072,  0.5590,0,12000
209.5,117829,209,5,0.0,1.0,0.792,0.079,  0.5590,0,12000
209.75,117829,209,5,0.0,1.0,0.78,0.084,  0.5590,0,12000
210.0,117829,210,5,0.0,1.0,0.829,0.065,  0.5590,0,12000
210.25,117829,210,5,0.0,1.0,0.89,0.042,  0.5590,0,12000
210.5,117829,210,5,0.0,1.0,0.869,0.05,  0.5590,0,12000
210.75,117829,210,5,0.0,1.0,0.825,0.032,  0.5590,0,12000
211.0,117829,211,5,0.0,1.0,0.882,0.0,  0.5580,0,12000
211.25,117829,211,5,0.0,1.0,0.929,0.0,  0.5580,0,12000
211.5,117829,211,5,0.0,1.0,0.913,0.011,  0.5580,0,12000
211.75,117829,211,5,0.0,1.0,0.815,0.062,  0.5580,0,12000
212.0,117829,212,5,0.0,1.0,0.705,0.112,  0.5580,0,12000
212.25,117829,212,4,0.0,1.0,0.641,0.13,  0.5580,0,12000
212.5,117829,212,4,0.0,1.0,0.586,0.123,  0.5580,0,12000
212.75,117829,212,4,0.0,1.0,0.528,0.156,  0.5580,0,12000
213.0,117829,213,4,0.0,1.0,0.511,0.186,  0.5580,0,12000
213.25,117829,213,4,0.0,1.0,0.511,0.167,  0.5570,0,12000
213.5,117829,213,2,0.0,1.0,0.494,0.137,  0.5570,0,12000
213.75,117829,213,2,0.0,1.0,0.453,0.146,  0.5570,0,12000
214.0,117829,214,2,0.01,0.881,0.389,0.185,  0.5570,0,12000
214.25,117829,214,2,0.036,0.671,0.305,0.238,  0.5570,0,12000
214.5,117829,214,1,0.045,0.622,0.245,0.258,  0.5570,0,12000
214.75,117829,214,1,0.049,0.614,0.226,0.27,  0.5570,0,12000
215.0,117829,215,1,0.042,0.666,0.285,0.265,  0.5570,0,12000
215.25,117829,215,2,0.011,0.898,0.414,0.223,  0.5560,0,12000
215.5,117829,215,4,0.0,1.0,0.544,0.173,  0.5560,0,12000
215.75,117829,215,4,0.0,1.0,0.669,0.126,  0.5560,0,12000
216.0,117829,216,4,0.0,1.0,0.629,0.141,  0.6540,0,12000
216.25,117829,216,4,0.0,1.0,0.581,0.159,  0.6530,0,12000
216.5,117829,216,4,0.0,1.0,0.535,0.177,  0.6530,0,12000
216.75,117829,216,4,0.0,1.0,0.502,0.13,  0.6530,0,12000
217.0,117829,217,2,0.0,1.0,0.468,0.139,  0.6530,0,12000
217.25,117829,217,2,0.0,1.0,0.456,0.149,  0.6530,0,12000
217.5,117829,217,2,0.007,0.909,0.441,0.173,  0.6530,0,12000
217.75,117829,217,2,0.01,0.871,0.427,0.174,  0.6530,0,12000
218.0,117829,218,2,0.014,0.816,0.413,0.173,  0.6520,0,12000
218.25,117829,218,2,0.025,0.709,0.408,0.19,  0.6520,0,12000
218.5,117829,218,2,0.029,0.662,0.42,0.191,  0.6520,0,12000
218.75,117829,218,2,0.031,0.646,0.398,0.193,  0.6520,0,12000
219.0,117829,219,2,0.019,0.75,0.44,0.169,  0.6520,0,12000
219.25,117829,219,2,0.011,0.839,0.494,0.154,  0.6520,0,12000
219.5,117829,219,4,0.008,0.877,0.514,0.149,  0.6520,0,12000
219.75,117829,219,4,0.002,0.966,0.503,0.138,  0.6510,0,12000
220.0,117829,220,2,0.0,1.0,0.474,0.134,  0.6510,0,12000
220.25,117829,220,4,0.0,1.0,0.508,0.115,  0.6510,0,12000
220.5,117829,220,4,0.0,1.0,0.528,0.098,  0.6510,0,12000
220.75,117829,220,4,0.0,1.0,0.532,0.106,  0.6510,0,12000
221.0,117829,221,4,0.0,1.0,0.522,0.132,  0.6510,0,12000
221.25,117829,221,4,0.002,0.971,0.509,0.144,  0.6510,0,12000
221.5,117829,221,4,0.0,1.0,0.529,0.13,  0.6500,0,12000
221.75,117829,221,4,0.0,1.0,0.542,0.131,  0.6500,0,12000
222.0,117829,222,4,0.0,1.0,0.536,0.132,  0.6500,0,12000
222.25,117829,222,4,0.0,1.0,0.514,0.132,  0.6500,0,12000
222.5,117829,222,2,0.007,0.89,0.463,0.15,  0.6500,0,12000
222.75,117829,222,2,0.029,0.669,0.382,0.193,  0.6500,0,12000
223.0,117829,223,1,0.056,0.501,0.276,0.244,  0.6500,0,12000
223.25,117829,223,1,0.088,0.389,0.137,0.303,  0.6500,0,12000
223.5,117829,223,1,0.108,0.336,0.049,0.338,  0.6490,0,12000
223.75,117829,223,1,0.085,0.382,0.118,0.292,  0.6490,0,12000
224.0,117829,224,1,0.052,0.501,0.252,0.227,  0.6490,1,12000
224.25,117829,224,2,0.039,0.581,0.317,0.206,  0.6490,0,12000
224.5,117829,224,2,0.047,0.544,0.316,0.225,  0.6490,0,12000
224.75,117829,224,1,0.071,0.449,0.246,0.271,  0.6490,0,12000
225.0,117829,225,1,0.073,0.439,0.223,0.274,  0.6490,0,12000
225.25,117829,225,1,0.051,0.524,0.286,0.232,  0.6480,0,12000
225.5,117829,225,2,0.044,0.556,0.306,0.218,  0.6480,0,12000
225.75,117829,225,1,0.065,0.458,0.223,0.258,  0.6480,0,12000
226.0,117829,226,1,0.081,0.399,0.185,0.286,  0.6480,0,12000
226.25,117829,226,1,0.063,0.462,0.277,0.25,  0.6480,0,12000
226.5,117829,226,2,0.054,0.503,0.311,0.234,  0.6480,0,12000
