Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.0,179266,200,4,0.006,0.883,0.637,0.111,  0.5550,0,12000
200.25,179266,200,5,0.012,0.729,0.743,0.098,  0.5550,0,12000
200.5,179266,200,5,0.008,0.705,0.829,0.065,  0.5550,0,12000
200.75,179266,200,5,0.008,0.695,0.85,0.057,  0.5550,0,12000
201.0,179266,201,5,0.004,0.727,0.904,0.037,  0.5550,0,12000
201.25,179266,201,5,0.001,0.813,0.956,0.017,  0.5550,0,12000
201.5,179266,201,5,0.001,0.879,0.938,0.024,  0.5540,0,12000
201.75,179266,201,5,0.004,0.814,0.88,0.045,  0.5540,0,12000
202.0,179266,202,5,0.008,0.726,0.836,0.062,  0.5540,0,12000
202.25,179266,202,5,0.009,0.671,0.837,0.062,  0.5540,0,12000
202.5,179266,202,5,0.01,0.599,0.845,0.059,  0.5540,0,12000
202.75,179266,202,5,0.013,0.534,0.839,0.061,  0.5540,0,12000
203.0,179266,203,5,0.014,0.515,0.827,0.066,  0.5540,0,12000
203.25,179266,203,5,0.017,0.53,0.782,0.083,  0.5530,0,12000
203.5,179266,203,5,0.024,0.527,0.705,0.111,  0.5530,0,12000
203.75,179266,203,4,0.025,0.506,0.693,0.115,  0.5530,0,12000
204.0,179266,204,5,0.021,0.495,0.74,0.095,  0.5530,0,12000
204.25,179266,204,5,0.02,0.485,0.767,0.089,  0.5530,0,12000
204.5,179266,204,5,0.017,0.498,0.801,0.076,  0.5530,0,12000
204.75,179266,204,5,0.015,0.529,0.815,0.07,  0.5520,0,12000
205.0,179266,205,5,0.012,0.562,0.842,0.06,  0.5520,0,12000
205.25,179266,205,5,0.009,0.571,0.876,0.047,  0.5520,0,12000
205.5,179266,205,5,0.01,0.56,0.864,0.052,  0.5520,0,12000
205.75,179266,205,5,0.013,0.522,0.832,0.064,  0.5520,0,12000
206.0,179266,206,5,0.017,0.504,0.794,0.078,  0.5520,0,12000
206.25,179266,206,5,0.018,0.502,0.782,0.083,  0.5520,0,12000
206.5,179266,206,5,0.019,0.517,0.763,0.09,  0.5510,0,12000
206.75,179266,206,5,0.02,0.546,0.738,0.099,  0.5510,0,12000
207.0,179266,207,5,0.018,0.57,0.759,0.092,  0.5510,0,12000
207.25,179266,207,5,0.014,0.58,0.799,0.076,  0.5510,0,12000
207.5,179266,207,5,0.015,0.578,0.793,0.078,  0.5510,0,12000
207.75,179266,207,5,0.018,0.573,0.756,0.093,  0.5510,0,12000
208.0,179266,208,5,0.016,0.573,0.776,0.085,  0.5500,0,12000
208.25,179266,208,5,0.017,0.553,0.77,0.084,  0.5500,0,12000
208.5,179266,208,5,0.018,0.55,0.733,0.092,  0.5500,0,12000
208.75,179266,208,5,0.02,0.494,0.727,0.09,  0.5500,0,12000
209.0,179266,209,5,0.017,0.458,0.741,0.074,  0.5500,0,12000
209.25,179266,209,5,0.011,0.447,0.755,0.045,  0.5500,0,12000
209.5,179266,209,5,0.009,0.439,0.737,0.039,  0.5500,0,12000
209.75,179266,209,4,0.007,0.548,0.62,0.039,  0.5490,0,12000
210.0,179266,210,4,0.006,0.648,0.536,0.043,  0.5490,0,12000
210.25,179266,210,4,0.016,0.568,0.596,0.084,  0.5490,0,12000
210.5,179266,210,5,0.024,0.451,0.741,0.098,  0.5490,0,12000
210.75,179266,210,5,0.022,0.491,0.742,0.098,  0.5490,0,12000
211.0,179266,211,4,0.027,0.503,0.678,0.123,  0.5490,0,12000
211.25,179266,211,4,0.027,0.53,0.666,0.127,  0.5480,0,12000
211.5,179266,211,4,0.025,0.559,0.673,0.124,  0.5480,0,12000
211.75,179266,211,5,0.018,0.572,0.747,0.096,  0.5480,0,12000
212.0,179266,212,5,0.015,0.598,0.773,0.086,  0.5480,0,12000
