Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
444.0,108091,444,2,0.0,1.0,0.473,0.195,  0.9350,0,12000
444.25,108091,444,4,0.0,1.0,0.538,0.171,  0.9350,0,12000
444.5,108091,444,4,0.0,1.0,0.56,0.163,  0.9350,0,12000
444.75,108091,444,4,0.0,1.0,0.517,0.179,  0.9350,0,12000
445.0,108091,445,2,0.0,1.0,0.431,0.211,  0.9350,0,12000
445.25,108091,445,2,0.0,1.0,0.323,0.251,  0.9350,0,12000
445.5,108091,445,1,0.0,1.0,0.28,0.266,  0.9350,0,12000
445.75,108091,445,2,0.0,1.0,0.432,0.21,  0.9350,0,12000
446.0,108091,446,4,0.0,1.0,0.54,0.17,  0.9350,0,12000
446.25,108091,446,5,0.0,1.0,0.735,0.098,  0.9350,0,12000
446.5,108091,446,5,0.0,1.0,0.821,0.066,  0.9350,0,12000
446.75,108091,446,5,0.0,1.0,0.887,0.042,  0.9350,0,12000
447.0,108091,447,5,0.0,1.0,0.865,0.05,  0.9350,0,12000
447.25,108091,447,5,0.0,1.0,0.844,0.058,  0.9350,0,12000
447.5,108091,447,5,0.0,1.0,0.931,0.026,  0.9350,0,12000
447.75,108091,447,5,0.0,1.0,0.974,0.01,  0.9350,0,12000
448.0,108091,448,5,0.0,1.0,0.888,0.041,  0.9350,0,12000
448.25,108091,448,5,0.0,1.0,0.824,0.065,  0.9350,0,12000
448.5,108091,448,5,0.0,1.0,0.738,0.097,  0.9350,0,12000
448.75,108091,448,4,0.0,1.0,0.673,0.121,  0.9350,0,12000
449.0,108091,449,4,0.0,1.0,0.587,0.153,  0.9350,0,12000
449.25,108091,449,4,0.0,1.0,0.501,0.185,  0.9350,0,12000
449.5,108091,449,2,0.0,1.0,0.415,0.216,  0.9350,0,12000
449.75,108091,449,4,0.0,1.0,0.523,0.176,  0.9350,0,12000
450.0,108091,450,4,0.0,1.0,0.61,0.144,  0.9350,0,12000
450.25,108091,450,4,0.0,1.0,0.675,0.12,  0.9350,0,12000
450.5,108091,450,4,0.0,1.0,0.675,0.12,  0.9350,0,12000
450.75,108091,450,4,0.0,1.0,0.611,0.144,  0.9350,0,12000
451.0,108091,451,4,0.0,1.0,0.503,0.184,  0.9350,0,12000
451.25,108091,451,2,0.0,1.0,0.439,0.208,  0.9350,0,12000
451.5,108091,451,4,0.0,1.0,0.525,0.176,  0.9360,0,12000
451.75,108091,451,2,0.0,1.0,0.461,0.199,  0.9360,0,12000
452.0,108091,452,2,0.0,1.0,0.396,0.223,  0.9360,0,12000
452.25,108091,452,2,0.0,1.0,0.375,0.231,  0.9360,0,12000
452.5,108091,452,2,0.0,1.0,0.376,0.231,  0.9360,0,12000
452.75,108091,452,2,0.0,1.0,0.397,0.223,  0.9360,0,12000
453.0,108091,453,2,0.0,1.0,0.419,0.215,  0.9360,0,12000
453.25,108091,453,4,0.0,1.0,0.506,0.183,  0.9360,0,12000
453.5,108091,453,4,0.0,1.0,0.55,0.167,  0.9360,0,12000
453.75,108091,453,4,0.0,1.0,0.528,0.175,  0.9360,0,12000
454.0,108091,454,4,0.0,1.0,0.55,0.166,  0.9360,0,12000
454.25,108091,454,4,0.0,1.0,0.529,0.174,  0.9360,0,12000
454.5,108091,454,2,0.0,1.0,0.465,0.198,  0.9360,0,12000
454.75,108091,454,2,0.0,1.0,0.465,0.198,  0.9360,0,12000
455.0,108091,455,2,0.0,1.0,0.444,0.206,  0.9360,0,12000
455.25,108091,455,2,0.0,1.0,0.422,0.214,  0.9360,0,12000
455.5,108091,455,2,0.0,1.0,0.38,0.23,  0.9360,0,12000
455.75,108091,455,2,0.0,1.0,0.38,0.23,  0.9360,0,12000
456.0,108091,456,2,0.0,1.0,0.38,0.229,  0.9360,0,12000
456.25,108091,456,2,0.0,1.0,0.402,0.221,  0.9360,0,12000
456.5,108091,456,2,0.0,1.0,0.402,0.221,  0.9360,0,12000
456.75,108091,456,2,0.0,1.0,0.381,0.229,  0.9360,0,12000
457.0,108091,457,2,0.0,1.0,0.338,0.245,  0.9360,0,12000
457.25,108091,457,1,0.0,1.0,0.23,0.285,  0.9360,0,12000
457.5,108091,457,1,0.0,1.0,0.188,0.294,  0.9360,0,12000
457.75,108091,457,1,0.0,1.0,0.231,0.266,  0.9360,0,12000
458.0,108091,458,2,0.0,1.0,0.361,0.212,  0.9360,0,12000
458.25,108091,458,4,0.0,1.0,0.534,0.152,  0.9360,0,12000
458.5,108091,458,4,0.0,1.0,0.621,0.136,  0.9360,0,12000
458.75,108091,458,4,0.0,1.0,0.664,0.124,  0.9360,0,12000
459.0,108091,459,4,0.0,1.0,0.665,0.124,  0.9360,0,12000
459.25,108091,459,4,0.0,1.0,0.644,0.132,  0.9360,0,12000
459.5,108091,459,4,0.0,1.0,0.622,0.14,  0.9360,0,12000
459.75,108091,459,4,0.0,1.0,0.622,0.14,  0.9360,0,12000
460.0,108091,460,4,0.0,1.0,0.601,0.148,  0.9360,0,12000
460.25,108091,460,4,0.0,1.0,0.602,0.147,  0.9360,0,12000
460.5,108091,460,4,0.0,1.0,0.58,0.155,  0.9360,0,12000
460.75,108091,460,2,0.0,1.0,0.494,0.187,  0.9360,0,12000
461.0,108091,461,2,0.0,1.0,0.386,0.227,  0.9360,0,12000
461.25,108091,461,1,0.0,1.0,0.279,0.267,  0.9370,0,12000
461.5,108091,461,1,0.0,1.0,0.214,0.291,  0.9370,0,12000
461.75,108091,461,1,0.0,1.0,0.279,0.267,  0.9370,0,12000
462.0,108091,462,2,0.0,1.0,0.409,0.219,  0.9370,0,12000
462.25,108091,462,4,0.0,1.0,0.626,0.138,  0.9370,0,12000
462.5,108091,462,5,0.0,1.0,0.712,0.106,  0.9370,0,12000
462.75,108091,462,5,0.0,1.0,0.756,0.09,  0.9370,0,12000
463.0,108091,463,5,0.0,1.0,0.756,0.09,  0.9370,0,12000
463.25,108091,463,4,0.0,1.0,0.692,0.114,  0.9370,0,12000
463.5,108091,463,4,0.0,1.0,0.649,0.13,  0.9370,0,12000
463.75,108091,463,4,0.0,1.0,0.563,0.162,  0.9370,0,12000
464.0,108091,464,2,0.0,1.0,0.498,0.186,  0.9370,0,12000
464.25,108091,464,2,0.0,1.0,0.455,0.201,  0.9370,0,12000
464.5,108091,464,2,0.0,1.0,0.413,0.217,  0.9370,0,12000
464.75,108091,464,2,0.0,1.0,0.413,0.217,  0.9370,0,12000
465.0,108091,465,2,0.0,1.0,0.413,0.217,  0.9370,0,12000
465.25,108091,465,2,0.0,1.0,0.457,0.201,  0.9370,0,12000
465.5,108091,465,4,0.0,1.0,0.522,0.177,  0.9370,0,12000
465.75,108091,465,4,0.0,1.0,0.587,0.153,  0.9370,0,12000
466.0,108091,466,4,0.0,1.0,0.601,0.148,  0.6690,0,12000
466.25,108091,466,4,0.0,1.0,0.588,0.152,  0.6690,0,12000
466.5,108091,466,4,0.0,1.0,0.531,0.138,  0.6690,0,12000
466.75,108091,466,2,0.0,1.0,0.486,0.13,  0.6690,0,12000
467.0,108091,467,2,0.0,1.0,0.416,0.133,  0.6690,0,12000
467.25,108091,467,5,0.0,1.0,0.359,0.136,  0.6690,0,12000
467.5,108091,467,5,0.0,1.0,0.302,0.144,  0.6690,0,12000
467.75,108091,467,5,0.0,1.0,0.334,0.142,  0.6690,0,12000
468.0,108091,468,5,0.0,1.0,0.353,0.152,  0.6690,0,12000
468.25,108091,468,5,0.003,0.962,0.347,0.178,  0.6690,0,12000
468.5,108091,468,2,0.025,0.766,0.34,0.229,  0.6690,0,12000
468.75,108091,468,2,0.03,0.725,0.347,0.236,  0.6690,0,12000
469.0,108091,469,2,0.033,0.704,0.36,0.237,  0.6690,0,12000
469.25,108091,469,2,0.03,0.711,0.392,0.225,  0.6690,0,12000
469.5,108091,469,2,0.027,0.722,0.436,0.209,  0.6690,0,12000
469.75,108091,469,2,0.024,0.738,0.468,0.197,  0.6690,0,12000
470.0,108091,470,2,0.02,0.769,0.487,0.19,  0.6690,0,12000
470.25,108091,470,4,0.017,0.795,0.513,0.18,  0.6690,0,12000
470.5,108091,470,4,0.015,0.811,0.532,0.173,  0.6690,0,12000
470.75,108091,470,4,0.013,0.835,0.545,0.168,  0.6700,0,12000
471.0,108091,471,4,0.011,0.85,0.558,0.164,  0.6700,1,12000
471.25,108091,471,4,0.01,0.855,0.571,0.159,  0.6700,0,12000
471.5,108091,471,4,0.009,0.864,0.59,0.149,  0.6700,0,12000
