Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
280.0,111009,280,4,0.0,1.0,0.638,0.137,  0.6370,0,12000
280.25,111009,280,4,0.0,1.0,0.61,0.148,  0.6370,0,12000
280.5,111009,280,4,0.0,1.0,0.582,0.159,  0.6370,0,12000
280.75,111009,280,4,0.0,1.0,0.581,0.159,  0.6370,0,12000
281.0,111009,281,4,0.0,1.0,0.59,0.156,  0.6360,0,12000
281.25,111009,281,4,0.0,1.0,0.581,0.159,  0.6360,0,12000
281.5,111009,281,4,0.0,1.0,0.609,0.149,  0.6360,0,12000
281.75,111009,281,4,0.0,1.0,0.627,0.142,  0.6360,0,12000
282.0,111009,282,4,0.0,1.0,0.618,0.145,  0.6360,0,12000
282.25,111009,282,4,0.0,1.0,0.655,0.131,  0.6360,0,12000
282.5,111009,282,5,0.0,1.0,0.702,0.113,  0.6360,0,12000
282.75,111009,282,4,0.0,1.0,0.683,0.121,  0.6360,0,12000
283.0,111009,283,4,0.0,1.0,0.626,0.142,  0.6360,0,12000
283.25,111009,283,4,0.0,1.0,0.654,0.13,  0.6360,0,12000
283.5,111009,283,4,0.0,1.0,0.673,0.114,  0.6360,0,12000
283.75,111009,283,4,0.0,1.0,0.691,0.106,  0.6360,0,12000
284.0,111009,284,4,0.0,1.0,0.635,0.129,  0.6360,0,12000
284.25,111009,284,4,0.0,1.0,0.625,0.134,  0.6360,0,12000
284.5,111009,284,4,0.0,1.0,0.625,0.129,  0.6360,0,12000
284.75,111009,284,4,0.0,1.0,0.615,0.115,  0.6360,0,12000
285.0,111009,285,4,0.0,1.0,0.662,0.093,  0.6360,0,12000
285.25,111009,285,5,0.0,1.0,0.746,0.063,  0.6360,0,12000
285.5,111009,285,5,0.0,1.0,0.746,0.071,  0.6360,0,12000
285.75,111009,285,4,0.0,1.0,0.642,0.127,  0.6360,0,12000
286.0,111009,286,4,0.0,1.0,0.68,0.122,  0.6360,0,12000
286.25,111009,286,5,0.0,1.0,0.717,0.097,  0.6360,0,12000
286.5,111009,286,5,0.0,1.0,0.745,0.085,  0.6360,0,12000
286.75,111009,286,5,0.0,1.0,0.754,0.084,  0.6360,0,12000
287.0,111009,287,5,0.0,1.0,0.716,0.098,  0.6360,0,12000
287.25,111009,287,4,0.0,1.0,0.688,0.106,  0.6360,0,12000
287.5,111009,287,5,0.0,1.0,0.744,0.077,  0.6360,0,12000
287.75,111009,287,5,0.0,1.0,0.744,0.075,  0.6350,0,12000
288.0,111009,288,5,0.0,1.0,0.716,0.088,  0.6350,0,12000
288.25,111009,288,5,0.0,1.0,0.734,0.08,  0.6350,0,12000
288.5,111009,288,5,0.0,1.0,0.753,0.076,  0.6350,0,12000
288.75,111009,288,5,0.0,1.0,0.79,0.058,  0.6350,0,12000
289.0,111009,289,5,0.0,1.0,0.78,0.057,  0.6350,0,12000
289.25,111009,289,5,0.0,1.0,0.752,0.076,  0.6350,0,12000
289.5,111009,289,5,0.0,1.0,0.723,0.096,  0.6350,0,12000
289.75,111009,289,4,0.0,1.0,0.686,0.11,  0.6350,0,12000
290.0,111009,290,4,0.0,1.0,0.676,0.112,  0.6350,0,12000
290.25,111009,290,4,0.0,1.0,0.666,0.119,  0.6350,0,12000
290.5,111009,290,4,0.0,1.0,0.676,0.116,  0.6350,0,12000
290.75,111009,290,4,0.0,1.0,0.694,0.097,  0.6350,0,12000
291.0,111009,291,4,0.0,1.0,0.637,0.114,  0.6350,0,12000
291.25,111009,291,4,0.0,1.0,0.581,0.14,  0.6350,0,12000
291.5,111009,291,4,0.0,1.0,0.534,0.162,  0.6350,0,12000
291.75,111009,291,4,0.0,1.0,0.514,0.156,  0.6350,0,12000
292.0,111009,292,4,0.0,1.0,0.552,0.11,  0.6350,0,12000
292.25,111009,292,2,0.0,1.0,0.495,0.095,  0.6350,0,12000
292.5,111009,292,2,0.0,1.0,0.429,0.111,  0.6350,0,12000
292.75,111009,292,2,0.002,0.967,0.401,0.162,  0.6350,0,12000
293.0,111009,293,2,0.033,0.699,0.401,0.227,  0.6350,0,12000
293.25,111009,293,2,0.034,0.678,0.41,0.224,  0.6350,0,12000
293.5,111009,293,2,0.034,0.674,0.419,0.221,  0.6350,0,12000
293.75,111009,293,2,0.033,0.677,0.428,0.214,  0.6350,0,12000
294.0,111009,294,2,0.028,0.732,0.4,0.222,  0.6350,0,12000
294.25,111009,294,2,0.025,0.791,0.334,0.251,  0.6340,0,12000
294.5,111009,294,1,0.024,0.82,0.258,0.282,  0.6340,0,12000
294.75,111009,294,1,0.034,0.768,0.201,0.303,  0.6340,0,12000
295.0,111009,295,1,0.042,0.721,0.192,0.307,  0.6340,1,12000
295.25,111009,295,1,0.049,0.668,0.201,0.304,  0.6340,0,12000
295.5,111009,295,1,0.054,0.617,0.229,0.293,  0.6340,0,12000
295.75,111009,295,1,0.055,0.58,0.285,0.272,  0.6340,0,12000
296.0,111009,296,2,0.046,0.569,0.407,0.225,  0.6340,0,12000
296.25,111009,296,2,0.041,0.579,0.444,0.208,  0.6340,0,12000
296.5,111009,296,2,0.036,0.606,0.482,0.195,  0.6340,0,12000
296.75,111009,296,4,0.027,0.675,0.51,0.176,  0.6340,0,12000
297.0,111009,297,4,0.018,0.738,0.557,0.151,  0.6340,0,12000
297.25,111009,297,4,0.015,0.766,0.566,0.141,  0.6340,0,12000
297.5,111009,297,4,0.023,0.7,0.519,0.167,  0.6340,0,12000
297.75,111009,297,2,0.032,0.647,0.434,0.196,  0.6340,0,12000
298.0,111009,298,2,0.046,0.577,0.368,0.231,  0.6340,0,12000
298.25,111009,298,2,0.054,0.517,0.377,0.237,  0.6340,0,12000
298.5,111009,298,2,0.066,0.427,0.367,0.24,  0.6340,0,12000
298.75,111009,298,2,0.07,0.423,0.329,0.255,  0.6340,0,12000
299.0,111009,299,2,0.055,0.448,0.423,0.21,  0.6340,0,12000
299.25,111009,299,2,0.059,0.481,0.338,0.241,  0.6340,0,12000
299.5,111009,299,1,0.079,0.457,0.206,0.302,  0.6340,0,12000
299.75,111009,299,1,0.07,0.474,0.253,0.277,  0.6340,0,12000
300.0,111009,300,2,0.055,0.502,0.328,0.236,  0.6340,0,12000
300.25,111009,300,2,0.055,0.494,0.337,0.232,  0.6340,0,12000
300.5,111009,300,2,0.054,0.488,0.347,0.226,  0.6340,0,12000
300.75,111009,300,2,0.049,0.494,0.384,0.206,  0.6340,0,12000
301.0,111009,301,2,0.044,0.499,0.431,0.19,  0.6330,0,12000
301.25,111009,301,2,0.039,0.522,0.468,0.175,  0.6330,0,12000
301.5,111009,301,2,0.033,0.564,0.496,0.163,  0.6330,0,12000
301.75,111009,301,4,0.027,0.612,0.515,0.154,  0.6330,0,12000
302.0,111009,302,4,0.023,0.655,0.533,0.143,  0.6330,0,12000
302.25,111009,302,4,0.018,0.696,0.561,0.131,  0.6330,0,12000
302.5,111009,302,4,0.013,0.749,0.617,0.111,  0.6330,0,12000
302.75,111009,302,4,0.011,0.781,0.626,0.108,  0.6330,0,12000
303.0,111009,303,4,0.015,0.758,0.56,0.132,  0.6330,0,12000
303.25,111009,303,2,0.02,0.736,0.475,0.163,  0.6330,0,12000
303.5,111009,303,2,0.021,0.73,0.466,0.168,  0.6330,0,12000
303.75,111009,303,2,0.023,0.712,0.466,0.17,  0.6330,0,12000
304.0,111009,304,2,0.025,0.693,0.447,0.176,  0.6330,0,12000
304.25,111009,304,2,0.035,0.648,0.334,0.213,  0.6330,0,12000
304.5,111009,304,1,0.047,0.589,0.258,0.246,  0.6330,0,12000
304.75,111009,304,1,0.062,0.527,0.211,0.275,  0.6330,0,12000
305.0,111009,305,1,0.06,0.498,0.276,0.254,  0.6330,0,12000
305.25,111009,305,2,0.052,0.503,0.37,0.221,  0.6330,0,12000
305.5,111009,305,2,0.041,0.548,0.445,0.193,  0.6330,0,12000
305.75,111009,305,4,0.033,0.595,0.501,0.175,  0.6330,0,12000
306.0,111009,306,4,0.019,0.721,0.52,0.15,  0.6330,0,12000
306.25,111009,306,4,0.016,0.762,0.501,0.151,  0.6330,0,12000
306.5,111009,306,4,0.009,0.849,0.529,0.133,  0.6330,0,12000
306.75,111009,306,4,0.002,0.947,0.595,0.104,  0.6330,0,12000
307.0,111009,307,4,0.001,0.979,0.641,0.093,  0.6330,0,12000
307.25,111009,307,4,0.003,0.943,0.641,0.099,  0.6330,0,12000
307.5,111009,307,4,0.006,0.898,0.575,0.124,  0.6330,0,12000
307.75,111009,307,4,0.004,0.921,0.565,0.122,  0.6320,0,12000
308.0,111009,308,4,0.002,0.964,0.603,0.106,  0.6320,0,12000
308.25,111009,308,4,0.002,0.961,0.621,0.102,  0.6320,0,12000
308.5,111009,308,4,0.003,0.941,0.649,0.099,  0.6320,0,12000
308.75,111009,308,4,0.004,0.914,0.687,0.095,  0.6320,0,12000
309.0,111009,309,4,0.005,0.895,0.639,0.11,  0.6320,0,12000
309.25,111009,309,4,0.009,0.869,0.508,0.146,  0.6320,0,12000
309.5,111009,309,2,0.008,0.885,0.488,0.147,  0.6320,0,12000
309.75,111009,309,2,0.007,0.894,0.498,0.143,  0.6320,0,12000
310.0,111009,310,4,0.006,0.903,0.544,0.13,  0.6320,0,12000
310.25,111009,310,4,0.004,0.928,0.619,0.111,  0.6320,0,12000
310.5,111009,310,4,0.001,0.97,0.657,0.097,  0.6320,0,12000
310.75,111009,310,4,0.0,1.0,0.675,0.088,  0.6320,0,12000
311.0,111009,311,4,0.0,1.0,0.638,0.084,  0.6320,0,12000
311.25,111009,311,4,0.0,1.0,0.515,0.116,  0.6320,0,12000
311.5,111009,311,4,0.0,1.0,0.534,0.106,  0.6320,0,12000
311.75,111009,311,4,0.008,0.867,0.515,0.136,  0.6320,0,12000
312.0,111009,312,2,0.015,0.793,0.486,0.155,  0.6320,0,12000
312.25,111009,312,4,0.014,0.785,0.533,0.139,  0.6320,0,12000
312.5,111009,312,2,0.017,0.759,0.495,0.154,  0.6320,0,12000
312.75,111009,312,2,0.02,0.747,0.438,0.174,  0.6320,0,12000
313.0,111009,313,2,0.024,0.719,0.429,0.184,  0.6320,0,12000
313.25,111009,313,2,0.028,0.688,0.4,0.196,  0.6320,0,12000
313.5,111009,313,2,0.034,0.657,0.372,0.209,  0.6320,0,12000
313.75,111009,313,2,0.045,0.595,0.315,0.235,  0.6320,0,12000
314.0,111009,314,1,0.062,0.544,0.202,0.285,  0.6320,0,12000
314.25,111009,314,1,0.063,0.528,0.202,0.282,  0.6320,0,12000
314.5,111009,314,1,0.056,0.532,0.258,0.253,  0.6310,0,12000
314.75,111009,314,1,0.055,0.522,0.277,0.244,  0.6310,0,12000
315.0,111009,315,1,0.057,0.507,0.286,0.246,  0.6310,0,12000
315.25,111009,315,1,0.065,0.481,0.257,0.263,  0.6310,0,12000
315.5,111009,315,1,0.074,0.469,0.191,0.29,  0.6310,0,12000
315.75,111009,315,1,0.089,0.449,0.097,0.331,  0.6310,0,12000
316.0,111009,316,1,0.089,0.448,0.097,0.333,  0.6310,0,12000
316.25,111009,316,1,0.085,0.447,0.153,0.316,  0.6310,0,12000
316.5,111009,316,1,0.076,0.459,0.2,0.294,  0.6310,0,12000
316.75,111009,316,1,0.063,0.483,0.256,0.257,  0.6310,0,12000
317.0,111009,317,1,0.056,0.486,0.265,0.235,  0.6310,0,12000
317.25,111009,317,1,0.079,0.425,0.133,0.292,  0.6310,0,12000
317.5,111009,317,1,0.112,0.378,0.0,0.368,  0.6310,0,12000
317.75,111009,317,1,0.103,0.45,0.0,0.38,  0.6310,0,12000
318.0,111009,318,1,0.092,0.509,0.0,0.38,  0.6310,0,12000
318.25,111009,318,1,0.07,0.628,0.0,0.379,  0.6310,0,12000
318.5,111009,318,1,0.046,0.734,0.0,0.359,  0.6310,0,12000
318.75,111009,318,1,0.043,0.748,0.029,0.348,  0.6310,0,12000
319.0,111009,319,1,0.047,0.727,0.056,0.351,  0.6310,0,12000
319.25,111009,319,1,0.056,0.68,0.066,0.355,  0.6310,0,12000
319.5,111009,319,1,0.06,0.65,0.075,0.352,  0.6310,0,12000
319.75,111009,319,1,0.072,0.58,0.084,0.348,  0.6310,0,12000
320.0,111009,320,1,0.083,0.512,0.084,0.348,  0.6310,0,12000
320.25,111009,320,1,0.093,0.447,0.093,0.345,  0.6310,0,12000
320.5,111009,320,1,0.101,0.392,0.093,0.34,  0.6310,0,12000
320.75,111009,320,1,0.087,0.413,0.102,0.311,  0.6310,0,12000
321.0,111009,321,1,-1.068,0.462,0.12,0.27,  0.6310,0,12000
