Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
210.0,115476,210,5,0.003,0.749,0.932,0.026,  0.7430,0,12000
210.25,115476,210,5,0.008,0.688,0.852,0.056,  0.7430,0,12000
210.5,115476,210,5,0.01,0.634,0.829,0.065,  0.7430,0,12000
210.75,115476,210,5,0.013,0.599,0.806,0.074,  0.7430,0,12000
211.0,115476,211,5,0.013,0.601,0.799,0.076,  0.7420,0,12000
211.25,115476,211,5,0.014,0.586,0.796,0.077,  0.7420,0,12000
211.5,115476,211,5,0.019,0.565,0.74,0.099,  0.7420,0,12000
211.75,115476,211,4,0.024,0.551,0.683,0.121,  0.7420,0,12000
212.0,115476,212,4,0.027,0.545,0.653,0.132,  0.7420,0,12000
212.25,115476,212,4,0.029,0.546,0.63,0.141,  0.7420,0,12000
212.5,115476,212,4,0.027,0.554,0.643,0.136,  0.7420,0,12000
212.75,115476,212,5,0.02,0.566,0.731,0.102,  0.7420,0,12000
213.0,115476,213,5,0.02,0.582,0.715,0.108,  0.7420,0,12000
213.25,115476,213,4,0.022,0.608,0.677,0.123,  0.7420,0,12000
213.5,115476,213,4,0.021,0.627,0.665,0.127,  0.7420,0,12000
213.75,115476,213,4,0.023,0.628,0.638,0.138,  0.7410,0,12000
214.0,115476,214,4,0.023,0.647,0.614,0.142,  0.7410,0,12000
214.25,115476,214,4,0.027,0.628,0.583,0.158,  0.7410,0,12000
214.5,115476,214,4,0.031,0.614,0.536,0.176,  0.7410,0,12000
214.75,115476,214,2,0.035,0.607,0.493,0.193,  0.7410,0,12000
215.0,115476,215,2,0.037,0.601,0.471,0.201,  0.7410,0,12000
215.25,115476,215,2,0.039,0.586,0.468,0.202,  0.7410,0,12000
215.5,115476,215,2,0.037,0.578,0.496,0.191,  0.7410,0,12000
215.75,115476,215,4,0.031,0.585,0.573,0.162,  0.7410,0,12000
216.0,115476,216,4,0.029,0.592,0.588,0.157,  0.7410,0,12000
216.25,115476,216,4,0.032,0.596,0.55,0.171,  0.7410,0,12000
216.5,115476,216,4,0.031,0.616,0.539,0.175,  0.7400,0,12000
216.75,115476,216,4,0.024,0.661,0.587,0.157,  0.7400,0,12000
217.0,115476,217,4,0.015,0.732,0.651,0.127,  0.7400,0,12000
217.25,115476,217,4,0.014,0.738,0.678,0.122,  0.7400,0,12000
217.5,115476,217,4,0.014,0.73,0.69,0.118,  0.7400,0,12000
217.75,115476,217,5,0.013,0.716,0.722,0.106,  0.7400,0,12000
218.0,115476,218,5,0.012,0.689,0.763,0.09,  0.7400,0,12000
218.25,115476,218,5,0.012,0.654,0.792,0.079,  0.7400,0,12000
218.5,115476,218,5,0.011,0.643,0.815,0.07,  0.7400,0,12000
218.75,115476,218,5,0.01,0.645,0.832,0.064,  0.7400,0,12000
219.0,115476,219,5,0.01,0.645,0.836,0.062,  0.7400,0,12000
219.25,115476,219,5,0.013,0.642,0.79,0.08,  0.7390,0,12000
219.5,115476,219,5,0.016,0.649,0.724,0.105,  0.7390,0,12000
219.75,115476,219,5,0.016,0.67,0.713,0.109,  0.7390,0,12000
220.0,115476,220,5,0.013,0.695,0.757,0.093,  0.7390,0,12000
220.25,115476,220,5,0.011,0.744,0.746,0.097,  0.7390,0,12000
220.5,115476,220,4,0.011,0.789,0.696,0.116,  0.7390,0,12000
220.75,115476,220,4,0.01,0.829,0.665,0.124,  0.7390,0,12000
221.0,115476,221,4,0.008,0.86,0.632,0.132,  0.7390,0,12000
221.25,115476,221,4,0.007,0.885,0.647,0.129,  0.7390,0,12000
221.5,115476,221,5,0.0,0.987,0.804,0.075,  0.7390,0,12000
221.75,115476,221,5,0.0,1.0,0.925,0.029,  0.7390,0,12000
222.0,115476,222,5,0.0,1.0,0.968,0.012,  0.7380,0,12000
222.25,115476,222,5,0.0,1.0,0.925,0.029,  0.7380,0,12000
222.5,115476,222,5,0.0,1.0,0.913,0.033,  0.7380,0,12000
222.75,115476,222,5,0.0,1.0,0.997,0.001,  0.7380,0,12000
223.0,115476,223,5,0.0,1.0,1.0,0.0,  0.7380,0,12000
223.25,115476,223,5,0.0,1.0,1.0,0.0,  0.7380,0,12000
223.5,115476,223,5,0.0,1.0,1.0,0.0,  0.7380,0,12000
223.75,115476,223,5,0.0,1.0,1.0,0.0,  0.7380,0,12000
224.0,115476,224,5,0.001,0.86,0.956,0.017,  0.7380,0,12000
224.25,115476,224,5,0.013,0.636,0.761,0.08,  0.7380,0,12000
224.5,115476,224,4,0.014,0.541,0.687,0.072,  0.7380,0,12000
224.75,115476,224,5,0.011,0.45,0.786,0.048,  0.7370,0,12000
225.0,115476,225,5,0.011,0.387,0.889,0.042,  0.7370,0,12000
225.25,115476,225,5,0.012,0.406,0.877,0.047,  0.7370,0,12000
225.5,115476,225,5,0.014,0.474,0.804,0.06,  0.7370,0,12000
225.75,115476,225,5,0.008,0.591,0.758,0.047,  0.7370,0,12000
226.0,115476,226,5,0.005,0.696,0.754,0.041,  0.7370,0,12000
226.25,115476,226,5,0.008,0.701,0.766,0.065,  0.7370,0,12000
226.5,115476,226,4,0.017,0.697,0.641,0.123,  0.7370,0,12000
226.75,115476,226,2,0.023,0.718,0.477,0.179,  0.7370,0,12000
227.0,115476,227,2,0.044,0.626,0.315,0.253,  0.7370,0,12000
227.25,115476,227,1,0.077,0.504,0.157,0.32,  0.7370,0,12000
227.5,115476,227,1,0.088,0.451,0.075,0.333,  0.7360,0,12000
227.75,115476,227,1,0.098,0.42,0.009,0.349,  0.7360,0,12000
228.0,115476,228,1,0.112,0.354,0.045,0.355,  0.7360,0,12000
228.25,115476,228,1,0.114,0.318,0.101,0.342,  0.7360,0,12000
228.5,115476,228,1,0.113,0.308,0.116,0.336,  0.7360,0,12000
228.75,115476,228,1,0.114,0.308,0.109,0.338,  0.7360,0,12000
229.0,115476,229,1,0.115,0.314,0.093,0.345,  0.7360,0,12000
229.25,115476,229,1,0.113,0.324,0.099,0.342,  0.7360,0,12000
229.5,115476,229,1,0.106,0.346,0.117,0.334,  0.7360,0,12000
229.75,115476,229,1,0.095,0.385,0.124,0.322,  0.7360,0,12000
230.0,115476,230,1,0.093,0.41,0.146,0.324,  0.7360,0,12000
230.25,115476,230,1,0.075,0.464,0.231,0.292,  0.7360,0,12000
230.5,115476,230,2,0.056,0.524,0.344,0.249,  0.7350,0,12000
230.75,115476,230,2,0.05,0.546,0.376,0.237,  0.7350,0,12000
231.0,115476,231,2,0.054,0.527,0.355,0.245,  0.7350,0,12000
231.25,115476,231,2,0.059,0.509,0.335,0.253,  0.7350,0,12000
231.5,115476,231,2,0.056,0.522,0.341,0.25,  0.7350,0,12000
231.75,115476,231,2,0.041,0.595,0.432,0.216,  0.7350,0,12000
232.0,115476,232,4,0.015,0.765,0.634,0.139,  0.7350,0,12000
232.25,115476,232,5,0.003,0.917,0.781,0.083,  0.7350,0,12000
232.5,115476,232,5,0.001,0.975,0.753,0.094,  0.7350,0,12000
232.75,115476,232,4,0.0,1.0,0.662,0.117,  0.7350,0,12000
233.0,115476,233,4,0.0,1.0,0.686,0.11,  0.7350,0,12000
233.25,115476,233,5,0.0,1.0,0.873,0.048,  0.7340,0,12000
233.5,115476,233,5,0.0,1.0,1.0,0.0,  0.7340,0,12000
233.75,115476,233,5,0.0,1.0,0.994,0.002,  0.7340,0,12000
234.0,115476,234,5,0.0,1.0,0.927,0.028,  0.7340,0,12000
234.25,115476,234,5,0.0,1.0,0.904,0.036,  0.7340,0,12000
234.5,115476,234,5,0.0,1.0,0.942,0.022,  0.7340,0,12000
234.75,115476,234,5,0.0,1.0,1.0,0.0,  0.7340,0,12000
235.0,115476,235,5,0.0,1.0,1.0,0.0,  0.7340,0,12000
235.25,115476,235,5,0.0,1.0,1.0,0.0,  0.7340,0,12000
235.5,115476,235,5,0.0,1.0,0.879,0.046,  0.7340,0,12000
235.75,115476,235,5,0.0,1.0,0.74,0.07,  0.7340,0,12000
236.0,115476,236,5,0.0,1.0,0.761,0.07,  0.7330,0,12000
236.25,115476,236,5,0.0,1.0,0.952,0.018,  0.7330,0,12000
236.5,115476,236,5,0.0,1.0,1.0,0.0,  0.7330,0,12000
236.75,115476,236,5,0.0,1.0,1.0,0.0,  0.7330,0,12000
