Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
506.0,102507,506,4,0.045,0.456,0.531,0.174,  0.5610,0,12000
506.25,102507,506,2,0.067,0.369,0.402,0.221,  0.5610,0,12000
506.5,102507,506,2,0.081,0.326,0.324,0.25,  0.5610,0,12000
506.75,102507,506,1,0.088,0.309,0.29,0.263,  0.5610,0,12000
507.0,102507,507,1,0.092,0.302,0.261,0.274,  0.5610,0,12000
507.25,102507,507,1,0.093,0.3,0.255,0.276,  0.5610,0,12000
507.5,102507,507,1,0.09,0.302,0.28,0.267,  0.5610,0,12000
507.75,102507,507,2,0.085,0.308,0.314,0.254,  0.5610,0,12000
508.0,102507,508,2,0.083,0.314,0.317,0.253,  0.5610,0,12000
508.25,102507,508,1,0.086,0.324,0.286,0.264,  0.5610,0,12000
508.5,102507,508,1,0.086,0.331,0.281,0.266,  0.5610,0,12000
508.75,102507,508,1,0.083,0.338,0.299,0.259,  0.5610,0,12000
509.0,102507,509,2,0.081,0.339,0.316,0.253,  0.5610,0,12000
509.25,102507,509,2,0.081,0.331,0.318,0.252,  0.5610,0,12000
509.5,102507,509,2,0.084,0.32,0.303,0.258,  0.5610,0,12000
509.75,102507,509,1,0.1,0.308,0.198,0.297,  0.5610,0,12000
510.0,102507,510,1,0.107,0.3,0.15,0.314,  0.5610,0,12000
510.25,102507,510,1,0.108,0.293,0.15,0.314,  0.5610,0,12000
510.5,102507,510,1,0.104,0.287,0.187,0.301,  0.5600,0,12000
510.75,102507,510,1,0.095,0.281,0.264,0.272,  0.5600,0,12000
511.0,102507,511,1,0.093,0.277,0.281,0.266,  0.5600,0,12000
511.25,102507,511,1,0.102,0.273,0.214,0.291,  0.5600,0,12000
511.5,102507,511,1,0.109,0.271,0.168,0.308,  0.5600,0,12000
511.75,102507,511,1,0.113,0.267,0.141,0.318,  0.5600,0,12000
512.0,102507,512,1,0.117,0.267,0.114,0.328,  0.5600,0,12000
512.25,102507,512,1,0.117,0.268,0.115,0.328,  0.5600,0,12000
512.5,102507,512,1,0.115,0.267,0.129,0.322,  0.5600,0,12000
512.75,102507,512,1,0.112,0.267,0.148,0.315,  0.5600,0,12000
513.0,102507,513,1,0.113,0.269,0.144,0.317,  0.5600,0,12000
513.25,102507,513,1,0.113,0.269,0.141,0.318,  0.5600,0,12000
513.5,102507,513,1,0.113,0.269,0.14,0.318,  0.5600,0,12000
513.75,102507,513,1,0.112,0.267,0.151,0.314,  0.5600,0,12000
514.0,102507,514,1,0.11,0.264,0.168,0.308,  0.5600,0,12000
514.25,102507,514,1,0.109,0.257,0.181,0.303,  0.5600,0,12000
514.5,102507,514,1,0.113,0.249,0.162,0.31,  0.5600,0,12000
514.75,102507,514,1,0.119,0.235,0.139,0.318,  0.5600,0,12000
