Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
580.0,108829,580,5,0.0,1.0,0.871,0.049,  0.3610,0,12000
580.25,108829,580,5,0.0,1.0,0.79,0.08,  0.3610,0,12000
580.5,108829,580,5,0.0,1.0,0.756,0.093,  0.3610,0,12000
580.75,108829,580,5,0.0,1.0,0.745,0.097,  0.3610,0,12000
581.0,108829,581,5,0.0,1.0,0.717,0.108,  0.3610,0,12000
581.25,108829,581,5,0.0,1.0,0.729,0.103,  0.3610,0,12000
581.5,108829,581,5,0.0,1.0,0.8,0.076,  0.3610,0,12000
581.75,108829,581,5,0.0,1.0,0.888,0.043,  0.3610,0,12000
582.0,108829,582,5,0.0,1.0,0.936,0.024,  0.3600,0,12000
582.25,108829,582,5,0.0,1.0,0.976,0.009,  0.3600,0,12000
582.5,108829,582,5,0.0,1.0,0.959,0.016,  0.3600,0,12000
582.75,108829,582,5,0.0,1.0,0.819,0.069,  0.3600,0,12000
583.0,108829,583,4,0.0,1.0,0.62,0.082,  0.3600,0,12000
583.25,108829,583,3,0.0,1.0,0.478,0.05,  0.3600,0,12000
583.5,108829,583,4,0.0,1.0,0.511,0.041,  0.3600,0,12000
583.75,108829,583,4,0.0,1.0,0.63,0.049,  0.3600,0,12000
584.0,108829,584,4,0.0,1.0,0.69,0.078,  0.3600,0,12000
584.25,108829,584,5,0.0,1.0,0.745,0.097,  0.3600,0,12000
584.5,108829,584,5,0.0,1.0,0.795,0.078,  0.3600,0,12000
584.75,108829,584,5,0.0,1.0,0.83,0.065,  0.3590,0,12000
585.0,108829,585,5,0.0,1.0,0.841,0.061,  0.3590,0,12000
585.25,108829,585,5,0.0,1.0,0.757,0.092,  0.3590,0,12000
585.5,108829,585,5,0.0,1.0,0.736,0.1,  0.3590,0,12000
585.75,108829,585,5,0.0,1.0,0.752,0.094,  0.3590,0,12000
586.0,108829,586,4,0.0,1.0,0.68,0.083,  0.3590,0,12000
586.25,108829,586,4,0.0,1.0,0.67,0.054,  0.3590,0,12000
586.5,108829,586,5,0.0,1.0,0.776,0.074,  0.3590,0,12000
586.75,108829,586,5,0.0,1.0,0.828,0.065,  0.3590,0,12000
587.0,108829,587,5,0.0,1.0,0.828,0.065,  0.3590,0,12000
587.25,108829,587,5,0.0,1.0,0.838,0.061,  0.3590,0,12000
587.5,108829,587,5,0.0,1.0,0.878,0.046,  0.3580,0,12000
587.75,108829,587,5,0.0,1.0,0.878,0.046,  0.3580,0,12000
588.0,108829,588,5,0.0,1.0,0.809,0.072,  0.3580,0,12000
588.25,108829,588,5,0.0,1.0,0.827,0.066,  0.3580,0,12000
588.5,108829,588,5,0.0,1.0,0.837,0.062,  0.3580,0,12000
588.75,108829,588,5,0.0,1.0,0.73,0.102,  0.3580,0,12000
589.0,108829,589,5,0.0,1.0,0.716,0.065,  0.3580,0,12000
589.25,108829,589,5,0.022,0.27,0.804,0.074,  0.3580,0,12000
589.5,108829,589,5,0.008,0.593,0.865,0.051,  0.3580,0,12000
589.75,108829,589,5,0.0,1.0,0.793,0.079,  0.3580,0,12000
590.0,108829,590,5,0.003,0.898,0.816,0.07,  0.3580,0,12000
590.25,108829,590,5,0.0,1.0,0.973,0.01,  0.3570,0,12000
590.5,108829,590,5,0.0,1.0,1.0,0.0,  0.3570,0,12000
590.75,108829,590,5,0.0,1.0,0.924,0.029,  0.3570,0,12000
591.0,108829,591,5,0.0,1.0,0.888,0.042,  0.3570,0,12000
591.25,108829,591,5,0.0,1.0,0.889,0.042,  0.3570,0,12000
591.5,108829,591,5,0.0,1.0,0.859,0.054,  0.3570,0,12000
591.75,108829,591,5,0.0,1.0,0.816,0.07,  0.3570,0,12000
592.0,108829,592,5,0.0,1.0,0.727,0.104,  0.3570,0,12000
592.25,108829,592,4,0.0,1.0,0.681,0.121,  0.3570,0,12000
592.5,108829,592,5,0.0,1.0,0.809,0.072,  0.3570,0,12000
592.75,108829,592,5,0.0,1.0,0.821,0.068,  0.3570,0,12000
593.0,108829,593,5,0.0,1.0,0.919,0.031,  0.3570,0,12000
593.25,108829,593,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
593.5,108829,593,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
593.75,108829,593,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
594.0,108829,594,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
594.25,108829,594,5,0.0,1.0,0.988,0.005,  0.3560,0,12000
594.5,108829,594,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
594.75,108829,594,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
595.0,108829,595,5,0.0,1.0,1.0,0.0,  0.3560,0,12000
595.25,108829,595,5,0.0,1.0,0.856,0.055,  0.3560,0,12000
595.5,108829,595,5,0.0,1.0,0.764,0.087,  0.3560,0,12000
