Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
428.0,109914,428,5,0.0,1.0,0.777,0.083,  0.9130,0,12000
428.25,109914,428,5,0.0,1.0,0.777,0.082,  0.9130,0,12000
428.5,109914,428,5,0.0,1.0,0.747,0.094,  0.9130,0,12000
428.75,109914,428,5,0.0,1.0,0.717,0.105,  0.9130,0,12000
429.0,109914,429,4,0.0,1.0,0.687,0.11,  0.9130,0,12000
429.25,109914,429,4,0.0,1.0,0.687,0.116,  0.9130,0,12000
429.5,109914,429,5,0.0,1.0,0.749,0.093,  0.9130,0,12000
429.75,109914,429,5,0.0,1.0,0.78,0.081,  0.9130,0,12000
430.0,109914,430,5,0.0,1.0,0.719,0.104,  0.9130,0,12000
430.25,109914,430,4,0.0,1.0,0.659,0.119,  0.9130,0,12000
430.5,109914,430,2,0.003,0.965,0.446,0.201,  0.9130,0,12000
430.75,109914,430,2,0.003,0.97,0.446,0.205,  0.9130,0,12000
431.0,109914,431,2,0.0,1.0,0.477,0.193,  0.9130,0,12000
431.25,109914,431,4,0.0,1.0,0.539,0.171,  0.9130,0,12000
431.5,109914,431,4,0.0,1.0,0.569,0.159,  0.9120,0,12000
431.75,109914,431,4,0.0,1.0,0.57,0.159,  0.9120,0,12000
432.0,109914,432,4,0.0,1.0,0.54,0.17,  0.9120,0,12000
432.25,109914,432,4,0.0,1.0,0.51,0.181,  0.9120,0,12000
432.5,109914,432,2,0.0,1.0,0.48,0.192,  0.9120,0,12000
432.75,109914,432,2,0.0,1.0,0.48,0.192,  0.9120,0,12000
433.0,109914,433,2,0.0,1.0,0.359,0.237,  0.9120,0,12000
433.25,109914,433,1,0.0,1.0,0.268,0.271,  0.9120,0,12000
433.5,109914,433,1,0.0,1.0,0.268,0.271,  0.9120,0,12000
433.75,109914,433,2,0.0,1.0,0.391,0.225,  0.9120,0,12000
434.0,109914,434,2,0.0,1.0,0.391,0.225,  0.9120,0,12000
434.25,109914,434,1,0.0,1.0,0.239,0.282,  0.9120,0,12000
434.5,109914,434,1,0.0,1.0,0.239,0.281,  0.9120,0,12000
434.75,109914,434,2,0.0,1.0,0.331,0.247,  0.9120,0,12000
435.0,109914,435,2,0.0,1.0,0.423,0.213,  0.9120,0,12000
435.25,109914,435,4,0.0,1.0,0.515,0.179,  0.9120,0,12000
435.5,109914,435,4,0.0,1.0,0.607,0.145,  0.9120,0,12000
435.75,109914,435,5,0.0,1.0,0.729,0.1,  0.9120,0,12000
436.0,109914,436,4,0.0,1.0,0.638,0.134,  0.9120,0,12000
436.25,109914,436,2,0.0,1.0,0.364,0.235,  0.9110,0,12000
436.5,109914,436,2,0.0,1.0,0.395,0.224,  0.9110,0,12000
436.75,109914,436,4,0.0,1.0,0.518,0.178,  0.9110,0,12000
437.0,109914,437,5,0.0,1.0,0.732,0.099,  0.9110,0,12000
437.25,109914,437,5,0.0,1.0,0.793,0.075,  0.9110,0,12000
437.5,109914,437,5,0.0,1.0,0.793,0.063,  0.9110,0,12000
437.75,109914,437,4,0.0,1.0,0.58,0.14,  0.9110,0,12000
438.0,109914,438,2,0.0,1.0,0.337,0.217,  0.9110,0,12000
438.25,109914,438,2,0.0,1.0,0.368,0.205,  0.9110,0,12000
438.5,109914,438,2,0.0,1.0,0.429,0.188,  0.9110,0,12000
438.75,109914,438,2,0.0,1.0,0.46,0.191,  0.9110,0,12000
439.0,109914,439,2,0.0,1.0,0.308,0.256,  0.9110,0,12000
439.25,109914,439,2,0.0,1.0,0.431,0.211,  0.9110,0,12000
439.5,109914,439,4,0.0,1.0,0.645,0.132,  0.9110,0,12000
439.75,109914,439,5,0.0,1.0,0.736,0.098,  0.9110,0,12000
440.0,109914,440,5,0.0,1.0,0.889,0.041,  0.9110,0,12000
440.25,109914,440,5,0.0,1.0,0.92,0.03,  0.9110,0,12000
440.5,109914,440,5,0.0,1.0,0.829,0.063,  0.9110,0,12000
440.75,109914,440,5,0.0,1.0,0.708,0.108,  0.9100,0,12000
441.0,109914,441,4,0.0,1.0,0.556,0.164,  0.9100,0,12000
441.25,109914,441,4,0.0,1.0,0.556,0.164,  0.9100,0,12000
441.5,109914,441,4,0.0,1.0,0.678,0.119,  0.9100,0,12000
441.75,109914,441,4,0.0,1.0,0.618,0.141,  0.9100,0,12000
442.0,109914,442,4,0.0,1.0,0.693,0.114,  0.4550,0,12000
442.25,109914,442,5,0.0,1.0,0.71,0.107,  0.4550,0,12000
442.5,109914,442,5,0.0,1.0,0.745,0.095,  0.4550,0,12000
442.75,109914,442,5,0.0,1.0,0.727,0.101,  0.4550,0,12000
443.0,109914,443,5,0.0,1.0,0.722,0.103,  0.4550,0,12000
443.25,109914,443,5,0.0,1.0,0.716,0.105,  0.4550,0,12000
443.5,109914,443,5,0.0,1.0,0.705,0.109,  0.4550,0,12000
443.75,109914,443,4,0.0,1.0,0.687,0.116,  0.4550,0,12000
444.0,109914,444,4,0.0,1.0,0.688,0.116,  0.4550,0,12000
444.25,109914,444,4,0.0,1.0,0.682,0.118,  0.4550,0,12000
444.5,109914,444,4,0.0,1.0,0.688,0.116,  0.4550,0,12000
444.75,109914,444,4,0.0,1.0,0.693,0.113,  0.4550,0,12000
445.0,109914,445,5,0.0,1.0,0.705,0.109,  0.4550,0,12000
445.25,109914,445,5,0.0,1.0,0.705,0.109,  0.4550,0,12000
445.5,109914,445,4,0.0,1.0,0.671,0.122,  0.4540,0,12000
445.75,109914,445,4,0.0,1.0,0.642,0.132,  0.4540,0,12000
446.0,109914,446,4,0.004,0.93,0.619,0.141,  0.4540,0,12000
446.25,109914,446,4,0.011,0.84,0.562,0.154,  0.4540,0,12000
446.5,109914,446,4,0.014,0.798,0.527,0.151,  0.4540,0,12000
446.75,109914,446,2,0.021,0.684,0.493,0.15,  0.4540,0,12000
447.0,109914,447,2,0.036,0.464,0.458,0.152,  0.4540,0,12000
447.25,109914,447,2,0.04,0.418,0.43,0.156,  0.4540,0,12000
447.5,109914,447,2,0.064,0.339,0.39,0.21,  0.4540,0,12000
447.75,109914,447,2,0.08,0.29,0.349,0.241,  0.4540,0,12000
448.0,109914,448,2,0.083,0.285,0.332,0.247,  0.4540,0,12000
448.25,109914,448,2,0.08,0.264,0.367,0.234,  0.4540,0,12000
448.5,109914,448,2,0.075,0.259,0.407,0.219,  0.4540,0,12000
448.75,109914,448,2,0.077,0.268,0.39,0.226,  0.4540,0,12000
449.0,109914,449,2,0.081,0.268,0.355,0.238,  0.4540,0,12000
449.25,109914,449,2,0.085,0.26,0.333,0.247,  0.4540,0,12000
449.5,109914,449,2,0.089,0.257,0.31,0.255,  0.4540,1,12000
449.75,109914,449,2,0.091,0.25,0.304,0.258,  0.4540,0,12000
450.0,109914,450,1,0.092,0.244,0.298,0.26,  0.4540,0,12000
450.25,109914,450,2,0.092,0.235,0.304,0.257,  0.4540,0,12000
450.5,109914,450,2,0.089,0.226,0.333,0.247,  0.4540,0,12000
450.75,109914,450,2,0.087,0.221,0.356,0.238,  0.4540,0,12000
