Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
490.0,141875,490,1,0.064,0.522,0.243,0.28,  0.7910,0,12000
490.25,141875,490,2,0.058,0.503,0.314,0.248,  0.7900,0,12000
490.5,141875,490,2,0.052,0.474,0.419,0.213,  0.7900,0,12000
490.75,141875,490,4,0.044,0.481,0.507,0.182,  0.7900,0,12000
491.0,141875,491,4,0.031,0.485,0.647,0.131,  0.7900,0,12000
491.25,141875,491,4,0.025,0.524,0.682,0.117,  0.7900,0,12000
491.5,141875,491,4,0.026,0.589,0.631,0.137,  0.7900,0,12000
491.75,141875,491,4,0.024,0.663,0.58,0.156,  0.7900,0,12000
492.0,141875,492,4,0.02,0.729,0.563,0.162,  0.7900,0,12000
492.25,141875,492,4,0.016,0.788,0.546,0.168,  0.7900,0,12000
492.5,141875,492,4,0.013,0.839,0.529,0.174,  0.7900,0,12000
492.75,141875,492,4,0.008,0.903,0.513,0.18,  0.7900,0,12000
493.0,141875,493,4,0.004,0.948,0.514,0.18,  0.7900,0,12000
493.25,141875,493,4,0.0,0.997,0.532,0.173,  0.7900,0,12000
493.5,141875,493,4,0.0,1.0,0.585,0.154,  0.7900,0,12000
493.75,141875,493,4,0.0,1.0,0.69,0.115,  0.7890,0,12000
494.0,141875,494,5,0.0,1.0,0.761,0.089,  0.7890,0,12000
494.25,141875,494,5,0.0,1.0,0.779,0.082,  0.7890,0,12000
494.5,141875,494,5,0.0,1.0,0.779,0.082,  0.7890,0,12000
494.75,141875,494,5,0.0,1.0,0.78,0.081,  0.7890,0,12000
495.0,141875,495,5,0.0,1.0,0.729,0.1,  0.7890,0,12000
495.25,141875,495,5,0.0,0.996,0.712,0.106,  0.7890,0,12000
495.5,141875,495,5,-1.001,0.984,0.73,0.1,  0.7890,0,12000
495.75,141875,495,5,-1.0,0.99,0.766,0.087,  0.7890,0,12000
496.0,141875,496,5,0.0,0.993,0.784,0.08,  0.7890,0,12000
496.25,141875,496,5,0.001,0.985,0.75,0.093,  0.7890,0,12000
496.5,141875,496,5,0.0,0.995,0.733,0.099,  0.7890,0,12000
496.75,141875,496,5,0.001,0.983,0.751,0.092,  0.7890,0,12000
497.0,141875,497,5,0.001,0.982,0.752,0.092,  0.7890,0,12000
497.25,141875,497,5,0.002,0.959,0.701,0.111,  0.7890,0,12000
497.5,141875,497,4,0.004,0.927,0.667,0.123,  0.7880,0,12000
497.75,141875,497,4,0.0,1.0,0.633,0.103,  0.7880,0,12000
498.0,141875,498,4,0.008,0.864,0.616,0.134,  0.7880,0,12000
498.25,141875,498,4,0.01,0.816,0.669,0.122,  0.7880,0,12000
498.5,141875,498,5,0.009,0.828,0.705,0.109,  0.7880,0,12000
498.75,141875,498,5,0.006,0.854,0.74,0.096,  0.7880,0,12000
499.0,141875,499,5,0.006,0.865,0.724,0.102,  0.7880,0,12000
499.25,141875,499,4,0.005,0.898,0.689,0.115,  0.7880,0,12000
