Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
452.0,108055,452,5,0.0,1.0,0.914,0.032,  0.4580,0,12000
452.25,108055,452,5,0.004,0.861,0.815,0.068,  0.4580,0,12000
452.5,108055,452,4,0.02,0.682,0.616,0.142,  0.4580,0,12000
452.75,108055,452,4,0.032,0.612,0.517,0.179,  0.4580,0,12000
453.0,108055,453,4,0.027,0.624,0.517,0.163,  0.4580,0,12000
453.25,108055,453,2,0.019,0.701,0.467,0.142,  0.4580,0,12000
453.5,108055,453,5,0.003,0.932,0.417,0.105,  0.4580,0,12000
453.75,108055,453,5,0.003,0.946,0.483,0.11,  0.4580,0,12000
454.0,108055,454,4,0.004,0.931,0.532,0.119,  0.4580,0,12000
454.25,108055,454,4,0.006,0.892,0.615,0.122,  0.4580,0,12000
454.5,108055,454,5,0.003,0.941,0.731,0.1,  0.4580,0,12000
454.75,108055,454,5,0.0,1.0,0.813,0.069,  0.4580,0,12000
455.0,108055,455,5,0.0,1.0,0.863,0.051,  0.4580,0,12000
455.25,108055,455,5,0.0,1.0,0.896,0.019,  0.4580,0,12000
455.5,108055,455,5,0.0,1.0,0.862,0.012,  0.4580,0,12000
455.75,108055,455,5,0.0,1.0,0.813,0.027,  0.4580,0,12000
456.0,108055,456,5,0.0,1.0,0.829,0.015,  0.4580,0,12000
456.25,108055,456,5,0.0,1.0,0.862,0.002,  0.4580,0,12000
456.5,108055,456,5,0.0,1.0,0.845,0.007,  0.4580,0,12000
456.75,108055,456,5,0.0,1.0,0.746,0.059,  0.4580,0,12000
457.0,108055,457,5,0.0,1.0,0.746,0.07,  0.4570,0,12000
457.25,108055,457,5,0.0,1.0,0.795,0.053,  0.4570,0,12000
457.5,108055,457,5,0.0,1.0,0.845,0.026,  0.4570,0,12000
457.75,108055,457,5,0.0,1.0,0.844,0.027,  0.4570,0,12000
458.0,108055,458,5,0.0,1.0,0.828,0.039,  0.4570,0,12000
458.25,108055,458,5,0.0,1.0,0.811,0.051,  0.4570,0,12000
458.5,108055,458,5,0.0,1.0,0.827,0.028,  0.4570,0,12000
458.75,108055,458,5,0.0,1.0,0.877,0.009,  0.4570,0,12000
459.0,108055,459,5,0.0,1.0,0.86,0.025,  0.4570,0,12000
459.25,108055,459,5,0.0,1.0,0.86,0.025,  0.4570,0,12000
459.5,108055,459,5,0.0,1.0,0.86,0.027,  0.4570,0,12000
459.75,108055,459,5,0.0,1.0,0.843,0.026,  0.4570,0,12000
460.0,108055,460,5,0.0,1.0,0.793,0.05,  0.4570,0,12000
460.25,108055,460,5,0.0,1.0,0.826,0.045,  0.4570,0,12000
460.5,108055,460,5,0.0,1.0,0.892,0.022,  0.4570,0,12000
460.75,108055,460,5,0.0,1.0,0.958,0.001,  0.4570,0,12000
461.0,108055,461,5,0.0,1.0,0.991,0.001,  0.4570,0,12000
461.25,108055,461,5,0.0,1.0,0.974,0.007,  0.4570,0,12000
461.5,108055,461,5,0.0,1.0,0.941,0.022,  0.4570,0,12000
461.75,108055,461,5,0.0,1.0,0.875,0.046,  0.4570,0,12000
462.0,108055,462,5,0.0,1.0,0.842,0.054,  0.4570,0,12000
462.25,108055,462,5,0.0,1.0,0.825,0.065,  0.4570,0,12000
462.5,108055,462,5,0.0,1.0,0.841,0.059,  0.4570,0,12000
462.75,108055,462,5,0.0,1.0,0.841,0.059,  0.4570,0,12000
463.0,108055,463,5,0.0,1.0,0.874,0.047,  0.4570,0,12000
463.25,108055,463,5,0.0,1.0,0.758,0.09,  0.4570,0,12000
463.5,108055,463,5,0.0,1.0,0.807,0.071,  0.4570,0,12000
463.75,108055,463,5,0.0,1.0,0.857,0.053,  0.4570,0,12000
464.0,108055,464,5,0.0,1.0,0.89,0.041,  0.4570,0,12000
464.25,108055,464,5,0.0,1.0,0.824,0.065,  0.4570,0,12000
464.5,108055,464,5,0.0,1.0,0.757,0.09,  0.4570,0,12000
464.75,108055,464,5,0.0,1.0,0.856,0.053,  0.4570,0,12000
465.0,108055,465,5,0.0,1.0,0.906,0.035,  0.4570,0,12000
465.25,108055,465,5,0.0,1.0,0.856,0.053,  0.4570,0,12000
465.5,108055,465,5,0.0,1.0,0.889,0.041,  0.4570,0,12000
