Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
215.0,114315,215,5,0.0,1.0,0.847,0.058,  1.2560,0,12000
215.25,114315,215,5,0.0,1.0,0.852,0.056,  1.2550,0,12000
215.5,114315,215,5,0.0,1.0,0.806,0.074,  1.2550,0,12000
215.75,114315,215,5,0.0,1.0,0.741,0.099,  1.2550,0,12000
216.0,114315,216,5,0.0,1.0,0.706,0.112,  1.2540,0,12000
216.25,114315,216,5,0.0,1.0,0.716,0.108,  1.2540,0,12000
216.5,114315,216,5,0.0,1.0,0.72,0.106,  1.2530,0,12000
216.75,114315,216,4,0.0,1.0,0.662,0.128,  1.2530,0,12000
217.0,114315,217,4,0.0,1.0,0.575,0.162,  1.2530,0,12000
217.25,114315,217,4,0.0,1.0,0.536,0.176,  1.2520,0,12000
217.5,114315,217,4,0.0,1.0,0.543,0.166,  1.2520,0,12000
217.75,114315,217,4,0.0,1.0,0.579,0.16,  1.2510,0,12000
218.0,114315,218,4,0.0,1.0,0.668,0.123,  1.2510,0,12000
218.25,114315,218,5,0.0,1.0,0.75,0.095,  1.2510,0,12000
218.5,114315,218,5,0.0,1.0,0.783,0.083,  1.2500,0,12000
218.75,114315,218,5,0.0,1.0,0.832,0.064,  1.2500,0,12000
219.0,114315,219,5,0.0,1.0,0.793,0.079,  1.2490,0,12000
219.25,114315,219,4,0.0,1.0,0.638,0.137,  1.2490,0,12000
219.5,114315,219,4,0.007,0.908,0.561,0.167,  1.2490,0,12000
219.75,114315,219,4,0.013,0.85,0.533,0.178,  1.2480,0,12000
220.0,114315,220,4,0.011,0.866,0.532,0.178,  1.2480,0,12000
220.25,114315,220,4,0.011,0.877,0.518,0.183,  1.2470,0,12000
220.5,114315,220,2,0.012,0.867,0.492,0.193,  1.2470,0,12000
220.75,114315,220,2,0.02,0.797,0.465,0.203,  1.2470,0,12000
221.0,114315,221,2,0.033,0.684,0.424,0.219,  1.2460,0,12000
221.25,114315,221,2,0.012,0.828,0.378,0.16,  1.2460,0,12000
221.5,114315,221,4,0.0,1.0,0.242,0.107,  1.2450,0,12000
221.75,114315,221,4,0.0,1.0,0.188,0.128,  1.2450,0,12000
222.0,114315,222,1,0.002,0.981,0.209,0.176,  1.2450,0,12000
222.25,114315,222,1,0.007,0.928,0.208,0.21,  1.2440,0,12000
222.5,114315,222,1,0.007,0.935,0.26,0.234,  1.2440,0,12000
222.75,114315,222,2,0.013,0.888,0.352,0.246,  1.2440,0,12000
223.0,114315,223,2,0.008,0.918,0.425,0.218,  1.2430,0,12000
223.25,114315,223,2,0.01,0.909,0.387,0.233,  1.2430,0,12000
223.5,114315,223,2,0.014,0.888,0.308,0.263,  1.2420,0,12000
223.75,114315,223,2,0.014,0.887,0.31,0.262,  1.2420,0,12000
224.0,114315,224,2,0.0,1.0,0.376,0.215,  1.2420,0,12000
224.25,114315,224,2,0.003,0.974,0.434,0.215,  1.2410,0,12000
224.5,114315,224,2,0.001,0.991,0.454,0.207,  1.2410,0,12000
224.75,114315,224,2,0.004,0.961,0.429,0.217,  1.2400,0,12000
225.0,114315,225,2,0.01,0.914,0.387,0.233,  1.2400,0,12000
225.25,114315,225,2,0.015,0.869,0.359,0.244,  1.2400,0,12000
225.5,114315,225,2,0.02,0.838,0.334,0.253,  1.2390,0,12000
225.75,114315,225,2,0.02,0.844,0.313,0.261,  1.2390,0,12000
226.0,114315,226,2,0.009,0.915,0.35,0.228,  1.2380,0,12000
226.25,114315,226,2,0.0,1.0,0.424,0.178,  1.2380,0,12000
226.5,114315,226,4,0.0,1.0,0.503,0.16,  1.2380,0,12000
226.75,114315,226,4,0.0,1.0,0.563,0.145,  1.2370,0,12000
227.0,114315,227,4,0.0,1.0,0.573,0.154,  1.2370,0,12000
227.25,114315,227,4,0.0,1.0,0.544,0.173,  1.2360,0,12000
227.5,114315,227,4,0.0,1.0,0.578,0.16,  1.2360,0,12000
227.75,114315,227,4,0.0,1.0,0.653,0.132,  1.2360,0,12000
228.0,114315,228,4,0.0,1.0,0.683,0.12,  1.2350,0,12000
228.25,114315,228,4,0.0,1.0,0.656,0.131,  1.2350,0,12000
228.5,114315,228,4,0.0,1.0,0.661,0.129,  1.2350,0,12000
228.75,114315,228,5,0.0,1.0,0.742,0.085,  1.2340,0,12000
229.0,114315,229,5,0.0,1.0,0.755,0.079,  1.2340,0,12000
229.25,114315,229,5,0.0,1.0,0.726,0.089,  1.2330,0,12000
229.5,114315,229,4,0.0,1.0,0.684,0.105,  1.2330,0,12000
229.75,114315,229,4,0.0,1.0,0.659,0.115,  1.2330,0,12000
230.0,114315,230,4,0.0,1.0,0.684,0.11,  1.2320,0,12000
230.25,114315,230,4,0.0,1.0,0.641,0.137,  1.2320,0,12000
230.5,114315,230,4,0.0,1.0,0.577,0.161,  1.2310,0,12000
230.75,114315,230,4,0.0,1.0,0.514,0.185,  1.2310,0,12000
231.0,114315,231,2,0.0,1.0,0.498,0.191,  1.2310,0,12000
231.25,114315,231,4,0.0,1.0,0.522,0.181,  1.2300,0,12000
231.5,114315,231,4,0.0,1.0,0.511,0.186,  1.2300,0,12000
231.75,114315,231,4,0.0,1.0,0.515,0.184,  1.2300,0,12000
232.0,114315,232,4,0.0,1.0,0.531,0.178,  1.2290,0,12000
232.25,114315,232,4,0.0,1.0,0.501,0.19,  1.2290,0,12000
232.5,114315,232,2,0.0,1.0,0.459,0.206,  1.2280,0,12000
232.75,114315,232,2,0.0,1.0,0.478,0.198,  1.2280,0,12000
