Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
458.0,103732,458,5,0.0,1.0,0.762,0.088,  0.6370,0,12000
458.25,103732,458,5,0.0,1.0,0.766,0.087,  0.6370,0,12000
458.5,103732,458,4,0.0,1.0,0.68,0.118,  0.6370,0,12000
458.75,103732,458,4,0.0,1.0,0.58,0.155,  0.6370,0,12000
459.0,103732,459,2,0.0,1.0,0.454,0.202,  0.6370,0,12000
459.25,103732,459,2,0.005,0.962,0.304,0.257,  0.6370,0,12000
459.5,103732,459,3,0.007,0.947,0.118,0.268,  0.6370,0,12000
459.75,103732,459,3,0.007,0.942,0.0,0.266,  0.6370,0,12000
460.0,103732,460,3,0.013,0.882,0.0,0.246,  0.6370,0,12000
460.25,103732,460,3,0.026,0.781,0.0,0.259,  0.6370,0,12000
460.5,103732,460,1,0.063,0.603,0.0,0.333,  0.6370,0,12000
460.75,103732,460,1,0.064,0.617,0.071,0.344,  0.6370,0,12000
461.0,103732,461,1,0.041,0.727,0.155,0.313,  0.6360,0,12000
461.25,103732,461,1,0.026,0.818,0.19,0.3,  0.6360,0,12000
461.5,103732,461,1,0.006,0.956,0.283,0.265,  0.6360,0,12000
461.75,103732,461,2,0.0,1.0,0.355,0.239,  0.6360,0,12000
462.0,103732,462,2,0.0,1.0,0.359,0.237,  0.6360,0,12000
462.25,103732,462,2,0.0,1.0,0.391,0.225,  0.6360,0,12000
462.5,103732,462,2,0.0,1.0,0.45,0.204,  0.6360,0,12000
462.75,103732,462,2,0.0,1.0,0.468,0.197,  0.6360,0,12000
463.0,103732,463,2,0.0,1.0,0.429,0.211,  0.6360,0,12000
463.25,103732,463,2,0.0,1.0,0.473,0.195,  0.6360,0,12000
463.5,103732,463,2,0.0,1.0,0.487,0.19,  0.6360,0,12000
463.75,103732,463,2,0.002,0.983,0.448,0.204,  0.6360,0,12000
464.0,103732,464,2,0.003,0.966,0.426,0.212,  0.6360,0,12000
464.25,103732,464,2,0.002,0.983,0.477,0.194,  0.6360,0,12000
464.5,103732,464,4,0.0,0.994,0.509,0.182,  0.6360,0,12000
464.75,103732,464,2,0.002,0.983,0.482,0.192,  0.6360,0,12000
465.0,103732,465,2,0.001,0.988,0.485,0.19,  0.6360,0,12000
465.25,103732,465,4,0.0,1.0,0.539,0.171,  0.6350,0,12000
465.5,103732,465,4,0.0,1.0,0.542,0.169,  0.6350,0,12000
465.75,103732,465,4,0.0,1.0,0.512,0.181,  0.6350,0,12000
466.0,103732,466,2,0.0,1.0,0.462,0.199,  0.6350,0,12000
466.25,103732,466,4,0.0,1.0,0.529,0.174,  0.6350,0,12000
466.5,103732,466,4,0.0,1.0,0.605,0.146,  0.6350,0,12000
466.75,103732,466,2,0.0,1.0,0.489,0.189,  0.6350,0,12000
467.0,103732,467,2,0.0,1.0,0.475,0.194,  0.6350,0,12000
467.25,103732,467,4,0.0,1.0,0.605,0.146,  0.6350,0,12000
467.5,103732,467,4,0.0,1.0,0.531,0.174,  0.6350,0,12000
467.75,103732,467,2,0.0,1.0,0.49,0.189,  0.6350,0,12000
468.0,103732,468,4,0.0,1.0,0.509,0.182,  0.6350,0,12000
468.25,103732,468,4,0.0,1.0,0.571,0.159,  0.6350,0,12000
468.5,103732,468,4,0.0,1.0,0.637,0.134,  0.6350,0,12000
468.75,103732,468,4,0.0,1.0,0.682,0.117,  0.6350,0,12000
469.0,103732,469,4,0.0,1.0,0.679,0.119,  0.6350,0,12000
469.25,103732,469,4,0.0,1.0,0.551,0.166,  0.6350,0,12000
469.5,103732,469,2,0.004,0.953,0.467,0.197,  0.6350,0,12000
469.75,103732,469,2,0.009,0.911,0.422,0.214,  0.6340,0,12000
470.0,103732,470,3,0.0,1.0,0.312,0.202,  0.6340,0,12000
470.25,103732,470,3,0.016,0.886,0.078,0.299,  0.6340,0,12000
470.5,103732,470,3,0.029,0.821,0.0,0.334,  0.6340,0,12000
470.75,103732,470,3,0.002,0.981,0.0,0.272,  0.6340,0,12000
471.0,103732,471,1,0.047,0.729,0.0,0.36,  0.6340,0,12000
471.25,103732,471,1,0.048,0.724,0.045,0.353,  0.6340,0,12000
471.5,103732,471,1,0.042,0.739,0.1,0.333,  0.6340,0,12000
471.75,103732,471,1,0.038,0.757,0.127,0.323,  0.6340,0,12000
472.0,103732,472,1,0.03,0.799,0.164,0.309,  0.6340,0,12000
472.25,103732,472,1,0.029,0.803,0.168,0.308,  0.6340,0,12000
472.5,103732,472,1,0.032,0.792,0.132,0.321,  0.6340,0,12000
472.75,103732,472,1,0.042,0.75,0.075,0.342,  0.6340,0,12000
473.0,103732,473,3,0.033,0.787,0.0,0.325,  0.6340,0,12000
473.25,103732,473,3,0.014,0.869,0.146,0.238,  0.6340,0,12000
473.5,103732,473,1,0.048,0.625,0.277,0.267,  0.6340,0,12000
473.75,103732,473,2,0.043,0.601,0.38,0.229,  0.6340,0,12000
474.0,103732,474,2,0.04,0.59,0.434,0.209,  0.6330,0,12000
474.25,103732,474,2,0.047,0.584,0.353,0.239,  0.6330,0,12000
474.5,103732,474,2,0.033,0.657,0.447,0.204,  0.6330,0,12000
474.75,103732,474,4,0.02,0.762,0.51,0.181,  0.6330,0,12000
475.0,103732,475,4,0.007,0.907,0.585,0.153,  0.6330,0,12000
475.25,103732,475,4,0.0,1.0,0.656,0.127,  0.6330,0,12000
475.5,103732,475,4,0.0,1.0,0.678,0.119,  0.6330,0,12000
475.75,103732,475,4,0.0,1.0,0.631,0.137,  0.6330,0,12000
476.0,103732,476,2,0.0,1.0,0.474,0.194,  0.6330,0,12000
476.25,103732,476,2,0.0,1.0,0.402,0.221,  0.6330,0,12000
476.5,103732,476,2,0.0,1.0,0.382,0.229,  0.6330,0,12000
476.75,103732,476,2,0.0,1.0,0.385,0.227,  0.6330,0,12000
477.0,103732,477,2,0.0,1.0,0.372,0.232,  0.6330,0,12000
477.25,103732,477,2,0.0,1.0,0.355,0.239,  0.6330,0,12000
477.5,103732,477,2,0.0,1.0,0.343,0.243,  0.6330,0,12000
477.75,103732,477,2,0.0,1.0,0.444,0.206,  0.6330,0,12000
478.0,103732,478,4,0.0,1.0,0.515,0.179,  0.6330,0,12000
478.25,103732,478,4,0.0,1.0,0.512,0.181,  0.6330,0,12000
478.5,103732,478,2,0.0,1.0,0.441,0.207,  0.6320,0,12000
478.75,103732,478,2,0.0,1.0,0.416,0.216,  0.6320,0,12000
479.0,103732,479,2,0.0,1.0,0.429,0.211,  0.6320,0,12000
479.25,103732,479,2,0.0,1.0,0.498,0.186,  0.6320,0,12000
479.5,103732,479,4,0.0,1.0,0.574,0.158,  0.6320,0,12000
479.75,103732,479,4,0.0,1.0,0.606,0.146,  0.6320,0,12000
480.0,103732,480,4,0.0,1.0,0.616,0.142,  0.6320,0,12000
480.25,103732,480,5,0.0,1.0,0.717,0.105,  0.6320,0,12000
480.5,103732,480,5,0.0,1.0,0.795,0.076,  0.6320,0,12000
480.75,103732,480,5,0.0,1.0,0.839,0.06,  0.6320,0,12000
481.0,103732,481,5,0.0,1.0,0.771,0.085,  0.6320,0,12000
481.25,103732,481,5,0.0,1.0,0.791,0.077,  0.6320,0,12000
481.5,103732,481,5,0.0,1.0,0.8,0.074,  0.6320,0,12000
481.75,103732,481,5,0.0,1.0,0.721,0.103,  0.6320,0,12000
482.0,103732,482,5,0.0,1.0,0.739,0.096,  0.6320,0,12000
482.25,103732,482,5,0.0,1.0,0.795,0.076,  0.6320,0,12000
482.5,103732,482,5,0.0,1.0,0.819,0.067,  0.6320,0,12000
482.75,103732,482,5,0.0,1.0,0.723,0.103,  0.6310,0,12000
483.0,103732,483,5,0.0,1.0,0.713,0.106,  0.6310,0,12000
483.25,103732,483,5,0.0,1.0,0.755,0.091,  0.6310,0,12000
483.5,103732,483,5,0.0,1.0,0.76,0.089,  0.6310,0,12000
483.75,103732,483,5,0.0,1.0,0.835,0.056,  0.6310,0,12000
484.0,103732,484,5,0.0,1.0,0.92,0.03,  0.6310,0,12000
484.25,103732,484,5,0.0,1.0,0.987,0.005,  0.6310,0,12000
484.5,103732,484,5,0.0,1.0,0.842,0.058,  0.6310,0,12000
484.75,103732,484,4,0.0,1.0,0.676,0.115,  0.6310,0,12000
485.0,103732,485,5,0.0,1.0,0.738,0.088,  0.6310,0,12000
485.25,103732,485,5,0.0,1.0,0.794,0.07,  0.6310,0,12000
485.5,103732,485,5,0.0,1.0,0.817,0.039,  0.6310,0,12000
485.75,103732,485,5,0.0,1.0,0.831,0.031,  0.6310,0,12000
486.0,103732,486,5,0.0,1.0,0.784,0.077,  0.6310,0,12000
486.25,103732,486,5,0.0,1.0,0.772,0.083,  0.6310,0,12000
486.5,103732,486,5,0.0,1.0,0.787,0.069,  0.6310,0,12000
486.75,103732,486,5,0.0,1.0,0.79,0.078,  0.6310,0,12000
487.0,103732,487,5,0.0,1.0,0.747,0.094,  0.6310,0,12000
487.25,103732,487,5,0.0,1.0,0.747,0.094,  0.6300,0,12000
487.5,103732,487,5,0.0,1.0,0.811,0.07,  0.6300,0,12000
487.75,103732,487,5,0.0,1.0,0.789,0.078,  0.6300,0,12000
488.0,103732,488,4,0.0,1.0,0.615,0.12,  0.6300,0,12000
488.25,103732,488,3,0.0,1.0,0.368,0.13,  0.6300,0,12000
488.5,103732,488,3,0.0,1.0,0.115,0.19,  0.6300,0,12000
488.75,103732,488,3,0.0,1.0,0.0,0.213,  0.6300,0,12000
489.0,103732,489,3,0.0,1.0,0.001,0.22,  0.6300,0,12000
489.25,103732,489,3,0.008,0.908,0.161,0.205,  0.6300,0,12000
489.5,103732,489,1,0.033,0.725,0.205,0.254,  0.6300,0,12000
489.75,103732,489,1,0.057,0.636,0.121,0.324,  0.6300,0,12000
