Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
30.14,123528,30,5,0.008,0.833,0.712,0.109,  0.8530,0,12000
30.39,123528,30,5,0.004,0.905,0.748,0.096,  0.8520,0,12000
30.64,123528,30,5,0.0,0.988,0.783,0.082,  0.8510,0,12000
30.89,123528,30,5,0.0,1.0,0.804,0.04,  0.8500,0,12000
31.14,123528,31,5,0.003,0.93,0.776,0.085,  0.8490,0,12000
31.39,123528,31,5,0.004,0.905,0.776,0.085,  0.8480,0,12000
31.64,123528,31,5,0.004,0.885,0.811,0.069,  0.8470,0,12000
31.89,123528,31,5,0.0,0.986,0.839,0.039,  0.8460,0,12000
32.14,123528,32,5,0.001,0.928,0.86,0.044,  0.8450,0,12000
32.39,123528,32,5,0.003,0.864,0.86,0.053,  0.8440,0,12000
32.64,123528,32,5,0.006,0.839,0.797,0.077,  0.8430,0,12000
32.89,123528,32,5,0.009,0.815,0.733,0.101,  0.8420,0,12000
33.14,123528,33,4,0.012,0.779,0.69,0.118,  0.8410,0,12000
33.39,123528,33,5,0.018,0.649,0.705,0.112,  0.8400,0,12000
33.64,123528,33,5,0.006,0.8,0.825,0.067,  0.8390,0,12000
33.89,123528,33,5,0.001,0.945,0.916,0.032,  0.8380,0,12000
34.14,123528,34,5,0.0,0.989,0.973,0.01,  0.8370,0,12000
34.39,123528,34,5,0.0,1.0,0.973,0.01,  0.8360,0,12000
34.64,123528,34,5,0.0,0.983,0.902,0.037,  0.8350,0,12000
34.89,123528,34,5,0.002,0.953,0.803,0.075,  0.8340,0,12000
35.14,123528,35,5,0.0,1.0,0.782,0.04,  0.8330,0,12000
35.39,123528,35,5,0.0,1.0,0.838,0.004,  0.8320,0,12000
35.64,123528,35,5,0.0,1.0,0.895,0.0,  0.8310,0,12000
35.89,123528,35,5,0.0,1.0,0.909,0.0,  0.8300,0,12000
36.14,123528,36,5,0.0,1.0,0.866,0.046,  0.8290,0,12000
36.39,123528,36,5,0.0,1.0,0.817,0.07,  0.8280,0,12000
36.64,123528,36,5,0.003,0.921,0.774,0.086,  0.8270,0,12000
36.89,123528,36,5,0.008,0.82,0.732,0.102,  0.8260,0,12000
37.14,123528,37,5,0.012,0.77,0.711,0.11,  0.8250,0,12000
37.39,123528,37,5,0.012,0.739,0.746,0.097,  0.8240,0,12000
37.64,123528,37,5,0.011,0.671,0.802,0.075,  0.8230,0,12000
37.89,123528,37,5,0.006,0.737,0.866,0.051,  0.8220,0,12000
38.14,123528,38,5,0.004,0.789,0.88,0.046,  0.8210,0,12000
38.39,123528,38,5,0.006,0.77,0.858,0.054,  0.8200,0,12000
38.64,123528,38,5,0.007,0.741,0.837,0.062,  0.8190,0,12000
38.89,123528,38,5,0.008,0.726,0.823,0.067,  0.8180,0,12000
39.14,123528,39,5,0.014,0.611,0.788,0.081,  0.8170,0,12000
39.39,123528,39,4,0.037,0.301,0.696,0.116,  0.8160,0,12000
39.64,123528,39,4,0.042,0.215,0.696,0.116,  0.8150,0,12000
39.89,123528,39,5,0.03,0.314,0.752,0.094,  0.8140,0,12000
40.14,123528,40,5,0.012,0.561,0.844,0.059,  0.8130,0,12000
40.39,123528,40,5,0.008,0.581,0.893,0.041,  0.8130,0,12000
40.64,123528,40,5,0.006,0.599,0.893,0.034,  0.8120,0,12000
40.89,123528,40,5,0.009,0.528,0.794,0.043,  0.8110,0,12000
41.14,123528,41,5,0.007,0.44,0.709,0.028,  0.8100,0,12000
41.39,123528,41,5,0.0,1.0,0.752,0.0,  0.8090,0,12000
41.64,123528,41,5,0.0,1.0,0.822,0.0,  0.8080,0,12000
41.89,123528,41,5,0.0,1.0,0.857,0.0,  0.8070,0,12000
42.14,123528,42,5,0.0,1.0,0.9,0.028,  0.8060,0,12000
42.39,123528,42,5,0.0,1.0,0.928,0.007,  0.8050,0,12000
42.64,123528,42,5,0.0,1.0,0.935,0.0,  0.8040,0,12000
42.89,123528,42,5,0.0,1.0,0.921,0.0,  0.8030,0,12000
43.14,123528,43,5,0.0,1.0,0.921,0.0,  0.8020,0,12000
43.39,123528,43,5,0.0,1.0,0.942,0.0,  0.8010,0,12000
43.64,123528,43,5,0.001,0.911,0.942,0.018,  0.8000,0,12000
43.89,123528,43,5,0.002,0.876,0.913,0.033,  0.7990,0,12000
44.14,123528,44,5,0.002,0.876,0.885,0.044,  0.7990,0,12000
44.39,123528,44,5,0.002,0.897,0.899,0.038,  0.7980,0,12000
44.64,123528,44,5,0.0,1.0,1.0,0.0,  0.7970,0,12000
44.89,123528,44,5,0.0,1.0,1.0,0.0,  0.7960,0,12000
45.14,123528,45,5,0.0,1.0,1.0,0.0,  0.7950,0,12000
45.39,123528,45,5,0.0,1.0,1.0,0.0,  0.7940,0,12000
45.64,123528,45,5,0.0,1.0,1.0,0.0,  0.7930,0,12000
45.89,123528,45,5,0.002,0.88,0.927,0.028,  0.7920,0,12000
46.14,123528,46,5,0.006,0.753,0.863,0.052,  0.7910,0,12000
46.39,123528,46,5,0.011,0.666,0.793,0.075,  0.7900,0,12000
46.64,123528,46,5,0.004,0.838,0.842,0.053,  0.7890,0,12000
46.89,123528,46,5,0.0,1.0,0.913,0.024,  0.7890,0,12000
47.14,123528,47,5,0.0,1.0,0.955,0.009,  0.7880,0,12000
47.39,123528,47,5,0.0,1.0,0.983,0.001,  0.7870,0,12000
47.64,123528,47,5,0.0,1.0,0.983,0.006,  0.7860,0,12000
47.89,123528,47,5,0.001,0.921,0.941,0.022,  0.7850,0,12000
48.14,123528,48,5,0.001,0.937,0.863,0.042,  0.7840,0,12000
48.39,123528,48,5,0.001,0.974,0.82,0.052,  0.7830,0,12000
48.64,123528,48,5,0.0,1.0,0.834,0.046,  0.7820,0,12000
48.89,123528,48,5,0.001,0.971,0.863,0.052,  0.7810,0,12000
49.14,123528,49,5,0.0,1.0,0.905,0.036,  0.7810,0,12000
49.39,123528,49,5,0.0,1.0,0.947,0.02,  0.7800,0,12000
49.64,123528,49,5,0.0,1.0,0.982,0.007,  0.7790,0,12000
49.89,123528,49,5,0.0,1.0,1.0,0.0,  0.7780,0,12000
50.14,123528,50,5,0.0,1.0,0.989,0.0,  0.7770,0,12000
50.39,123528,50,5,0.0,0.953,0.94,0.012,  0.7760,0,12000
50.64,123528,50,5,0.01,0.637,0.791,0.061,  0.7750,0,12000
50.89,123528,50,4,0.024,0.554,0.629,0.118,  0.7750,0,12000
51.14,123528,51,4,0.018,0.727,0.572,0.142,  0.7740,0,12000
51.39,123528,51,4,0.007,0.893,0.572,0.149,  0.7730,0,12000
51.64,123528,51,4,0.005,0.928,0.572,0.151,  0.7720,0,12000
51.89,123528,51,4,0.006,0.918,0.544,0.161,  0.7710,0,12000
52.14,123528,52,4,0.002,0.972,0.516,0.163,  0.7700,0,12000
52.39,123528,52,4,0.008,0.909,0.515,0.184,  0.7690,0,12000
52.64,123528,52,4,0.003,0.961,0.558,0.168,  0.7690,0,12000
52.89,123528,52,4,0.0,1.0,0.6,0.152,  0.7680,0,12000
53.14,123528,53,4,0.008,0.897,0.579,0.16,  0.7670,0,12000
53.39,123528,53,4,0.024,0.709,0.543,0.174,  0.7660,0,12000
53.64,123528,53,4,0.028,0.659,0.536,0.176,  0.7650,0,12000
53.89,123528,53,4,0.028,0.671,0.522,0.182,  0.7640,0,12000
54.14,123528,54,2,0.038,0.602,0.466,0.203,  0.7630,0,12000
54.39,123528,54,2,0.049,0.521,0.43,0.217,  0.7630,0,12000
54.64,123528,54,2,0.053,0.481,0.43,0.217,  0.7620,0,12000
54.89,123528,54,2,0.046,0.512,0.472,0.201,  0.7610,0,12000
55.14,123528,55,4,0.033,0.581,0.564,0.166,  0.7600,0,12000
55.39,123528,55,5,0.014,0.721,0.719,0.107,  0.7590,0,12000
55.64,123528,55,5,0.004,0.887,0.804,0.074,  0.7580,0,12000
55.89,123528,55,5,0.0,0.993,0.804,0.074,  0.7580,0,12000
