Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
35.24,117795,35,4,0.0,1.0,0.64,0.137,  0.6500,0,12000
35.49,117795,35,5,0.0,1.0,0.748,0.096,  0.6500,0,12000
35.74,117795,35,5,0.0,1.0,0.817,0.07,  0.6490,0,12000
35.99,117795,35,5,0.0,1.0,0.856,0.055,  0.6490,0,12000
36.24,117795,36,5,0.0,1.0,0.905,0.036,  0.6490,0,12000
36.49,117795,36,5,0.0,1.0,1.0,0.0,  0.6480,0,12000
36.74,117795,36,5,0.0,1.0,1.0,0.0,  0.6480,0,12000
36.99,117795,36,5,0.0,1.0,1.0,0.0,  0.6480,0,12000
37.24,117795,37,5,0.0,1.0,0.884,0.044,  0.6470,0,12000
37.49,117795,37,4,0.0,1.0,0.676,0.116,  0.6470,0,12000
37.74,117795,37,4,0.0,1.0,0.557,0.111,  0.6470,0,12000
37.99,117795,37,4,0.0,1.0,0.517,0.098,  0.6470,0,12000
38.24,117795,38,4,0.0,1.0,0.616,0.103,  0.6460,0,12000
38.49,117795,38,4,0.0,1.0,0.665,0.113,  0.6460,0,12000
38.74,117795,38,4,0.0,1.0,0.635,0.139,  0.6460,0,12000
38.99,117795,38,4,0.0,1.0,0.595,0.144,  0.6450,0,12000
39.24,117795,39,5,0.0,1.0,0.743,0.098,  0.6450,0,12000
39.49,117795,39,5,0.0,1.0,0.89,0.042,  0.6450,0,12000
39.74,117795,39,5,0.0,1.0,0.801,0.076,  0.6450,0,12000
39.99,117795,39,5,0.0,1.0,0.712,0.11,  0.6440,0,12000
40.24,117795,40,4,0.0,1.0,0.573,0.162,  0.6440,0,12000
40.49,117795,40,4,0.0,1.0,0.523,0.181,  0.6440,0,12000
40.74,117795,40,2,0.0,1.0,0.493,0.193,  0.6430,0,12000
40.99,117795,40,2,0.0,1.0,0.473,0.2,  0.6430,0,12000
41.24,117795,41,2,0.0,1.0,0.423,0.219,  0.6430,0,12000
41.49,117795,41,2,0.0,1.0,0.374,0.238,  0.6420,0,12000
41.74,117795,41,2,0.0,1.0,0.353,0.246,  0.6420,0,12000
41.99,117795,41,2,0.0,1.0,0.422,0.22,  0.6420,0,12000
42.24,117795,42,2,0.0,1.0,0.461,0.205,  0.6420,0,12000
42.49,117795,42,2,0.0,1.0,0.431,0.216,  0.6410,0,12000
42.74,117795,42,2,0.0,1.0,0.391,0.231,  0.6410,0,12000
42.99,117795,42,2,0.0,1.0,0.48,0.198,  0.6410,0,12000
43.24,117795,43,2,0.0,1.0,0.45,0.209,  0.6400,0,12000
43.49,117795,43,2,0.0,1.0,0.44,0.213,  0.6400,0,12000
43.74,117795,43,2,0.0,1.0,0.459,0.206,  0.6400,0,12000
