Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,142543,300,5,0.0,1.0,1.0,0.0,  0.6850,0,12000
300.25,142543,300,5,0.0,1.0,1.0,0.0,  0.6850,0,12000
300.5,142543,300,5,0.0,1.0,1.0,0.0,  0.6850,0,12000
300.75,142543,300,5,0.0,1.0,0.95,0.022,  0.6850,0,12000
301.0,142543,301,5,0.001,0.923,0.912,0.038,  0.6850,0,12000
301.25,142543,301,5,0.008,0.775,0.823,0.076,  0.6850,0,12000
301.5,142543,301,5,0.013,0.727,0.76,0.103,  0.6850,0,12000
301.75,142543,301,5,0.014,0.683,0.773,0.098,  0.6850,0,12000
302.0,142543,302,5,0.012,0.647,0.824,0.076,  0.6850,0,12000
302.25,142543,302,4,0.023,0.628,0.685,0.136,  0.6850,0,12000
302.5,142543,302,4,0.032,0.638,0.558,0.19,  0.6850,0,12000
302.75,142543,302,4,0.035,0.622,0.546,0.195,  0.6850,0,12000
303.0,142543,303,4,0.041,0.583,0.52,0.206,  0.6850,0,12000
303.25,142543,303,2,0.052,0.571,0.419,0.25,  0.6850,0,12000
303.5,142543,303,2,0.063,0.562,0.305,0.294,  0.6850,0,12000
303.75,142543,303,1,0.05,0.634,0.204,0.284,  0.6850,0,12000
304.0,142543,304,3,0.0,1.0,0.052,0.212,  0.6850,0,12000
304.25,142543,304,3,0.0,1.0,0.014,0.183,  0.6840,0,12000
304.5,142543,304,3,0.0,0.996,0.179,0.164,  0.6840,0,12000
304.75,142543,304,2,0.008,0.821,0.497,0.102,  0.6840,0,12000
305.0,142543,305,5,0.014,0.668,0.701,0.092,  0.6840,0,12000
305.25,142543,305,5,0.015,0.658,0.752,0.097,  0.6840,0,12000
305.5,142543,305,5,0.014,0.644,0.79,0.086,  0.6840,0,12000
305.75,142543,305,5,0.012,0.633,0.816,0.073,  0.6840,0,12000
306.0,142543,306,5,0.012,0.61,0.842,0.067,  0.6840,0,12000
306.25,142543,306,5,0.008,0.602,0.893,0.046,  0.6840,0,12000
306.5,142543,306,5,0.006,0.598,0.918,0.035,  0.6840,0,12000
306.75,142543,306,5,0.011,0.61,0.855,0.06,  0.6840,0,12000
307.0,142543,307,5,0.013,0.634,0.805,0.077,  0.6840,0,12000
307.25,142543,307,5,0.01,0.622,0.856,0.058,  0.6840,0,12000
307.5,142543,307,5,0.01,0.623,0.869,0.056,  0.6840,0,12000
307.75,142543,307,5,0.013,0.627,0.818,0.078,  0.6840,0,12000
308.0,142543,308,5,0.015,0.629,0.793,0.089,  0.6840,0,12000
308.25,142543,308,5,0.018,0.632,0.755,0.105,  0.6840,0,12000
308.5,142543,308,5,0.018,0.632,0.756,0.105,  0.6830,0,12000
308.75,142543,308,5,0.017,0.648,0.743,0.108,  0.6830,0,12000
309.0,142543,309,5,0.016,0.66,0.744,0.102,  0.6830,0,12000
309.25,142543,309,5,0.01,0.659,0.833,0.066,  0.6830,0,12000
309.5,142543,309,5,0.007,0.648,0.884,0.047,  0.6830,0,12000
309.75,142543,309,5,0.009,0.664,0.859,0.061,  0.6830,0,12000
310.0,142543,310,5,0.007,0.682,0.885,0.046,  0.6830,0,12000
310.25,142543,310,5,0.004,0.72,0.923,0.028,  0.6830,0,12000
310.5,142543,310,5,0.002,0.772,0.949,0.022,  0.6830,0,12000
310.75,142543,310,5,0.002,0.828,0.936,0.027,  0.6830,0,12000
311.0,142543,311,5,0.001,0.961,0.835,0.071,  0.6830,0,12000
311.25,142543,311,4,0.0,1.0,0.696,0.131,  0.6830,0,12000
311.5,142543,311,5,0.0,1.0,0.709,0.125,  0.6830,0,12000
311.75,142543,311,5,0.0,1.0,0.734,0.114,  0.6830,0,12000
312.0,142543,312,5,0.0,1.0,0.722,0.12,  0.6830,0,12000
312.25,142543,312,4,0.0,1.0,0.633,0.158,  0.6830,0,12000
312.5,142543,312,4,0.0,1.0,0.595,0.174,  0.6830,0,12000
312.75,142543,312,4,0.0,1.0,0.532,0.201,  0.6820,0,12000
313.0,142543,313,4,0.0,1.0,0.545,0.196,  0.6820,0,12000
313.25,142543,313,4,0.0,1.0,0.609,0.168,  0.6820,0,12000
313.5,142543,313,4,0.0,1.0,0.647,0.152,  0.6820,0,12000
313.75,142543,313,4,0.0,1.0,0.673,0.141,  0.6820,0,12000
314.0,142543,314,5,0.0,1.0,0.775,0.097,  0.6820,0,12000
314.25,142543,314,5,0.0,1.0,0.852,0.064,  0.6820,0,12000
314.5,142543,314,5,0.0,1.0,0.89,0.047,  0.6820,0,12000
314.75,142543,314,5,0.0,1.0,0.84,0.069,  0.6820,0,12000
315.0,142543,315,5,0.003,0.938,0.764,0.102,  0.6820,0,12000
315.25,142543,315,5,0.007,0.878,0.7,0.124,  0.6820,0,12000
315.5,142543,315,5,0.015,0.747,0.701,0.129,  0.6820,0,12000
315.75,142543,315,5,0.016,0.715,0.714,0.123,  0.6820,0,12000
316.0,142543,316,5,0.019,0.674,0.701,0.128,  0.6820,0,12000
316.25,142543,316,4,0.021,0.68,0.651,0.14,  0.6820,0,12000
316.5,142543,316,5,0.014,0.698,0.702,0.103,  0.6820,0,12000
316.75,142543,316,5,0.008,0.705,0.791,0.058,  0.6820,0,12000
317.0,142543,317,5,0.011,0.744,0.702,0.098,  0.6810,0,12000
317.25,142543,317,5,0.014,0.733,0.741,0.111,  0.6810,0,12000
