Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
451.19,106548,451,2,0.0,1.0,0.309,0.256,  0.7700,0,12000
451.44,106548,451,2,0.0,1.0,0.383,0.228,  0.7700,0,12000
451.69,106548,451,2,0.0,1.0,0.466,0.194,  0.7700,0,12000
451.94,106548,451,4,0.0,1.0,0.513,0.163,  0.7700,0,12000
452.19,106548,452,2,0.0,1.0,0.342,0.225,  0.7700,0,12000
452.44,106548,452,1,0.0,1.0,0.219,0.264,  0.7700,0,12000
452.69,106548,452,1,0.0,1.0,0.195,0.255,  0.7700,0,12000
452.94,106548,452,1,0.0,1.0,0.224,0.23,  0.7700,0,12000
453.19,106548,453,1,0.0,1.0,0.244,0.214,  0.7700,0,12000
453.44,106548,453,1,0.0,1.0,0.297,0.199,  0.7700,0,12000
453.69,106548,453,2,0.0,1.0,0.37,0.202,  0.7690,0,12000
453.94,106548,453,2,0.0,1.0,0.425,0.2,  0.7690,0,12000
454.19,106548,454,2,0.0,1.0,0.487,0.19,  0.7690,0,12000
454.44,106548,454,4,0.0,1.0,0.519,0.178,  0.7690,0,12000
454.69,106548,454,4,0.0,1.0,0.533,0.173,  0.7690,0,12000
454.94,106548,454,4,0.0,1.0,0.515,0.179,  0.7690,0,12000
455.19,106548,455,2,0.0,1.0,0.482,0.192,  0.7690,0,12000
455.44,106548,455,2,0.0,1.0,0.484,0.191,  0.7690,0,12000
455.69,106548,455,4,0.0,1.0,0.524,0.172,  0.7690,0,12000
455.94,106548,455,4,0.0,1.0,0.596,0.13,  0.7690,0,12000
456.19,106548,456,4,0.0,1.0,0.593,0.127,  0.7690,0,12000
456.44,106548,456,4,0.0,1.0,0.582,0.131,  0.7690,0,12000
456.69,106548,456,4,0.0,1.0,0.593,0.125,  0.7690,0,12000
456.94,106548,456,4,0.0,1.0,0.634,0.1,  0.7690,0,12000
457.19,106548,457,4,0.0,1.0,0.677,0.082,  0.7690,0,12000
457.44,106548,457,5,0.0,1.0,0.756,0.061,  0.7690,0,12000
457.69,106548,457,5,0.0,1.0,0.816,0.056,  0.7690,0,12000
457.94,106548,457,5,0.0,1.0,0.827,0.064,  0.7690,0,12000
458.19,106548,458,5,0.0,1.0,0.83,0.042,  0.7680,0,12000
458.44,106548,458,5,0.0,1.0,0.799,0.034,  0.7680,0,12000
458.69,106548,458,5,0.0,1.0,0.751,0.046,  0.7680,0,12000
458.94,106548,458,5,0.0,1.0,0.752,0.039,  0.7680,0,12000
459.19,106548,459,5,0.0,1.0,0.771,0.028,  0.7680,0,12000
459.44,106548,459,5,0.0,1.0,0.748,0.067,  0.7680,0,12000
459.69,106548,459,4,0.0,1.0,0.662,0.125,  0.7680,0,12000
459.94,106548,459,2,0.0,1.0,0.489,0.157,  0.7680,0,12000
460.19,106548,460,3,0.0,1.0,0.359,0.173,  0.7680,0,12000
460.44,106548,460,3,0.0,1.0,0.23,0.174,  0.7680,0,12000
460.69,106548,460,3,0.0,1.0,0.152,0.168,  0.7680,0,12000
460.94,106548,460,3,0.0,1.0,0.036,0.206,  0.7680,0,12000
461.19,106548,461,3,0.0,1.0,0.09,0.225,  0.7680,0,12000
461.44,106548,461,1,0.0,1.0,0.174,0.227,  0.7680,0,12000
461.69,106548,461,1,0.011,0.914,0.211,0.269,  0.7680,0,12000
461.94,106548,461,1,0.011,0.923,0.229,0.285,  0.7680,0,12000
462.19,106548,462,1,0.0,1.0,0.21,0.247,  0.7680,0,12000
462.44,106548,462,3,0.0,1.0,0.108,0.251,  0.7670,0,12000
462.69,106548,462,3,0.0,1.0,0.135,0.217,  0.7670,0,12000
462.94,106548,462,1,0.0,1.0,0.28,0.203,  0.7670,0,12000
463.19,106548,463,2,0.0,1.0,0.427,0.19,  0.7670,0,12000
463.44,106548,463,4,0.0,1.0,0.535,0.16,  0.7670,0,12000
463.69,106548,463,4,0.0,1.0,0.532,0.173,  0.7670,0,12000
463.94,106548,463,2,0.0,1.0,0.452,0.203,  0.7670,0,12000
464.19,106548,464,2,0.0,1.0,0.379,0.23,  0.7670,0,12000
464.44,106548,464,2,0.0,1.0,0.327,0.249,  0.7670,0,12000
464.69,106548,464,2,0.0,1.0,0.301,0.258,  0.7670,0,12000
464.94,106548,464,2,0.0,1.0,0.369,0.233,  0.7670,0,12000
465.19,106548,465,2,0.0,1.0,0.494,0.187,  0.7670,0,12000
465.44,106548,465,4,0.0,1.0,0.623,0.14,  0.7670,0,12000
465.69,106548,465,5,0.0,1.0,0.713,0.106,  0.7670,0,12000
465.94,106548,465,5,0.0,1.0,0.764,0.087,  0.7670,0,12000
466.19,106548,466,5,0.0,1.0,0.747,0.094,  0.7670,0,12000
466.44,106548,466,4,0.0,1.0,0.688,0.115,  0.7670,0,12000
466.69,106548,466,4,0.0,1.0,0.631,0.137,  0.7660,0,12000
466.94,106548,466,4,0.0,1.0,0.522,0.177,  0.7660,0,12000
467.19,106548,467,2,0.0,1.0,0.382,0.229,  0.7660,0,12000
467.44,106548,467,1,0.0,1.0,0.285,0.264,  0.7660,0,12000
467.69,106548,467,1,0.0,1.0,0.205,0.294,  0.7660,0,12000
467.94,106548,467,1,0.0,1.0,0.079,0.341,  0.7660,0,12000
