Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
185.0,144389,185,5,0.017,0.4,0.836,0.062,  0.4290,0,12000
185.25,144389,185,5,0.018,0.399,0.822,0.068,  0.4280,0,12000
185.5,144389,185,5,0.019,0.4,0.816,0.07,  0.4280,0,12000
185.75,144389,185,5,0.016,0.424,0.813,0.064,  0.4280,0,12000
186.0,144389,186,5,0.013,0.484,0.778,0.056,  0.4280,0,12000
186.25,144389,186,5,0.019,0.425,0.763,0.075,  0.4270,0,12000
186.5,144389,186,5,0.025,0.392,0.733,0.093,  0.4270,0,12000
186.75,144389,186,4,0.005,0.69,0.64,0.038,  0.4270,0,12000
187.0,144389,187,4,0.0,1.0,0.665,0.0,  0.4270,0,12000
187.25,144389,187,5,0.0,1.0,0.735,0.0,  0.4260,0,12000
187.5,144389,187,5,0.015,0.424,0.843,0.059,  0.4260,0,12000
187.75,144389,187,5,0.017,0.417,0.832,0.064,  0.4260,0,12000
188.0,144389,188,5,0.022,0.401,0.775,0.083,  0.4260,0,12000
188.25,144389,188,5,0.01,0.544,0.748,0.05,  0.4260,0,12000
188.5,144389,188,5,0.0,1.0,0.779,0.004,  0.4250,0,12000
188.75,144389,188,5,0.0,1.0,0.836,0.0,  0.4250,0,12000
189.0,144389,189,5,0.008,0.498,0.876,0.035,  0.4250,0,12000
189.25,144389,189,5,0.011,0.445,0.883,0.045,  0.4250,0,12000
189.5,144389,189,5,0.01,0.448,0.889,0.042,  0.4240,0,12000
189.75,144389,189,5,0.009,0.447,0.898,0.039,  0.4240,0,12000
190.0,144389,190,5,0.008,0.448,0.914,0.033,  0.4240,0,12000
190.25,144389,190,5,0.009,0.434,0.905,0.036,  0.4240,0,12000
190.5,144389,190,5,0.011,0.418,0.888,0.043,  0.4230,0,12000
190.75,144389,190,5,0.012,0.408,0.879,0.046,  0.4230,0,12000
191.0,144389,191,5,0.007,0.459,0.894,0.028,  0.4230,0,12000
191.25,144389,191,5,0.0,1.0,0.895,0.0,  0.4230,0,12000
191.5,144389,191,5,0.0,1.0,0.898,0.0,  0.4230,0,12000
191.75,144389,191,5,0.006,0.514,0.793,0.03,  0.4220,0,12000
192.0,144389,192,4,0.011,0.524,0.676,0.054,  0.4220,0,12000
192.25,144389,192,4,0.0,0.906,0.523,0.012,  0.4220,0,12000
192.5,144389,192,4,0.0,1.0,0.563,0.0,  0.4220,0,12000
192.75,144389,192,4,0.002,0.788,0.644,0.02,  0.4210,0,12000
193.0,144389,193,5,0.0,1.0,0.988,0.0,  0.4210,0,12000
193.25,144389,193,5,0.0,1.0,1.0,0.0,  0.4210,0,12000
193.5,144389,193,5,0.0,1.0,1.0,0.0,  0.4210,0,12000
193.75,144389,193,5,0.016,0.451,0.83,0.065,  0.4210,0,12000
194.0,144389,194,5,0.024,0.418,0.761,0.091,  0.4200,0,12000
194.25,144389,194,5,0.021,0.462,0.725,0.087,  0.4200,0,12000
194.5,144389,194,5,0.0,1.0,0.762,0.0,  0.4200,0,12000
194.75,144389,194,5,0.0,1.0,0.804,0.0,  0.4200,0,12000
195.0,144389,195,5,0.008,0.508,0.901,0.037,  0.4190,0,12000
195.25,144389,195,5,0.0,1.0,1.0,0.0,  0.4190,0,12000
195.5,144389,195,5,0.0,1.0,1.0,0.0,  0.4190,0,12000
195.75,144389,195,5,0.0,1.0,1.0,0.0,  0.4190,0,12000
196.0,144389,196,4,0.048,0.339,0.568,0.157,  0.4190,0,12000
