Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
417.0,107309,417,2,0.0,1.0,0.462,0.199,  0.6670,0,12000
417.25,107309,417,2,0.0,1.0,0.333,0.234,  0.6670,0,12000
417.5,107309,417,1,0.0,1.0,0.232,0.249,  0.6670,0,12000
417.75,107309,417,1,0.0,1.0,0.261,0.238,  0.6670,0,12000
418.0,107309,418,2,0.0,1.0,0.347,0.211,  0.6670,0,12000
418.25,107309,418,1,0.011,0.905,0.289,0.241,  0.6670,0,12000
418.5,107309,418,1,0.011,0.915,0.117,0.273,  0.6670,0,12000
418.75,107309,418,3,0.0,1.0,0.074,0.21,  0.6670,0,12000
419.0,107309,419,3,0.0,1.0,0.103,0.189,  0.6670,0,12000
419.25,107309,419,3,0.0,1.0,0.16,0.165,  0.6670,0,12000
419.5,107309,419,3,0.0,1.0,0.088,0.153,  0.6660,0,12000
419.75,107309,419,3,0.0,1.0,0.002,0.197,  0.6660,0,12000
420.0,107309,420,3,0.0,1.0,0.074,0.228,  0.6660,0,12000
420.25,107309,420,1,0.01,0.907,0.217,0.24,  0.6660,0,12000
420.5,107309,420,2,0.014,0.87,0.346,0.234,  0.6660,0,12000
420.75,107309,420,2,0.007,0.929,0.389,0.219,  0.6660,0,12000
421.0,107309,421,2,0.0,1.0,0.446,0.185,  0.6660,0,12000
421.25,107309,421,2,0.0,1.0,0.446,0.172,  0.6660,0,12000
421.5,107309,421,2,0.0,1.0,0.403,0.18,  0.6660,0,12000
421.75,107309,421,2,0.0,1.0,0.36,0.161,  0.6660,0,12000
422.0,107309,422,3,0.0,1.0,0.331,0.131,  0.6660,0,12000
422.25,107309,422,2,0.0,1.0,0.346,0.145,  0.6660,0,12000
422.5,107309,422,2,0.0,1.0,0.403,0.174,  0.6660,0,12000
422.75,107309,422,2,0.0,1.0,0.475,0.179,  0.6660,0,12000
423.0,107309,423,2,0.0,1.0,0.489,0.175,  0.6660,0,12000
423.25,107309,423,2,0.0,1.0,0.389,0.179,  0.6660,0,12000
423.5,107309,423,3,0.0,1.0,0.202,0.213,  0.6660,0,12000
423.75,107309,423,3,0.0,1.0,0.059,0.24,  0.6660,0,12000
424.0,107309,424,1,0.0,1.0,0.231,0.221,  0.6660,0,12000
424.25,107309,424,2,0.0,1.0,0.489,0.189,  0.6660,0,12000
