Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
170.07,113797,170,5,0.003,0.93,0.757,0.092,  0.8830,0,12000
170.32,113797,170,5,0.006,0.813,0.805,0.074,  0.8830,0,12000
170.57,113797,170,5,0.009,0.702,0.827,0.066,  0.8830,0,12000
170.82,113797,170,4,0.017,0.695,0.683,0.12,  0.8830,0,12000
171.07,113797,171,4,0.024,0.714,0.521,0.182,  0.8830,0,12000
171.32,113797,171,4,0.025,0.685,0.543,0.17,  0.8830,0,12000
171.57,113797,171,4,0.022,0.681,0.578,0.148,  0.8830,0,12000
171.82,113797,171,4,0.021,0.67,0.617,0.136,  0.8830,0,12000
172.07,113797,172,4,0.021,0.67,0.628,0.137,  0.8830,0,12000
172.32,113797,172,4,0.019,0.733,0.597,0.151,  0.8830,0,12000
172.57,113797,172,4,0.012,0.836,0.587,0.154,  0.8830,0,12000
172.82,113797,172,4,0.008,0.889,0.603,0.147,  0.8830,0,12000
173.07,113797,173,4,0.006,0.924,0.521,0.174,  0.8830,0,12000
173.32,113797,173,2,0.006,0.929,0.486,0.175,  0.8830,0,12000
173.57,113797,173,4,0.008,0.873,0.554,0.137,  0.8830,0,12000
173.82,113797,173,4,0.014,0.758,0.612,0.128,  0.8830,0,12000
174.07,113797,174,4,0.021,0.694,0.603,0.151,  0.8830,0,12000
174.32,113797,174,4,0.023,0.694,0.579,0.16,  0.8830,0,12000
174.57,113797,174,2,0.028,0.729,0.432,0.216,  0.8830,0,12000
174.82,113797,174,2,0.029,0.719,0.434,0.215,  0.8830,0,12000
175.07,113797,175,4,0.026,0.701,0.504,0.188,  0.8830,0,12000
175.32,113797,175,4,0.025,0.702,0.522,0.182,  0.8830,0,12000
175.57,113797,175,4,0.025,0.684,0.548,0.172,  0.8820,0,12000
175.82,113797,175,4,0.027,0.668,0.536,0.176,  0.8820,0,12000
176.07,113797,176,4,0.03,0.603,0.569,0.164,  0.8820,0,12000
176.32,113797,176,4,0.028,0.566,0.617,0.141,  0.8820,0,12000
176.57,113797,176,4,0.026,0.613,0.562,0.145,  0.8820,0,12000
176.82,113797,176,2,0.023,0.723,0.401,0.181,  0.8820,0,12000
177.07,113797,177,1,0.009,0.893,0.268,0.191,  0.8820,0,12000
177.32,113797,177,1,0.0,1.0,0.19,0.157,  0.8820,0,12000
177.57,113797,177,1,0.0,1.0,0.21,0.161,  0.8820,0,12000
177.82,113797,177,2,0.0,1.0,0.301,0.163,  0.8820,0,12000
178.07,113797,178,2,0.0,1.0,0.418,0.117,  0.8820,0,12000
178.32,113797,178,4,0.0,1.0,0.519,0.096,  0.8820,0,12000
178.57,113797,178,4,0.0,0.999,0.523,0.181,  0.8820,0,12000
178.82,113797,178,2,0.0,1.0,0.447,0.21,  0.8820,0,12000
179.07,113797,179,2,0.0,1.0,0.481,0.197,  0.8820,0,12000
179.32,113797,179,4,0.0,1.0,0.58,0.16,  0.8820,0,12000
179.57,113797,179,4,0.0,1.0,0.635,0.139,  0.8820,0,12000
179.82,113797,179,4,0.0,1.0,0.638,0.138,  0.8820,0,12000
180.07,113797,180,2,0.0,1.0,0.456,0.207,  0.8820,0,12000
180.32,113797,180,2,0.0,1.0,0.364,0.242,  0.8820,0,12000
180.57,113797,180,2,0.0,1.0,0.354,0.245,  0.8820,0,12000
180.82,113797,180,2,0.0,1.0,0.376,0.237,  0.8820,0,12000
181.07,113797,181,2,0.0,1.0,0.441,0.212,  0.8820,0,12000
181.32,113797,181,2,0.0,1.0,0.459,0.206,  0.8820,0,12000
