Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
280.22,110355,280,4,0.0,1.0,0.585,0.154,  0.7660,0,12000
280.47,110355,280,2,0.0,1.0,0.473,0.195,  0.7650,0,12000
280.72,110355,280,2,0.0,1.0,0.371,0.233,  0.7650,0,12000
280.97,110355,280,2,0.0,1.0,0.338,0.245,  0.7650,0,12000
281.22,110355,281,2,0.0,1.0,0.309,0.256,  0.7650,0,12000
281.47,110355,281,2,0.0,1.0,0.332,0.247,  0.7650,0,12000
281.72,110355,281,1,0.004,0.974,0.208,0.293,  0.7650,0,12000
281.97,110355,281,1,0.017,0.901,0.033,0.358,  0.7650,0,12000
282.22,110355,282,1,0.02,0.885,0.05,0.351,  0.7650,0,12000
282.47,110355,282,1,0.016,0.889,0.171,0.307,  0.7650,0,12000
282.72,110355,282,1,0.01,0.919,0.291,0.262,  0.7650,0,12000
282.97,110355,282,2,0.005,0.949,0.375,0.231,  0.7640,0,12000
283.22,110355,283,2,0.0,1.0,0.441,0.207,  0.7640,0,12000
283.47,110355,283,4,0.0,1.0,0.507,0.182,  0.7640,0,12000
283.72,110355,283,4,0.0,1.0,0.579,0.156,  0.7640,0,12000
283.97,110355,283,4,0.0,1.0,0.564,0.161,  0.7640,0,12000
284.22,110355,284,4,0.0,1.0,0.68,0.118,  0.7640,0,12000
284.47,110355,284,5,0.0,1.0,0.785,0.079,  0.7640,0,12000
284.72,110355,284,5,0.0,1.0,0.836,0.061,  0.7640,0,12000
284.97,110355,284,5,0.0,1.0,0.874,0.047,  0.7640,0,12000
285.22,110355,285,5,0.0,1.0,0.817,0.068,  0.7640,0,12000
285.47,110355,285,5,0.0,1.0,0.785,0.079,  0.7640,0,12000
285.72,110355,285,5,0.0,1.0,0.768,0.086,  0.7630,0,12000
285.97,110355,285,5,0.0,1.0,0.781,0.081,  0.7630,0,12000
286.22,110355,286,5,0.0,1.0,0.828,0.064,  0.7630,0,12000
286.47,110355,286,5,0.0,1.0,0.829,0.063,  0.7630,0,12000
286.72,110355,286,5,0.0,1.0,0.803,0.073,  0.7630,0,12000
286.97,110355,286,5,0.0,1.0,0.826,0.064,  0.7630,0,12000
287.22,110355,287,5,0.0,1.0,0.839,0.06,  0.7630,0,12000
287.47,110355,287,5,0.0,1.0,0.846,0.057,  0.7630,0,12000
287.72,110355,287,5,0.0,1.0,0.848,0.056,  0.7630,0,12000
287.97,110355,287,5,0.0,1.0,0.776,0.077,  0.7630,0,12000
288.22,110355,288,4,0.0,1.0,0.618,0.141,  0.7620,0,12000
288.47,110355,288,2,0.0,1.0,0.401,0.209,  0.7620,0,12000
288.72,110355,288,1,0.0,1.0,0.242,0.271,  0.7620,0,12000
288.97,110355,288,2,0.0,1.0,0.349,0.241,  0.7620,0,12000
289.22,110355,289,2,0.0,1.0,0.496,0.187,  0.7620,0,12000
289.47,110355,289,4,0.0,1.0,0.533,0.173,  0.7620,0,12000
289.72,110355,289,2,0.0,1.0,0.459,0.2,  0.7620,0,12000
289.97,110355,289,2,0.0,1.0,0.326,0.249,  0.7620,0,12000
290.22,110355,290,1,0.0,1.0,0.289,0.263,  0.7620,0,12000
290.47,110355,290,1,0.0,1.0,0.295,0.261,  0.7620,0,12000
290.72,110355,290,2,0.0,1.0,0.328,0.249,  0.7620,0,12000
290.97,110355,290,2,0.0,1.0,0.36,0.237,  0.7610,0,12000
291.22,110355,291,2,0.0,1.0,0.305,0.257,  0.7610,0,12000
291.47,110355,291,1,0.0,1.0,0.237,0.282,  0.7610,0,12000
291.72,110355,291,1,0.0,1.0,0.172,0.306,  0.7610,0,12000
291.97,110355,291,1,0.0,1.0,0.175,0.305,  0.7610,0,12000
292.22,110355,292,1,0.0,1.0,0.239,0.282,  0.7610,0,12000
292.47,110355,292,2,0.0,1.0,0.401,0.222,  0.7610,0,12000
292.72,110355,292,4,0.0,1.0,0.528,0.175,  0.7610,0,12000
