Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
475.17,106537,475,2,0.02,0.83,0.355,0.245,  0.5040,0,12000
475.42,106537,475,1,0.0,1.0,0.275,0.083,  0.5040,0,12000
475.67,106537,475,1,0.0,1.0,0.186,0.101,  0.5040,0,12000
475.92,106537,475,1,0.0,1.0,0.207,0.173,  0.5040,0,12000
476.17,106537,476,1,0.0,1.0,0.288,0.147,  0.5040,0,12000
476.42,106537,476,2,0.0,1.0,0.38,0.236,  0.5040,0,12000
476.67,106537,476,2,0.0,1.0,0.431,0.216,  0.5040,0,12000
476.92,106537,476,2,0.0,1.0,0.492,0.193,  0.5040,0,12000
477.17,106537,477,4,0.0,1.0,0.543,0.174,  0.5040,0,12000
477.42,106537,477,4,0.0,1.0,0.565,0.165,  0.5030,0,12000
477.67,106537,477,4,0.0,1.0,0.575,0.161,  0.5030,0,12000
477.92,106537,477,4,0.0,1.0,0.566,0.165,  0.5030,0,12000
478.17,106537,478,4,0.0,1.0,0.517,0.183,  0.5030,0,12000
478.42,106537,478,2,0.0,1.0,0.478,0.198,  0.5030,0,12000
478.67,106537,478,2,0.0,1.0,0.479,0.198,  0.5030,0,12000
478.92,106537,478,2,0.0,1.0,0.47,0.201,  0.5030,0,12000
479.17,106537,479,2,0.0,1.0,0.461,0.205,  0.5030,0,12000
479.42,106537,479,2,0.0,1.0,0.452,0.208,  0.5030,0,12000
479.67,106537,479,2,0.0,1.0,0.453,0.208,  0.5020,0,12000
479.92,106537,479,2,0.0,1.0,0.454,0.207,  0.5020,0,12000
480.17,106537,480,2,0.0,1.0,0.455,0.207,  0.5020,0,12000
480.42,106537,480,2,0.0,1.0,0.466,0.203,  0.5020,0,12000
480.67,106537,480,2,0.0,1.0,0.477,0.199,  0.5020,0,12000
480.92,106537,480,2,0.0,1.0,0.488,0.195,  0.5020,0,12000
481.17,106537,481,4,0.0,1.0,0.509,0.187,  0.5020,0,12000
481.42,106537,481,4,0.0,1.0,0.52,0.182,  0.5020,0,12000
481.67,106537,481,4,0.0,1.0,0.531,0.178,  0.5020,0,12000
481.92,106537,481,4,0.0,1.0,0.542,0.174,  0.5020,0,12000
482.17,106537,482,4,0.0,1.0,0.553,0.16,  0.5010,0,12000
482.42,106537,482,4,0.0,1.0,0.564,0.145,  0.5010,0,12000
482.67,106537,482,4,0.0,1.0,0.585,0.158,  0.5010,0,12000
482.92,106537,482,4,0.0,1.0,0.606,0.15,  0.5010,0,12000
483.17,106537,483,4,0.0,1.0,0.627,0.142,  0.5010,0,12000
