Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
403.0,105724,403,4,0.0,1.0,0.587,0.153,  0.6170,0,12000
403.25,105724,403,4,0.0,1.0,0.608,0.145,  0.6170,0,12000
403.5,105724,403,2,0.0,1.0,0.425,0.213,  0.6170,0,12000
403.75,105724,403,1,0.0,1.0,0.298,0.26,  0.6170,0,12000
404.0,105724,404,1,0.0,1.0,0.208,0.293,  0.6170,0,12000
404.25,105724,404,1,0.0,1.0,0.151,0.27,  0.6170,0,12000
404.5,105724,404,3,0.0,1.0,0.089,0.255,  0.6170,0,12000
404.75,105724,404,3,0.0,1.0,0.037,0.244,  0.6170,0,12000
405.0,105724,405,3,0.0,1.0,0.0,0.265,  0.6170,0,12000
405.25,105724,405,1,0.0,1.0,0.0,0.307,  0.6160,0,12000
405.5,105724,405,1,0.0,1.0,0.025,0.322,  0.6160,0,12000
405.75,105724,405,1,0.0,1.0,0.1,0.322,  0.6160,0,12000
406.0,105724,406,1,0.0,1.0,0.158,0.312,  0.6160,0,12000
406.25,105724,406,1,0.0,1.0,0.231,0.279,  0.6160,0,12000
406.5,105724,406,1,0.0,1.0,0.219,0.259,  0.6160,0,12000
406.75,105724,406,1,0.002,0.99,0.0,0.316,  0.6160,0,12000
407.0,105724,407,3,0.0,1.0,0.0,0.246,  0.6160,0,12000
407.25,105724,407,3,0.0,1.0,0.092,0.246,  0.6160,0,12000
407.5,105724,407,1,0.0,1.0,0.242,0.209,  0.6160,0,12000
407.75,105724,407,2,0.0,1.0,0.356,0.186,  0.6160,0,12000
408.0,105724,408,2,0.0,1.0,0.419,0.177,  0.6160,0,12000
408.25,105724,408,2,0.0,1.0,0.456,0.167,  0.6160,0,12000
408.5,105724,408,4,0.0,1.0,0.501,0.152,  0.6160,0,12000
408.75,105724,408,4,0.0,1.0,0.521,0.139,  0.6150,0,12000
409.0,105724,409,4,0.0,1.0,0.525,0.143,  0.6150,0,12000
409.25,105724,409,2,0.0,1.0,0.493,0.156,  0.6150,0,12000
409.5,105724,409,2,0.0,1.0,0.434,0.174,  0.6150,0,12000
409.75,105724,409,2,0.0,1.0,0.426,0.188,  0.6150,0,12000
410.0,105724,410,2,0.0,1.0,0.408,0.196,  0.6150,0,12000
410.25,105724,410,2,0.0,1.0,0.375,0.194,  0.6150,0,12000
410.5,105724,410,2,0.0,1.0,0.356,0.187,  0.6150,0,12000
410.75,105724,410,3,0.0,1.0,0.357,0.176,  0.6150,0,12000
411.0,105724,411,3,0.0,1.0,0.385,0.165,  0.6150,0,12000
411.25,105724,411,2,0.0,1.0,0.444,0.153,  0.6150,0,12000
411.5,105724,411,4,0.0,1.0,0.511,0.147,  0.6150,0,12000
411.75,105724,411,4,0.0,1.0,0.54,0.141,  0.6150,0,12000
412.0,105724,412,4,0.0,1.0,0.557,0.128,  0.6150,0,12000
412.25,105724,412,4,0.0,1.0,0.569,0.117,  0.6140,0,12000
412.5,105724,412,4,0.0,1.0,0.591,0.108,  0.6140,0,12000
412.75,105724,412,4,0.0,1.0,0.608,0.1,  0.6140,0,12000
413.0,105724,413,4,0.0,1.0,0.567,0.113,  0.6140,0,12000
413.25,105724,413,4,0.0,1.0,0.52,0.139,  0.6140,0,12000
413.5,105724,413,2,0.0,1.0,0.486,0.16,  0.6140,0,12000
413.75,105724,413,2,0.0,1.0,0.454,0.174,  0.6140,0,12000
414.0,105724,414,2,0.0,1.0,0.419,0.189,  0.6140,0,12000
414.25,105724,414,2,0.0,1.0,0.385,0.208,  0.6140,0,12000
414.5,105724,414,2,0.0,1.0,0.346,0.217,  0.6140,0,12000
414.75,105724,414,2,0.0,1.0,0.336,0.212,  0.6140,0,12000
415.0,105724,415,2,0.0,1.0,0.405,0.184,  0.6140,0,12000
415.25,105724,415,2,0.0,1.0,0.486,0.163,  0.6140,0,12000
415.5,105724,415,4,0.0,1.0,0.541,0.15,  0.6130,0,12000
415.75,105724,415,4,0.0,1.0,0.599,0.133,  0.6130,0,12000
