Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
150.0,118639,150,5,0.0,1.0,0.91,0.0,  0.7410,0,12000
150.25,118639,150,5,0.009,0.531,0.89,0.042,  0.7400,0,12000
150.5,118639,150,5,0.008,0.542,0.88,0.039,  0.7400,0,12000
150.75,118639,150,5,0.007,0.566,0.88,0.038,  0.7400,0,12000
151.0,118639,151,5,0.006,0.582,0.897,0.031,  0.7400,0,12000
151.25,118639,151,5,0.006,0.604,0.884,0.033,  0.7400,0,12000
151.5,118639,151,5,0.003,0.609,0.87,0.017,  0.7400,0,12000
151.75,118639,151,5,0.002,0.563,0.864,0.012,  0.7390,0,12000
152.0,118639,152,5,0.006,0.534,0.84,0.031,  0.7390,0,12000
152.25,118639,152,5,0.003,0.508,0.914,0.012,  0.7390,0,12000
152.5,118639,152,5,0.001,0.501,0.941,0.005,  0.7390,0,12000
152.75,118639,152,5,0.0,1.0,0.982,0.0,  0.7390,0,12000
153.0,118639,153,5,0.005,0.501,0.891,0.024,  0.7390,0,12000
153.25,118639,153,5,0.006,0.434,0.871,0.023,  0.7380,0,12000
153.5,118639,153,5,0.004,0.429,0.845,0.014,  0.7380,0,12000
153.75,118639,153,5,0.005,0.396,0.838,0.02,  0.7380,0,12000
154.0,118639,154,5,0.007,0.377,0.845,0.026,  0.7380,0,12000
154.25,118639,154,5,0.003,0.401,0.811,0.012,  0.7380,0,12000
154.5,118639,154,5,0.0,1.0,0.838,0.0,  0.7380,0,12000
154.75,118639,154,5,0.0,1.0,0.875,0.002,  0.7370,0,12000
155.0,118639,155,5,0.009,0.464,0.869,0.035,  0.7370,0,12000
155.25,118639,155,5,0.009,0.489,0.842,0.037,  0.7370,0,12000
155.5,118639,155,5,0.014,0.483,0.779,0.06,  0.7370,0,12000
155.75,118639,155,5,0.014,0.488,0.769,0.061,  0.7370,0,12000
156.0,118639,156,5,0.011,0.494,0.769,0.049,  0.7370,0,12000
156.25,118639,156,5,0.013,0.463,0.769,0.053,  0.7360,0,12000
156.5,118639,156,5,0.014,0.456,0.772,0.056,  0.7360,0,12000
156.75,118639,156,5,0.013,0.455,0.773,0.055,  0.7360,0,12000
157.0,118639,157,5,0.014,0.453,0.763,0.058,  0.7360,0,12000
157.25,118639,157,5,0.012,0.473,0.773,0.051,  0.7360,0,12000
157.5,118639,157,5,0.005,0.528,0.793,0.026,  0.7360,0,12000
157.75,118639,157,5,0.005,0.546,0.823,0.026,  0.7350,0,12000
158.0,118639,158,5,0.007,0.586,0.87,0.035,  0.7350,0,12000
158.25,118639,158,5,0.012,0.617,0.813,0.071,  0.7350,0,12000
158.5,118639,158,5,0.014,0.65,0.767,0.089,  0.7350,0,12000
158.75,118639,158,4,0.038,0.578,0.505,0.188,  0.7350,0,12000
159.0,118639,159,2,0.045,0.541,0.439,0.208,  0.7350,0,12000
159.25,118639,159,2,0.056,0.512,0.321,0.242,  0.7340,0,12000
159.5,118639,159,1,0.084,0.411,0.228,0.293,  0.7340,0,12000
159.75,118639,159,1,0.099,0.363,0.164,0.318,  0.7340,0,12000
160.0,118639,160,1,0.115,0.337,0.081,0.349,  0.7340,0,12000
160.25,118639,160,1,0.125,0.302,0.05,0.361,  0.7340,0,12000
160.5,118639,160,1,0.134,0.253,0.054,0.36,  0.7340,0,12000
160.75,118639,160,1,0.137,0.226,0.064,0.356,  0.7330,0,12000
161.0,118639,161,1,0.142,0.194,0.068,0.354,  0.7330,0,12000
161.25,118639,161,1,0.145,0.177,0.068,0.354,  0.7330,0,12000
161.5,118639,161,1,0.146,0.169,0.068,0.354,  0.7330,0,12000
161.75,118639,161,1,0.146,0.164,0.071,0.353,  0.7330,0,12000
162.0,118639,162,1,0.147,0.159,0.075,0.352,  0.7330,0,12000
162.25,118639,162,1,0.145,0.154,0.092,0.345,  0.7320,0,12000
162.5,118639,162,1,0.143,0.151,0.105,0.34,  0.7320,0,12000
162.75,118639,162,1,0.142,0.148,0.112,0.337,  0.7320,0,12000
163.0,118639,163,1,0.142,0.147,0.112,0.337,  0.7320,0,12000
163.25,118639,163,1,0.14,0.145,0.129,0.331,  0.7320,0,12000
163.5,118639,163,1,0.132,0.147,0.169,0.316,  0.7320,0,12000
163.75,118639,163,1,0.127,0.176,0.176,0.313,  0.7310,0,12000
164.0,118639,164,1,0.118,0.21,0.196,0.305,  0.7310,0,12000
164.25,118639,164,1,0.11,0.23,0.23,0.293,  0.7310,0,12000
164.5,118639,164,1,0.098,0.245,0.294,0.268,  0.7310,0,12000
164.75,118639,164,2,0.086,0.262,0.364,0.242,  0.7310,0,12000
165.0,118639,165,2,0.076,0.285,0.415,0.222,  0.7310,0,12000
165.25,118639,165,2,0.073,0.307,0.422,0.22,  0.7300,0,12000
165.5,118639,165,2,0.066,0.326,0.415,0.209,  0.7300,0,12000
165.75,118639,165,2,0.059,0.363,0.419,0.198,  0.7300,0,12000
166.0,118639,166,2,0.064,0.341,0.439,0.205,  0.7300,0,12000
166.25,118639,166,2,0.069,0.319,0.439,0.213,  0.7300,0,12000
166.5,118639,166,2,0.072,0.299,0.432,0.216,  0.7300,0,12000
166.75,118639,166,2,0.074,0.277,0.436,0.214,  0.7290,0,12000
167.0,118639,167,2,0.075,0.271,0.436,0.214,  0.7290,0,12000
167.25,118639,167,2,0.072,0.296,0.433,0.216,  0.7290,0,12000
167.5,118639,167,2,0.034,0.551,0.466,0.164,  0.7290,0,12000
167.75,118639,167,4,0.015,0.694,0.554,0.111,  0.7290,0,12000
168.0,118639,168,4,0.017,0.691,0.651,0.118,  0.7290,0,12000
168.25,118639,168,5,0.01,0.746,0.782,0.083,  0.7280,0,12000
168.5,118639,168,5,0.007,0.815,0.795,0.078,  0.7280,0,12000
168.75,118639,168,5,0.005,0.853,0.802,0.075,  0.7280,0,12000
169.0,118639,169,5,0.005,0.868,0.802,0.075,  0.7280,0,12000
169.25,118639,169,5,0.002,0.926,0.843,0.054,  0.7280,0,12000
169.5,118639,169,5,0.003,0.894,0.833,0.057,  0.7280,0,12000
169.75,118639,169,5,0.008,0.786,0.779,0.084,  0.7270,0,12000
170.0,118639,170,5,0.008,0.747,0.816,0.07,  0.7270,0,12000
170.25,118639,170,5,0.009,0.736,0.796,0.077,  0.7270,0,12000
170.5,118639,170,4,0.02,0.701,0.629,0.141,  0.7270,0,12000
170.75,118639,170,4,0.02,0.708,0.558,0.149,  0.7270,0,12000
171.0,118639,171,2,0.021,0.673,0.458,0.144,  0.7270,0,12000
171.25,118639,171,2,0.03,0.56,0.455,0.151,  0.7260,0,12000
171.5,118639,171,2,0.042,0.442,0.478,0.163,  0.7260,0,12000
171.75,118639,171,2,0.05,0.379,0.482,0.173,  0.7260,0,12000
172.0,118639,172,2,0.059,0.342,0.462,0.19,  0.7260,0,12000
172.25,118639,172,2,0.065,0.334,0.425,0.205,  0.7260,0,12000
172.5,118639,172,2,0.074,0.321,0.385,0.229,  0.7260,0,12000
172.75,118639,172,2,0.059,0.365,0.402,0.199,  0.7250,0,12000
173.0,118639,173,2,0.056,0.368,0.449,0.19,  0.7250,0,12000
173.25,118639,173,2,0.061,0.359,0.473,0.2,  0.7250,0,12000
173.5,118639,173,2,0.066,0.356,0.436,0.214,  0.7250,0,12000
173.75,118639,173,2,0.085,0.33,0.309,0.263,  0.7250,0,12000
174.0,118639,174,1,0.094,0.297,0.275,0.275,  0.7250,0,12000
174.25,118639,174,1,0.097,0.259,0.292,0.269,  0.7240,0,12000
174.5,118639,174,2,0.086,0.232,0.383,0.235,  0.7240,0,12000
174.75,118639,174,2,0.079,0.212,0.443,0.212,  0.7240,0,12000
175.0,118639,175,2,0.075,0.208,0.477,0.199,  0.7240,0,12000
175.25,118639,175,2,0.073,0.216,0.48,0.197,  0.7240,0,12000
175.5,118639,175,2,0.072,0.246,0.46,0.201,  0.7240,0,12000
175.75,118639,175,2,0.072,0.269,0.417,0.208,  0.7240,0,12000
176.0,118639,176,2,0.089,0.277,0.327,0.256,  0.7230,0,12000
176.25,118639,176,1,0.101,0.259,0.263,0.28,  0.7230,0,12000
176.5,118639,176,1,0.112,0.227,0.216,0.298,  0.7230,0,12000
176.75,118639,176,1,0.118,0.209,0.2,0.304,  0.7230,0,12000
177.0,118639,177,1,0.123,0.161,0.213,0.299,  0.7230,0,12000
177.25,118639,177,1,0.123,0.156,0.217,0.298,  0.7230,0,12000
177.5,118639,177,1,0.125,0.153,0.203,0.303,  0.7220,0,12000
177.75,118639,177,1,0.128,0.154,0.187,0.309,  0.7220,0,12000
178.0,118639,178,1,0.129,0.158,0.18,0.312,  0.7220,0,12000
178.25,118639,178,1,0.128,0.166,0.177,0.313,  0.7220,0,12000
178.5,118639,178,1,0.124,0.172,0.194,0.306,  0.7220,0,12000
178.75,118639,178,1,0.119,0.175,0.224,0.295,  0.7220,0,12000
179.0,118639,179,1,0.118,0.177,0.224,0.295,  0.7210,0,12000
179.25,118639,179,1,0.121,0.177,0.211,0.3,  0.7210,0,12000
179.5,118639,179,1,0.124,0.178,0.188,0.309,  0.7210,0,12000
179.75,118639,179,1,0.126,0.18,0.178,0.312,  0.7210,0,12000
180.0,118639,180,1,0.122,0.181,0.198,0.305,  0.7210,0,12000
180.25,118639,180,1,0.117,0.184,0.228,0.293,  0.7210,0,12000
180.5,118639,180,1,0.113,0.194,0.242,0.288,  0.7200,0,12000
180.75,118639,180,1,0.109,0.202,0.262,0.28,  0.7200,0,12000
181.0,118639,181,1,0.109,0.2,0.265,0.279,  0.7200,0,12000
181.25,118639,181,1,0.11,0.199,0.259,0.282,  0.7200,0,12000
181.5,118639,181,1,0.111,0.203,0.249,0.285,  0.7200,0,12000
181.75,118639,181,1,0.113,0.203,0.236,0.29,  0.7200,0,12000
182.0,118639,182,1,0.115,0.204,0.219,0.297,  0.7190,0,12000
182.25,118639,182,1,0.116,0.204,0.216,0.298,  0.7190,0,12000
182.5,118639,182,1,0.114,0.203,0.229,0.293,  0.7190,0,12000
182.75,118639,182,1,0.111,0.211,0.24,0.289,  0.7190,0,12000
183.0,118639,183,1,0.112,0.211,0.236,0.29,  0.7190,0,12000
183.25,118639,183,1,0.11,0.208,0.25,0.285,  0.7190,0,12000
183.5,118639,183,1,0.106,0.215,0.27,0.277,  0.7190,0,12000
183.75,118639,183,1,0.107,0.218,0.26,0.281,  0.7180,0,12000
184.0,118639,184,1,0.107,0.226,0.25,0.285,  0.7180,0,12000
184.25,118639,184,1,0.103,0.223,0.284,0.272,  0.7180,0,12000
184.5,118639,184,2,0.095,0.215,0.338,0.252,  0.7180,0,12000
184.75,118639,184,2,0.1,0.215,0.308,0.263,  0.7180,0,12000
185.0,118639,185,1,0.102,0.215,0.294,0.268,  0.7180,0,12000
185.25,118639,185,1,0.106,0.217,0.268,0.278,  0.7170,0,12000
185.5,118639,185,1,0.102,0.225,0.254,0.272,  0.7170,0,12000
185.75,118639,185,2,0.094,0.221,0.311,0.252,  0.7170,0,12000
186.0,118639,186,2,0.091,0.221,0.325,0.245,  0.7170,0,12000
186.25,118639,186,2,0.082,0.23,0.349,0.224,  0.7170,0,12000
186.5,118639,186,2,0.073,0.227,0.416,0.202,  0.7170,0,12000
186.75,118639,186,2,0.075,0.231,0.413,0.207,  0.7160,0,12000
187.0,118639,187,2,0.08,0.233,0.399,0.22,  0.7160,1,12000
187.25,118639,187,2,0.077,0.233,0.419,0.211,  0.7160,0,12000
187.5,118639,187,2,0.074,0.231,0.45,0.203,  0.7160,0,12000
187.75,118639,187,2,0.071,0.229,0.473,0.194,  0.7160,0,12000
188.0,118639,188,4,0.061,0.235,0.527,0.17,  0.7160,0,12000
188.25,118639,188,4,0.054,0.247,0.584,0.153,  0.7160,0,12000
188.5,118639,188,4,0.046,0.265,0.628,0.135,  0.7150,0,12000
188.75,118639,188,5,0.032,0.255,0.725,0.094,  0.7150,0,12000
189.0,118639,189,4,0.059,0.241,0.568,0.164,  0.7150,0,12000
189.25,118639,189,4,0.066,0.231,0.521,0.182,  0.7150,0,12000
189.5,118639,189,2,0.074,0.225,0.474,0.2,  0.7150,0,12000
189.75,118639,189,2,0.076,0.213,0.464,0.204,  0.7150,0,12000
190.0,118639,190,4,0.071,0.199,0.505,0.188,  0.7140,0,12000
190.25,118639,190,4,0.067,0.183,0.545,0.173,  0.7140,0,12000
190.5,118639,190,4,0.059,0.171,0.599,0.152,  0.7140,0,12000
190.75,118639,190,4,0.052,0.158,0.652,0.132,  0.7140,0,12000
191.0,118639,191,4,0.056,0.154,0.629,0.141,  0.7140,0,12000
191.25,118639,191,4,0.066,0.154,0.566,0.165,  0.7140,0,12000
191.5,118639,191,4,0.075,0.153,0.509,0.187,  0.7130,0,12000
191.75,118639,191,2,0.086,0.166,0.432,0.216,  0.7130,0,12000
192.0,118639,192,2,0.077,0.207,0.465,0.203,  0.7130,0,12000
192.25,118639,192,4,0.066,0.255,0.506,0.186,  0.7130,0,12000
192.5,118639,192,4,0.051,0.27,0.586,0.15,  0.7130,0,12000
192.75,118639,192,4,0.032,0.326,0.674,0.105,  0.7130,0,12000
193.0,118639,193,5,0.016,0.358,0.741,0.057,  0.7130,0,12000
193.25,118639,193,5,0.004,0.368,0.791,0.015,  0.7120,0,12000
193.5,118639,193,5,0.005,0.346,0.838,0.019,  0.7120,0,12000
193.75,118639,193,5,0.005,0.335,0.872,0.018,  0.7120,0,12000
194.0,118639,194,5,0.006,0.349,0.865,0.022,  0.7120,0,12000
194.25,118639,194,5,0.015,0.357,0.785,0.051,  0.7120,0,12000
194.5,118639,194,5,0.02,0.334,0.752,0.067,  0.7120,0,12000
194.75,118639,194,5,0.02,0.349,0.728,0.069,  0.7110,0,12000
195.0,118639,195,5,0.016,0.36,0.769,0.057,  0.7110,0,12000
195.25,118639,195,5,0.009,0.353,0.812,0.03,  0.7110,0,12000
195.5,118639,195,5,0.011,0.345,0.782,0.037,  0.7110,0,12000
195.75,118639,195,5,0.023,0.316,0.762,0.072,  0.7110,0,12000
196.0,118639,196,5,0.021,0.332,0.776,0.069,  0.7110,0,12000
196.25,118639,196,5,0.011,0.312,0.883,0.037,  0.7100,0,12000
196.5,118639,196,5,0.006,0.313,0.924,0.02,  0.7100,0,12000
196.75,118639,196,5,0.0,1.0,0.954,0.002,  0.7100,0,12000
197.0,118639,197,5,0.0,1.0,0.977,0.0,  0.7100,0,12000
197.25,118639,197,5,0.0,1.0,0.991,0.0,  0.7100,0,12000
197.5,118639,197,5,0.0,1.0,0.894,0.005,  0.7100,0,12000
197.75,118639,197,5,0.013,0.297,0.857,0.042,  0.7100,0,12000
198.0,118639,198,5,0.025,0.281,0.8,0.076,  0.7090,0,12000
198.25,118639,198,5,0.025,0.281,0.797,0.077,  0.7090,0,12000
198.5,118639,198,5,0.024,0.286,0.804,0.075,  0.7090,0,12000
198.75,118639,198,4,0.038,0.297,0.693,0.116,  0.7090,0,12000
199.0,118639,199,4,0.038,0.298,0.69,0.118,  0.7090,0,12000
199.25,118639,199,5,0.026,0.301,0.791,0.079,  0.7090,0,12000
199.5,118639,199,5,0.018,0.319,0.848,0.058,  0.7080,0,12000
199.75,118639,199,5,0.032,0.35,0.717,0.107,  0.7080,0,12000
200.0,118639,200,4,0.044,0.375,0.594,0.151,  0.7080,0,12000
200.25,118639,200,2,0.057,0.384,0.486,0.195,  0.7080,0,12000
200.5,118639,200,2,0.062,0.41,0.42,0.221,  0.7080,0,12000
200.75,118639,200,4,0.049,0.451,0.5,0.19,  0.7080,0,12000
201.0,118639,201,4,0.039,0.419,0.571,0.145,  0.7080,0,12000
201.25,118639,201,2,0.0,1.0,0.403,0.0,  0.7070,0,12000
201.5,118639,201,1,0.0,1.0,0.283,0.0,  0.7070,0,12000
201.75,118639,201,1,0.005,0.862,0.072,0.097,  0.7070,0,12000
202.0,118639,202,1,0.037,0.386,0.0,0.145,  0.7070,0,12000
202.25,118639,202,4,0.009,0.711,0.0,0.081,  0.7070,0,12000
202.5,118639,202,4,-1.01,0.736,0.008,0.09,  0.7070,0,12000
202.75,118639,202,4,-1.017,0.488,0.109,0.082,  0.7060,0,12000
203.0,118639,203,4,-1.012,0.487,0.216,0.058,  0.7060,0,12000
203.25,118639,203,3,-1.007,0.435,0.33,0.029,  0.7060,0,12000
203.5,118639,203,3,0.003,0.426,0.408,0.011,  0.7060,0,12000
203.75,118639,203,3,-1.004,0.479,0.401,0.017,  0.7060,0,12000
204.0,118639,204,3,-1.003,0.508,0.381,0.017,  0.7060,0,12000
