Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.03,112339,400,1,0.04,0.724,0.192,0.307,  0.6490,0,12000
400.28,112339,400,1,0.029,0.787,0.229,0.293,  0.6490,0,12000
400.53,112339,400,1,0.026,0.809,0.223,0.295,  0.6490,0,12000
400.78,112339,400,1,0.021,0.839,0.238,0.289,  0.6490,0,12000
401.03,112339,401,2,0.0,0.999,0.33,0.255,  0.6490,0,12000
401.28,112339,401,2,0.0,1.0,0.355,0.245,  0.6490,0,12000
401.53,112339,401,2,0.0,1.0,0.315,0.26,  0.6490,0,12000
401.78,112339,401,1,0.004,0.971,0.291,0.269,  0.6490,0,12000
402.03,112339,402,1,0.005,0.959,0.283,0.272,  0.6480,0,12000
402.28,112339,402,2,0.002,0.986,0.302,0.265,  0.6480,0,12000
402.53,112339,402,2,0.0,1.0,0.317,0.259,  0.6480,0,12000
402.78,112339,402,2,0.0,1.0,0.32,0.258,  0.6480,0,12000
403.03,112339,403,2,0.0,1.0,0.32,0.259,  0.6480,0,12000
403.28,112339,403,2,0.0,1.0,0.319,0.259,  0.6480,0,12000
403.53,112339,403,2,0.0,1.0,0.328,0.256,  0.6480,0,12000
403.78,112339,403,2,0.0,1.0,0.384,0.234,  0.6480,0,12000
404.03,112339,404,2,0.0,1.0,0.427,0.218,  0.6480,0,12000
404.28,112339,404,2,0.0,1.0,0.449,0.209,  0.6480,0,12000
404.53,112339,404,2,0.0,1.0,0.464,0.204,  0.6480,0,12000
404.78,112339,404,2,0.0,1.0,0.438,0.213,  0.6480,0,12000
405.03,112339,405,2,0.0,1.0,0.361,0.243,  0.6480,0,12000
405.28,112339,405,1,0.0,1.0,0.292,0.269,  0.6480,0,12000
405.53,112339,405,1,0.008,0.94,0.257,0.282,  0.6480,0,12000
405.78,112339,405,1,0.012,0.905,0.248,0.286,  0.6480,0,12000
406.03,112339,406,1,0.012,0.905,0.249,0.285,  0.6480,0,12000
406.28,112339,406,1,0.013,0.9,0.24,0.289,  0.6470,0,12000
406.53,112339,406,1,0.024,0.833,0.192,0.307,  0.6470,0,12000
406.78,112339,406,1,0.018,0.857,0.159,0.278,  0.6470,0,12000
407.03,112339,407,1,0.0,1.0,0.15,0.189,  0.6470,0,12000
407.28,112339,407,1,0.0,1.0,0.138,0.156,  0.6470,0,12000
407.53,112339,407,1,0.005,0.95,0.144,0.224,  0.6470,0,12000
407.78,112339,407,1,0.009,0.913,0.229,0.243,  0.6470,0,12000
408.03,112339,408,2,0.006,0.943,0.339,0.251,  0.6470,0,12000
408.28,112339,408,2,0.0,1.0,0.381,0.235,  0.6470,0,12000
408.53,112339,408,2,0.0,1.0,0.357,0.244,  0.6470,0,12000
408.78,112339,408,2,0.0,1.0,0.347,0.248,  0.6470,0,12000
409.03,112339,409,2,0.0,1.0,0.38,0.236,  0.6470,0,12000
409.28,112339,409,2,0.0,1.0,0.387,0.233,  0.6470,0,12000
409.53,112339,409,2,0.0,1.0,0.427,0.218,  0.6470,0,12000
409.78,112339,409,2,0.0,1.0,0.469,0.202,  0.6470,0,12000
410.03,112339,410,2,0.0,1.0,0.477,0.199,  0.6470,0,12000
