Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
25.0,120522,25,5,0.0,1.0,1.0,0.0,  0.5610,0,12000
25.25,120522,25,5,0.0,1.0,1.0,0.0,  0.5610,0,12000
25.5,120522,25,2,0.0,1.0,0.329,0.13,  0.5610,0,12000
25.75,120522,25,1,0.056,0.47,0.269,0.224,  0.5610,0,12000
26.0,120522,26,5,0.004,0.872,0.826,0.066,  0.5610,0,12000
26.25,120522,26,4,0.002,0.972,0.603,0.146,  0.5610,0,12000
26.5,120522,26,5,0.0,1.0,0.827,0.052,  0.5610,0,12000
26.75,120522,26,5,0.0,1.0,0.828,0.059,  0.5610,0,12000
27.0,120522,27,4,0.0,1.0,0.514,0.185,  0.5600,0,12000
27.25,120522,27,2,0.0,1.0,0.331,0.254,  0.5600,0,12000
27.5,120522,27,6,0.0,1.0,0.386,0.233,  0.5600,0,12000
27.75,120522,27,6,0.0,1.0,0.398,0.229,  0.5600,0,12000
28.0,120522,28,6,0.0,1.0,0.158,0.32,  0.5600,0,12000
28.25,120522,28,6,0.0,1.0,0.261,0.281,  0.5600,0,12000
28.5,120522,28,6,0.0,1.0,0.436,0.214,  0.5600,0,12000
28.75,120522,28,6,0.0,1.0,0.516,0.184,  0.5600,0,12000
29.0,120522,29,6,0.0,1.0,0.376,0.237,  0.5600,0,12000
29.25,120522,29,6,0.0,1.0,0.191,0.307,  0.5590,0,12000
29.5,120522,29,4,0.0,1.0,0.675,0.124,  0.5590,0,12000
29.75,120522,29,5,0.0,1.0,0.79,0.08,  0.5590,0,12000
30.0,120522,30,5,0.0,1.0,0.77,0.085,  0.5590,0,12000
30.25,120522,30,5,0.0,1.0,0.75,0.091,  0.5590,0,12000
30.5,120522,30,4,0.0,1.0,0.593,0.155,  0.5590,0,12000
30.75,120522,30,6,0.0,1.0,0.39,0.232,  0.5590,0,12000
31.0,120522,31,6,0.0,1.0,0.378,0.236,  0.5590,0,12000
31.25,120522,31,1,0.0,1.0,0.273,0.276,  0.5590,0,12000
31.5,120522,31,1,0.012,0.926,0.176,0.313,  0.5590,0,12000
31.75,120522,31,1,0.017,0.867,0.058,0.281,  0.5580,0,12000
32.0,120522,32,1,0.026,0.803,0.245,0.27,  0.5580,0,12000
32.25,120522,32,5,0.0,1.0,0.934,0.025,  0.5580,0,12000
32.5,120522,32,5,0.0,1.0,1.0,0.0,  0.5580,0,12000
32.75,120522,32,5,0.0,1.0,0.989,0.004,  0.5580,0,12000
33.0,120522,33,6,0.0,1.0,0.55,0.171,  0.5580,0,12000
33.25,120522,33,6,0.0,1.0,0.404,0.227,  0.5580,0,12000
33.5,120522,33,6,0.0,1.0,0.392,0.231,  0.5580,0,12000
33.75,120522,33,6,0.0,1.0,0.508,0.187,  0.5580,0,12000
34.0,120522,34,5,0.0,1.0,0.798,0.077,  0.5570,0,12000
34.25,120522,34,5,0.0,1.0,0.718,0.107,  0.5570,0,12000
34.5,120522,34,2,0.0,1.0,0.481,0.197,  0.5570,0,12000
34.75,120522,34,2,0.0,1.0,0.337,0.252,  0.5570,0,12000
35.0,120522,35,1,0.0,1.0,0.286,0.226,  0.5570,0,12000
35.25,120522,35,5,0.0,1.0,0.779,0.05,  0.5570,0,12000
35.5,120522,35,5,0.0,1.0,0.968,0.012,  0.5570,0,12000
35.75,120522,35,5,0.0,1.0,0.78,0.084,  0.5570,0,12000
36.0,120522,36,4,0.0,1.0,0.649,0.133,  0.5570,0,12000
36.25,120522,36,6,0.0,1.0,0.6,0.152,  0.5570,0,12000
36.5,120522,36,6,0.0,1.0,0.667,0.126,  0.5560,0,12000
36.75,120522,36,4,0.0,1.0,0.57,0.164,  0.5560,0,12000
37.0,120522,37,6,0.0,1.0,0.339,0.251,  0.5560,0,12000
37.25,120522,37,6,0.0,1.0,0.618,0.145,  0.5560,0,12000
37.5,120522,37,6,0.0,1.0,0.686,0.119,  0.5560,0,12000
37.75,120522,37,5,0.0,1.0,0.724,0.105,  0.5560,0,12000
38.0,120522,38,4,0.0,1.0,0.619,0.145,  0.5560,0,12000
38.25,120522,38,6,0.0,1.0,0.652,0.132,  0.5560,0,12000
38.5,120522,38,6,0.0,1.0,0.421,0.22,  0.5560,0,12000
38.75,120522,38,6,0.0,1.0,0.62,0.145,  0.5560,0,12000
39.0,120522,39,5,0.0,1.0,0.976,0.009,  0.5550,0,12000
39.25,120522,39,5,0.0,1.0,0.851,0.057,  0.5550,0,12000
39.5,120522,39,2,0.0,1.0,0.398,0.229,  0.5550,0,12000
39.75,120522,39,1,0.0,1.0,0.207,0.301,  0.5550,0,12000
40.0,120522,40,1,0.0,1.0,0.184,0.21,  0.5550,0,12000
40.25,120522,40,1,0.05,0.579,0.189,0.252,  0.5550,0,12000
40.5,120522,40,1,0.073,0.507,0.132,0.305,  0.5550,0,12000
40.75,120522,40,1,0.091,0.466,0.092,0.345,  0.5550,0,12000
41.0,120522,41,1,0.093,0.432,0.124,0.333,  0.5550,0,12000
41.25,120522,41,1,0.089,0.465,0.11,0.338,  0.5540,0,12000
41.5,120522,41,1,0.097,0.421,0.102,0.341,  0.5540,0,12000
41.75,120522,41,1,0.089,0.444,0.14,0.326,  0.5540,0,12000
42.0,120522,42,1,0.08,0.458,0.202,0.303,  0.5540,0,12000
42.25,120522,42,1,0.071,0.486,0.249,0.285,  0.5540,0,12000
42.5,120522,42,2,0.052,0.57,0.333,0.253,  0.5540,0,12000
42.75,120522,42,2,0.028,0.767,0.333,0.253,  0.5540,0,12000
43.0,120522,43,1,0.0,1.0,0.216,0.291,  0.5540,1,12000
43.25,120522,43,2,0.062,0.464,0.362,0.242,  0.5540,0,12000
43.5,120522,43,2,0.067,0.378,0.345,0.231,  0.5540,0,12000
43.75,120522,43,2,0.061,0.429,0.312,0.227,  0.5530,0,12000
44.0,120522,44,2,0.05,0.417,0.486,0.186,  0.5530,0,12000
44.25,120522,44,2,0.053,0.458,0.451,0.209,  0.5530,0,12000
44.5,120522,44,2,0.055,0.56,0.312,0.261,  0.5530,0,12000
44.75,120522,44,1,0.088,0.418,0.186,0.309,  0.5530,0,12000
45.0,120522,45,2,0.069,0.396,0.363,0.242,  0.5530,0,12000
45.25,120522,45,2,0.066,0.392,0.393,0.231,  0.5530,0,12000
45.5,120522,45,1,0.085,0.371,0.26,0.281,  0.5530,0,12000
45.75,120522,45,1,0.098,0.297,0.241,0.288,  0.5530,0,12000
46.0,120522,46,2,0.071,0.374,0.375,0.237,  0.5530,0,12000
46.25,120522,46,1,0.088,0.363,0.251,0.285,  0.5520,0,12000
