Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
415.08,109847,415,4,0.0,1.0,0.664,0.128,  0.4110,0,12000
415.33,109847,415,4,0.0,1.0,0.693,0.115,  0.4110,0,12000
415.58,109847,415,5,0.0,1.0,0.722,0.106,  0.4110,0,12000
415.83,109847,415,5,0.0,1.0,0.752,0.094,  0.4110,0,12000
416.08,109847,416,5,0.0,1.0,0.751,0.087,  0.4110,0,12000
416.33,109847,416,5,0.0,1.0,0.72,0.076,  0.4110,0,12000
416.58,109847,416,4,0.0,1.0,0.658,0.078,  0.4100,0,12000
416.83,109847,416,4,0.0,1.0,0.626,0.076,  0.4100,0,12000
417.08,109847,417,4,0.0,1.0,0.625,0.073,  0.4100,0,12000
417.33,109847,417,4,0.0,1.0,0.624,0.071,  0.4100,0,12000
417.58,109847,417,4,0.0,1.0,0.638,0.066,  0.4100,0,12000
417.83,109847,417,4,0.0,1.0,0.652,0.06,  0.4100,0,12000
418.08,109847,418,4,0.0,1.0,0.681,0.05,  0.4100,0,12000
418.33,109847,418,4,0.0,1.0,0.696,0.046,  0.4100,0,12000
418.58,109847,418,5,0.0,1.0,0.71,0.046,  0.4100,0,12000
418.83,109847,418,5,0.0,1.0,0.724,0.051,  0.4100,0,12000
419.08,109847,419,5,0.0,1.0,0.754,0.05,  0.4100,0,12000
419.33,109847,419,5,0.0,1.0,0.767,0.05,  0.4100,0,12000
419.58,109847,419,5,0.0,0.99,0.797,0.046,  0.4100,0,12000
419.83,109847,419,5,0.001,0.956,0.826,0.041,  0.4100,0,12000
420.08,109847,420,5,0.001,0.93,0.84,0.04,  0.4100,0,12000
420.33,109847,420,5,0.001,0.933,0.839,0.043,  0.4100,0,12000
420.58,109847,420,5,0.0,1.0,0.778,0.06,  0.4100,0,12000
420.83,109847,420,4,0.0,1.0,0.685,0.076,  0.4100,0,12000
421.08,109847,421,4,0.0,1.0,0.684,0.069,  0.4100,0,12000
421.33,109847,421,4,0.0,1.0,0.699,0.065,  0.4100,0,12000
421.58,109847,421,5,0.0,1.0,0.743,0.055,  0.4100,0,12000
421.83,109847,421,5,0.0,1.0,0.757,0.053,  0.4100,0,12000
422.08,109847,422,5,0.0,1.0,0.786,0.052,  0.4100,0,12000
422.33,109847,422,5,0.0,1.0,0.785,0.055,  0.4090,0,12000
422.58,109847,422,5,0.0,1.0,0.784,0.056,  0.4090,0,12000
422.83,109847,422,5,0.0,1.0,0.768,0.056,  0.4090,0,12000
423.08,109847,423,5,0.0,1.0,0.752,0.052,  0.4090,0,12000
423.33,109847,423,5,0.0,1.0,0.705,0.052,  0.4090,0,12000
423.58,109847,423,4,0.0,1.0,0.674,0.048,  0.4090,0,12000
423.83,109847,423,4,0.0,1.0,0.597,0.049,  0.4090,0,12000
424.08,109847,424,4,0.0,1.0,0.505,0.06,  0.4090,0,12000
424.33,109847,424,2,0.0,1.0,0.474,0.063,  0.4090,0,12000
424.58,109847,424,2,0.0,1.0,0.443,0.068,  0.4090,0,12000
424.83,109847,424,2,0.0,1.0,0.442,0.068,  0.4090,0,12000
425.08,109847,425,2,0.0,1.0,0.441,0.068,  0.4090,0,12000
425.33,109847,425,2,0.0,1.0,0.439,0.067,  0.4090,0,12000
425.58,109847,425,2,0.0,1.0,0.453,0.063,  0.4090,0,12000
425.83,109847,425,2,0.0,1.0,0.452,0.06,  0.4090,0,12000
426.08,109847,426,2,0.0,1.0,0.466,0.051,  0.4090,0,12000
426.33,109847,426,2,0.0,1.0,0.481,0.038,  0.4090,0,12000
426.58,109847,426,3,0.0,1.0,0.48,0.02,  0.4090,0,12000
426.83,109847,426,3,0.0,1.0,0.449,0.013,  0.4090,0,12000
427.08,109847,427,3,0.0,1.0,0.478,0.0,  0.4090,0,12000
427.33,109847,427,3,0.0,1.0,0.492,0.0,  0.4090,0,12000
427.58,109847,427,3,0.0,1.0,0.491,0.0,  0.4090,0,12000
427.83,109847,427,3,0.0,1.0,0.429,0.036,  0.4090,0,12000
428.08,109847,428,2,0.0,1.0,0.458,0.082,  0.4080,0,12000
428.33,109847,428,2,0.0,1.0,0.488,0.081,  0.4080,0,12000
428.58,109847,428,2,0.0,1.0,0.487,0.083,  0.4080,0,12000
428.83,109847,428,2,0.0,1.0,0.486,0.088,  0.4080,0,12000
429.08,109847,429,4,0.0,1.0,0.545,0.082,  0.4080,0,12000
429.33,109847,429,4,0.0,1.0,0.529,0.094,  0.4080,0,12000
429.58,109847,429,2,0.0,1.0,0.452,0.111,  0.4080,0,12000
429.83,109847,429,2,0.0,1.0,0.36,0.113,  0.4080,0,12000
430.08,109847,430,1,0.0,1.0,0.283,0.115,  0.4080,0,12000
430.33,109847,430,1,0.0,1.0,0.237,0.108,  0.4080,1,12000
430.58,109847,430,1,0.0,1.0,0.206,0.105,  0.4080,0,12000
430.83,109847,430,1,0.0,1.0,0.159,0.117,  0.4080,0,12000
431.08,109847,431,1,0.0,1.0,0.219,0.109,  0.4080,0,12000
431.33,109847,431,3,0.0,1.0,0.308,0.065,  0.4080,0,12000
431.58,109847,431,3,0.0,1.0,0.338,0.056,  0.4080,0,12000
431.83,109847,431,3,0.0,1.0,0.428,0.037,  0.4080,0,12000
432.08,109847,432,3,0.0,1.0,0.488,0.023,  0.4080,0,12000
432.33,109847,432,4,0.0,1.0,0.577,0.004,  0.4080,0,12000
432.58,109847,432,4,0.0,1.0,0.667,0.0,  0.4080,0,12000
432.83,109847,432,5,0.0,1.0,0.803,0.0,  0.4080,0,12000
433.08,109847,433,5,0.0,1.0,0.862,0.0,  0.4080,0,12000
433.33,109847,433,5,0.0,1.0,0.846,0.0,  0.4080,0,12000
433.58,109847,433,5,0.0,1.0,0.799,0.0,  0.4080,0,12000
433.83,109847,433,5,0.0,1.0,0.829,0.0,  0.4070,0,12000
434.08,109847,434,5,0.0,1.0,0.934,0.0,  0.4070,0,12000
434.33,109847,434,5,0.0,1.0,0.978,0.0,  0.4070,0,12000
434.58,109847,434,5,0.0,1.0,0.962,0.0,  0.4070,0,12000
434.83,109847,434,5,0.0,1.0,0.931,0.0,  0.4070,0,12000
435.08,109847,435,5,0.0,1.0,0.849,0.0,  0.4890,0,12000
435.33,109847,435,5,0.0,1.0,0.849,0.0,  0.4890,0,12000
435.58,109847,435,5,0.0,1.0,0.868,0.0,  0.4890,0,12000
435.83,109847,435,5,0.0,1.0,0.898,0.0,  0.4890,0,12000
436.08,109847,436,5,0.0,1.0,0.907,0.0,  0.4890,0,12000
436.33,109847,436,5,0.0,1.0,0.887,0.0,  0.4890,0,12000
436.58,109847,436,5,0.0,1.0,0.815,0.0,  0.4890,0,12000
436.83,109847,436,5,0.0,1.0,0.723,0.0,  0.4880,0,12000
437.08,109847,437,4,0.0,1.0,0.632,0.018,  0.4880,0,12000
437.33,109847,437,4,0.0,1.0,0.54,0.048,  0.4880,0,12000
437.58,109847,437,2,0.0,1.0,0.378,0.093,  0.4880,0,12000
437.83,109847,437,1,0.0,1.0,0.246,0.121,  0.4880,0,12000
438.08,109847,438,1,0.0,1.0,0.104,0.143,  0.4880,0,12000
438.33,109847,438,4,0.0,1.0,0.073,0.125,  0.4880,0,12000
438.58,109847,438,4,0.0,1.0,0.112,0.111,  0.4880,0,12000
438.83,109847,438,4,0.0,1.0,0.152,0.102,  0.4880,0,12000
439.08,109847,439,1,0.0,1.0,0.212,0.096,  0.4880,0,12000
439.33,109847,439,1,0.0,1.0,0.232,0.094,  0.4880,0,12000
439.58,109847,439,1,0.0,1.0,0.241,0.094,  0.4880,0,12000
439.83,109847,439,1,0.0,1.0,0.19,0.108,  0.4880,0,12000
440.08,109847,440,1,0.0,1.0,0.138,0.121,  0.4880,0,12000
440.33,109847,440,1,0.0,1.0,0.108,0.126,  0.4880,0,12000
440.58,109847,440,1,0.0,1.0,0.097,0.124,  0.4880,0,12000
440.83,109847,440,1,0.0,1.0,0.096,0.124,  0.4880,0,12000
441.08,109847,441,1,0.0,1.0,0.095,0.128,  0.4880,0,12000
441.33,109847,441,1,0.0,1.0,0.105,0.127,  0.4880,0,12000
441.58,109847,441,1,0.0,1.0,0.104,0.126,  0.4870,0,12000
441.83,109847,441,1,0.0,1.0,0.123,0.118,  0.4870,0,12000
442.08,109847,442,1,0.0,1.0,0.123,0.116,  0.4870,0,12000
442.33,109847,442,4,0.0,1.0,0.142,0.111,  0.4870,0,12000
442.58,109847,442,1,0.0,1.0,0.172,0.105,  0.4870,0,12000
442.83,109847,442,1,0.0,1.0,0.171,0.109,  0.4870,0,12000
443.08,109847,443,1,0.0,1.0,0.171,0.111,  0.4870,0,12000
443.33,109847,443,1,0.0,1.0,0.171,0.111,  0.4870,0,12000
443.58,109847,443,1,0.0,1.0,0.159,0.112,  0.4870,0,12000
443.83,109847,443,1,0.0,1.0,0.209,0.099,  0.4870,0,12000
