Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
460.0,164519,460,5,0.002,0.953,0.736,0.1,  1.0030,0,12000
460.25,164519,460,5,0.0,1.0,0.813,0.071,  1.0030,0,12000
460.5,164519,460,5,0.0,1.0,0.862,0.052,  1.0020,0,12000
460.75,164519,460,5,0.0,1.0,0.901,0.038,  1.0020,0,12000
461.0,164519,461,5,0.001,0.922,0.94,0.023,  1.0020,0,12000
461.25,164519,461,5,0.004,0.82,0.876,0.047,  1.0020,0,12000
461.5,164519,461,5,0.015,0.665,0.747,0.096,  1.0010,0,12000
461.75,164519,461,4,0.019,0.66,0.683,0.12,  1.0010,0,12000
462.0,164519,462,4,0.021,0.668,0.629,0.141,  1.0010,0,12000
462.25,164519,462,4,0.021,0.682,0.631,0.14,  1.0010,0,12000
462.5,164519,462,4,0.017,0.699,0.67,0.125,  1.0000,0,12000
462.75,164519,462,5,0.015,0.71,0.701,0.114,  1.0000,0,12000
463.0,164519,463,4,0.016,0.719,0.665,0.127,  1.0000,0,12000
463.25,164519,463,4,0.015,0.725,0.667,0.122,  1.0000,0,12000
463.5,164519,463,5,0.014,0.722,0.706,0.107,  1.0000,0,12000
463.75,164519,463,5,0.015,0.696,0.708,0.108,  0.9990,0,12000
464.0,164519,464,4,0.014,0.719,0.672,0.11,  0.9990,0,12000
464.25,164519,464,4,0.016,0.731,0.58,0.135,  0.9990,0,12000
464.5,164519,464,4,0.013,0.784,0.535,0.133,  0.9990,0,12000
464.75,164519,464,4,0.013,0.757,0.583,0.123,  0.9980,0,12000
465.0,164519,465,4,0.014,0.725,0.652,0.112,  0.9980,0,12000
465.25,164519,465,4,0.016,0.702,0.654,0.118,  0.9980,0,12000
465.5,164519,465,4,0.015,0.709,0.655,0.115,  0.9980,0,12000
465.75,164519,465,4,0.015,0.703,0.667,0.113,  0.9970,0,12000
466.0,164519,466,5,0.012,0.712,0.705,0.094,  0.9970,0,12000
466.25,164519,466,5,0.009,0.743,0.709,0.082,  0.9970,0,12000
466.5,164519,466,5,0.01,0.74,0.7,0.086,  0.9970,0,12000
466.75,164519,466,4,0.01,0.746,0.693,0.092,  0.9970,0,12000
467.0,164519,467,5,0.009,0.754,0.732,0.081,  0.9960,0,12000
467.25,164519,467,5,0.007,0.77,0.781,0.067,  0.9960,0,12000
467.5,164519,467,5,0.005,0.803,0.82,0.055,  0.9960,0,12000
467.75,164519,467,5,0.001,0.924,0.86,0.043,  0.9960,0,12000
468.0,164519,468,5,0.0,1.0,0.824,0.06,  0.9950,0,12000
468.25,164519,468,5,0.0,1.0,0.76,0.091,  0.9950,0,12000
468.5,164519,468,4,0.0,1.0,0.678,0.123,  0.9950,0,12000
468.75,164519,468,4,0.0,1.0,0.642,0.136,  0.9950,0,12000
469.0,164519,469,4,0.0,1.0,0.588,0.157,  0.9950,0,12000
469.25,164519,469,2,0.0,1.0,0.477,0.199,  0.9940,0,12000
469.5,164519,469,2,0.0,1.0,0.432,0.216,  0.9940,0,12000
469.75,164519,469,2,0.011,0.888,0.471,0.201,  0.9940,0,12000
470.0,164519,470,2,0.013,0.855,0.493,0.193,  0.9940,0,12000
470.25,164519,470,4,0.016,0.814,0.504,0.188,  0.9930,0,12000
470.5,164519,470,4,0.019,0.785,0.506,0.188,  0.9930,0,12000
470.75,164519,470,4,0.022,0.75,0.507,0.187,  0.9930,0,12000
471.0,164519,471,4,0.022,0.749,0.509,0.187,  0.9930,0,12000
471.25,164519,471,4,0.019,0.775,0.502,0.185,  0.9930,0,12000
471.5,164519,471,4,0.012,0.846,0.503,0.166,  0.9920,0,12000
471.75,164519,471,4,0.014,0.823,0.524,0.172,  0.9920,0,12000
472.0,164519,472,4,0.01,0.854,0.62,0.145,  0.9920,0,12000
472.25,164519,472,4,0.004,0.918,0.687,0.119,  0.9920,0,12000
472.5,164519,472,5,0.0,1.0,0.708,0.111,  0.9910,0,12000
472.75,164519,472,5,0.0,1.0,0.7,0.111,  0.9910,0,12000
473.0,164519,473,4,0.0,1.0,0.655,0.131,  0.9910,0,12000
473.25,164519,473,4,0.003,0.946,0.61,0.143,  0.9910,0,12000
473.5,164519,473,4,0.003,0.947,0.631,0.124,  0.9900,0,12000
473.75,164519,473,4,0.0,1.0,0.661,0.1,  0.9900,0,12000
474.0,164519,474,5,0.002,0.942,0.719,0.095,  0.9900,0,12000
474.25,164519,474,5,0.001,0.956,0.805,0.074,  0.9900,0,12000
474.5,164519,474,5,0.0,1.0,0.882,0.045,  0.9900,0,12000
474.75,164519,474,5,0.0,1.0,0.828,0.065,  0.9890,0,12000
475.0,164519,475,5,0.0,1.0,0.782,0.083,  0.9890,0,12000
475.25,164519,475,5,0.0,1.0,0.738,0.1,  0.9890,0,12000
475.5,164519,475,5,0.0,1.0,0.73,0.103,  0.9890,0,12000
475.75,164519,475,5,0.0,0.998,0.741,0.098,  0.9880,0,12000
476.0,164519,476,5,0.0,1.0,0.781,0.083,  0.9880,0,12000
476.25,164519,476,5,0.0,1.0,0.793,0.079,  0.9880,0,12000
476.5,164519,476,5,0.0,1.0,0.785,0.082,  0.9880,0,12000
476.75,164519,476,5,0.0,1.0,0.721,0.106,  0.9880,0,12000
477.0,164519,477,4,0.0,1.0,0.685,0.1,  0.9870,0,12000
477.25,164519,477,4,0.0,1.0,0.65,0.051,  0.9870,0,12000
477.5,164519,477,5,0.0,1.0,0.773,0.021,  0.9870,0,12000
477.75,164519,477,5,0.0,1.0,0.916,0.02,  0.9870,0,12000
478.0,164519,478,5,0.003,0.896,0.815,0.07,  0.6230,0,12000
478.25,164519,478,5,0.002,0.942,0.835,0.063,  0.6230,0,12000
478.5,164519,478,5,0.0,1.0,0.88,0.046,  0.6230,0,12000
478.75,164519,478,5,0.005,0.887,0.742,0.098,  0.6220,0,12000
479.0,164519,479,4,0.013,0.767,0.666,0.127,  0.6220,1,12000
479.25,164519,479,4,0.024,0.691,0.554,0.169,  0.6220,0,12000
479.5,164519,479,4,0.028,0.645,0.539,0.175,  0.6220,0,12000
479.75,164519,479,4,0.031,0.604,0.549,0.171,  0.6220,0,12000
480.0,164519,480,2,0.042,0.553,0.464,0.204,  0.6220,0,12000
480.25,164519,480,2,0.044,0.554,0.43,0.216,  0.6220,0,12000
480.5,164519,480,2,0.045,0.567,0.406,0.226,  0.6210,0,12000
480.75,164519,480,2,0.04,0.577,0.452,0.208,  0.6210,0,12000
481.0,164519,481,2,0.053,0.475,0.427,0.218,  0.6210,0,12000
481.25,164519,481,2,0.058,0.445,0.403,0.227,  0.6210,0,12000
481.5,164519,481,2,0.06,0.423,0.405,0.226,  0.6210,0,12000
481.75,164519,481,2,0.061,0.406,0.415,0.222,  0.6210,0,12000
482.0,164519,482,2,0.055,0.425,0.443,0.208,  0.6210,0,12000
482.25,164519,482,2,0.058,0.434,0.418,0.221,  0.6200,0,12000
482.5,164519,482,2,0.061,0.437,0.385,0.234,  0.6200,0,12000
482.75,164519,482,2,0.057,0.462,0.396,0.229,  0.6200,0,12000
483.0,164519,483,2,0.043,0.523,0.424,0.199,  0.6200,0,12000
483.25,164519,483,4,0.036,0.549,0.521,0.176,  0.6200,0,12000
483.5,164519,483,4,0.03,0.566,0.593,0.155,  0.6200,0,12000
483.75,164519,483,4,0.03,0.571,0.595,0.154,  0.6200,0,12000
484.0,164519,484,4,0.031,0.567,0.579,0.16,  0.6200,0,12000
484.25,164519,484,4,0.026,0.555,0.659,0.13,  0.6190,0,12000
484.5,164519,484,5,0.021,0.528,0.73,0.102,  0.6190,0,12000
484.75,164519,484,5,0.024,0.479,0.723,0.105,  0.6190,0,12000
485.0,164519,485,5,0.024,0.479,0.725,0.105,  0.6190,0,12000
485.25,164519,485,5,0.019,0.491,0.771,0.087,  0.6190,0,12000
485.5,164519,485,5,0.018,0.492,0.781,0.083,  0.6190,0,12000
485.75,164519,485,5,0.018,0.447,0.8,0.076,  0.6190,0,12000
486.0,164519,486,5,0.021,0.393,0.793,0.079,  0.6180,0,12000
486.25,164519,486,4,0.053,0.336,0.533,0.177,  0.6180,0,12000
486.5,164519,486,2,0.082,0.283,0.352,0.246,  0.6180,0,12000
486.75,164519,486,1,-1.096,0.263,0.275,0.275,  0.6180,0,12000
487.0,164519,487,1,-1.107,0.247,0.199,0.297,  0.6180,0,12000
487.25,164519,487,1,0.107,0.235,0.175,0.296,  0.6180,0,12000
487.5,164519,487,1,0.103,0.199,0.282,0.272,  0.6180,0,12000
487.75,164519,487,1,0.108,0.204,0.248,0.286,  0.6170,0,12000
488.0,164519,488,1,0.11,0.21,0.232,0.292,  0.6170,0,12000
488.25,164519,488,1,0.106,0.223,0.243,0.288,  0.6170,0,12000
488.5,164519,488,1,0.099,0.237,0.279,0.274,  0.6170,0,12000
488.75,164519,488,1,0.093,0.254,0.299,0.266,  0.6170,0,12000
489.0,164519,489,2,0.072,0.316,0.309,0.229,  0.6170,0,12000
489.25,164519,489,2,0.054,0.382,0.328,0.195,  0.6170,0,12000
489.5,164519,489,4,0.039,0.467,0.295,0.167,  0.6160,0,12000
489.75,164519,489,1,0.085,0.332,0.27,0.271,  0.6160,0,12000
490.0,164519,490,1,0.085,0.335,0.289,0.27,  0.6160,0,12000
490.25,164519,490,2,0.07,0.362,0.378,0.236,  0.6160,0,12000
490.5,164519,490,4,0.046,0.394,0.554,0.169,  0.6160,0,12000
490.75,164519,490,5,0.024,0.478,0.713,0.104,  0.6160,0,12000
491.0,164519,491,5,0.019,0.509,0.723,0.09,  0.6160,0,12000
491.25,164519,491,4,0.032,0.446,0.621,0.13,  0.6160,0,12000
491.5,164519,491,2,0.052,0.386,0.492,0.187,  0.6150,0,12000
491.75,164519,491,2,0.065,0.352,0.389,0.218,  0.6150,0,12000
492.0,164519,492,2,0.067,0.366,0.321,0.23,  0.6150,0,12000
492.25,164519,492,2,0.055,0.402,0.375,0.203,  0.6150,0,12000
492.5,164519,492,2,0.042,0.423,0.472,0.164,  0.6150,0,12000
492.75,164519,492,2,0.044,0.415,0.474,0.17,  0.6150,0,12000
493.0,164519,493,2,0.068,0.366,0.389,0.232,  0.6150,0,12000
493.25,164519,493,2,0.065,0.376,0.408,0.225,  0.6140,0,12000
493.5,164519,493,2,0.059,0.398,0.436,0.214,  0.6140,0,12000
493.75,164519,493,2,0.067,0.389,0.377,0.237,  0.6140,0,12000
494.0,164519,494,1,0.097,0.353,0.178,0.312,  0.6140,0,12000
494.25,164519,494,1,0.106,0.323,0.145,0.325,  0.6140,0,12000
494.5,164519,494,1,0.124,0.27,0.086,0.347,  0.6140,0,12000
494.75,164519,494,1,0.133,0.264,0.035,0.367,  0.6140,0,12000
495.0,164519,495,1,0.147,0.189,0.029,0.369,  0.6130,0,12000
495.25,164519,495,1,0.155,0.153,0.022,0.372,  0.6130,0,12000
495.5,164519,495,1,0.155,0.152,0.023,0.371,  0.6130,0,12000
495.75,164519,495,1,0.152,0.156,0.033,0.367,  0.6130,0,12000
496.0,164519,496,1,0.145,0.159,0.071,0.353,  0.6130,0,12000
496.25,164519,496,1,0.127,0.163,0.167,0.316,  0.6130,0,12000
496.5,164519,496,1,0.109,0.204,0.239,0.289,  0.6130,0,12000
496.75,164519,496,1,0.107,0.21,0.249,0.285,  0.6130,0,12000
497.0,164519,497,2,0.094,0.227,0.321,0.258,  0.6120,0,12000
497.25,164519,497,2,0.069,0.265,0.462,0.204,  0.6120,0,12000
497.5,164519,497,2,0.068,0.329,0.42,0.22,  0.6120,0,12000
