Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
424.0,107171,424,4,0.0,1.0,0.564,0.161,  0.7300,0,12000
424.25,107171,424,2,0.001,0.988,0.356,0.238,  0.7290,0,12000
424.5,107171,424,1,0.041,0.757,0.054,0.35,  0.7290,0,12000
424.75,107171,424,3,0.014,0.877,0.0,0.255,  0.7290,0,12000
425.0,107171,425,3,0.0,1.0,0.0,0.151,  0.7290,0,12000
425.25,107171,425,3,0.0,1.0,0.0,0.166,  0.7290,0,12000
425.5,107171,425,3,0.019,0.783,0.0,0.203,  0.7290,0,12000
425.75,107171,425,3,0.03,0.695,0.0,0.224,  0.7290,0,12000
426.0,107171,426,3,0.028,0.715,0.0,0.226,  0.7290,0,12000
426.25,107171,426,3,0.014,0.855,0.0,0.221,  0.7290,0,12000
426.5,107171,426,1,0.022,0.805,0.019,0.255,  0.7290,0,12000
426.75,107171,426,1,0.047,0.684,0.114,0.312,  0.7290,0,12000
427.0,107171,427,1,0.04,0.723,0.19,0.3,  0.7290,0,12000
427.25,107171,427,1,0.025,0.814,0.228,0.285,  0.7280,0,12000
427.5,107171,427,1,0.017,0.866,0.267,0.271,  0.7280,0,12000
427.75,107171,427,1,0.014,0.892,0.267,0.271,  0.7280,0,12000
428.0,107171,428,2,0.012,0.904,0.305,0.257,  0.7280,0,12000
428.25,107171,428,2,0.011,0.91,0.325,0.25,  0.7280,0,12000
428.5,107171,428,2,0.007,0.939,0.382,0.229,  0.7280,0,12000
428.75,107171,428,2,0.004,0.96,0.439,0.208,  0.7280,0,12000
429.0,107171,429,2,0.001,0.987,0.477,0.194,  0.7280,0,12000
429.25,107171,429,4,0.0,1.0,0.534,0.172,  0.7280,0,12000
429.5,107171,429,4,0.0,1.0,0.572,0.158,  0.7280,0,12000
429.75,107171,429,4,0.0,1.0,0.61,0.144,  0.7280,0,12000
430.0,107171,430,4,0.0,1.0,0.63,0.137,  0.7280,0,12000
430.25,107171,430,4,0.0,1.0,0.63,0.132,  0.7280,0,12000
430.5,107171,430,4,0.0,1.0,0.649,0.124,  0.7270,0,12000
430.75,107171,430,5,0.0,1.0,0.706,0.101,  0.7270,0,12000
431.0,107171,431,5,0.0,1.0,0.707,0.101,  0.7270,0,12000
431.25,107171,431,4,0.0,1.0,0.65,0.129,  0.7270,0,12000
431.5,107171,431,2,0.0,1.0,0.5,0.185,  0.7270,0,12000
431.75,107171,431,2,0.005,0.948,0.405,0.22,  0.7270,0,12000
432.0,107171,432,1,0.028,0.819,0.141,0.318,  0.7270,0,12000
432.25,107171,432,3,0.03,0.81,0.085,0.328,  0.7270,0,12000
432.5,107171,432,3,0.019,0.861,0.104,0.294,  0.7270,0,12000
432.75,107171,432,1,0.021,0.841,0.161,0.282,  0.7270,0,12000
433.0,107171,433,1,0.02,0.836,0.256,0.258,  0.7270,0,12000
433.25,107171,433,2,0.016,0.845,0.408,0.219,  0.7270,0,12000
433.5,107171,433,2,0.006,0.928,0.484,0.191,  0.7270,0,12000
433.75,107171,433,4,0.0,1.0,0.579,0.156,  0.7260,0,12000
434.0,107171,434,5,0.0,1.0,0.73,0.087,  0.7260,0,12000
434.25,107171,434,5,0.0,1.0,0.75,0.062,  0.7260,0,12000
434.5,107171,434,5,0.0,1.0,0.807,0.03,  0.7260,0,12000
434.75,107171,434,5,0.0,1.0,0.788,0.045,  0.7260,0,12000
435.0,107171,435,5,0.0,1.0,0.789,0.063,  0.7260,0,12000
435.25,107171,435,5,0.0,1.0,0.808,0.071,  0.7260,0,12000
435.5,107171,435,5,0.0,1.0,0.827,0.063,  0.7260,0,12000
435.75,107171,435,5,0.0,1.0,0.828,0.057,  0.7260,0,12000
436.0,107171,436,5,0.0,1.0,0.79,0.052,  0.7260,0,12000
436.25,107171,436,5,0.0,1.0,0.715,0.067,  0.7260,0,12000
436.5,107171,436,4,0.0,1.0,0.583,0.142,  0.7260,0,12000
436.75,107171,436,4,0.0,1.0,0.546,0.159,  0.7260,0,12000
437.0,107171,437,2,0.0,1.0,0.489,0.189,  0.7250,0,12000
437.25,107171,437,2,0.0,1.0,0.452,0.203,  0.7250,0,12000
437.5,107171,437,2,0.0,1.0,0.452,0.203,  0.7250,0,12000
437.75,107171,437,2,0.0,1.0,0.453,0.203,  0.7250,0,12000
438.0,107171,438,2,0.0,1.0,0.434,0.209,  0.7250,0,12000
438.25,107171,438,2,0.0,1.0,0.435,0.209,  0.7250,0,12000
438.5,107171,438,2,0.0,1.0,0.454,0.202,  0.7250,0,12000
438.75,107171,438,4,0.0,1.0,0.511,0.181,  0.7250,0,12000
439.0,107171,439,4,0.0,1.0,0.549,0.167,  0.7250,0,12000
439.25,107171,439,4,0.0,1.0,0.606,0.146,  0.7250,0,12000
439.5,107171,439,4,0.0,1.0,0.625,0.139,  0.7250,0,12000
439.75,107171,439,4,0.0,1.0,0.664,0.124,  0.7250,0,12000
440.0,107171,440,5,0.0,1.0,0.721,0.103,  0.7250,0,12000
440.25,107171,440,5,0.0,1.0,0.74,0.096,  0.7240,0,12000
440.5,107171,440,5,0.0,1.0,0.778,0.082,  0.7240,0,12000
440.75,107171,440,5,0.0,1.0,0.722,0.103,  0.7240,0,12000
441.0,107171,441,4,0.0,1.0,0.628,0.138,  0.7240,0,12000
441.25,107171,441,4,0.0,1.0,0.59,0.152,  0.7240,0,12000
441.5,107171,441,4,0.0,1.0,0.572,0.144,  0.7240,0,12000
441.75,107171,441,4,0.0,1.0,0.553,0.165,  0.7240,0,12000
442.0,107171,442,4,0.0,1.0,0.554,0.165,  0.7240,0,12000
442.25,107171,442,4,0.0,1.0,0.554,0.165,  0.7240,0,12000
442.5,107171,442,4,0.0,1.0,0.517,0.179,  0.7240,0,12000
442.75,107171,442,2,0.002,0.982,0.385,0.228,  0.7240,0,12000
443.0,107171,443,1,0.011,0.913,0.272,0.269,  0.7240,0,12000
443.25,107171,443,1,0.029,0.812,0.14,0.318,  0.7240,0,12000
443.5,107171,443,1,0.039,0.771,0.046,0.353,  0.7230,0,12000
443.75,107171,443,1,0.042,0.738,0.103,0.332,  0.7230,0,12000
444.0,107171,444,1,0.041,0.726,0.16,0.311,  0.7230,0,12000
444.25,107171,444,1,0.04,0.715,0.217,0.29,  0.7230,0,12000
444.5,107171,444,1,0.046,0.692,0.161,0.311,  0.7230,0,12000
444.75,107171,444,1,0.053,0.671,0.104,0.331,  0.7230,0,12000
445.0,107171,445,1,0.053,0.684,0.01,0.349,  0.7230,0,12000
445.25,107171,445,1,0.049,0.702,0.0,0.34,  0.7230,0,12000
445.5,107171,445,1,0.051,0.673,0.087,0.326,  0.7230,0,12000
445.75,107171,445,1,0.048,0.67,0.163,0.305,  0.7230,0,12000
446.0,107171,446,1,0.049,0.662,0.182,0.303,  0.7230,0,12000
446.25,107171,446,1,0.048,0.668,0.182,0.303,  0.7230,0,12000
446.5,107171,446,1,0.045,0.699,0.164,0.309,  0.7230,0,12000
446.75,107171,446,1,0.03,0.773,0.24,0.277,  0.7220,0,12000
447.0,107171,447,1,0.019,0.834,0.297,0.248,  0.7220,0,12000
447.25,107171,447,2,0.018,0.836,0.373,0.232,  0.7220,0,12000
447.5,107171,447,2,0.006,0.931,0.487,0.19,  0.7220,0,12000
447.75,107171,447,4,0.001,0.99,0.525,0.176,  0.7220,0,12000
448.0,107171,448,4,0.0,1.0,0.544,0.166,  0.7220,0,12000
448.25,107171,448,4,0.0,1.0,0.639,0.124,  0.7220,0,12000
448.5,107171,448,4,0.0,1.0,0.696,0.112,  0.7220,0,12000
448.75,107171,448,5,0.0,1.0,0.772,0.084,  0.7220,0,12000
449.0,107171,449,5,0.0,1.0,0.791,0.077,  0.7220,0,12000
449.25,107171,449,5,0.0,1.0,0.792,0.076,  0.7220,0,12000
449.5,107171,449,5,0.0,1.0,0.849,0.056,  0.7220,0,12000
449.75,107171,449,5,0.0,1.0,0.906,0.035,  0.7220,0,12000
450.0,107171,450,5,0.0,1.0,0.944,0.021,  0.7210,0,12000
450.25,107171,450,5,0.0,1.0,1.0,0.0,  0.7210,0,12000
450.5,107171,450,5,0.0,1.0,0.869,0.048,  0.7210,0,12000
450.75,107171,450,5,0.0,1.0,0.794,0.076,  0.7210,0,12000
451.0,107171,451,5,0.0,1.0,0.719,0.104,  0.7210,0,12000
451.25,107171,451,4,0.0,1.0,0.644,0.132,  0.7210,0,12000
451.5,107171,451,5,0.0,1.0,0.701,0.111,  0.7210,0,12000
451.75,107171,451,5,0.0,1.0,0.815,0.062,  0.7210,0,12000
452.0,107171,452,5,0.0,1.0,0.777,0.071,  0.7210,0,12000
452.25,107171,452,5,0.0,1.0,0.759,0.089,  0.7210,0,12000
452.5,107171,452,5,0.0,1.0,0.74,0.096,  0.7210,0,12000
452.75,107171,452,4,0.0,1.0,0.665,0.124,  0.7210,0,12000
453.0,107171,453,4,0.0,1.0,0.571,0.156,  0.7210,0,12000
453.25,107171,453,2,0.0,1.0,0.401,0.188,  0.7200,0,12000
453.5,107171,453,2,0.0,1.0,0.307,0.233,  0.7200,0,12000
453.75,107171,453,2,0.007,0.936,0.307,0.234,  0.7200,0,12000
454.0,107171,454,2,0.016,0.842,0.364,0.214,  0.7200,0,12000
454.25,107171,454,2,0.019,0.798,0.403,0.206,  0.7200,0,12000
454.5,107171,454,2,0.021,0.804,0.308,0.23,  0.7200,0,12000
454.75,107171,454,1,0.028,0.779,0.214,0.271,  0.7200,0,12000
455.0,107171,455,1,0.023,0.807,0.271,0.256,  0.7200,0,12000
455.25,107171,455,1,0.027,0.802,0.234,0.283,  0.7200,0,12000
455.5,107171,455,1,0.035,0.786,0.083,0.339,  0.7200,0,12000
455.75,107171,455,1,0.024,0.837,0.178,0.304,  0.7200,0,12000
456.0,107171,456,1,0.017,0.87,0.273,0.269,  0.7200,0,12000
456.25,107171,456,2,0.009,0.915,0.387,0.227,  0.7200,0,12000
456.5,107171,456,2,0.008,0.913,0.463,0.199,  0.7190,0,12000
456.75,107171,456,4,0.008,0.89,0.558,0.164,  0.7190,0,12000
457.0,107171,457,2,0.015,0.835,0.482,0.192,  0.7190,0,12000
457.25,107171,457,2,0.021,0.791,0.426,0.212,  0.7190,0,12000
457.5,107171,457,2,0.024,0.778,0.332,0.235,  0.7190,0,12000
457.75,107171,457,2,0.013,0.846,0.408,0.188,  0.7190,0,12000
458.0,107171,458,4,0.0,1.0,0.522,0.12,  0.7190,0,12000
458.25,107171,458,4,0.0,1.0,0.692,0.038,  0.7190,0,12000
458.5,107171,458,5,0.01,0.721,0.783,0.08,  0.5130,0,12000
458.75,107171,458,5,0.014,0.69,0.732,0.099,  0.5130,0,12000
459.0,107171,459,5,0.012,0.695,0.766,0.087,  0.5130,1,12000
459.25,107171,459,4,0.023,0.619,0.647,0.131,  0.5130,0,12000
459.5,107171,459,2,0.05,0.541,0.383,0.228,  0.5130,0,12000
459.75,107171,459,1,0.086,0.485,0.102,0.332,  0.5130,0,12000
460.0,107171,460,1,0.101,0.47,0.0,0.37,  0.5130,0,12000
460.25,107171,460,1,0.096,0.481,0.0,0.362,  0.5130,0,12000
460.5,107171,460,1,0.097,0.475,0.009,0.364,  0.5130,0,12000
460.75,107171,460,1,0.099,0.478,0.0,0.37,  0.5130,0,12000
461.0,107171,461,1,0.094,0.493,0.0,0.363,  0.5130,0,12000
461.25,107171,461,1,0.09,0.504,0.001,0.358,  0.5130,0,12000
461.5,107171,461,1,0.075,0.511,0.163,0.308,  0.5130,0,12000
461.75,107171,461,1,0.059,0.526,0.3,0.257,  0.5130,0,12000
462.0,107171,462,2,0.048,0.535,0.419,0.215,  0.5130,0,12000
462.25,107171,462,4,0.036,0.551,0.538,0.171,  0.5130,0,12000
462.5,107171,462,4,0.033,0.518,0.607,0.145,  0.5120,0,12000
462.75,107171,462,2,0.049,0.444,0.496,0.186,  0.5120,0,12000
463.0,107171,463,2,0.079,0.371,0.3,0.259,  0.5120,0,12000
463.25,107171,463,1,0.102,0.321,0.181,0.303,  0.5120,0,12000
463.5,107171,463,1,0.101,0.274,0.233,0.284,  0.5120,0,12000
463.75,107171,463,1,0.101,0.25,0.258,0.274,  0.5120,0,12000
464.0,107171,464,1,0.099,0.244,0.276,0.268,  0.5120,0,12000
464.25,107171,464,2,0.079,0.291,0.335,0.233,  0.5120,0,12000
464.5,107171,464,2,0.059,0.351,0.378,0.194,  0.5120,0,12000
464.75,107171,464,2,0.072,0.354,0.31,0.232,  0.5120,0,12000
465.0,107171,465,1,0.089,0.332,0.268,0.271,  0.5120,0,12000
465.25,107171,465,1,0.085,0.329,0.293,0.261,  0.5120,0,12000
465.5,107171,465,2,0.077,0.334,0.353,0.239,  0.5120,0,12000
465.75,107171,465,2,0.065,0.339,0.439,0.208,  0.5120,0,12000
466.0,107171,466,2,0.059,0.348,0.481,0.192,  0.5120,0,12000
466.25,107171,466,4,0.052,0.381,0.516,0.179,  0.5120,0,12000
466.5,107171,466,4,0.049,0.401,0.533,0.173,  0.5120,0,12000
466.75,107171,466,4,0.04,0.447,0.576,0.157,  0.5120,0,12000
467.0,107171,467,4,0.035,0.463,0.618,0.141,  0.5120,0,12000
467.25,107171,467,4,0.031,0.503,0.636,0.135,  0.5110,0,12000
467.5,107171,467,4,0.025,0.548,0.636,0.123,  0.5110,0,12000
467.75,107171,467,4,0.039,0.519,0.525,0.172,  0.5110,0,12000
468.0,107171,468,2,0.052,0.471,0.44,0.207,  0.5110,0,12000
468.25,107171,468,2,0.072,0.378,0.355,0.239,  0.5110,0,12000
468.5,107171,468,2,0.074,0.334,0.372,0.232,  0.5110,0,12000
468.75,107171,468,2,0.068,0.323,0.432,0.21,  0.5110,0,12000
469.0,107171,469,4,0.058,0.332,0.501,0.185,  0.5110,0,12000
469.25,107171,469,4,0.043,0.379,0.594,0.15,  0.5110,0,12000
469.5,107171,469,5,0.021,0.474,0.765,0.087,  0.5110,0,12000
469.75,107171,469,5,0.006,0.634,0.893,0.04,  0.5110,0,12000
470.0,107171,470,5,0.003,0.704,0.936,0.024,  0.5110,0,12000
470.25,107171,470,5,0.004,0.753,0.91,0.033,  0.5110,0,12000
470.5,107171,470,5,0.005,0.805,0.817,0.056,  0.5110,0,12000
470.75,107171,470,4,0.019,0.704,0.578,0.142,  0.5110,0,12000
471.0,107171,471,2,0.038,0.62,0.425,0.21,  0.5110,0,12000
471.25,107171,471,2,0.06,0.514,0.315,0.254,  0.5110,0,12000
471.5,107171,471,1,0.072,0.465,0.255,0.276,  0.5110,0,12000
471.75,107171,471,2,0.07,0.412,0.332,0.247,  0.5110,0,12000
472.0,107171,472,2,0.057,0.393,0.469,0.197,  0.5100,0,12000
472.25,107171,472,4,0.045,0.394,0.571,0.159,  0.5100,0,12000
472.5,107171,472,4,0.051,0.41,0.503,0.184,  0.5100,0,12000
472.75,107171,472,2,0.061,0.413,0.409,0.218,  0.5100,0,12000
473.0,107171,473,2,0.066,0.414,0.367,0.234,  0.5100,0,12000
473.25,107171,473,2,0.075,0.381,0.325,0.25,  0.5100,0,12000
473.5,107171,473,1,0.086,0.316,0.299,0.259,  0.5100,0,12000
473.75,107171,473,1,0.094,0.255,0.299,0.259,  0.5100,0,12000
474.0,107171,474,2,0.098,0.213,0.308,0.256,  0.5100,0,12000
474.25,107171,474,2,0.099,0.182,0.325,0.25,  0.5100,0,12000
