DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
200.0,79.987,13.68,0.243,0.433,113069,0,5000,0.5277388908562458,2.615935643188289
200.3,84.333,12.439,0.254,0.428,113069,0,5000,0.5798376435609794,2.5208375021506493
200.6,83.717,11.312,0.259,0.422,113069,0,5000,0.5724531908076164,2.425864993170799
200.9,81.862,10.485,0.252,0.431,113069,0,5000,0.5502159183116935,2.3499466180968716
201.2,79.388,9.72,0.278,0.448,113069,0,5000,0.5205582298184789,2.2741866472784027
201.5,77.532,9.539,0.303,0.464,113069,0,5000,0.4983089695745797,2.2553897064904382
201.8,75.677,9.918,0.311,0.453,113069,0,5000,0.476071697078657,2.2943522963342295
202.1,77.543,10.507,0.309,0.446,113069,0,5000,0.4984408348023185,2.35204265345264
202.4,84.989,11.13,0.305,0.431,113069,0,5000,0.5877016062333921,2.4096450637596463
202.7,85.613,11.791,0.305,0.424,113069,0,5000,0.595181960970565,2.467337376698663
203.0,80.657,12.735,0.304,0.424,113069,0,5000,0.5357706820003257,2.5443548936686464
203.3,84.383,12.985,0.289,0.439,113069,0,5000,0.5804370309597913,2.5637956152337837
203.6,95.549,12.99,0.246,0.427,113069,0,5000,0.7142922248624732,2.5641806005051526
203.9,98.656,12.274,0.244,0.411,113069,0,5000,0.751538157824647,2.5074840186968976
204.2,103.0,11.162,0.3,0.441,113069,0,5000,0.803612935033428,2.412516048262633
204.5,109.825,10.544,0.306,0.498,113069,0,5000,0.8854293149712573,2.3555579261663784
204.8,105.49,8.884,0.301,0.453,113069,0,5000,0.8334624274942622,2.184253031650638
205.1,104.875,7.629,0.259,0.477,113069,0,5000,0.8260899624888757,2.0319580858950164
205.4,115.421,6.938,0.246,0.483,113069,0,5000,0.9525127526462893,1.9370149898840805
205.7,119.146,6.554,0.253,0.501,113069,0,5000,0.9971671138577786,1.8800770760612384
206.0,116.051,6.312,0.3,0.515,113069,0,5000,0.9600650338713197,1.8424541678262218
206.3,106.756,5.421,0.259,0.488,113069,0,5000,0.8486389164321807,1.6902821449546033
206.6,108.621,5.424,0.251,0.472,113069,0,5000,0.8709960664078658,1.690835394294212
206.9,116.688,5.857,0.241,0.504,113069,0,5000,0.9677012293321837,1.7676392344649037
207.2,112.971,6.204,0.263,0.531,113069,0,5000,0.9231427701045045,1.8251958571763072
207.5,94.995,7.096,0.243,0.509,113069,0,5000,0.7076510124836369,1.9595326542509302
207.8,104.921,7.81,0.24,0.46,113069,0,5000,0.8266413988957826,2.055406244260506
208.1,104.306,7.963,0.246,0.48,113069,0,5000,0.8192689338903957,2.074807069082632
208.4,99.971,8.766,0.258,0.45,113069,0,5000,0.7673020464134009,2.170881742767128
