DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
222.504,91.892,2.667,0.27,0.579,114497,0,5000,0.7536956053650258,0.9809579947241562
222.754,86.731,2.764,0.244,0.573,114497,0,5000,0.6857304771721426,1.016682523843886
223.004,82.913,2.896,0.236,0.551,114497,0,5000,0.6354512949515598,1.0633339275561822
223.254,85.501,2.99,0.24,0.532,114497,0,5000,0.6695326264305721,1.0952767318786076
223.504,88.574,3.076,0.243,0.548,114497,0,5000,0.7100009153158132,1.1236333026134058
223.754,90.002,3.118,0.248,0.57,114497,0,5000,0.7288062249572465,1.137194977814534
224.004,88.443,3.208,0.254,0.572,114497,0,5000,0.7082757783669141,1.1656508072063922
224.254,86.395,3.288,0.253,0.539,114497,0,5000,0.6813056984329818,1.1902825185518389
224.504,86.728,3.328,0.212,0.535,114497,0,5000,0.6856909702191144,1.20237452776214
224.754,90.347,3.332,0.19,0.538,114497,0,5000,0.7333495245554918,1.2035757255005728
225.004,95.493,3.34,0.225,0.543,114497,0,5000,0.8011171179832338,1.205973800996103
225.254,97.413,3.344,0.255,0.564,114497,0,5000,0.8264015679212955,1.2071706856486057
225.504,98.044,3.287,0.26,0.566,114497,0,5000,0.8347111970415646,1.189978336965255
225.754,95.936,3.219,0.266,0.583,114497,0,5000,0.8069509780470681,1.1690738588666765
226.004,89.926,3.123,0.266,0.596,114497,0,5000,0.7278053821471983,1.1387972803451267
226.254,83.547,3.19,0.255,0.589,114497,0,5000,0.6438004310248573,1.160024051588078
226.504,76.014,3.306,0.248,0.552,114497,0,5000,0.5445984719709939,1.1957420241976455
226.754,68.781,3.566,0.236,0.357,114497,0,5000,0.44934720821995283,1.2714473236994956
227.004,57.222,3.86,0.193,0.37,114497,0,5000,0.29712691820221665,1.3506697741469589
227.254,48.711,6.04,0.196,0.391,114497,0,5000,0.18504569246115318,1.798405667574492
227.504,45.51,9.195,0.326,0.42,114497,0,5000,0.1428917735800412,2.2186609456032733
227.754,45.836,23.532,0.332,0.444,114497,0,5000,0.14718486247577459,3.1583616219553745
228.004,46.961,33.004,0.336,0.443,114497,0,5000,0.1619999698613575,3.4966290692356274
228.254,47.716,34.263,0.34,0.436,114497,0,5000,0.17194255304012654,3.534066346596561
228.504,48.108,33.069,0.333,0.44,114497,0,5000,0.1771047949024807,3.4985965900472586
228.754,48.195,32.092,0.339,0.457,114497,0,5000,0.17825049654029917,3.468607089495499
229.004,48.278,31.836,0.345,0.455,114497,0,5000,0.1793435222407466,3.4605980390533664
229.254,48.248,32.162,0.348,0.448,114497,0,5000,0.1789484527104644,3.470785942357722
229.504,48.818,33.207,0.343,0.438,114497,0,5000,0.1864547737858264,3.502760998212877
229.754,49.273,34.915,0.342,0.432,114497,0,5000,0.19244666166177335,3.55291682270781
230.004,49.539,37.664,0.341,0.444,114497,0,5000,0.19594961149694226,3.6287049965833535
230.254,50.113,40.33,0.337,0.461,114497,0,5000,0.20350860850967523,3.6970958568396224
230.504,49.774,44.709,0.339,0.462,114497,0,5000,0.19904432281748624,3.800175047303353
230.754,48.518,50.937,0.341,0.451,114497,0,5000,0.18250407848300432,3.9305897713229108
231.004,47.263,58.029,0.338,0.439,114497,0,5000,0.16597700313286512,4.060943057915685
231.254,44.909,68.324,0.328,0.446,114497,0,5000,0.13497721399005425,4.224261242137258
231.504,42.922,79.126,0.325,0.451,114497,0,5000,0.10881044210102908,4.371041644995827
231.754,42.46,95.044,0.338,0.454,114497,0,5000,0.10272637133468307,4.554340047485188
232.004,44.318,110.085,0.34,0.462,114497,0,5000,0.12719434424349466,4.7012528855040285
232.254,45.682,118.098,0.324,0.48,114497,0,5000,0.1451568388869926,4.771514872934341
232.504,45.035,118.45,0.329,0.508,114497,0,5000,0.1366365060172395,4.774491015028598
232.754,42.44,117.254,0.352,0.551,114497,0,5000,0.10246299164782822,4.764342607168007
233.004,43.075,113.165,0.35,0.481,114497,0,5000,0.11082529670546844,4.72884701904823
233.254,46.702,101.914,0.328,0.452,114497,0,5000,0.15858920291658776,4.6241294185111785
233.504,49.039,90.13,0.351,0.463,114497,0,5000,0.18936511932557207,4.501253183519161
233.754,49.552,77.689,0.342,0.483,114497,0,5000,0.19612080829339787,4.352713805928376
