DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,53.702,16.521,0.312,0.425,115480,0,5000
100.3,49.376,25.126,0.306,0.432,115480,0,5000
100.6,49.37,28.704,0.324,0.444,115480,0,5000
100.9,51.834,29.246,0.312,0.419,115480,0,5000
101.2,51.829,29.797,0.311,0.413,115480,0,5000
101.5,50.589,29.784,0.304,0.424,115480,0,5000
101.8,50.585,28.658,0.309,0.435,115480,0,5000
102.1,53.665,26.541,0.321,0.422,115480,0,5000
102.4,56.747,21.922,0.332,0.44,115480,0,5000
102.7,59.211,18.105,0.356,0.477,115480,0,5000
103.0,57.354,16.142,0.381,0.544,115480,0,5000
103.3,58.583,13.079,0.426,0.543,115480,0,5000
103.6,67.22,10.01,0.432,0.574,115480,0,5000
103.9,80.795,6.576,0.344,0.589,115480,0,5000
104.2,83.259,5.129,0.281,0.564,115480,0,5000
104.5,79.549,5.226,0.251,0.543,115480,0,5000
104.8,77.692,5.97,0.226,0.485,115480,0,5000
105.1,78.923,7.361,0.242,0.463,115480,0,5000
105.4,83.856,8.249,0.243,0.469,115480,0,5000
105.7,84.468,8.406,0.222,0.449,115480,0,5000
106.0,78.29,8.243,0.214,0.438,115480,0,5000
106.3,79.519,8.084,0.222,0.437,115480,0,5000
106.6,77.662,8.394,0.226,0.409,115480,0,5000
106.9,70.25,8.717,0.226,0.419,115480,0,5000
107.2,77.034,8.55,0.216,0.436,115480,0,5000
107.5,81.967,7.622,0.216,0.427,115480,0,5000
107.8,85.665,6.666,0.211,0.426,115480,0,5000
108.1,86.278,6.292,0.209,0.459,115480,0,5000
108.4,83.185,5.828,0.214,0.446,115480,0,5000
108.7,79.477,5.295,0.25,0.443,115480,0,5000
109.0,78.237,4.811,0.294,0.479,115480,0,5000
109.3,80.701,4.456,0.301,0.469,115480,0,5000
109.6,81.93,4.287,0.26,0.482,115480,0,5000
109.9,80.074,4.369,0.225,0.482,115480,0,5000
110.2,69.575,5.596,0.2,0.454,115480,0,5000
110.5,65.249,8.842,0.211,0.336,115480,0,5000
110.8,65.244,13.447,0.239,0.326,115480,0,5000
111.1,68.941,13.966,0.363,0.401,115480,0,5000
111.4,70.789,11.317,0.325,0.451,115480,0,5000
111.7,72.636,10.088,0.29,0.532,115480,0,5000
112.0,70.161,10.884,0.291,0.548,115480,0,5000
112.3,65.216,13.942,0.311,0.516,115480,0,5000
112.6,67.681,16.235,0.299,0.48,115480,0,5000
112.9,71.997,19.265,0.287,0.468,115480,0,5000
113.2,71.992,20.006,0.295,0.487,115480,0,5000
113.5,70.135,19.248,0.299,0.49,115480,0,5000
113.8,73.833,19.244,0.283,0.473,115480,0,5000
114.1,76.296,19.236,0.283,0.465,115480,0,5000
114.4,75.675,18.86,0.29,0.461,115480,0,5000
114.7,69.497,18.857,0.316,0.47,115480,0,5000
115.0,64.553,17.801,0.313,0.462,115480,0,5000
115.3,65.781,13.364,0.305,0.452,115480,0,5000
115.6,66.395,10.228,0.316,0.448,115480,0,5000
115.9,65.156,8.448,0.304,0.452,115480,0,5000
116.2,68.236,8.282,0.304,0.458,115480,0,5000
116.5,69.466,8.767,0.306,0.462,115480,0,5000
116.8,65.757,9.643,0.326,0.466,115480,0,5000
117.1,58.962,12.118,0.336,0.46,115480,0,5000
117.4,58.339,14.658,0.344,0.464,115480,0,5000
117.7,64.505,15.516,0.354,0.474,115480,0,5000
118.0,65.737,15.51,0.333,0.484,115480,0,5000
118.3,63.879,14.921,0.319,0.487,115480,0,5000
118.6,60.787,14.634,0.316,0.49,115480,0,5000
118.9,59.548,13.81,0.334,0.49,115480,0,5000
119.2,59.542,13.545,0.344,0.486,115480,0,5000
119.5,62.623,13.541,0.345,0.459,115480,0,5000
119.8,65.085,13.535,0.338,0.442,115480,0,5000
120.1,65.7,13.531,0.32,0.455,115480,0,5000
120.4,65.078,13.783,0.311,0.451,115480,0,5000
120.7,59.516,13.779,0.314,0.45,115480,0,5000
121.0,57.042,14.039,0.315,0.456,115480,0,5000
121.3,57.653,14.86,0.318,0.474,115480,0,5000
121.6,58.884,15.729,0.318,0.49,115480,0,5000
121.9,64.434,16.025,0.3,0.515,115480,0,5000
122.2,73.07,16.02,0.294,0.494,115480,0,5000
122.5,74.918,15.412,0.3,0.45,115480,0,5000
122.8,65.036,14.273,0.318,0.428,115480,0,5000
123.1,57.622,13.999,0.323,0.426,115480,0,5000
123.4,57.002,13.73,0.32,0.443,115480,0,5000
123.7,56.996,13.464,0.319,0.451,115480,0,5000
124.0,58.842,13.716,0.32,0.441,115480,0,5000
