DEPT,GR,ILD,DPHI,SitID,Pick,Formation
325.0,82.912,2.646,0.301,102583,0,5000
325.25,81.69,2.817,0.304,102583,0,5000
325.5,81.879,2.868,0.312,102583,0,5000
325.75,81.392,2.902,0.307,102583,0,5000
326.0,79.986,2.883,0.286,102583,0,5000
326.25,80.972,2.847,0.283,102583,0,5000
326.5,78.83,2.822,0.28,102583,0,5000
326.75,78.343,2.793,0.278,102583,0,5000
327.0,81.415,2.795,0.293,102583,0,5000
327.25,81.357,2.834,0.299,102583,0,5000
327.5,79.522,2.918,0.275,102583,0,5000
327.75,77.871,3.032,0.281,102583,0,5000
328.0,78.12,3.145,0.299,102583,0,5000
328.25,83.276,3.213,0.315,102583,0,5000
328.5,87.328,3.228,0.339,102583,0,5000
328.75,89.663,3.236,0.306,102583,0,5000
329.0,91.078,3.306,0.293,102583,0,5000
329.25,89.794,3.378,0.286,102583,0,5000
329.5,88.695,3.471,0.281,102583,0,5000
329.75,90.11,3.441,0.288,102583,0,5000
330.0,90.544,3.304,0.288,102583,0,5000
330.25,90.12,3.154,0.279,102583,0,5000
330.5,91.841,3.0,0.276,102583,0,5000
330.75,93.194,2.902,0.273,102583,0,5000
331.0,92.585,2.872,0.265,102583,0,5000
331.25,90.506,2.923,0.265,102583,0,5000
331.5,88.793,3.021,0.267,102583,0,5000
331.75,87.263,3.175,0.257,102583,0,5000
332.0,86.164,3.349,0.244,102583,0,5000
332.25,90.707,3.5,0.233,102583,0,5000
332.5,92.796,3.603,0.255,102583,0,5000
332.75,87.711,3.552,0.258,102583,0,5000
333.0,82.257,3.469,0.259,102583,0,5000
333.25,84.408,3.464,0.262,102583,0,5000
333.5,94.96,3.415,0.265,102583,0,5000
333.75,101.097,3.348,0.257,102583,0,5000
334.0,94.111,3.226,0.266,102583,0,5000
334.25,87.922,3.115,0.273,102583,0,5000
334.5,84.982,3.047,0.278,102583,0,5000
334.75,83.821,2.882,0.28,102583,0,5000
335.0,83.151,3.029,0.276,102583,0,5000
335.25,81.316,3.344,0.284,102583,0,5000
335.5,75.985,4.04,0.312,102583,0,5000
335.75,69.367,5.245,0.341,102583,0,5000
336.0,62.686,7.043,0.363,102583,0,5000
336.25,50.242,11.882,0.369,102583,0,5000
336.5,45.954,17.6,0.371,102583,0,5000
336.75,53.624,22.043,0.379,102583,0,5000
337.0,59.393,25.943,0.391,102583,0,5000
337.25,54.062,25.238,0.4,102583,0,5000
337.5,51.245,22.428,0.406,102583,0,5000
337.75,49.962,18.871,0.413,102583,0,5000
338.0,54.995,15.878,0.418,102583,0,5000
338.25,56.287,13.285,0.424,102583,0,5000
338.5,53.532,10.948,0.396,102583,0,5000
338.75,51.636,8.559,0.365,102583,0,5000
339.0,54.461,7.093,0.353,102583,0,5000
339.25,57.164,5.879,0.348,102583,0,5000
339.5,61.4,5.088,0.341,102583,0,5000
339.75,66.862,4.557,0.337,102583,0,5000
340.0,71.221,4.325,0.338,102583,0,5000
340.25,67.3,4.272,0.338,102583,0,5000
340.5,61.786,4.251,0.34,102583,0,5000
340.75,60.257,4.246,0.343,102583,0,5000
341.0,60.2,4.273,0.347,102583,0,5000
341.25,58.487,4.366,0.349,102583,0,5000
341.5,55.303,4.402,0.354,102583,0,5000
341.75,57.208,4.506,0.36,102583,0,5000
342.0,63.223,4.63,0.357,102583,0,5000
342.25,70.034,4.812,0.344,102583,0,5000
342.5,74.699,4.982,0.332,102583,0,5000
342.75,77.709,5.09,0.324,102583,0,5000
343.0,80.718,5.123,0.318,102583,0,5000
343.25,78.515,5.097,0.327,102583,0,5000
343.5,70.608,5.025,0.329,102583,0,5000
343.75,61.659,4.954,0.328,102583,0,5000
344.0,51.852,4.874,0.337,102583,0,5000
344.25,43.945,4.787,0.346,102583,0,5000
344.5,40.209,4.772,0.351,102583,0,5000
344.75,43.034,4.748,0.336,102583,0,5000
345.0,38.194,4.734,0.34,102583,0,5000
345.25,35.316,4.782,0.342,102583,0,5000
345.5,48.69,4.859,0.33,102583,0,5000
345.75,61.941,4.965,0.288,102583,0,5000
346.0,68.629,5.101,0.256,102583,0,5000
346.25,74.398,5.351,0.233,102583,0,5000
346.5,81.087,5.571,0.216,102583,0,5000
346.75,84.219,5.779,0.215,102583,0,5000
347.0,83.427,5.972,0.24,102583,0,5000
347.25,83.37,6.159,0.26,102583,0,5000
347.5,83.681,6.329,0.267,102583,0,5000
347.75,84.299,6.454,0.272,102583,0,5000
348.0,85.59,6.422,0.282,102583,0,5000
348.25,89.091,6.26,0.293,102583,0,5000
348.5,91.732,5.886,0.283,102583,0,5000
348.75,94.189,5.341,0.264,102583,0,5000
349.0,96.831,4.818,0.254,102583,0,5000
349.25,98.491,4.388,0.248,102583,0,5000
349.5,99.415,4.073,0.243,102583,0,5000
349.75,100.708,3.851,0.243,102583,0,5000
350.0,102.0,3.754,0.274,102583,0,5000
350.25,101.391,3.99,0.291,102583,0,5000
350.5,94.711,4.266,0.328,102583,0,5000
350.75,84.475,4.543,0.391,102583,0,5000
351.0,76.323,4.82,0.367,102583,0,5000
351.25,71.176,5.191,0.332,102583,0,5000
351.5,66.458,5.571,0.307,102583,0,5000
351.75,66.831,5.844,0.289,102583,0,5000
352.0,68.797,6.107,0.269,102583,0,5000
352.25,70.948,6.299,0.278,102583,0,5000
352.5,72.547,6.461,0.264,102583,0,5000
352.75,73.84,6.551,0.277,102583,0,5000
353.0,74.948,6.569,0.278,102583,0,5000
353.25,75.566,6.574,0.263,102583,0,5000
353.5,76.306,6.628,0.252,102583,0,5000
353.75,77.292,6.81,0.25,102583,0,5000
354.0,76.437,6.972,0.251,102583,0,5000
354.25,75.583,7.029,0.272,102583,0,5000
354.5,76.139,6.851,0.281,102583,0,5000
354.75,77.677,6.504,0.292,102583,0,5000
355.0,78.908,6.22,0.293,102583,0,5000
355.25,79.281,6.097,0.287,102583,0,5000
355.5,78.181,6.022,0.281,102583,0,5000
355.75,75.671,5.903,0.279,102583,0,5000
356.0,72.119,5.689,0.285,102583,0,5000
356.25,69.671,5.482,0.306,102583,0,5000
356.5,67.467,5.234,0.362,102583,0,5000
356.75,67.717,4.931,0.357,102583,0,5000
357.0,68.764,4.935,0.349,102583,0,5000
357.25,68.645,5.08,0.342,102583,0,5000
357.5,69.202,5.25,0.316,102583,0,5000
357.75,75.585,5.612,0.283,102583,0,5000
358.0,79.391,5.898,0.27,102583,0,5000
358.25,79.886,6.141,0.268,102583,0,5000
358.5,79.645,6.274,0.272,102583,0,5000
358.75,79.036,6.303,0.273,102583,0,5000
359.0,79.838,6.225,0.263,102583,0,5000
359.25,80.762,6.114,0.299,102583,0,5000
359.5,80.644,6.107,0.359,102583,0,5000
359.75,78.073,6.088,0.34,102583,0,5000
360.0,71.27,6.127,0.312,102583,0,5000
360.25,68.147,6.476,0.305,102583,0,5000
360.5,66.251,7.564,0.299,102583,0,5000
360.75,68.463,8.638,0.285,102583,0,5000
361.0,65.462,9.679,0.141,102583,0,5000
361.25,57.311,11.348,0.111,102583,0,5000
361.5,49.895,13.923,0.091,102583,0,5000
361.75,42.662,16.353,0.05,102583,0,5000
362.0,43.158,20.715,0.0,102583,0,5000
362.25,45.554,26.587,0.0,102583,0,5000
362.5,46.968,28.261,0.0,102583,0,5000
362.75,50.407,19.073,0.0,102583,0,5000
363.0,55.563,13.29,0.004,102583,0,5000
363.25,62.252,10.508,0.1,102583,0,5000
363.5,68.389,8.742,0.164,102583,0,5000
363.75,75.385,7.595,0.25,102583,0,5000
364.0,74.469,6.724,0.284,102583,0,5000
364.25,70.181,6.252,0.269,102583,0,5000
364.5,67.732,5.935,0.256,102583,0,5000
364.75,65.345,5.666,0.313,102583,0,5000
365.0,64.307,5.543,0.307,102583,0,5000
365.25,64.005,5.558,0.308,102583,0,5000
365.5,63.764,5.584,0.327,102583,0,5000
365.75,67.754,5.619,0.319,102583,0,5000
366.0,71.622,5.644,0.306,102583,0,5000
366.25,74.325,5.671,0.299,102583,0,5000
366.5,76.537,5.674,0.3,102583,0,5000
366.75,78.075,5.69,0.299,102583,0,5000
367.0,78.816,5.694,0.307,102583,0,5000
367.25,78.942,5.741,0.303,102583,0,5000
367.5,78.947,5.778,0.294,102583,0,5000
367.75,78.645,5.804,0.294,102583,0,5000
368.0,77.975,5.852,0.301,102583,0,5000
368.25,77.12,5.879,0.301,102583,0,5000
368.5,77.309,5.85,0.296,102583,0,5000
368.75,77.682,5.778,0.292,102583,0,5000
369.0,78.238,5.717,0.292,102583,0,5000
369.25,78.733,5.636,0.285,102583,0,5000
369.5,79.166,5.555,0.274,102583,0,5000
369.75,80.153,5.466,0.266,102583,0,5000
370.0,80.892,5.439,0.296,102583,0,5000
370.25,81.019,5.526,0.313,102583,0,5000
370.5,80.901,5.678,0.317,102583,0,5000
370.75,81.09,5.845,0.305,102583,0,5000
371.0,79.5,5.995,0.295,102583,0,5000
371.25,75.273,6.136,0.293,102583,0,5000
371.5,72.64,6.305,0.293,102583,0,5000
371.75,75.895,6.442,0.297,102583,0,5000
372.0,78.414,6.57,0.304,102583,0,5000
372.25,80.442,6.662,0.31,102583,0,5000
372.5,81.857,6.68,0.317,102583,0,5000
372.75,79.04,6.722,0.312,102583,0,5000
373.0,76.531,6.895,0.303,102583,0,5000
373.25,79.049,7.097,0.295,102583,0,5000
373.5,82.243,8.528,0.292,102583,0,5000
373.75,82.983,10.246,0.289,102583,0,5000
374.0,77.775,12.522,0.287,102583,0,5000
374.25,62.448,14.682,0.323,102583,0,5000
374.5,59.999,16.797,0.356,102583,0,5000
374.75,58.287,19.326,0.366,102583,0,5000
375.0,58.598,17.502,0.293,102583,0,5000
375.25,55.107,14.588,0.223,102583,0,5000
375.5,51.677,11.776,0.173,102583,0,5000
375.75,48.492,9.686,0.157,102583,0,5000
376.0,52.79,8.336,0.291,102583,0,5000
376.25,58.865,7.408,0.309,102583,0,5000
376.5,65.8,6.98,0.32,102583,0,5000
376.75,69.299,6.727,0.325,102583,0,5000
377.0,71.144,6.581,0.308,102583,0,5000
377.25,72.743,6.463,0.296,102583,0,5000
377.5,72.747,6.469,0.297,102583,0,5000
377.75,74.53,6.993,0.295,102583,0,5000
378.0,77.171,6.998,0.296,102583,0,5000
378.25,79.138,6.899,0.292,102583,0,5000
378.5,79.511,6.711,0.291,102583,0,5000
378.75,80.251,6.578,0.288,102583,0,5000
379.0,73.387,6.4,0.274,102583,0,5000
379.25,63.826,6.368,0.279,102583,0,5000
379.5,59.23,6.361,0.287,102583,0,5000
379.75,56.291,6.247,0.285,102583,0,5000
380.0,56.172,6.181,0.279,102583,0,5000
380.25,71.508,6.21,0.274,102583,0,5000
380.5,83.348,6.214,0.269,102583,0,5000
380.75,81.82,6.161,0.269,102583,0,5000
381.0,80.475,6.142,0.265,102583,0,5000
381.25,80.05,6.334,0.255,102583,0,5000
381.5,81.833,6.4,0.248,102583,0,5000
