DEPT,GR,ILD,DPHI,SitID,Pick,Formation
231.648,106.197,2.565,0.254,111034,0,5000
231.898,103.527,2.519,0.279,111034,0,5000
232.148,103.42,2.524,0.289,111034,0,5000
232.398,107.176,2.524,0.301,111034,0,5000
232.648,107.057,2.58,0.281,111034,0,5000
232.898,103.655,2.58,0.263,111034,0,5000
233.148,100.918,2.582,0.262,111034,0,5000
233.398,102.416,2.584,0.272,111034,0,5000
233.648,104.753,2.587,0.267,111034,0,5000
233.898,106.344,2.59,0.287,111034,0,5000
234.148,105.804,2.592,0.276,111034,0,5000
234.398,108.27,2.595,0.289,111034,0,5000
234.648,108.552,2.6,0.266,111034,0,5000
234.898,105.784,2.616,0.27,111034,0,5000
235.148,104.068,2.653,0.256,111034,0,5000
235.398,103.714,2.682,0.262,111034,0,5000
235.648,103.461,2.773,0.247,111034,0,5000
235.898,101.365,2.81,0.249,111034,0,5000
236.148,99.371,2.869,0.282,111034,0,5000
236.398,101.992,2.937,0.275,111034,0,5000
236.648,101.415,2.978,0.26,111034,0,5000
236.898,100.315,3.042,0.267,111034,0,5000
237.148,100.045,3.102,0.285,111034,0,5000
237.398,101.561,3.149,0.259,111034,0,5000
237.648,102.899,3.179,0.22,111034,0,5000
237.898,103.676,3.289,0.184,111034,0,5000
238.148,102.47,3.286,0.225,111034,0,5000
238.398,100.297,3.379,0.235,111034,0,5000
238.648,104.187,3.422,0.27,111034,0,5000
238.898,105.388,3.529,0.243,111034,0,5000
239.148,102.625,3.639,0.232,111034,0,5000
239.398,100.278,3.761,0.223,111034,0,5000
239.648,100.384,3.795,0.228,111034,0,5000
239.898,102.046,3.918,0.215,111034,0,5000
240.148,101.624,3.978,0.233,111034,0,5000
240.398,100.873,3.995,0.245,111034,0,5000
240.648,100.262,4.001,0.231,111034,0,5000
240.898,100.945,4.005,0.229,111034,0,5000
241.148,104.324,4.004,0.241,111034,0,5000
241.398,108.075,4.088,0.226,111034,0,5000
241.648,109.635,4.14,0.234,111034,0,5000
241.898,105.381,4.171,0.245,111034,0,5000
242.148,101.131,4.181,0.247,111034,0,5000
242.398,101.019,4.013,0.225,111034,0,5000
242.648,106.256,3.936,0.239,111034,0,5000
242.898,107.112,3.686,0.247,111034,0,5000
243.148,106.252,3.688,0.239,111034,0,5000
243.398,104.618,3.695,0.257,111034,0,5000
243.648,105.704,3.876,0.245,111034,0,5000
243.898,105.052,4.057,0.22,111034,0,5000
244.148,103.499,4.376,0.225,111034,0,5000
244.398,98.345,4.46,0.223,111034,0,5000
244.648,88.094,4.443,0.202,111034,0,5000
244.898,80.419,4.386,0.164,111034,0,5000
245.148,79.359,4.381,0.126,111034,0,5000
245.398,85.328,4.48,0.069,111034,0,5000
245.648,91.264,4.624,0.043,111034,0,5000
245.898,92.482,4.907,0.114,111034,0,5000
246.148,84.09,5.47,0.245,111034,0,5000
246.398,78.18,6.402,0.244,111034,0,5000
246.648,82.259,7.146,0.212,111034,0,5000
246.898,87.811,8.002,0.209,111034,0,5000
247.148,93.087,9.483,0.219,111034,0,5000
247.398,97.864,10.792,0.211,111034,0,5000
247.648,94.269,13.18,0.225,111034,0,5000
247.898,86.786,15.438,0.25,111034,0,5000
248.148,73.186,18.207,0.238,111034,0,5000
248.398,59.304,19.829,0.263,111034,0,5000
248.648,45.218,19.503,0.301,111034,0,5000
248.898,36.884,18.714,0.309,111034,0,5000
249.148,36.743,16.784,0.306,111034,0,5000
249.398,38.139,14.642,0.304,111034,0,5000
249.648,45.009,12.408,0.299,111034,0,5000
249.898,61.897,9.114,0.312,111034,0,5000
250.148,76.967,6.718,0.314,111034,0,5000
250.398,84.932,5.495,0.269,111034,0,5000
250.648,90.722,5.459,0.282,111034,0,5000
250.898,100.952,6.265,0.269,111034,0,5000
251.148,109.832,7.508,0.268,111034,0,5000
251.398,114.711,9.979,0.282,111034,0,5000
251.648,107.549,11.968,0.273,111034,0,5000
251.898,88.096,12.275,0.281,111034,0,5000
252.148,79.997,11.454,0.268,111034,0,5000
252.398,77.741,10.895,0.23,111034,0,5000
252.648,77.453,10.071,0.201,111034,0,5000
252.898,74.826,9.313,0.219,111034,0,5000
253.148,78.92,8.991,0.243,111034,0,5000
253.398,88.024,9.123,0.228,111034,0,5000
253.648,86.111,9.413,0.229,111034,0,5000
253.898,89.289,9.896,0.226,111034,0,5000
254.148,89.29,11.18,0.189,111034,0,5000
254.398,74.406,12.582,0.183,111034,0,5000
254.648,70.332,14.011,0.154,111034,0,5000
254.898,68.1,15.568,0.139,111034,0,5000
255.148,63.272,16.563,0.12,111034,0,5000
255.398,53.691,17.869,0.201,111034,0,5000
255.648,39.196,19.481,0.232,111034,0,5000
255.898,33.412,19.804,0.255,111034,0,5000
256.148,34.133,19.928,0.26,111034,0,5000
256.398,34.77,19.348,0.249,111034,0,5000
256.648,37.398,18.413,0.263,111034,0,5000
256.898,39.816,17.662,0.277,111034,0,5000
257.148,48.079,17.061,0.258,111034,0,5000
257.398,58.06,16.558,0.261,111034,0,5000
257.648,64.436,16.248,0.271,111034,0,5000
257.898,60.796,16.33,0.273,111034,0,5000
258.148,56.749,16.872,0.292,111034,0,5000
258.398,53.698,17.24,0.301,111034,0,5000
258.648,49.269,17.607,0.307,111034,0,5000
258.898,49.315,17.596,0.311,111034,0,5000
259.148,51.572,17.611,0.316,111034,0,5000
259.398,56.99,17.618,0.303,111034,0,5000
259.648,61.662,17.566,0.291,111034,0,5000
259.898,61.702,17.67,0.289,111034,0,5000
260.148,57.382,17.697,0.308,111034,0,5000
260.398,58.737,17.727,0.308,111034,0,5000
260.648,59.065,17.834,0.31,111034,0,5000
260.898,55.169,17.776,0.305,111034,0,5000
261.148,53.018,17.62,0.324,111034,0,5000
261.398,54.717,17.084,0.314,111034,0,5000
261.648,57.576,16.598,0.311,111034,0,5000
261.898,62.564,16.25,0.3,111034,0,5000
262.148,68.296,15.929,0.275,111034,0,5000
262.398,75.162,15.715,0.263,111034,0,5000
262.648,80.614,15.395,0.251,111034,0,5000
262.898,83.44,15.447,0.237,111034,0,5000
263.148,82.606,15.451,0.241,111034,0,5000
263.398,80.495,15.314,0.278,111034,0,5000
263.648,81.004,14.678,0.28,111034,0,5000
263.898,82.038,13.167,0.281,111034,0,5000
264.148,84.372,11.358,0.274,111034,0,5000
264.398,87.54,8.688,0.256,111034,0,5000
264.648,92.635,7.135,0.247,111034,0,5000
264.898,98.76,5.641,0.231,111034,0,5000
