DEPT,GR,ILD,DPHI,SitID,Pick,Formation
225.0,45.659,19.696,0.339,112432,0,5000
225.25,44.771,22.25,0.33,112432,0,5000
225.5,42.369,22.695,0.327,112432,0,5000
225.75,40.876,22.716,0.347,112432,0,5000
226.0,40.895,22.741,0.359,112432,0,5000
226.25,40.011,22.559,0.388,112432,0,5000
226.5,40.028,21.963,0.38,112432,0,5000
226.75,40.047,21.186,0.365,112432,0,5000
227.0,41.577,20.822,0.384,112432,0,5000
227.25,44.319,20.652,0.394,112432,0,5000
227.5,44.94,20.674,0.377,112432,0,5000
227.75,44.057,21.085,0.371,112432,0,5000
228.0,42.862,22.738,0.371,112432,0,5000
228.25,39.859,24.515,0.327,112432,0,5000
228.5,38.064,27.437,0.309,112432,0,5000
228.75,36.269,30.707,0.259,112432,0,5000
229.0,35.081,34.041,0.239,112432,0,5000
229.25,34.188,39.175,0.182,112432,0,5000
229.5,33.607,43.033,0.188,112432,0,5000
229.75,33.623,44.716,0.182,112432,0,5000
230.0,33.34,44.771,0.17,112432,0,5000
230.25,33.056,44.82,0.184,112432,0,5000
230.5,32.773,44.857,0.197,112432,0,5000
230.75,33.096,46.193,0.176,112432,0,5000
231.0,33.117,47.097,0.177,112432,0,5000
231.25,32.829,47.595,0.168,112432,0,5000
231.5,31.946,47.64,0.167,112432,0,5000
231.75,31.66,45.96,0.17,112432,0,5000
232.0,31.679,42.317,0.186,112432,0,5000
232.25,31.395,37.553,0.204,112432,0,5000
232.5,32.623,35.552,0.258,112432,0,5000
232.75,33.854,34.941,0.281,112432,0,5000
233.0,33.875,35.64,0.254,112432,0,5000
233.25,33.287,42.952,0.209,112432,0,5000
233.5,32.096,54.237,0.171,112432,0,5000
233.75,31.51,60.703,0.149,112432,0,5000
234.0,31.227,61.328,0.156,112432,0,5000
234.25,31.855,50.054,0.168,112432,0,5000
234.5,32.776,39.731,0.188,112432,0,5000
234.75,35.216,29.28,0.219,112432,0,5000
235.0,38.861,19.301,0.22,112432,0,5000
235.25,45.533,12.261,0.24,112432,0,5000
235.5,53.11,9.913,0.258,112432,0,5000
235.75,62.501,9.044,0.269,112432,0,5000
236.0,67.967,8.176,0.263,112432,0,5000
236.25,67.983,7.46,0.245,112432,0,5000
236.5,66.797,7.13,0.252,112432,0,5000
236.75,65.907,7.137,0.252,112432,0,5000
237.0,66.228,7.212,0.25,112432,0,5000
237.25,67.456,7.021,0.244,112432,0,5000
237.5,67.472,6.648,0.235,112432,0,5000
237.75,67.494,6.295,0.234,112432,0,5000
238.0,67.21,6.073,0.242,112432,0,5000
238.25,67.834,5.858,0.25,112432,0,5000
238.5,71.481,5.704,0.253,112432,0,5000
238.75,76.944,5.302,0.255,112432,0,5000
239.0,80.588,4.882,0.255,112432,0,5000
239.25,85.447,4.371,0.247,112432,0,5000
239.5,89.096,4.101,0.238,112432,0,5000
239.75,91.833,3.883,0.233,112432,0,5000
240.0,93.366,3.745,0.234,112432,0,5000
240.25,92.478,3.613,0.236,112432,0,5000
240.5,90.983,3.617,0.243,112432,0,5000
240.75,89.797,3.656,0.247,112432,0,5000
241.0,88.302,3.799,0.242,112432,0,5000
241.25,86.809,4.057,0.237,112432,0,5000
241.5,82.595,4.334,0.235,112432,0,5000
241.75,75.358,4.896,0.229,112432,0,5000
242.0,64.793,5.53,0.238,112432,0,5000
242.25,65.418,6.132,0.238,112432,0,5000
242.5,67.556,6.552,0.253,112432,0,5000
242.75,68.479,6.681,0.269,112432,0,5000
243.0,69.712,6.688,0.27,112432,0,5000
243.25,70.936,6.635,0.293,112432,0,5000
243.5,72.768,6.283,0.282,112432,0,5000
243.75,76.72,5.522,0.273,112432,0,5000
244.0,84.599,4.465,0.288,112432,0,5000
244.25,93.084,3.712,0.282,112432,0,5000
244.5,94.919,3.058,0.293,112432,0,5000
244.75,95.844,2.591,0.294,112432,0,5000
245.0,97.682,2.342,0.298,112432,0,5000
245.25,96.489,2.28,0.291,112432,0,5000
245.5,95.903,2.304,0.283,112432,0,5000
245.75,95.924,2.328,0.284,112432,0,5000
246.0,96.241,2.441,0.284,112432,0,5000
246.25,96.867,2.584,0.282,112432,0,5000
246.5,96.885,2.635,0.271,112432,0,5000
246.75,94.788,2.663,0.249,112432,0,5000
247.0,93.9,2.666,0.254,112432,0,5000
247.25,92.105,2.719,0.26,112432,0,5000
247.5,91.216,2.773,0.255,112432,0,5000
247.75,93.956,2.854,0.246,112432,0,5000
248.0,97.603,2.911,0.246,112432,0,5000
248.25,99.136,2.969,0.246,112432,0,5000
248.5,96.736,3.028,0.245,112432,0,5000
248.75,97.057,3.176,0.255,112432,0,5000
249.0,98.285,3.299,0.248,112432,0,5000
249.25,99.516,3.365,0.231,112432,0,5000
249.5,99.532,3.306,0.23,112432,0,5000
249.75,99.251,3.28,0.232,112432,0,5000
250.0,98.063,3.283,0.229,112432,0,5000
250.25,97.172,3.287,0.237,112432,0,5000
250.5,97.496,3.291,0.242,112432,0,5000
250.75,98.419,3.264,0.237,112432,0,5000
251.0,98.44,3.267,0.239,112432,0,5000
251.25,99.061,3.272,0.242,112432,0,5000
251.5,98.476,3.275,0.237,112432,0,5000
251.75,94.869,3.159,0.23,112432,0,5000
252.0,94.885,3.048,0.241,112432,0,5000
252.25,94.602,3.05,0.249,112432,0,5000
252.5,91.6,3.32,0.258,112432,0,5000
252.75,84.965,3.821,0.267,112432,0,5000
253.0,75.007,5.809,0.285,112432,0,5000
253.25,53.56,8.75,0.318,112432,0,5000
253.5,29.39,12.816,0.36,112432,0,5000
253.75,24.876,18.602,0.31,112432,0,5000
254.0,25.497,26.749,0.248,112432,0,5000
254.25,27.032,29.934,0.233,112432,0,5000
254.5,27.658,30.821,0.215,112432,0,5000
254.75,27.974,30.855,0.212,112432,0,5000
255.0,28.298,30.599,0.209,112432,0,5000
255.25,28.314,30.069,0.201,112432,0,5000
255.5,29.547,29.556,0.207,112432,0,5000
255.75,31.678,29.307,0.229,112432,0,5000
256.0,35.029,29.339,0.233,112432,0,5000
256.25,36.857,29.38,0.217,112432,0,5000
256.5,36.876,30.242,0.255,112432,0,5000
256.75,36.295,31.709,0.268,112432,0,5000
257.0,34.797,33.88,0.249,112432,0,5000
257.25,31.793,35.533,0.191,112432,0,5000
257.5,28.791,36.581,0.176,112432,0,5000
257.75,27.295,37.651,0.182,112432,0,5000
258.0,27.014,39.117,0.191,112432,0,5000
258.25,27.031,39.155,0.211,112432,0,5000
258.5,26.752,39.209,0.221,112432,0,5000
258.75,26.773,39.617,0.221,112432,0,5000
259.0,26.787,40.404,0.236,112432,0,5000
259.25,28.62,41.984,0.221,112432,0,5000
259.5,30.151,44.443,0.204,112432,0,5000
259.75,30.169,46.169,0.19,112432,0,5000
260.0,29.888,47.974,0.164,112432,0,5000
260.25,29.909,48.92,0.152,112432,0,5000
260.5,30.228,48.974,0.168,112432,0,5000
260.75,31.456,48.574,0.177,112432,0,5000
261.0,32.382,47.733,0.193,112432,0,5000
261.25,31.799,47.35,0.201,112432,0,5000
261.5,32.424,46.53,0.198,112432,0,5000
261.75,33.65,44.883,0.186,112432,0,5000
262.0,34.878,42.51,0.194,112432,0,5000
262.25,36.411,40.988,0.213,112432,0,5000
262.5,37.639,38.451,0.222,112432,0,5000
262.75,37.353,35.408,0.226,112432,0,5000
263.0,37.977,32.615,0.243,112432,0,5000
263.25,40.417,30.878,0.268,112432,0,5000
263.5,42.852,28.442,0.277,112432,0,5000
263.75,46.201,26.923,0.296,112432,0,5000
264.0,48.636,25.257,0.309,112432,0,5000
264.25,51.376,23.475,0.323,112432,0,5000
264.5,55.327,21.42,0.314,112432,0,5000
264.75,57.765,19.725,0.302,112432,0,5000
265.0,57.486,18.677,0.288,112432,0,5000
265.25,57.5,18.353,0.282,112432,0,5000
265.5,62.661,18.201,0.304,112432,0,5000
265.75,64.794,18.398,0.302,112432,0,5000
266.0,65.719,18.759,0.306,112432,0,5000
266.25,64.227,18.954,0.314,112432,0,5000
266.5,61.525,19.157,0.313,112432,0,5000
266.75,57.918,19.535,0.322,112432,0,5000
267.0,53.399,19.738,0.321,112432,0,5000
267.25,48.885,19.947,0.321,112432,0,5000
267.5,47.997,20.155,0.316,112432,0,5000
267.75,46.807,20.365,0.309,112432,0,5000
268.0,45.618,20.575,0.295,112432,0,5000
268.25,45.94,20.792,0.293,112432,0,5000
