DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
380.0,115.226,3.156,0.235,0.502,102507,0,5000,0.9683993108701427,1.1493085715464153
380.25,109.722,3.271,0.221,0.499,102507,0,5000,0.8946689156784021,1.185098805720635
380.5,104.645,3.358,0.209,0.479,102507,0,5000,0.8266585202589859,1.2113485366139882
380.75,107.468,3.441,0.227,0.466,102507,0,5000,0.8644748185195753,1.235765032943059
381.0,114.148,3.5,0.251,0.469,102507,0,5000,0.9539586557072255,1.2527658256341436
381.25,119.235,3.519,0.253,0.469,102507,0,5000,1.0221030089667429,1.2581797000518071
381.5,119.242,3.493,0.249,0.464,102507,0,5000,1.022196779454814,1.2507638286891913
381.75,114.778,3.473,0.247,0.461,102507,0,5000,0.9623979996336057,1.245021653112816
382.0,114.233,3.434,0.253,0.464,102507,0,5000,0.9550972973480863,1.2337286745269553
382.25,117.728,3.433,0.263,0.492,102507,0,5000,1.001915562463481,1.233437427375478
382.5,116.571,3.446,0.261,0.517,102507,0,5000,0.9864166403637639,1.2372170400167914
382.75,107.209,3.524,0.247,0.535,102507,0,5000,0.8610053104609523,1.2595995457543563
383.0,101.521,3.625,0.217,0.54,102507,0,5000,0.7848100910113484,1.2878570469235229
383.25,102.997,3.708,0.148,0.507,102507,0,5000,0.8045822682102962,1.3104953445716012
383.5,112.186,3.673,0.233,0.457,102507,0,5000,0.9276761274793559,1.3010114894039302
383.75,129.518,3.604,0.247,0.488,102507,0,5000,1.1598518559428819,1.2820471144370256
384.0,121.443,3.477,0.24,0.473,102507,0,5000,1.051680900061104,1.246172729064154
384.25,112.265,3.373,0.237,0.459,102507,0,5000,0.9287343944161558,1.2158055207949525
384.5,105.23,3.285,0.235,0.458,102507,0,5000,0.8344950539049104,1.1893696960719708
384.75,108.909,3.2,0.241,0.496,102507,0,5000,0.8837781432781687,1.1631539348007982
385.0,111.609,3.14,0.254,0.494,102507,0,5000,0.9199467601055122,1.1442259846284666
385.25,110.819,3.104,0.256,0.477,102507,0,5000,0.9093640907375118,1.1326948239652674
385.5,107.764,3.309,0.258,0.477,102507,0,5000,0.8684399705865729,1.1966490509959544
385.75,98.831,3.811,0.266,0.492,102507,0,5000,0.7487754320241059,1.337894245871487
386.0,85.122,4.348,0.278,0.508,102507,0,5000,0.565132629029271,1.4697182691643218
386.25,69.883,4.724,0.288,0.441,102507,0,5000,0.3609942764989412,1.5526580151830023
386.5,62.114,5.151,0.303,0.403,102507,0,5000,0.2569224305242624,1.6391928119521713
386.75,71.732,5.756,0.317,0.42,102507,0,5000,0.38576308113366664,1.7502445263411939
387.0,81.717,6.408,0.315,0.43,102507,0,5000,0.5195199844747875,1.8575487703141538
387.25,86.805,6.604,0.32,0.404,102507,0,5000,0.5876777335183153,1.8876770402905327
