DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
285.0,96.573,2.613,0.258,0.564,107363,0,5000
285.25,97.804,2.713,0.281,0.573,107363,0,5000
285.5,96.609,2.714,0.274,0.578,107363,0,5000
285.75,96.016,2.665,0.258,0.571,107363,0,5000
286.0,96.032,2.666,0.265,0.549,107363,0,5000
286.25,96.055,2.668,0.263,0.533,107363,0,5000
286.5,94.858,2.719,0.252,0.539,107363,0,5000
286.75,94.875,2.72,0.251,0.547,107363,0,5000
287.0,95.496,2.771,0.265,0.567,107363,0,5000
287.25,97.34,2.824,0.268,0.572,107363,0,5000
287.5,97.963,2.878,0.287,0.585,107363,0,5000
287.75,97.371,3.043,0.289,0.551,107363,0,5000
288.0,96.781,3.159,0.315,0.553,107363,0,5000
288.25,95.592,3.279,0.304,0.561,107363,0,5000
288.5,95.601,3.28,0.309,0.568,107363,0,5000
288.75,94.407,3.343,0.299,0.552,107363,0,5000
289.0,92.606,3.47,0.283,0.545,107363,0,5000
289.25,90.799,3.471,0.277,0.543,107363,0,5000
289.5,91.427,3.473,0.288,0.541,107363,0,5000
289.75,92.05,3.474,0.299,0.529,107363,0,5000
290.0,91.457,3.289,0.279,0.537,107363,0,5000
290.25,90.259,3.17,0.272,0.535,107363,0,5000
290.5,89.065,3.057,0.278,0.543,107363,0,5000
290.75,89.692,3.002,0.287,0.549,107363,0,5000
291.0,90.931,2.948,0.283,0.558,107363,0,5000
291.25,92.161,2.896,0.291,0.565,107363,0,5000
291.5,93.39,2.951,0.307,0.55,107363,0,5000
291.75,94.011,3.007,0.277,0.552,107363,0,5000
292.0,95.86,3.064,0.288,0.565,107363,0,5000
292.25,96.478,3.122,0.283,0.58,107363,0,5000
292.5,98.32,3.124,0.248,0.565,107363,0,5000
292.75,98.942,3.125,0.22,0.57,107363,0,5000
293.0,97.75,3.069,0.211,0.551,107363,0,5000
293.25,97.76,3.014,0.204,0.533,107363,0,5000
293.5,100.21,2.96,0.227,0.543,107363,0,5000
293.75,101.44,2.961,0.26,0.551,107363,0,5000
294.0,102.064,3.018,0.283,0.552,107363,0,5000
294.25,99.652,3.133,0.269,0.555,107363,0,5000
294.5,91.167,3.313,0.282,0.566,107363,0,5000
294.75,81.47,3.439,0.31,0.577,107363,0,5000
295.0,77.233,3.915,0.332,0.584,107363,0,5000
295.25,72.394,4.458,0.361,0.59,107363,0,5000
295.5,69.98,4.713,0.386,0.597,107363,0,5000
295.75,67.57,4.893,0.381,0.502,107363,0,5000
296.0,61.513,4.805,0.36,0.485,107363,0,5000
296.25,51.818,4.633,0.386,0.483,107363,0,5000
296.5,48.186,4.466,0.419,0.497,107363,0,5000
296.75,47.598,4.227,0.426,0.506,107363,0,5000
297.0,52.479,4.076,0.387,0.49,107363,0,5000
297.25,54.922,4.078,0.35,0.454,107363,0,5000
297.5,59.196,4.079,0.33,0.45,107363,0,5000
297.75,62.248,4.157,0.33,0.457,107363,0,5000
298.0,65.304,4.396,0.329,0.453,107363,0,5000
298.25,69.571,4.563,0.328,0.455,107363,0,5000
298.5,74.448,4.65,0.321,0.462,107363,0,5000
298.75,79.328,4.827,0.323,0.452,107363,0,5000
299.0,81.769,4.919,0.306,0.442,107363,0,5000
299.25,85.435,4.922,0.299,0.44,107363,0,5000
299.5,87.879,4.923,0.288,0.446,107363,0,5000
299.75,92.15,4.925,0.283,0.458,107363,0,5000
300.0,95.816,5.018,0.27,0.468,107363,0,5000
300.25,97.648,5.114,0.262,0.474,107363,0,5000
300.5,94.629,5.212,0.254,0.456,107363,0,5000
300.75,92.217,5.41,0.249,0.453,107363,0,5000
