DEPT,GR,ILD,DPHI,SitID,Pick,Formation
360.0,91.645,4.97,0.073,103715,0,5000
360.25,81.977,5.066,0.118,103715,0,5000
360.5,94.243,5.175,0.184,103715,0,5000
360.75,103.27,5.246,0.209,103715,0,5000
361.0,110.588,5.308,0.195,103715,0,5000
361.25,109.046,5.29,0.2,103715,0,5000
361.5,101.699,5.215,0.206,103715,0,5000
361.75,102.663,5.186,0.19,103715,0,5000
362.0,107.902,5.16,0.198,103715,0,5000
362.25,110.332,5.202,0.212,103715,0,5000
362.5,107.629,5.203,0.203,103715,0,5000
362.75,106.576,5.225,0.198,103715,0,5000
363.0,106.74,5.267,0.206,103715,0,5000
363.25,107.4,5.31,0.211,103715,0,5000
363.5,109.038,5.353,0.209,103715,0,5000
363.75,110.609,5.375,0.203,103715,0,5000
364.0,110.107,5.141,0.198,103715,0,5000
364.25,110.888,5.105,0.193,103715,0,5000
364.5,112.767,5.106,0.189,103715,0,5000
364.75,110.919,5.109,0.199,103715,0,5000
365.0,109.622,5.111,0.213,103715,0,5000
365.25,110.098,5.152,0.219,103715,0,5000
365.5,108.372,5.213,0.209,103715,0,5000
365.75,107.44,5.294,0.21,103715,0,5000
366.0,109.993,5.378,0.214,103715,0,5000
366.25,111.627,5.482,0.211,103715,0,5000
366.5,110.024,5.557,0.204,103715,0,5000
366.75,108.85,5.633,0.2,103715,0,5000
367.0,107.853,5.743,0.203,103715,0,5000
367.25,107.782,5.745,0.214,103715,0,5000
367.5,108.683,5.631,0.209,103715,0,5000
367.75,112.152,5.528,0.198,103715,0,5000
368.0,114.826,5.458,0.201,103715,0,5000
368.25,113.647,5.28,0.201,103715,0,5000
368.5,112.292,5.262,0.198,103715,0,5000
368.75,109.222,5.254,0.197,103715,0,5000
369.0,110.797,5.316,0.198,103715,0,5000
369.25,111.454,5.279,0.2,103715,0,5000
369.5,108.504,5.222,0.206,103715,0,5000
369.75,108.859,5.175,0.213,103715,0,5000
370.0,112.691,5.129,0.216,103715,0,5000
370.25,112.435,5.055,0.215,103715,0,5000
370.5,110.038,5.029,0.212,103715,0,5000
370.75,109.045,5.079,0.211,103715,0,5000
371.0,107.075,5.119,0.212,103715,0,5000
371.25,98.873,5.229,0.232,103715,0,5000
371.5,99.227,5.32,0.263,103715,0,5000
371.75,77.34,5.475,0.292,103715,0,5000
372.0,57.284,5.592,0.315,103715,0,5000
372.25,49.694,5.765,0.329,103715,0,5000
372.5,63.183,5.989,0.31,103715,0,5000
372.75,73.554,6.233,0.291,103715,0,5000
373.0,81.176,6.511,0.278,103715,0,5000
373.25,83.484,6.726,0.291,103715,0,5000
373.5,81.695,6.935,0.291,103715,0,5000
373.75,82.233,7.11,0.271,103715,0,5000
374.0,84.294,7.207,0.254,103715,0,5000
374.25,85.197,7.278,0.253,103715,0,5000
374.5,83.411,7.364,0.261,103715,0,5000
374.75,80.525,7.382,0.266,103715,0,5000
375.0,82.588,7.33,0.27,103715,0,5000
375.25,85.506,7.224,0.267,103715,0,5000
375.5,88.668,7.119,0.251,103715,0,5000
375.75,90.12,6.977,0.249,103715,0,5000
376.0,91.51,6.824,0.28,103715,0,5000
376.25,93.51,6.7,0.285,103715,0,5000
376.5,95.025,6.529,0.305,103715,0,5000
376.75,91.835,6.387,0.329,103715,0,5000
377.0,82.167,6.306,0.358,103715,0,5000
377.25,78.364,6.238,0.374,103715,0,5000
377.5,79.817,6.194,0.372,103715,0,5000
377.75,80.719,6.185,0.354,103715,0,5000
378.0,80.398,6.153,0.342,103715,0,5000
378.25,79.037,6.157,0.34,103715,0,5000
378.5,77.436,6.159,0.348,103715,0,5000
378.75,77.239,6.162,0.344,103715,0,5000
379.0,85.716,6.176,0.323,103715,0,5000
379.25,93.46,6.238,0.296,103715,0,5000
379.5,99.557,6.335,0.271,103715,0,5000
379.75,98.81,6.47,0.262,103715,0,5000
380.0,75.639,6.609,0.275,103715,0,5000
380.25,74.953,6.725,0.303,103715,0,5000
380.5,82.759,6.804,0.315,103715,0,5000
380.75,87.571,6.845,0.313,103715,0,5000
381.0,83.767,6.836,0.318,103715,0,5000
381.25,79.722,6.711,0.332,103715,0,5000
381.5,79.951,6.627,0.338,103715,0,5000
381.75,83.114,6.668,0.332,103715,0,5000
382.0,85.054,6.746,0.319,103715,0,5000
382.25,80.515,6.877,0.295,103715,0,5000
382.5,77.875,7.144,0.229,103715,0,5000
382.75,75.907,7.422,0.176,103715,0,5000
383.0,74.181,7.723,0.123,103715,0,5000
383.25,71.846,8.206,0.095,103715,0,5000
383.5,73.482,8.573,0.156,103715,0,5000
383.75,78.048,8.641,0.311,103715,0,5000
384.0,81.334,8.516,0.331,103715,0,5000
384.25,83.458,8.284,0.339,103715,0,5000
384.5,81.488,8.087,0.34,103715,0,5000
384.75,79.091,7.619,0.338,103715,0,5000
385.0,80.848,7.396,0.333,103715,0,5000
385.25,80.71,7.18,0.322,103715,0,5000
385.5,79.598,6.958,0.316,103715,0,5000
385.75,83.431,6.793,0.311,103715,0,5000
386.0,88.975,6.72,0.307,103715,0,5000
386.25,91.896,6.686,0.301,103715,0,5000
386.5,86.809,6.701,0.299,103715,0,5000
386.75,83.617,6.73,0.301,103715,0,5000
387.0,84.215,6.783,0.301,103715,0,5000
387.25,83.957,6.864,0.289,103715,0,5000
387.5,80.52,6.919,0.291,103715,0,5000
387.75,81.3,6.935,0.308,103715,0,5000
388.0,85.745,6.924,0.301,103715,0,5000
388.25,90.86,6.837,0.296,103715,0,5000
