DEPT,GR,ILD,DPHI,SitID,Pick,Formation
365.0,52.734,2.954,0.493,108245,0,5000
365.25,49.732,2.678,0.603,108245,0,5000
365.5,49.996,2.373,0.847,108245,0,5000
365.75,46.132,2.131,0.873,108245,0,5000
366.0,42.76,2.021,0.886,108245,0,5000
366.25,58.055,1.959,0.884,108245,0,5000
366.5,69.039,1.964,0.872,108245,0,5000
366.75,81.13,2.044,0.86,108245,0,5000
367.0,83.303,2.201,0.842,108245,0,5000
367.25,78.885,2.4,0.548,108245,0,5000
367.5,73.727,2.696,0.439,108245,0,5000
367.75,72.081,3.128,0.3,108245,0,5000
368.0,69.696,3.689,0.265,108245,0,5000
368.25,67.311,4.433,0.257,108245,0,5000
368.5,68.314,4.907,0.254,108245,0,5000
368.75,73.812,5.06,0.254,108245,0,5000
369.0,71.981,5.008,0.261,108245,0,5000
369.25,68.919,4.946,0.273,108245,0,5000
369.5,65.054,4.987,0.284,108245,0,5000
369.75,63.716,5.143,0.276,108245,0,5000
370.0,72.912,5.264,0.272,108245,0,5000
370.25,75.64,5.267,0.26,108245,0,5000
370.5,76.028,5.222,0.222,108245,0,5000
370.75,79.925,5.158,0.197,108245,0,5000
371.0,79.018,5.27,0.202,108245,0,5000
371.25,74.108,5.495,0.24,108245,0,5000
371.5,70.798,5.827,0.331,108245,0,5000
371.75,67.056,5.986,0.334,108245,0,5000
372.0,76.191,6.024,0.29,108245,0,5000
372.25,84.524,5.851,0.287,108245,0,5000
372.5,78.196,5.588,0.306,108245,0,5000
372.75,80.369,5.075,0.298,108245,0,5000
373.0,80.942,4.473,0.33,108245,0,5000
373.25,83.545,4.353,0.395,108245,0,5000
373.5,83.687,4.455,0.436,108245,0,5000
373.75,79.02,4.585,0.366,108245,0,5000
374.0,74.973,4.597,0.316,108245,0,5000
374.25,71.725,4.375,0.325,108245,0,5000
374.5,67.675,3.885,0.414,108245,0,5000
374.75,64.92,3.373,0.561,108245,0,5000
375.0,77.258,2.719,0.523,108245,0,5000
375.25,89.534,2.441,0.434,108245,0,5000
375.5,102.735,2.499,0.346,108245,0,5000
375.75,94.312,2.876,0.371,108245,0,5000
376.0,78.62,3.374,0.453,108245,0,5000
376.25,63.112,4.093,0.499,108245,0,5000
376.5,53.828,5.241,0.333,108245,0,5000
376.75,52.613,6.513,0.341,108245,0,5000
377.0,58.914,6.946,0.333,108245,0,5000
377.25,58.991,6.772,0.312,108245,0,5000
377.5,57.161,6.565,0.297,108245,0,5000
377.75,57.116,6.401,0.303,108245,0,5000
378.0,52.575,6.125,0.314,108245,0,5000
378.25,49.08,6.016,0.312,108245,0,5000
378.5,53.719,5.954,0.309,108245,0,5000
