DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
94.488,73.14,11.56,0.283,0.433,112284,0,5000,0.41117272139532046,2.4475517282957604
94.793,70.66,12.003,0.314,0.44,112284,0,5000,0.38088155909960825,2.4851574516679125
95.098,68.18,12.944,0.33,0.46,112284,0,5000,0.35059039680389625,2.560633132874552
95.402,65.079,13.443,0.316,0.444,112284,0,5000,0.31271422975591084,2.598459268353413
95.707,61.979,14.497,0.332,0.423,112284,0,5000,0.27485027688627073,2.673942421266412
96.012,57.64,14.773,0.338,0.427,112284,0,5000,0.22185295704711955,2.692801867249822
96.317,58.878,14.768,0.344,0.449,112284,0,5000,0.2369741098382855,2.692463354900029
96.622,63.836,14.761,0.328,0.473,112284,0,5000,0.2975320060730197,2.691989245015507
96.926,65.075,15.041,0.315,0.47,112284,0,5000,0.3126653730425308,2.7107804705222667
97.231,61.355,15.616,0.325,0.447,112284,0,5000,0.2672286295989625,2.7482966700393843
97.536,60.734,15.612,0.327,0.441,112284,0,5000,0.25964362484668946,2.748040489851087
97.841,64.453,15.315,0.315,0.453,112284,0,5000,0.3050681541119126,2.728833393239145
98.146,66.931,15.311,0.307,0.464,112284,0,5000,0.33533488805093464,2.728572177447949
98.45,65.691,14.459,0.304,0.47,112284,0,5000,0.3201893069030786,2.6713177496565117
98.755,58.252,13.917,0.301,0.477,112284,0,5000,0.22932803419428724,2.6331118329831216
99.06,62.59,13.394,0.299,0.477,112284,0,5000,0.28231313985509343,2.5948075920905365
99.365,53.291,12.649,0.311,0.469,112284,0,5000,0.16873349542451782,2.5375789512414224
99.67,53.29,12.174,0.327,0.451,112284,0,5000,0.1687212812461728,2.4993033514940994
99.974,68.165,11.497,0.342,0.496,112284,0,5000,0.3504071841287205,2.4420870015633445
100.279,72.503,10.858,0.309,0.509,112284,0,5000,0.4033922897895266,2.384903056462758
100.584,73.742,10.855,0.277,0.493,112284,0,5000,0.4185256567590377,2.384626724564285
100.889,69.402,11.931,0.293,0.478,112284,0,5000,0.36551612274154144,2.4791408930460235
101.194,64.443,13.884,0.315,0.468,112284,0,5000,0.30494601232846213,2.63073781825281
101.498,63.202,14.692,0.322,0.458,112284,0,5000,0.28978821700226104,2.6873038085997156
101.803,67.54,14.141,0.307,0.453,112284,0,5000,0.34277332266306726,2.6490790864889564
102.108,71.258,12.616,0.325,0.469,112284,0,5000,0.3881856377499453,2.5349666423046844
102.413,73.737,11.469,0.341,0.495,112284,0,5000,0.4184645858673124,2.439648615297604
102.718,71.876,11.04,0.356,0.498,112284,0,5000,0.39573399996718334,2.4015259466456405
103.022,65.677,11.907,0.343,0.5,112284,0,5000,0.32001830840624806,2.477127302310795
103.327,58.238,13.594,0.304,0.478,112284,0,5000,0.22915703569745657,2.6096292545428312
103.632,60.717,15.818,0.323,0.433,112284,0,5000,0.25943598381482363,2.7611491642882
103.937,58.856,17.386,0.363,0.459,112284,0,5000,0.23670539791469453,2.855665859832136
104.242,65.054,17.379,0.383,0.494,112284,0,5000,0.31240887529728484,2.855263156189532
104.546,73.11,17.049,0.388,0.505,112284,0,5000,0.41080629604496904,2.8360921375275874
104.851,70.63,17.371,0.377,0.489,112284,0,5000,0.3805151337492569,2.8548027247917176
105.156,65.051,17.366,0.368,0.468,112284,0,5000,0.3123722327622497,2.8545148474761315
105.461,63.81,18.375,0.353,0.443,112284,0,5000,0.2972144374360486,2.9109915893164393
105.766,67.528,18.724,0.346,0.43,112284,0,5000,0.34262675252292674,2.9298066575115973
106.07,68.147,19.442,0.375,0.449,112284,0,5000,0.35018732891850973,2.9674361887491205
106.375,62.568,19.069,0.38,0.498,112284,0,5000,0.28204442793150236,2.9480645042637006
106.68,61.947,19.064,0.372,0.442,112284,0,5000,0.27445942317922933,2.9478022643451913
106.985,69.384,19.057,0.365,0.427,112284,0,5000,0.3652962675313306,2.947435012887666
107.29,71.243,19.053,0.357,0.436,112284,0,5000,0.38800242507476956,2.9472250943405394
107.594,76.201,18.337,0.347,0.435,112284,0,5000,0.4485603213095038,2.908921421912355
107.899,85.497,18.334,0.337,0.443,112284,0,5000,0.5621033232050442,2.9087578049741465
108.204,92.314,16.986,0.344,0.456,112284,0,5000,0.6453673769832173,2.832390064077767
108.509,82.396,16.35,0.396,0.484,112284,0,5000,0.524227156157059,2.7942285089638705
108.814,68.759,16.037,0.501,0.531,112284,0,5000,0.35766240606567734,2.7748991760844994
109.118,43.965,16.341,0.594,0.614,112284,0,5000,0.054824068178626194,2.7936778990271125
109.423,37.146,17.293,0.598,0.599,112284,0,5000,-0.02846441395623719,2.8503023736122817
109.728,43.343,18.649,0.525,0.548,112284,0,5000,0.04722684924800807,2.9257930615709467
110.033,58.218,18.645,0.406,0.469,112284,0,5000,0.2289127521305557,2.92557854996746
110.338,57.598,18.637,0.337,0.421,112284,0,5000,0.2213399615566276,2.925149388665428
110.643,53.258,18.99,0.336,0.433,112284,0,5000,0.1683304275391314,2.9439130514169993
110.947,55.736,18.625,0.333,0.435,112284,0,5000,0.1985971614781534,2.9245053011782307
111.252,62.554,18.273,0.317,0.415,112284,0,5000,0.28187342943467175,2.905425107777821
111.557,85.487,16.932,0.316,0.428,112284,0,5000,0.5619811814215937,2.8292059132561875
111.862,94.163,14.002,0.338,0.451,112284,0,5000,0.667951392743206,2.6392008907384388
