DEPT,GR,ILD,DPHI,SitID,Pick,Formation
524.934,88.113,8.495,0.214,165045,0,5000
525.755,89.568,11.253,0.221,165045,0,5000
526.575,86.925,13.254,0.215,165045,0,5000
527.395,88.381,9.081,0.178,165045,0,5000
528.215,96.863,6.451,0.204,165045,0,5000
529.035,98.026,5.105,0.232,165045,0,5000
529.856,100.067,4.424,0.245,165045,0,5000
530.676,93.619,4.51,0.252,165045,0,5000
531.496,88.342,6.902,0.261,165045,0,5000
532.316,79.551,10.663,0.26,165045,0,5000
533.136,71.933,13.5,0.259,165045,0,5000
533.957,62.558,15.758,0.258,165045,0,5000
534.777,65.769,16.96,0.261,165045,0,5000
535.597,73.373,16.081,0.297,165045,0,5000
536.417,77.754,12.73,0.311,165045,0,5000
537.238,80.089,9.987,0.287,165045,0,5000
538.058,85.643,7.905,0.239,165045,0,5000
538.878,88.563,6.43,0.234,165045,0,5000
539.698,87.969,6.153,0.246,165045,0,5000
540.518,86.79,8.004,0.246,165045,0,5000
541.339,84.733,10.604,0.19,165045,0,5000
542.159,82.384,12.046,0.179,165045,0,5000
542.979,78.863,13.201,0.182,165045,0,5000
543.799,74.171,15.837,0.194,165045,0,5000
544.619,71.237,16.288,0.207,165045,0,5000
545.44,72.399,17.37,0.156,165045,0,5000
546.26,74.733,18.027,0.159,165045,0,5000
547.08,75.897,19.578,0.172,165045,0,5000
547.9,71.498,22.242,0.175,165045,0,5000
548.72,59.78,23.093,0.113,165045,0,5000
549.541,58.601,24.848,0.078,165045,0,5000
550.361,64.74,28.747,0.098,165045,0,5000
551.181,66.488,27.755,0.138,165045,0,5000
552.001,63.846,20.44,0.118,165045,0,5000
552.822,65.888,16.327,0.096,165045,0,5000
553.642,76.418,14.273,0.08,165045,0,5000
554.462,88.12,12.708,0.119,165045,0,5000
555.282,93.088,11.943,0.164,165045,0,5000
556.102,94.543,11.851,0.211,165045,0,5000
556.923,92.194,11.756,0.195,165045,0,5000
557.743,91.892,11.35,0.195,165045,0,5000
558.563,90.42,10.668,0.265,165045,0,5000
559.383,91.877,9.582,0.262,165045,0,5000
560.203,93.918,9.768,0.225,165045,0,5000
561.024,88.935,12.259,0.2,165045,0,5000
561.844,84.829,13.072,0.171,165045,0,5000
562.664,80.43,12.175,0.184,165045,0,5000
563.484,81.592,11.444,0.195,165045,0,5000
564.304,86.56,10.564,0.208,165045,0,5000
565.125,91.528,9.928,0.258,165045,0,5000
565.945,93.277,9.498,0.244,165045,0,5000
566.765,98.245,9.858,0.235,165045,0,5000
567.585,95.603,10.708,0.231,165045,0,5000
568.406,93.838,11.315,0.22,165045,0,5000
569.226,97.052,11.96,0.182,165045,0,5000
570.046,96.75,12.525,0.191,165045,0,5000
570.866,96.156,13.003,0.218,165045,0,5000
571.686,97.906,13.134,0.236,165045,0,5000
572.507,95.849,13.15,0.244,165045,0,5000
573.327,93.207,13.773,0.245,165045,0,5000
574.147,91.441,15.092,0.244,165045,0,5000
574.967,93.775,16.991,0.229,165045,0,5000
575.787,90.256,16.407,0.207,165045,0,5000
576.608,73.561,15.009,0.176,165045,0,5000
577.428,80.871,13.727,0.128,165045,0,5000
578.248,95.207,10.77,0.104,165045,0,5000
579.068,100.469,11.589,0.193,165045,0,5000
579.888,98.119,11.091,0.204,165045,0,5000
580.709,94.305,10.422,0.189,165045,0,5000
581.529,94.882,9.796,0.189,165045,0,5000
582.349,98.681,10.168,0.206,165045,0,5000
583.169,101.892,11.043,0.216,165045,0,5000
583.99,102.762,11.255,0.22,165045,0,5000
584.81,100.999,10.112,0.206,165045,0,5000
585.63,98.062,9.333,0.154,165045,0,5000
586.45,100.104,8.615,0.159,165045,0,5000
587.27,100.683,8.703,0.191,165045,0,5000
588.091,102.724,9.196,0.192,165045,0,5000
588.911,103.886,10.833,0.195,165045,0,5000
589.731,99.78,12.198,0.212,165045,0,5000
590.551,95.967,14.368,0.205,165045,0,5000
591.371,93.324,15.744,0.187,165045,0,5000
592.192,90.389,18.048,0.17,165045,0,5000
593.012,89.795,19.601,0.146,165045,0,5000
593.832,89.201,19.626,0.166,165045,0,5000
594.652,84.218,18.776,0.176,165045,0,5000
595.472,75.721,17.022,0.134,165045,0,5000
596.293,78.055,15.569,0.053,165045,0,5000
597.113,90.927,14.368,0.106,165045,0,5000
597.933,94.724,13.144,0.188,165045,0,5000
598.753,95.594,12.924,0.208,165045,0,5000
599.573,97.635,13.054,0.216,165045,0,5000
600.394,105.24,12.723,0.226,165045,0,5000
601.214,109.036,12.737,0.209,165045,0,5000
602.034,105.809,13.705,0.204,165045,0,5000
602.854,102.873,14.485,0.207,165045,0,5000
603.675,103.452,14.373,0.211,165045,0,5000
604.495,98.466,14.002,0.193,165045,0,5000
605.315,95.531,12.809,0.189,165045,0,5000
606.135,96.109,11.928,0.202,165045,0,5000
606.955,96.101,11.212,0.21,165045,0,5000
607.776,101.655,11.327,0.195,165045,0,5000
608.596,107.502,12.637,0.18,165045,0,5000
609.416,104.274,13.356,0.187,165045,0,5000
610.236,89.922,13.615,0.188,165045,0,5000
611.056,84.645,13.508,0.172,165045,0,5000
611.877,98.103,13.403,0.067,165045,0,5000
612.697,103.657,12.595,0.147,165045,0,5000
613.517,101.6,10.913,0.193,165045,0,5000
614.337,97.2,8.796,0.225,165045,0,5000
615.157,97.778,7.285,0.225,165045,0,5000
615.978,105.673,5.978,0.222,165045,0,5000
616.798,116.498,5.827,0.231,165045,0,5000
617.618,114.733,6.27,0.235,165045,0,5000
618.438,104.772,6.871,0.213,165045,0,5000
619.259,99.202,8.621,0.199,165045,0,5000
620.079,94.803,11.419,0.181,165045,0,5000
620.899,90.403,14.329,0.185,165045,0,5000
621.719,86.883,13.349,0.2,165045,0,5000
622.539,82.192,12.209,0.176,165045,0,5000
623.36,83.648,12.222,0.116,165045,0,5000
624.18,88.323,11.908,0.107,165045,0,5000
625.0,96.512,11.292,0.131,165045,0,5000
625.82,100.602,10.422,0.168,165045,0,5000
626.64,105.864,10.155,0.19,165045,0,5000
627.461,111.417,9.718,0.186,165045,0,5000
628.281,110.239,11.55,0.207,165045,0,5000
629.101,111.695,13.608,0.214,165045,0,5000
629.921,110.223,14.644,0.2,165045,0,5000
630.741,91.771,15.902,0.164,165045,0,5000
631.562,86.203,16.809,0.127,165045,0,5000
632.382,88.829,16.677,0.061,165045,0,5000
633.202,96.724,16.395,0.094,165045,0,5000
634.022,99.643,16.119,0.216,165045,0,5000
634.843,99.343,15.849,0.203,165045,0,5000
635.663,96.992,15.731,0.189,165045,0,5000
636.483,95.23,15.744,0.186,165045,0,5000
637.303,97.564,15.62,0.207,165045,0,5000
638.123,99.898,14.945,0.22,165045,0,5000
638.944,99.305,14.83,0.225,165045,0,5000
639.764,96.369,17.155,0.227,165045,0,5000
640.584,96.653,22.115,0.215,165045,0,5000
641.404,94.012,25.356,0.215,165045,0,5000
642.224,79.366,29.865,0.213,165045,0,5000
643.045,78.773,35.818,0.162,165045,0,5000
643.865,81.692,39.98,0.092,165045,0,5000
644.685,79.635,41.492,0.139,165045,0,5000
645.505,70.259,42.302,0.12,165045,0,5000
646.325,66.74,42.344,0.087,165045,0,5000
647.146,62.925,42.005,0.08,165045,0,5000
647.966,64.674,40.201,0.103,165045,0,5000
648.786,67.887,36.766,0.136,165045,0,5000
649.606,67.585,34.871,0.221,165045,0,5000
650.427,65.236,26.622,0.254,165045,0,5000
651.247,68.741,19.605,0.181,165045,0,5000
652.067,76.93,15.801,0.132,165045,0,5000
652.887,86.875,17.006,0.141,165045,0,5000
653.707,90.964,18.974,0.163,165045,0,5000
654.528,76.613,18.996,0.174,165045,0,5000
655.348,68.408,18.69,0.128,165045,0,5000
656.168,66.643,17.397,0.068,165045,0,5000
656.988,71.613,14.537,0.029,165045,0,5000
657.808,84.485,11.612,0.015,165045,0,5000
658.629,94.723,12.053,0.076,165045,0,5000
659.449,99.689,12.856,0.104,165045,0,5000
660.269,96.171,13.342,0.166,165045,0,5000
661.089,91.477,13.005,0.175,165045,0,5000
661.909,92.347,12.217,0.149,165045,0,5000
662.73,93.512,11.177,0.16,165045,0,5000
663.55,94.09,11.706,0.186,165045,0,5000
664.37,94.082,12.154,0.181,165045,0,5000
665.19,94.658,12.154,0.183,165045,0,5000
666.01,95.237,12.405,0.179,165045,0,5000
666.831,96.4,12.302,0.172,165045,0,5000
667.651,94.051,11.254,0.172,165045,0,5000
668.471,91.992,10.674,0.18,165045,0,5000
669.291,95.498,10.685,0.182,165045,0,5000
670.112,95.782,11.603,0.122,165045,0,5000
670.932,95.188,12.376,0.129,165045,0,5000
671.752,96.937,12.504,0.167,165045,0,5000
672.572,91.66,12.404,0.179,165045,0,5000
673.392,100.435,12.194,0.15,165045,0,5000
674.213,104.525,12.318,0.125,165045,0,5000
675.033,105.103,12.905,0.16,165045,0,5000
675.853,98.362,13.037,0.178,165045,0,5000
676.673,93.085,13.288,0.165,165045,0,5000
677.493,94.247,13.305,0.13,165045,0,5000
678.314,97.46,12.28,0.108,165045,0,5000
679.134,105.647,10.17,0.095,165045,0,5000
679.954,107.689,9.472,0.12,165045,0,5000
680.774,110.609,8.982,0.137,165045,0,5000
681.594,115.578,8.673,0.165,165045,0,5000
682.415,117.325,9.764,0.184,165045,0,5000
683.235,113.513,11.096,0.183,165045,0,5000
684.055,94.477,11.514,0.167,165045,0,5000
684.875,85.1,11.514,0.152,165045,0,5000
685.696,88.899,11.341,0.115,165045,0,5000
686.516,98.844,11.047,0.147,165045,0,5000
687.336,104.982,10.862,0.166,165045,0,5000
688.156,106.439,10.97,0.167,165045,0,5000
688.976,107.602,11.594,0.172,165045,0,5000
689.797,103.788,12.476,0.177,165045,0,5000
690.617,100.561,14.833,0.17,165045,0,5000
691.437,94.406,15.816,0.137,165045,0,5000
692.257,82.981,16.417,0.092,165045,0,5000
693.077,104.928,14.883,0.018,165045,0,5000
693.898,114.288,13.735,0.122,165045,0,5000
694.718,116.621,12.118,0.164,165045,0,5000
695.538,115.735,10.594,0.169,165045,0,5000
696.358,116.898,9.433,0.167,165045,0,5000
697.178,118.354,8.864,0.171,165045,0,5000
697.999,119.224,8.255,0.189,165045,0,5000
698.819,120.387,7.83,0.196,165045,0,5000
699.639,120.086,7.911,0.191,165045,0,5000
700.459,114.224,8.666,0.176,165045,0,5000
701.28,101.043,10.395,0.135,165045,0,5000
702.1,108.646,11.599,0.097,165045,0,5000
702.92,110.687,11.612,0.126,165045,0,5000
703.74,113.607,11.313,0.084,165045,0,5000
704.56,120.039,9.456,0.153,165045,0,5000
705.381,121.202,9.047,0.17,165045,0,5000
706.201,116.511,8.897,0.175,165045,0,5000
707.021,112.697,8.827,0.172,165045,0,5000
707.841,109.469,9.079,0.155,165045,0,5000
708.661,106.24,9.597,0.134,165045,0,5000
709.482,107.403,9.873,0.13,165045,0,5000
710.302,113.543,9.873,0.146,165045,0,5000
711.122,119.389,9.896,0.162,165045,0,5000
711.942,120.259,10.086,0.167,165045,0,5000
712.762,120.544,10.373,0.157,165045,0,5000
713.583,119.659,12.001,0.15,165045,0,5000
714.403,117.016,14.793,0.163,165045,0,5000
715.223,110.568,16.061,0.164,165045,0,5000
716.043,82.458,21.858,0.14,165045,0,5000
716.864,67.52,31.981,0.131,165045,0,5000
717.684,60.194,45.132,0.156,165045,0,5000
718.504,57.842,64.26,0.216,165045,0,5000
719.324,56.372,84.364,0.319,165045,0,5000
720.144,51.974,108.759,0.346,165045,0,5000
720.965,47.868,129.282,0.351,165045,0,5000
721.785,43.175,142.987,0.352,165045,0,5000
