DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
365.0,95.752,2.9,0.49,0.587,141875,0,5000,0.8201308624308938,1.0647141852623452
365.25,99.444,3.015,0.484,0.569,141875,0,5000,0.8682186549784809,1.103603146923234
365.5,100.69,3.256,0.471,0.553,141875,0,5000,0.8844476337201638,1.1805025193886487
365.75,95.832,3.322,0.444,0.548,141875,0,5000,0.8211728514351753,1.2005700214213708
366.0,87.328,3.455,0.411,0.536,141875,0,5000,0.7104094202800617,1.2398253515714504
366.25,86.128,3.522,0.399,0.522,141875,0,5000,0.6947795852158406,1.2590318493658381
366.5,98.96,3.662,0.404,0.52,141875,0,5000,0.8619146215025782,1.2980121769968156
366.75,102.653,3.598,0.416,0.51,141875,0,5000,0.910015438912719,1.2803809148463245
367.0,99.624,3.535,0.444,0.499,141875,0,5000,0.870563130238114,1.262716128198849
367.25,88.064,3.541,0.454,0.502,141875,0,5000,0.7199957191194506,1.2644119971867787
367.5,80.163,3.544,0.48,0.514,141875,0,5000,0.617086280084108,1.2652588544092824
367.75,77.148,3.549,0.501,0.528,141875,0,5000,0.5778163194852525,1.2666686913555152
368.0,81.443,3.422,0.507,0.555,141875,0,5000,0.6337581041526106,1.2302280977334117
368.25,82.073,3.178,0.516,0.587,141875,0,5000,0.6419637675613267,1.1562552147426761
368.5,82.099,3.064,0.521,0.605,141875,0,5000,0.6423024139877183,1.1197245155805908
368.75,79.084,3.067,0.488,0.603,141875,0,5000,0.6030324533888627,1.1207031456419605
369.0,76.664,3.249,0.366,0.49,141875,0,5000,0.57151228600935,1.1783503345523405
369.25,76.081,5.017,0.305,0.448,141875,0,5000,0.5639187911406494,1.612834138723171
369.5,75.498,7.049,0.297,0.413,141875,0,5000,0.5563252962719486,1.9528871814316742
369.75,71.873,7.902,0.302,0.401,141875,0,5000,0.5091101695154473,2.0671171574908027
370.0,68.234,8.533,0.311,0.398,141875,0,5000,0.4617126946831966,2.143942171474539
370.25,64.608,8.706,0.32,0.404,141875,0,5000,0.4144845430641419,2.1640135917625725
370.5,71.336,9.051,0.324,0.408,141875,0,5000,0.5021158183242083,2.202876353694716
370.75,78.68,9.406,0.328,0.4,141875,0,5000,0.5977704089172415,2.2413488466734712
371.0,84.195,9.971,0.305,0.394,141875,0,5000,0.669602525899891,2.2996818827545873
371.25,80.563,10.563,0.286,0.393,141875,0,5000,0.6222962251055152,2.357358275541325
371.5,75.711,12.291,0.277,0.359,141875,0,5000,0.5590995919958477,2.5088681008359623
371.75,67.201,16.017,0.283,0.34,141875,0,5000,0.4482580116654129,2.7736512825226063
372.0,58.08,20.484,0.294,0.318,141875,0,5000,0.329458240314779,3.019644581786086
372.25,50.18,23.842,0.314,0.297,141875,0,5000,0.22656182614198997,3.171449150723622
372.5,44.115,28.287,0.332,0.278,141875,0,5000,0.14756603475490576,3.3424026886708718
372.75,49.013,32.31,0.328,0.271,141875,0,5000,0.2113618115420349,3.4753770893380613
373.0,61.243,38.334,0.332,0.275,141875,0,5000,0.3706558805715552,3.646337491713256
373.25,59.447,39.11,0.332,0.28,141875,0,5000,0.3472632274254376,3.666378444456472
373.5,58.24,36.306,0.321,0.29,141875,0,5000,0.33154221832334185,3.5919832923047683
373.75,56.438,30.684,0.304,0.301,141875,0,5000,0.30807141600190313,3.4237416719997475
374.0,57.69,25.933,0.17,0.299,141875,0,5000,0.3243785439189071,3.255516674572188
374.25,61.369,21.108,0.16,0.304,141875,0,5000,0.3722970132532984,3.0496525892973363
374.5,68.104,17.501,0.247,0.331,141875,0,5000,0.4600194625512394,2.8622585935497775
374.75,69.35,14.516,0.3,0.385,141875,0,5000,0.47624844129292226,2.675252178245599
375.0,82.799,11.815,0.314,0.403,141875,0,5000,0.6514198177751805,2.469370757020231
375.25,90.143,9.985,0.311,0.408,141875,0,5000,0.7470744083682137,2.3010849683695302
375.5,91.999,8.127,0.294,0.411,141875,0,5000,0.7712485532675423,2.0951930822366576
375.75,87.757,6.999,0.265,0.411,141875,0,5000,0.7159970863155208,1.9457687104819212
376.0,82.296,6.38,0.26,0.408,141875,0,5000,0.6448683119107612,1.8531696647535891
376.25,77.444,6.152,0.272,0.409,141875,0,5000,0.5816716788010938,1.816778857689668
376.5,74.415,5.932,0.283,0.419,141875,0,5000,0.542219370126489,1.7803631100463484
376.75,73.222,5.939,0.296,0.417,141875,0,5000,0.5266807091001424,1.7815424528174546
377.0,78.743,5.946,0.299,0.414,141875,0,5000,0.598590975258113,1.7827204063773843
377.25,82.442,5.953,0.299,0.409,141875,0,5000,0.6467699418435746,1.7838969739951402
377.5,83.065,5.959,0.301,0.407,141875,0,5000,0.6548844312144161,1.7849043598973486
377.75,84.318,5.966,0.303,0.404,141875,0,5000,0.6712045839939736,1.7860783622560865
378.0,84.961,6.087,0.307,0.398,141875,0,5000,0.6795795706158855,1.806156992355846
378.25,86.804,6.212,0.309,0.393,141875,0,5000,0.7035843923020185,1.826484515072653
378.5,92.325,6.337,0.308,0.394,141875,0,5000,0.7754946584599891,1.8464070483739046
